#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
265000,37792.5150927201,25637.405168562356,63429.92026128246,297.4887695906948,82.65474279989988,1.0436006564593279,660
270000,38343.47004987014,25500.257946046462,63843.727995916604,295.89735430467886,82.94269990458847,1.0399775259869555,660
275000,37678.70967642963,25897.956925469814,63576.666601899444,300.5121341265153,83.23023855496297,1.0363846763275781,660
280000,38204.903133468004,25119.35325538049,63324.256388848495,291.4774503786569,82.62624548851238,1.043960588254552,661
285000,38114.834060285066,25647.88738147055,63762.72144175562,297.6104020492117,82.73428085513812,1.0425973726233873,661
290000,37396.332834068744,25376.42830470885,62772.7611387776,294.4604722412181,83.00985538439404,1.0391361778190633,661
295000,37756.720281295595,26104.265595615114,63860.98587691071,302.9060781327004,83.05895958516122,1.0385218437152541,661
300000,37806.94644818141,25629.635986663685,63436.58243484509,297.3986183312921,82.68629653420885,1.0432024103264277,661
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,38162.47432334325,26000.824514162126,64163.29883750538,301.70577881050866,82.87735542701763,1.040797494092488,0
310000,38219.26840848749,25844.883220316686,64064.151628804175,299.89628275076905,83.04968267153075,1.0386378499074225,669
315000,38168.69478990545,25552.38738467875,63721.0821745842,296.5022486945834,83.30817137404667,1.0354151630355541,667
320000,37872.52494350937,25415.342729823824,63287.867673333196,294.91202357298,82.823098337942,1.0414793164763387,662
325000,38518.47792047978,25655.958864168955,64174.43678464874,297.7040611165367,83.70377766067197,1.0305215159480285,663
330000,38504.45469419146,25861.817227113715,64366.271921305175,300.09277989286153,83.17463253446323,1.0370775465669941,663
335000,38385.56880345836,25779.659714153055,64165.22851761141,299.1394487237123,82.75304022700752,1.0423610251518087,664
340000,38648.700306811836,25998.84384182042,64647.54414863225,301.68279568198915,83.12869582957865,1.037650632969032,664
345000,37633.0292990891,25564.431195518715,63197.46049460782,296.6420014677056,82.78993297308419,1.0418965295393572,665
350000,37459.432371888426,25655.170378963958,63114.602750852384,297.6949117704179,82.89644893507182,1.0405577675952553,665
355000,37645.27011358453,25649.709103916048,63294.97921750057,297.6315407707509,82.58234132784467,1.0445156005327283,665
360000,38167.65814891615,25413.79297677772,63581.45112569387,294.8940407028797,82.52922809994281,1.0451878180781409,661
365000,37615.82414226449,26009.32340709667,63625.147549361165,301.80439741817804,82.50365130820425,1.0455118346607621,661
370000,37651.62316692551,25798.744485861924,63450.367652787434,299.3609026975548,82.63191833724476,1.0438889182435094,662
375000,38342.91099110758,25687.015901424118,64029.9268925317,298.064437673346,83.02466412529918,1.0389508317103544,661
380000,37395.39585503447,25975.586767437886,63370.98262247235,301.41292755778346,82.34302226100033,1.0475513465128978,662
385000,38361.56687880348,26030.42548484487,64391.99236364835,302.04925960699336,83.0852853732031,1.0381927853770452,662
390000,38427.24363759393,25593.856821068206,64021.100458662135,296.9834476117907,83.3304611225234,1.0351382037670926,663
395000,37961.84099506098,25517.506801921652,63479.347796982634,296.0975048611575,83.17859482801282,1.0370281443658427,663
400000,38314.03698542726,25860.070046455403,64174.10703188266,300.0725061318909,83.33717500259715,1.0350548100864256,663
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,37779.43193733343,25756.823510059792,63536.255447393225,298.8744642522667,83.23345633543397,1.0363446100066689,0
410000,38300.98206900846,25511.016717570383,63811.99878657884,296.02219586652626,82.97780995042287,1.0395374847442913,655
415000,38524.191825738584,25803.28984930768,64327.48167504626,299.4136457333625,83.4743097146053,1.0333543834068983,660
420000,37821.04036846338,25392.550999092073,63213.59136755545,294.64755515709885,82.95735923914873,1.039793752315416,662
425000,37631.62636748701,25453.539991152385,63085.1663586394,295.3552531509991,82.87159916489186,1.040869787897075,662
430000,38315.67757836508,25792.85182746933,64108.529405834415,299.2925260547821,83.27559712590579,1.0358201780893466,661
435000,37667.16902903671,25450.071985127284,63117.241014164,295.3150114479657,82.97203366124393,1.0396098545399837,662
440000,37784.60619622306,25759.134472356694,63543.740668579754,298.90127996648414,82.98086964397218,1.0394991546309775,663
445000,37908.82763888285,25704.045092163527,63612.87273104638,298.26203930139235,82.71184504162923,1.0428801800036998,664
450000,37940.94391841709,25844.22617240669,63785.17009082378,299.8886585636479,83.02530949502349,1.0389427557704283,664
455000,38167.15368135099,25638.915099178394,63806.068780529386,297.50629037324586,83.09180926977719,1.0381112723805745,665
460000,37681.86542233697,25478.928803862065,63160.79422619903,295.64985732816575,82.61973536360655,1.0440428484287876,661
465000,37308.6691906327,25676.99466210023,62985.663852732934,297.94815421421134,82.64930249171589,1.0436693504352115,662
470000,37876.14803514123,25956.55824992734,63832.706285068576,301.1921263408067,82.80575042033907,1.041697507812999,662
475000,37853.89959155826,25703.368774789447,63557.26836634771,298.2541915171823,82.69400653760852,1.043105147000258,662
480000,37433.39448726311,25705.644629741164,63139.03911700427,298.280599856283,82.88166074701881,1.0407434294631346,662
485000,37658.02404445241,25692.466459948828,63350.49050440124,298.12768432168804,82.71470775569817,1.0428440864497899,661
490000,37429.73389985267,26070.867387054102,63500.60128690677,302.51853532538337,82.67292503091379,1.0433711376874335,661
495000,37709.789785211906,25667.08275575844,63376.87254097035,297.83313942224896,83.37397512615658,1.034597951158393,661
500000,37719.59442188055,26029.716810270143,63749.31123215069,302.0410363595201,82.99307967755547,1.0393462223667795,661
