#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
345000,-60204.70094202255,32714.219390737166,-27490.481551285386,299.5406501091221,98.25416211886014,1.028821692146487,627
350000,-59734.23991807032,32204.72799650384,-27529.51192156648,294.8756027292398,97.93300088102791,1.0321956074271983,627
355000,-59395.908758547506,32489.845784893587,-26906.06297365392,297.48622188147675,98.20157632681365,1.0293726140927506,626
360000,-60067.60811271344,32252.68421346665,-27814.923899246787,295.3147034222517,97.5920303464273,1.0358019294478338,622
365000,-59594.71742607141,32259.117492571706,-27335.599933499703,295.37360834620677,97.76448181185933,1.0339748286713537,623
370000,-60111.37680581631,32534.457802801724,-27576.919003014587,297.89470214161304,97.61362010605815,1.0355728352429714,624
375000,-60207.0403784191,32325.357121976016,-27881.683256443084,295.98011713731586,97.91103722626492,1.0324271521908086,623
380000,-60170.01079285232,32281.50852412607,-27888.50226872625,295.57862696726266,97.90779297093695,1.0324613625144978,623
385000,-60439.0323250792,32112.435095575674,-28326.597229503524,294.03054281158495,98.10270907505615,1.0304100089042632,624
390000,-59886.612300047884,32803.275946970876,-27083.336353077008,300.3560771389439,97.5892792575126,1.0358311292044835,624
395000,-60030.49272018153,32560.24678460743,-27470.2459355741,298.13083335671155,97.24898504198292,1.0394557155318542,625
400000,-60303.15554589132,32141.327883077895,-28161.827662813426,294.29509334994594,97.52155582269559,1.0365504577813125,625
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-60076.10920521215,32427.393550627236,-27648.715654584918,296.91439155199606,98.2608561480785,1.0287516035808293,0
410000,-59822.4327423895,32863.603296093665,-26958.829446295837,300.9084514187568,98.38316084322491,1.0274727144886417,630
415000,-59767.516106662864,32951.67492410009,-26815.841182562777,301.71486016701755,98.53959055877311,1.0258416212037034,631
420000,-59270.366966236674,33054.567465157255,-26215.79950107942,302.6569733891466,98.02817024237896,1.0311935138809725,632
425000,-59815.933182280976,33014.56300344349,-26801.37017883749,302.2906812173578,98.04763769295108,1.0309887694400646,630
430000,-59698.84837803303,32347.47782550367,-27351.37055252936,296.1826605584626,98.34602176789444,1.0278607259796755,627
435000,-60100.060255083896,32515.104656570948,-27584.95559851295,297.7174992582312,97.87700984989819,1.0327860800670556,628
440000,-60010.19210786547,32456.942803135364,-27553.249304730107,297.1849528697156,97.97720357483362,1.0317299294458109,629
445000,-59526.74161092093,32350.90208201071,-27175.83952891022,296.21401402002647,98.60681580504084,1.0251422531625178,629
450000,-59877.429816850345,32942.37840715176,-26935.051409698586,301.6297386271393,98.77414103370748,1.0234056431537535,629
455000,-59752.07097002596,32359.22737306515,-27392.84359696081,296.29024274078574,98.44146844789356,1.026864134854583,628
460000,-59690.12294529163,32795.3632201441,-26894.75972514753,300.2836259729992,98.41250442561989,1.0271663537224753,624
465000,-59591.66833905637,32363.886867669866,-27227.781471386505,296.33290639191574,98.30848667249377,1.0282531727735802,624
470000,-59685.540399939346,32612.123612831536,-27073.41678710781,298.6058322758741,97.87929912332226,1.0327619245025286,624
475000,-59905.18959139235,32942.56651758086,-26962.62307381149,301.6314610194591,98.82567431428524,1.022871981729033,625
480000,-59989.53864891728,32446.23903554901,-27543.299613368272,297.0869461447762,98.10258883451857,1.0304112718378398,625
485000,-60161.90714102803,32548.793547046356,-27613.113593981674,298.02596427260096,98.54056910063073,1.0258314342423858,625
490000,-59998.48710561253,32407.830281669107,-27590.65682394342,296.73526472546274,98.09579521777451,1.0304826328911254,625
495000,-59919.190682086744,32406.519026509763,-27512.67165557698,296.7232585021689,97.95152018592329,1.0320004543031902,625
500000,-60107.393311157124,32551.516319576658,-27555.876991580466,298.0508947483701,98.22428671050962,1.0291346134127246,625
