#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
120000,-121233.17027780408,31426.604629694928,-89806.56564810916,297.9701813015409,105.78312278748015,1.0673892701284102,644
125000,-121572.93592650705,31599.11587342608,-89973.82005308097,299.60584023373605,106.5646583676552,1.059561133621611,643
130000,-121296.88762589736,31536.91921943894,-89759.96840645841,299.0161249754932,106.7896114633963,1.0573291603625192,643
135000,-120905.11895187368,31244.272143866983,-89660.8468080067,296.24140262820066,106.14081704207821,1.0637921712932545,643
140000,-121124.21303745266,31705.19931952258,-89419.01371793008,300.6116664767849,106.88327912808151,1.0564025649767614,643
145000,-120867.68867926038,31584.354099582542,-89283.33457967783,299.465877024846,106.22733403115218,1.0629257643886647,643
150000,-120980.48712397355,31460.369369520566,-89520.11775445298,298.29032042461813,106.69282248442046,1.0582883421283573,642
155000,-121334.02166421275,31908.547747860444,-89425.4739163523,302.5397070262868,106.74775474614776,1.0577437482647114,642
160000,-121660.65373961825,32176.395836429925,-89484.25790318832,305.07929870196233,106.0324198346116,1.064879688685321,637
165000,-121115.43500633346,31373.373681034638,-89742.06132529883,297.46547404442373,107.156389207966,1.053710105935882,638
170000,-121249.39400190173,30885.761171009104,-90363.63283089263,292.8421941919156,106.18216244361382,1.0633779499828162,638
175000,-120977.20963279548,31718.900921556895,-89258.30871123858,300.7415777061522,106.5323173476769,1.05988279458463,638
180000,-120777.83500530012,31715.345127101904,-89062.48987819822,300.70786357346407,106.73631462171076,1.057857118490632,638
185000,-121407.05700536427,31397.15224013718,-90009.9047652271,297.6909295669137,105.81390471997706,1.0670787598552287,628
190000,-120920.92462732876,31104.673787943066,-89816.2508393857,294.9178060158977,105.93629061448738,1.0658459869520023,629
195000,-121821.88983270008,31276.322038668495,-90545.56779403158,296.5452825120516,105.68452270420465,1.06838510819655,630
200000,-121518.44869270391,31558.221220327614,-89960.2274723763,299.2180991035186,106.30852057897665,1.0621140206739144,630
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-121221.24912331387,31105.49599169016,-90115.75313162371,294.92560171010257,106.21897323358591,1.0630094302995043,0
210000,-120185.96291927609,31313.7013927291,-88872.261526547,296.8996934653701,108.16776904362827,1.043857807388916,646
215000,-120989.580076135,31145.099382679517,-89844.48069345548,295.30109978672596,106.39083060791877,1.0612923085462622,644
220000,-120557.62998621084,31741.777403325337,-88815.8525828855,300.95848021599716,107.16014900866962,1.0536731356625633,644
225000,-120687.54615188227,31569.64383107228,-89117.90232080998,299.32640216185507,106.54139826435623,1.0597924568614137,643
230000,-120998.83589882147,31248.11180669774,-89750.72409212374,296.27780824832087,107.24277142081564,1.0528613605197867,643
235000,-121002.36908317491,31698.699283491278,-89303.66979968363,300.5500366272502,106.7665930077859,1.0575571163519137,643
240000,-120337.7619580166,31380.316634720788,-88957.44532329582,297.53130340120623,107.10762400922557,1.054189851268729,642
245000,-120866.78813676065,31404.338016709127,-89462.45012005152,297.75906123984385,106.38097806707988,1.0613906007973952,641
250000,-120856.42090658372,31341.663157809293,-89514.75774877443,297.1648118995322,106.53809137613169,1.0598253522807963,640
255000,-120648.51076925726,31698.889239276177,-88949.62152998109,300.55183768594975,107.22416969581234,1.0530440155830114,640
260000,-120886.27501886699,30839.811448539636,-90046.46357032735,292.40652360973485,106.7933528647147,1.0572921178630708,637
265000,-120937.1016730881,31806.46485812421,-89130.63681496389,301.5718119093657,106.80529072820757,1.0571739419853678,638
270000,-120788.8699507807,31350.64137234669,-89438.228578434,297.24993850627175,106.51307203827542,1.060074299457419,628
275000,-120856.41161704756,31500.79569306334,-89355.61592398422,298.67362110559634,106.38628800816318,1.0613376247827029,629
280000,-121248.69544089172,31208.77080225227,-90039.92463863945,295.90479797994067,105.73009539573671,1.0679246036941088,630
285000,-120760.22494015127,31179.425928731464,-89580.7990114198,295.6265656546133,106.32019124073646,1.0619974334731108,631
290000,-120933.12254391401,31601.49150071028,-89331.63104320373,299.62836465535014,106.6568029725815,1.0586457410790657,631
295000,-121206.14506261039,31060.049272593336,-90146.09579001705,294.494700335665,106.59231451353561,1.059286222832645,632
300000,-120951.48253632587,31671.065951684595,-89280.41658464128,300.28803222093825,106.59989612674838,1.0592108841248702,633
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-121040.02206364035,30947.151517088907,-90092.87054655145,293.42426447176626,106.44060790559818,1.0607959917344094,0
310000,-120620.28216673597,31574.58048260948,-89045.70168412648,299.37320883953765,106.70439961981602,1.0581735207389114,640
315000,-120652.35639631539,31347.756162651953,-89304.60023366343,297.2225824980118,106.70779602315721,1.058139840124979,642
320000,-121626.76422930695,31836.298074969443,-89790.46615433751,301.8546744437351,106.69548463208304,1.0582619368887538,642
325000,-120598.0564446887,31685.022613001187,-88913.03383168751,300.42036178539075,106.91983118274206,1.056041418836972,643
330000,-120946.62711159588,31117.43419855177,-89829.19291304411,295.03879337381824,106.77645206128709,1.0574594683032157,644
335000,-120954.53530248138,31047.73119436597,-89906.80410811541,294.3779069357434,106.68813394702656,1.0583348498727712,627
340000,-121243.63713094039,31264.868299084268,-89978.76883185613,296.43668430678235,105.97206545897136,1.065486170671533,630
345000,-121266.58631440299,31117.304811188293,-90149.28150321469,295.03756659235046,106.19919988023393,1.0632073532697854,632
350000,-121121.70581614593,31489.036874136727,-89632.6689420092,298.562130301905,106.46058946486734,1.0605968912213664,632
355000,-121288.90313226054,31370.189650067172,-89918.71348219337,297.43528477339606,106.11583624520402,1.06404259928862,618
360000,-121694.44298874092,32018.150591818136,-89676.29239692278,303.57890230907526,106.28500470081505,1.0623490166074818,616
365000,-120764.62901557481,32109.46821852589,-88655.16079704893,304.4447269855478,106.40252699688166,1.0611756450797598,618
370000,-120782.75619384955,31313.96029675665,-89468.7958970929,296.9021482542643,106.1577602760332,1.0636223854990663,620
375000,-121291.76731958165,31852.692023756837,-89439.0752958248,302.01011305856446,106.27017325509414,1.0624972818383915,621
380000,-122000.24992987269,31125.368011048187,-90874.88191882451,295.11401752150533,105.70088534367167,1.0682197207423152,623
385000,-120861.5325895357,31756.677754964665,-89104.85483457103,301.0997573450966,107.50557763072499,1.0502875544920784,624
390000,-121289.20354982617,31212.330793254903,-90076.87275657126,295.93855190203897,106.75646107056131,1.0576574859427266,614
395000,-120948.18668075331,31037.751027546256,-89910.43565320705,294.2832803557571,106.38049647919837,1.0613954057463082,616
400000,-121505.24153883837,31305.06818303703,-90200.17335580134,296.81783800922165,106.50397839439789,1.0601648119275477,617
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-121567.41972607683,31762.74390850324,-89804.67581757359,301.15727335393655,105.96650479935353,1.06554208273482,0
410000,-120454.89874506491,31381.74929543193,-89073.14944963298,297.544887120379,107.03382842842299,1.0549166733724769,639
415000,-121396.31232962833,31346.62025965171,-90049.69206997662,297.2118124760221,106.55459138921012,1.0596612379808352,643
420000,-121518.81034156785,31532.711788546814,-89986.09855302103,298.9762323761968,106.27464563064198,1.062452568568968,644
425000,-121113.19627588132,31861.45814979815,-89251.73812608316,302.0932287561277,106.64392172656302,1.0587736121852336,644
430000,-121092.5351941816,31456.481777742814,-89636.0534164388,298.2534603679721,106.91888415407294,1.0560507726710242,644
435000,-120989.7414316638,31846.71471044118,-89143.02672122262,301.9534393849892,106.69827364986642,1.0582342746664843,643
440000,-121263.6890526503,31529.397885213784,-89734.29116743652,298.94481172517214,106.83031043688491,1.0569263513536307,643
445000,-120607.14558027143,31475.10800268753,-89132.0375775839,298.43006422604515,107.07930654115965,1.054468635175844,643
450000,-121025.25099080871,31093.006079822142,-89932.24491098657,294.8071790759171,106.453179890995,1.0606707130745259,643
455000,-120881.82568167144,31112.83087091044,-89768.99481076101,294.9951470942395,106.60667659502444,1.0591435154944346,642
460000,-120686.05494093004,31039.7805828108,-89646.27435811925,294.30252350840635,106.68029249502078,1.0584126419535502,623
465000,-121581.2630597293,30861.76206544714,-90719.50099428216,292.61464756638486,105.75391468263913,1.067684071675962,624
470000,-120591.95603555284,31259.847455970223,-89332.10857958262,296.3890793697995,106.44103791941241,1.0607917061981216,626
475000,-120932.9826608646,31904.27632460436,-89028.70633626023,302.4992076857749,106.76533446905934,1.057569582725883,627
480000,-121251.89124662464,31143.24514306094,-90108.6461035637,295.2835188828442,106.04502285837901,1.0647531320241577,628
485000,-121233.39038680872,31345.375343602467,-89888.01504320625,297.2000088508685,106.60743562103927,1.0591359745806417,629
490000,-121159.23316143459,30926.183335614824,-90233.04982581976,293.225455440087,106.38326329258818,1.0613678009997565,629
495000,-120955.82554564066,31221.290733020156,-89734.5348126205,296.0235052372072,106.42674031071485,1.0609342153521233,630
500000,-121569.21945144853,31057.698691062993,-90511.52076038554,294.4724133844333,106.22169112379524,1.062982231119257,631
