#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
106000,20275.110806159326,24514.968509638617,44790.07931579794,293.3803976569656,80.07525878581365,1.0775645011089345,570
107000,20098.118017324246,24413.587076833563,44511.705094157805,292.16712564889895,80.12837039557502,1.0768502573898489,570
108000,19941.291145585594,24809.473649972908,44750.7647955585,296.9048580350943,80.34592381692165,1.0739344597159433,571
109000,20544.124140063068,24697.696751642146,45241.82089170521,295.5671793483668,80.34791693960463,1.0739078195339298,571
110000,20626.2180775624,24899.034233500188,45525.25231106259,297.9766652291069,80.59826475255922,1.0705721338990029,571
111000,20382.723464048817,24837.39075553147,45220.11421958028,297.23895316260723,79.91474827398503,1.0797288128703677,572
112000,20646.99732558534,24853.443205464788,45500.44053105013,297.4310592280486,80.18638532918982,1.0760711551028574,571
113000,20465.57262212201,25015.030228689804,45480.60285081182,299.36483552930395,80.24203723436239,1.0753248454134883,566
114000,20205.34884716838,25080.856037824007,45286.20488499239,300.15259921956897,80.00251875636508,1.0785442461814876,566
115000,19821.581883262028,25107.037322347653,44928.61920560968,300.46592108501204,79.85507396569548,1.0805356754383744,567
116000,20284.319477436133,24529.986192499044,44814.30566993517,293.56012025247884,80.13177370014657,1.0768045221061453,567
117000,19690.31255329016,24673.440093296747,44363.75264658691,295.2768902513849,80.18922932570638,1.0760329910920243,567
118000,19787.71943659801,25567.21311641211,45354.93255301012,305.9730281980258,80.29378286565935,1.0746318482599186,568
119000,20387.394126178,24978.528007023044,45365.92213320104,298.92799889605493,80.40857451233444,1.073097698945876,568
120000,20284.24249070033,24539.049005511548,44823.29149621188,293.66857854743665,79.90124837179562,1.0799112409758336,569
121000,19735.299223029986,25294.365167780976,45029.66439081096,302.70774806365336,80.16963416935444,1.0762959963423133,569
122000,20165.45964745176,24902.018565837425,45067.478213289185,298.0123799234781,79.70365666929253,1.0825884268111334,568
123000,20353.14686217683,24534.903214594247,44888.05007677108,293.6189642153831,80.01393914477705,1.0783903055763562,569
124000,19762.713974594255,24777.841544507064,44540.55551910132,296.52630402322,79.82924846670178,1.0808852387066583,569
125000,19758.66407348588,24891.863185334692,44650.52725882057,297.8908464379638,80.37277515363029,1.0735756743470704,569
126000,20350.272650604136,24923.091268823922,45273.363919428055,298.2645653578365,80.2043829973606,1.0758296873569073,570
127000,19975.55940484989,24660.003420205787,44635.56282505568,295.11608822983374,80.29160884880675,1.0746609455439557,570
128000,20113.565499516786,24723.482704642745,44837.04820415953,295.8757701239292,80.13394129637383,1.0767753949050884,570
129000,20010.609094443265,24784.3956908187,44795.00478526196,296.60474010403544,79.81878799018226,1.0810268917553265,571
130000,19990.30226053472,24782.199913131786,44772.50217366651,296.57846235741306,80.22749628449398,1.0755197442373774,571
131000,20412.951035363716,25017.20384551828,45430.15488088199,299.3908480681021,80.1556315277267,1.0764840179053017,571
132000,20046.914870166336,25249.59415800142,45296.509028167755,302.17195554784956,79.98333757318039,1.0788028969878494,571
133000,20343.53871343599,25247.59929212068,45591.13800555667,302.1480821928774,80.13210680853989,1.076800045840157,571
134000,20172.878691190504,24447.47562874502,44620.35431993552,292.57268345460824,80.3648590703369,1.0736814234836731,571
135000,20174.87003367406,25059.080165362648,45233.950199036706,299.8919986758836,80.00019983477476,1.0785755093476266,572
136000,20544.011340747587,24633.35994665835,45177.37128740594,294.7972351641552,80.62108296572714,1.0702691294953863,572
137000,19821.03238652763,24590.49040393445,44411.522790462084,294.2841982623634,80.54076039866989,1.0713364991539005,572
138000,19541.818092655507,24673.123697341358,44214.94178999687,295.27310381489923,80.37634428148309,1.0735280020017348,573
139000,19918.662825497333,24673.915312578833,44592.57813807616,295.282577389914,80.14804476852885,1.0765859171474823,573
140000,20001.125237394823,24959.5601730071,44960.68541040192,298.70100326748206,80.14997044371317,1.0765600512017688,573
141000,20403.724875319982,24898.72885827696,45302.45373359694,297.973010682115,80.28684616933609,1.074724695284635,574
142000,20162.86835746665,25164.49574034546,45327.36409781211,301.15354887104445,79.83703111274579,1.0807798722230881,573
143000,20383.19386028999,25134.366586925717,45517.56044721571,300.79298128524977,80.63746495224808,1.0700516978776693,573
144000,20126.030274861027,25172.04014915976,45298.070424020785,301.24383581786043,80.21186024992357,1.0757293998151143,573
145000,19979.36765922897,25222.815654752947,45202.18331398192,301.8514865279279,80.47782817034197,1.0721742652158535,574
146000,20474.202368545695,24504.470011433506,44978.6723799792,293.2547579451705,80.43169550612063,1.0727892249658961,574
147000,20015.777373955003,24786.946822354083,44802.724196309086,296.63527051177516,80.13491325314281,1.0767623346908664,572
148000,20296.693884370616,24801.145891394335,45097.83977576495,296.80519642947525,80.12531039717908,1.076891382473096,572
149000,20297.38989461516,24570.82278301629,44868.212677631454,294.04882800505845,80.6737520277882,1.069570388333775,573
150000,20348.61170407629,24913.08377339184,45261.695477468136,298.14480167189663,80.35273991248312,1.07384336089452,573
151000,20234.19906425185,25001.62566041832,45235.82472467017,299.20441771892166,80.37875304148666,1.0734958309214917,573
152000,20210.523199552554,24933.921717037054,45144.44491658961,298.39417764766347,80.23162643692118,1.075464378782638,572
153000,20547.45573375374,24781.58961597013,45329.04534972387,296.57115868806886,79.71791509536948,1.0823947939616418,572
154000,20163.077233855496,25153.070414870504,45316.147648726,301.0168174479596,80.24204515693992,1.0753247392429084,573
155000,19779.644230619655,25311.471748392007,45091.115979011665,302.91246933099836,80.1420697764474,1.0766661820114658,573
156000,19837.24053098401,24646.02596252548,44483.266493509494,294.94881442359286,79.75410317081356,1.081903662058619,573
157000,20293.533974444843,25058.726438386762,45352.2604128316,299.8877654841989,80.3259611653492,1.074201354492177,573
158000,20063.51073743403,25014.031231514604,45077.54196894863,299.35288013199624,80.3371774430608,1.074051379834196,573
159000,20493.41880355205,25140.046107144997,45633.46491069705,300.8609503670692,80.21432427959424,1.0756963554781762,574
160000,20299.12422103854,25115.999176191708,45415.12339723024,300.57317116136755,79.6383898374367,1.083475651138069,574
161000,19819.463203387568,25197.592207413596,45017.055410801164,301.5496274817786,79.96815613186659,1.0790077007955396,574
162000,19970.88393422845,24984.675385959697,44955.55932018814,299.00156702959237,79.9731158502374,1.078940783628952,574
163000,20329.30526903819,24679.34354978463,45008.64881882282,295.34753926777194,79.69370366147848,1.0827236321106288,574
164000,20173.214420187287,24966.708952312914,45139.9233725002,298.78655555830704,79.82627380391799,1.0809255170378385,574
165000,20356.665147761116,24998.480893818592,45355.146041579705,299.16678304379633,79.91818654786921,1.0796823603225851,574
166000,19770.645471161697,25144.505921314205,44915.151392475906,300.91432274052033,80.08032157999244,1.077496375916929,575
167000,19601.166724957642,25279.701623419955,44880.8683483776,302.53226358469084,80.08287489449282,1.0774620216667308,575
168000,19695.238282503095,25056.299519863227,44751.53780236632,299.8587215830722,79.8115225831954,1.0811252998557879,574
169000,20141.490708051948,25450.734604322868,45592.225312374816,304.57908342580237,79.95975419311314,1.0791210797911113,574
170000,20346.49298282864,25135.876752529624,45482.36973535827,300.81105403885044,79.74169916466018,1.0820719546812005,574
171000,20411.750091014663,25185.366108979186,45597.11619999385,301.4033128895706,80.61566359805366,1.0703410780679519,574
172000,20619.797701493255,25366.928300545253,45986.72600203851,303.5761399907019,80.74743066021992,1.0685944503645102,574
173000,20665.349774089875,25340.404003743333,46005.753777833204,303.25871316063035,80.36056483222836,1.0737387979395991,574
174000,20500.218816815526,24796.119517857907,45296.33833467343,296.7450438142961,80.45095731299052,1.072532374587062,574
175000,20438.092277776217,24797.695137398045,45235.78741517426,296.7638998812357,80.48582815972128,1.0720676951161152,575
176000,20512.32846120419,24705.511886182274,45217.84034738646,295.6607061778311,80.2734741903154,1.0749037232415453,575
177000,20075.038982626516,24598.596903550362,44673.63588617688,294.38121197380207,80.4691078390805,1.0722904553292247,575
178000,20131.674928729073,24887.054793195188,45018.72972192426,297.8333024930297,80.29966106279943,1.0745531817030058,575
179000,19659.747672060854,24795.937409715352,44455.6850817762,296.74286445358183,80.3082138382778,1.0744387424487452,576
180000,20280.967344591045,25115.980940848225,45396.94828543927,300.57295293174514,80.44434778219329,1.072620496822574,576
181000,20091.401140492875,24725.87487129072,44817.2760117836,295.904398135512,80.3818986006,1.073453822152691,576
182000,20506.399996268796,24943.288565041337,45449.68856131013,298.5062744505294,79.8012889024265,1.0812639428694792,575
183000,20165.55385970755,25068.216318513525,45233.77017822108,300.00133466150425,80.4624789964247,1.0723787951964316,576
184000,20660.39948487503,24696.156815353497,45356.55630022853,295.5487503171179,80.10574397279777,1.0771544212111068,576
185000,20550.14478373481,24803.843959940845,45353.988743675654,296.8374852909832,80.65819682738821,1.0697766585256074,576
186000,20196.270128380274,24842.406782215683,45038.676910595954,297.2989819528826,79.98287108942506,1.0788091888853493,576
187000,20136.372243741993,25137.629407166998,45274.00165090899,300.83202875534926,79.90477345128178,1.0798635996047612,576
188000,20154.680908815935,25280.273528737212,45434.95443755315,302.53910780353345,80.29799536713169,1.0745754721546086,577
189000,20325.931125627132,25099.57228723522,45425.50341286235,300.3765840349176,79.81295018836342,1.0811059618904364,577
190000,20283.0155338709,24714.70379438131,44997.719328252206,295.7707094063321,80.02625272968768,1.0782243743957551,577
191000,20034.057951127295,24940.91364326233,44974.97159438963,298.4778528151659,79.55564598876406,1.0846025472144445,577
192000,20461.197822646354,24602.114788090414,45063.31261073677,294.423311900011,79.9862758721479,1.078763267121303,577
193000,19881.93263286876,24659.208244899164,44541.140877767924,295.1065720500527,79.82029801886448,1.081006441047257,577
194000,20306.319751949166,24840.2145621508,45146.53431409996,297.27274678174075,80.29183087346325,1.074657973868946,577
195000,20411.545868195477,25122.222881141177,45533.768749336654,300.6476527187172,80.23472477000006,1.0754228487983388,577
196000,20454.928197165136,24959.492540213174,45414.420737378314,298.7001938788847,79.70737950210267,1.082537863165203,578
197000,20175.042073857854,24897.11756061091,45072.159634468764,297.95372764082435,80.54253935364646,1.0713128363862245,578
198000,20089.16539293644,24853.739305302326,44942.904698238766,297.43460277280366,79.75511297601011,1.0818899637275734,578
199000,20421.515072320937,25033.444175509372,45454.95924783031,299.58520256906723,80.40332829307134,1.0731677172640093,578
200000,20111.67740728089,25356.789660700095,45468.467067980986,303.45480684730813,80.54467098900588,1.0712844838174573,578
201000,20073.065633748076,25131.09050804197,45204.156141790045,300.75377514369217,80.30910926407553,1.0744267627346518,578
202000,20219.274946550257,24503.809591586407,44723.08453813667,293.2468544376752,80.2194678892415,1.0756273826677458,576
203000,19789.670375083922,25228.984437462455,45018.654812546374,301.92531080894474,80.0066102809937,1.0784890896096642,576
204000,19928.71545949194,25120.573138506068,45049.288597998006,300.6279095911611,80.15386057931781,1.0765078021328476,577
205000,19842.903551696218,25058.708134304245,44901.61168600046,299.887546431949,79.76373555648011,1.0817730097859501,577
206000,20374.13707481965,25030.929549662633,45405.06662448228,299.55510903945145,79.92272101940515,1.079621103787919,577
207000,19967.009969871724,24920.957376481732,44887.96734635346,298.2390282177964,80.30234680905103,1.0745172428133647,577
208000,19776.54128651414,24924.600419290735,44701.141705804876,298.282625962887,80.03160136304153,1.0781523150247867,577
209000,20239.58057189861,24617.847249842696,44857.42782174131,294.6115885393709,80.30730873121738,1.0744508519579186,577
210000,20163.749907278107,24846.77601032888,45010.52591760698,297.3512702469018,80.31785531591824,1.07430976518621,578
211000,19899.603947208845,24921.085178597445,44820.68912580629,298.2405576766458,80.00234059271125,1.0785466480785109,578
212000,20294.652446104563,25182.079803457047,45476.73224956161,301.3639843617559,80.34121175265794,1.0739974466696973,577
213000,20362.430876047,25051.633645768077,45414.064521815075,299.80288320837013,80.20901440121249,1.075767567135194,577
214000,19993.57273349946,24919.0058809645,44912.57861446396,298.2156738932478,80.17232470098013,1.0762598765412779,578
215000,20388.01020712615,25088.0270393585,45476.03724648465,300.23841745266037,80.4197611246662,1.0729484280728427,578
216000,20044.618875896558,25123.687999421465,45168.30687531803,300.6651863730442,80.08785165699938,1.0773950667855505,578
217000,20469.731949124835,24595.851358207037,45065.58330733187,294.3483549385465,79.91683329265967,1.0797006429010927,578
218000,20770.15846801235,24913.42212642805,45683.5805944404,298.1488508775185,80.43431806624774,1.0727542466840652,578
219000,20368.166674344335,25367.198086276152,45735.36476062049,303.5793686240563,79.9622062547561,1.0790879882653546,578
220000,20313.404729550006,24949.92628720465,45263.33101675466,298.58571071686777,80.36408383487128,1.0736917807960265,578
221000,20114.34537918435,24595.22112311574,44709.56650230009,294.3408126640529,80.34066103603872,1.0740048086733858,578
222000,19820.338675908977,25299.21315361897,45119.55182952795,302.7657658421558,79.91632427575408,1.0797075199175872,578
223000,20270.634286622633,25202.23896666305,45472.87325328568,301.6052371015048,80.09933952895408,1.0772405464531152,578
224000,19775.80907078844,25038.449574234834,44814.25864502328,299.6451041703249,79.73390076424901,1.0821777870849263,578
225000,20309.15696434758,24762.862724748797,45072.01968909638,296.3470465179377,80.35415319281036,1.0738244739840594,578
226000,20043.111687702825,25248.216207791436,45291.327895494265,302.1554650685574,79.89672253011844,1.0799724137892768,578
227000,20710.220687871217,24875.812121527666,45586.03280939888,297.69875696084813,80.39631104175082,1.073261386830231,579
228000,20401.090836211108,24767.920288698697,45169.011124909804,296.4075724012246,80.1123590907825,1.0770654773369661,579
229000,20224.502417070675,25144.491585251362,45368.99400232204,300.9141511751432,80.2713201157547,1.0749325681984,579
230000,20295.942729403498,25256.08247746127,45552.02520686477,302.2496038524969,80.06078907012244,1.0777592537731422,579
231000,19988.938496476738,25013.01331254727,45001.95180902401,299.34069829006154,79.65261025798833,1.0832822176853958,579
232000,20238.452844215906,25278.647360433646,45517.100204649556,302.51964679939755,79.69175348339353,1.082750128000192,576
233000,20053.68309187668,25078.26713835801,45131.95023023469,300.1216168279526,80.10846012979489,1.0771178992193797,577
234000,20268.411962904036,24484.21542255989,44752.62738546393,293.01236320842906,80.27912222429579,1.0748280984391518,577
235000,20460.261548019946,24743.554454042074,45203.81600206202,296.1159767478183,80.32749747941857,1.074180809713539,577
236000,20067.988618235686,25549.997075468753,45617.98569370444,305.76699697526266,80.48168228353097,1.0721229208495426,577
237000,19932.906218928867,24896.607012001885,44829.51323093075,297.9476177021605,79.85238438821848,1.0805720698984524,577
238000,20112.63046455232,25070.83975119803,45183.47021575035,300.03273032590835,79.73297213904286,1.082190390874095,577
239000,20015.053491975763,25118.633213374793,45133.686705350556,300.6046937340322,79.7376209257106,1.0821272980428485,577
240000,19960.035796848126,24802.217384746713,44762.25318159484,296.8180194174258,79.92310066015324,1.079615975506357,578
241000,19557.707383297733,24946.89244813865,44504.59983143638,298.54940355574456,79.5527863837585,1.0846415343450535,578
242000,19949.70455998613,24982.557223378935,44932.261783365066,298.97621813387576,80.32248090169655,1.0742478981731949,577
243000,19619.504536772147,24592.143022667275,44211.64755943942,294.303975809327,79.80409546264299,1.0812259168465292,577
244000,19628.196131639066,24820.277910335055,44448.47404197412,297.0341569244724,80.04195207007626,1.0780128926536048,578
245000,19649.68721708958,24912.74253532662,44562.429752416196,298.1407179399827,80.58409405869044,1.070760393755382,578
246000,20427.126566298073,24891.693869526953,45318.82043582502,297.8888201682182,80.24679429502017,1.0752610997453729,578
247000,19820.46265147929,25377.776267722023,45198.238919201314,303.70596193694826,80.27600702084129,1.074869808388731,578
248000,20538.73445845826,25092.359589227966,45631.09404768623,300.2902668035202,79.65594867487803,1.083236816836972,578
249000,19965.516303502256,25150.671905841642,45116.1882093439,300.9881135345773,80.50524068770281,1.0718091834471635,578
250000,19723.410732068238,25172.57834509755,44895.98907716579,301.2502766231254,79.80342739842105,1.0812349681914957,578
251000,20298.809813742177,25345.11303885075,45643.92285259293,303.31506806036646,80.45172416478401,1.0725221513956569,579
252000,20167.147007217165,25269.59793818166,45436.74494539882,302.41134875700726,80.46048614713357,1.0724053559273465,578
253000,20257.654170279042,25067.992104190373,45325.646274469414,299.99865139934707,80.28649704678588,1.0747293686810366,578
254000,20528.82503121835,24760.27815335431,45289.10318457266,296.3161159220779,80.18542622420951,1.0760840260851872,578
255000,20014.388984062476,25211.118303710384,45225.50728777286,301.7114996664701,79.7197491761762,1.0823698917318003,579
256000,19986.845372299664,25177.776337077412,45164.621709377076,301.31248306460907,80.34116670831665,1.0739980488206182,579
257000,19987.889379405766,24373.332175568634,44361.2215549744,291.68537920341186,80.21565583212777,1.0756784992854844,579
