#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
180000,-26829.56892663997,33321.687967361715,6492.119040721744,301.5332093772824,109.4478369758063,0.9218432848679923,578
185000,-26892.32736361213,33464.64249429033,6572.315130678202,302.82682743594796,109.93445056821409,0.9177628399285939,578
190000,-26624.595011543774,33104.76508795833,6480.170076414557,299.570240031974,110.37908628077754,0.9140658521381905,578
195000,-26511.06289646105,33202.06579227678,6691.002895815727,300.4507294500536,111.00477990265381,0.908913594963686,578
200000,-26605.087989854976,33893.97060790862,7288.882618053642,306.7118852428039,110.78487992800831,0.910717722716655,565
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-26374.131990740774,33348.829740126785,6974.69774938601,301.77881955939733,110.44050032138672,0.9135575560221885,0
210000,-26927.09907269216,33611.96318310154,6684.864110409384,304.1599555820499,109.49325664526009,0.9214608885582125,572
215000,-26873.197993535607,33735.870724070344,6862.672730534738,305.2812144609808,110.28033272774394,0.9148843775123222,530
220000,-26688.584109723975,33557.621699259005,6869.03758953503,303.668210924894,110.29450692370656,0.9147668036565455,547
225000,-27099.25122879009,33792.99808255348,6693.74685376339,305.7981689371028,110.04588757372734,0.9168334754161357,554
230000,-27836.922801216133,32921.22851573246,5084.305714516326,297.90938864546615,109.69080143243806,0.9198014076104398,558
235000,-27063.475124884688,33854.82403184174,6791.34890695705,306.3576417024064,110.13561955702394,0.916086493772661,562
240000,-26982.835962894314,33157.68072838117,6174.844765486858,300.0490820071639,110.30074268908494,0.9147150880377339,564
245000,-27106.553380516998,33348.65888354453,6242.105503027531,301.77727345123975,110.1200702988041,0.916215847716994,566
250000,-27069.33314235817,33287.324260698144,6217.9911183399745,301.2222467763927,110.02303802563115,0.9170238830886437,568
255000,-27630.914845623367,34438.57634739018,6807.6615017668155,311.6401084658295,109.74487682744068,0.9193481871424021,569
260000,-27806.378871288383,33723.235397393364,5916.856526104981,305.16687539724035,108.70546364465157,0.9281387538098951,566
265000,-27448.451798458875,33919.300502448496,6470.848703989621,306.94109945311874,108.7403611952935,0.9278408904516372,567
270000,-27543.33958096523,33704.0163443259,6160.676763360672,304.99295915511294,109.69756818090747,0.9197446692080274,568
275000,-27273.420852789364,33111.68152112603,5838.2606683366685,299.63282792645714,109.46256409178226,0.9217192598820937,569
280000,-27057.91924476804,33559.11497151124,6501.195726743201,303.6817237809994,109.35344349705908,0.9226390165041963,569
285000,-26619.982369931473,33477.529452882176,6857.547082950703,302.9434435565693,109.60897325185529,0.920488082008067,570
290000,-27092.2365122473,33266.02821991329,6173.791707665994,301.02953554486163,109.38422556948649,0.9223793744865056,571
295000,-26841.21458601847,33452.760873398285,6611.546287379817,302.7193087747177,110.19364802113172,0.9156040785592785,571
300000,-27139.268345398305,33811.33247534642,6672.064129948114,305.96407974889155,109.94776570015411,0.9176516950296913,572
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-27350.109739463485,33724.160683483504,6374.0509440200185,305.17524845699126,109.39904122534408,0.9222544588087314,0
310000,-26564.05702271359,33236.842441961715,6672.7854192481245,300.76542883746635,110.28551524872562,0.9148413853979762,581
315000,-27028.12120162847,33704.462955366784,6676.341753738314,304.9970006088542,109.71122179133113,0.9196302065742369,581
320000,-26838.543805797584,33797.18926777177,6958.645461974185,305.8360956331094,110.7842758863599,0.9107226883259896,581
325000,-26583.03697718098,32978.48956296743,6395.45258578645,298.4275528921868,110.49418891024202,0.9131136628500257,581
330000,-27453.763778163877,33732.41013505503,6278.646356891157,305.24989904523284,109.92975388527931,0.91780205079659,581
335000,-26651.265191495128,33690.262554795234,7038.997363300106,304.86849894462347,110.17816466096046,0.9157327485890093,580
340000,-27424.5249716455,34135.889991696895,6711.365020051395,308.90105189833776,109.31117525744095,0.9229957808234783,580
345000,-27395.87417969748,33619.82514424138,6223.950964543903,304.23109970826636,109.28562883608444,0.9232115387358253,580
350000,-26730.288893651217,33451.290522816955,6721.0016291657375,302.7060033404272,109.92586900505161,0.917834486756136,580
355000,-27538.411634025746,33478.64504052819,5940.233406502441,302.95353868511063,109.87395438410202,0.9182681566803822,579
360000,-26431.616366644856,33499.40113988885,7067.784773243991,303.1413639015434,110.25936540848583,0.9150583552307362,576
365000,-27100.29777828802,33063.64923818078,5963.351459892758,299.1981762232064,110.05652175731588,0.9167448866133824,577
370000,-27256.74996875628,33390.18754038096,6133.43757162468,302.15307281618436,109.11127108665973,0.9246868133296758,577
375000,-27179.405063302314,33161.57143572181,5982.166372419495,300.0842896314691,109.99594731946358,0.9172497352692994,577
380000,-26365.32409783476,33371.43889495057,7006.114797115806,301.98341336694995,110.1071116387797,0.9163236784420291,577
385000,-27016.320221728645,33176.89755739256,6160.577335663918,300.22297812345715,110.1483442829356,0.9159806642241506,577
390000,-27459.245658900763,33760.59409557347,6301.348436672706,305.5049401486851,109.78815439808065,0.9189857877894851,578
395000,-27770.089611182688,33409.627911757656,5639.538300574968,302.32899180259477,108.71996699765154,0.9280149391661715,578
400000,-27318.841340079205,33391.47549103964,6072.634150960432,302.1647276848096,110.13839677000365,0.916063394041998,578
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-27291.902234327863,33797.09453933856,6505.1923050107,305.83523842057826,109.65194871644456,0.9201273186706502,0
410000,-27444.165177076007,33518.67467951146,6074.509502435452,303.315773201101,109.75971008756613,0.9192239436399829,579
415000,-27299.112363053428,33222.04538205012,5922.933018996693,300.63152790877206,109.90793104965071,0.9179842855370938,580
420000,-27891.970142443548,33423.696594540896,5531.726452097348,302.4563015317866,109.57117326274314,0.9208056330430853,580
425000,-26906.68148822541,33280.33534376662,6373.653855541212,301.15900296489986,109.9087255741049,0.9179776494764934,580
430000,-27104.84292004106,33114.75194351048,6009.909023469416,299.66061266283157,110.0231497376959,0.9170229519879467,580
435000,-27124.508308982942,34082.3962412466,6957.887932263657,308.41697851433923,110.0525416916458,0.9167780408213209,580
440000,-27309.84411461791,33648.50263789179,6338.65852327388,304.4906068708619,109.5805304199588,0.9207270048137782,581
445000,-27081.40754221467,33456.21151821555,6374.803976000876,302.75053420384927,109.72199798425035,0.9195398863768067,579
450000,-26877.996236551553,33824.54268892601,6946.5464523744595,306.08362105487566,110.30918328410891,0.9146450962257147,579
455000,-27317.499585386075,33325.20165704316,6007.702071657084,301.5650053093324,108.98247292285266,0.9257796309218934,577
460000,-27404.435845148633,33931.07713317909,6526.641288030456,307.04766804182066,108.99525326888367,0.9256710777172649,574
465000,-27328.14885031042,33132.283083213835,5804.134232903416,299.81925471073663,109.95949978876558,0.9175537698270064,574
470000,-27197.990605882485,33827.0589011651,6629.068295282617,306.1063906562437,109.55245136783307,0.9209629935227385,574
475000,-26935.25787378155,33452.38954193306,6517.131668151509,302.7159485377284,110.51082622093533,0.9129761943663789,575
480000,-26677.50410533935,33520.53445843074,6843.030353091388,303.332602633836,110.05302670413069,0.9167740005072198,575
485000,-27423.609596408263,33555.08005020976,6131.470453801499,303.64521114181946,110.50357650385983,0.9130360912431608,575
490000,-27108.566028166213,33417.43275462384,6308.866726457629,302.39961905654513,110.04301767047319,0.9168573862778179,576
495000,-26969.43354012462,33629.76611149095,6660.332571366329,304.3210570886371,110.54325681603687,0.912708350246804,576
500000,-27313.572466072335,33451.668583620136,6138.0961175478005,302.70942447225684,110.28373262937194,0.9148561728368876,576
