#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
108000,39350.31461978174,34149.347965276356,73499.6625850581,297.9162588733407,109.51216427722053,0.9648856027608904,569
109000,39748.52302504139,33839.1699689551,73587.69299399649,295.21029012855485,109.74349961765215,0.9628516586988736,569
110000,38940.69471074914,34359.22673426001,73299.92144500915,299.7472249502371,110.08027687368431,0.9599059308283422,569
111000,39161.89350150735,34372.74006688973,73534.63356839708,299.86511421436165,109.68863907927782,0.9633332268978617,570
112000,38959.06050068757,34156.43270107825,73115.49320176581,297.9780655581229,109.83564639658931,0.9620438728674593,568
113000,39139.00056239142,34084.18522047421,73223.18578286562,297.3477841496326,110.0055866964259,0.9605576754013049,568
114000,39352.14818029874,33834.17314320241,73186.32132350115,295.1666982088497,110.02737940335126,0.9603674213752756,568
115000,39275.849637396226,34163.92177232185,73439.77140971809,298.04339963388907,110.04620353497454,0.9602031441701933,568
116000,38914.414940656454,34531.01094717224,73445.4258878287,301.2458570792122,109.21211303882647,0.9675365460670974,568
117000,39621.77679781668,34951.569575141504,74573.34637295819,304.9147778799521,110.18378167245383,0.9590042112766989,569
118000,39732.78022167424,34332.683429905,74065.46365157925,299.5156632249702,110.04086161490798,0.9602497571134994,569
119000,39368.02367995895,34773.51640903951,74141.54008899846,303.36145589033185,110.41916069709391,0.9569599150291006,569
120000,38887.85160792741,34313.58551510824,73201.43712303566,299.3490544998397,110.94848843563408,0.952394323962127,569
121000,39006.0005144499,34377.00261841774,73383.00313286764,299.9023003827702,109.98034940639735,0.9607780954379214,569
122000,39553.638113806315,34814.45703794106,74368.09515174737,303.7186187565357,110.25801921262621,0.9583585066452485,568
123000,39894.361094148364,34583.375611795724,74477.73670594409,301.702682345617,110.83203725791391,0.9533950043017051,568
124000,39307.77417758579,34312.21535395096,73619.98953153675,299.33710132033985,110.30504309126884,0.9579499511263923,568
125000,39153.824572608224,34058.143881465425,73211.96845407365,297.1206015310526,110.0835049659949,0.9598777825153397,568
126000,39202.2823607364,34388.08847492193,73590.37083565834,299.99901253374577,110.31913521541959,0.9578275829659176,568
127000,39576.09456011676,34146.316840672596,73722.41140078937,297.88981557776015,110.19596834971291,0.9588981540861505,569
128000,39763.832849996106,34443.17418125263,74207.00703124874,300.4795759566294,110.61901136151538,0.9552310162395584,569
129000,39048.0172928063,34499.12432452825,73547.14161733455,300.9676806602697,110.1278257185109,0.9594914813660443,569
130000,39133.27871470316,34709.827165116054,73843.10587981922,302.80583587382546,110.37598134160002,0.9573342801025722,569
131000,39095.7651907198,34377.264269280975,73473.02946000078,299.9045830045756,110.82893908331066,0.9534216560427904,569
132000,39087.59344016685,34037.97544199863,73125.56888216548,296.9446536318608,110.21105629070779,0.9587668805165481,568
133000,39138.820499226335,34390.720345554546,73529.54084478089,300.0219727686968,110.03613675234605,0.9602909894600848,568
134000,39762.278768484015,34194.618080773434,73956.89684925745,298.3111918442826,110.22187266088508,0.9586727941320308,568
135000,39616.96783262456,34072.52174426936,73689.48957689392,297.24603288925886,110.44698656619617,0.9567188198017921,568
136000,39377.98080141988,34040.541892855814,73418.52269427569,296.9670431497729,110.47352115680606,0.9564890258932937,568
137000,39756.44021677371,34376.56849273325,74133.00870950696,299.89851310402224,110.31179246775415,0.9578913393974956,569
138000,39048.1640949914,34226.37190031852,73274.53599530991,298.5882096993066,108.98196486133385,0.969579790314145,569
139000,39312.12568538543,33619.87939373812,72932.00507912354,293.29721618520296,109.60226702529184,0.9640923815370709,569
140000,39072.161674618896,34344.52087841341,73416.6825530323,299.61893220620567,110.04465902818342,0.9602166208831034,569
141000,39303.90920368512,34385.7054627187,73689.61466640382,299.97822332040096,109.61625561856805,0.9639693496370128,569
142000,39545.9337686174,34307.18175964469,73853.11552826209,299.2931886346296,110.43198268461981,0.9568488047529378,568
143000,39577.67994096462,34630.578423285864,74208.25836425048,302.1144760062674,110.14915122595905,0.9593057183119984,568
144000,39077.16215810715,34600.20063262316,73677.36279073032,301.8494625203211,109.4493132294543,0.9654396863756586,568
145000,39406.71022345335,34104.414678123845,73511.12490157719,297.5242643667115,110.10976386347548,0.9596488715504937,568
146000,38926.29393275874,34129.611005671104,73055.90493842984,297.744075170943,110.04814414028456,0.9601862118054102,568
147000,39153.30465882766,33825.7392580858,72979.04391691346,295.09312165025005,109.57228232809373,0.9643562075477844,569
148000,39252.21268259088,34637.25235351582,73889.4650361067,302.17269885515196,109.89662730143895,0.9615100411447478,569
149000,39079.4950163184,34136.87473247757,73216.36974879596,297.80744335934475,109.81260594893934,0.9622457251165544,565
150000,39766.02945167251,34241.38910014011,74007.41855181262,298.71921858399025,110.44131312332684,0.9567679670765994,566
151000,39863.93268682278,34435.08082027298,74299.01350709576,300.4089701041481,109.79505781717664,0.9623995172371482,566
152000,39839.31624757586,34603.72506566648,74443.04131324234,301.88020940040747,110.40450987067422,0.9570869048923055,565
153000,39334.20661148068,34660.84545203036,73995.05206351104,302.3785232138433,110.59082381192951,0.955474486906546,565
154000,39315.44582617609,33898.743339924484,73214.18916610058,295.73000358913737,109.7540875378845,0.9627587728958336,565
155000,38610.13517360855,34400.937825677116,73011.07299928566,300.11110927157597,109.45957382950515,0.9653491872977931,565
156000,40216.13258403307,34607.6057807198,74823.73836475288,301.9140644570725,110.3316513017504,0.9577189264509738,565
157000,39878.30254606041,34151.17923626755,74029.48178232796,297.9322347392118,110.97433364663918,0.9521725174285438,565
158000,39503.74480068142,34705.55376801399,74209.2985686954,302.76855508947136,110.09154585785359,0.9598076747392466,566
159000,39654.38317440706,34581.75538528648,74236.13855969354,301.68854761541206,109.76473823360986,0.9626653544546105,566
160000,39239.030761600996,33869.281829220585,73108.31259082159,295.4729836583736,109.52743590854924,0.9647510668149193,566
161000,39175.22161180666,34531.403240083215,73706.62485188988,301.24927941209364,108.9151984921233,0.9701741547660802,566
162000,39675.44521525607,34303.99393852327,73979.43915377934,299.26537833080135,109.66398019635658,0.9635498406046931,564
163000,39678.35110498557,34390.513387694045,74068.86449267963,300.0201672843986,109.27437831483972,0.966985237233107,565
164000,39788.86374133406,33850.27619623121,73639.13993756527,295.3071799925621,110.79793868913337,0.9536884159437792,561
165000,39499.07082851167,34097.96221036428,73597.03303887596,297.46797353921505,109.82410213147035,0.9621449990256421,561
166000,39350.62276352197,33941.22400780805,73291.84677133002,296.10060163578765,108.84382907512779,0.9708103025789432,561
167000,39348.210016428726,34179.77676172058,73527.98677814931,298.18171732976276,110.12291399974212,0.9595342767493694,561
168000,39580.14761518425,34129.104601929095,73709.25221711335,297.73965734403595,110.28452901823466,0.9581281398119262,561
169000,39687.65373830113,34112.63791996267,73800.2916582638,297.5960032897189,110.26687387306535,0.9582815484541144,562
170000,39594.80137837079,34362.38338586043,73957.1847642312,299.77476333358544,109.68251419037466,0.9633870213338753,562
171000,38484.90069572895,33952.3266431715,72437.22733890045,296.19746016422806,109.3508725221965,0.9663088021252588,562
172000,38892.76517928444,34474.38544282942,73367.15062211387,300.75186057808486,109.73633481220112,0.9629145243379035,561
173000,39233.78355859767,34123.23660555438,73357.02016415205,297.6884653994982,109.80028813912809,0.9623536734656393,561
174000,39450.53717167,33875.68630081412,73326.22347248413,295.5288557710461,109.74707055160687,0.9628203295739673,561
175000,40120.11009068764,34026.73083865364,74146.84092934127,296.8465565857778,109.89613263604451,0.9615143691018138,561
176000,39950.66885481903,34618.27493564245,74568.94379046148,302.00714133582073,110.07677517153465,0.9599364668306574,560
177000,39838.892411724955,34257.984696457344,74096.87710818229,298.8639972770894,110.76491180166099,0.9539727781978972,560
178000,39570.104598008096,33790.3952530113,73360.4998510194,294.78478329555867,110.3557115793722,0.9575101200111052,560
179000,39193.8925203227,34260.21421292859,73454.10673325129,298.8834474055922,110.16193934024129,0.9591943576076494,554
180000,39570.210396151815,34060.13995985931,73630.35035601113,297.13801516390237,109.78142384904812,0.9625190395013425,554
181000,39678.75749893603,33955.46032421844,73634.21782315447,296.2247981542522,109.58630049472295,0.964232848095496,554
182000,38994.26798729319,33783.8799275847,72778.14791487789,294.72794410265783,110.25962698861629,0.9583445321213094,553
183000,39427.28695002821,34803.3841025161,74230.67105254432,303.6220193280516,109.04374285024389,0.9690304814957958,554
184000,39829.53306983394,34032.690997434576,73862.22406726851,296.89855254798806,109.28295678144517,0.9669093310642964,554
185000,39720.254283920396,33743.71249474197,73463.96677866238,294.37752653880807,109.71686068125639,0.9630854362963676,554
186000,39326.22164087021,33935.23003981533,73261.45168068554,296.04831072464015,109.37761196460164,0.9660725695169956,554
187000,39298.60947325517,34011.51103372342,73310.1205069786,296.71378018986525,110.24807628782904,0.9584449379634281,554
188000,39249.88466890599,33846.75811995907,73096.64278886505,295.2764885684538,110.34523535207748,0.957601026461413,554
189000,38631.95489176252,34678.69379223032,73310.64868399284,302.5342307472603,110.03290580941906,0.9603191868920932,555
190000,39190.95924534963,33753.16057157822,72944.11981692785,294.4599508271858,110.43913777936167,0.9567868127454908,555
191000,39128.44073053438,33824.90170753627,72953.34243807066,295.0858149243182,109.70810623886135,0.9631622881923906,555
192000,39787.23392340302,34141.823362692754,73929.05728609578,297.8506148249245,109.98475722947194,0.960739590649028,554
193000,39510.32455918682,34496.69586752906,74007.02042671587,300.94649499005516,110.30518126796315,0.9579487511251228,554
194000,39536.519547512464,34123.2675394502,73659.78708696266,297.6887352644024,110.36821872966603,0.9574016130231635,555
195000,39357.92007131758,34496.795246696514,73854.71531801409,300.9473619661921,110.48199927975607,0.9564156272255041,555
196000,39766.07363588107,33969.19399646344,73735.2676323445,296.344609644064,110.24385107005658,0.9584816714278933,555
197000,39066.31288241787,34108.6705379662,73174.98342038407,297.56139215737426,109.8956522107852,0.9615185725055045,555
198000,39231.39699690667,34532.92682795677,73764.32382486344,301.26257107434776,110.26708070283267,0.9582797509897357,555
199000,39446.48286102316,34253.83874294877,73700.32160397194,298.8278283007449,109.96250350751129,0.9609340208506413,555
200000,39186.07072666637,33779.960930195426,72966.0316568618,294.6937550738678,110.17498773221035,0.9590807570145367,555
201000,38926.27222681185,33817.31865395514,72743.59088076699,295.01966095394005,110.07537804514581,0.9599486507776328,555
202000,39177.06001821923,34249.28894367478,73426.34896189401,298.78813620531423,109.61675772104003,0.9639649341497877,555
203000,39646.78596571513,33970.836335665794,73617.62230138092,296.35893728368586,109.95933880301374,0.9609616771847986,555
204000,39478.843797495705,34460.09670182437,73938.94049932007,300.62720671152886,110.38536036290162,0.9572529390753169,555
205000,39398.81758177257,34249.06139683001,73647.87897860259,298.7861511043167,110.57626619965241,0.9556002772555883,555
206000,39411.96061201778,34879.04524729558,74291.00585931336,304.2820812776296,110.25714119758489,0.9583661383793447,555
207000,39444.54084783705,34599.13329743869,74043.67414527574,301.8401511710841,110.01376161204287,0.9604862981678882,555
208000,39580.34462586028,34197.019212733365,73777.36383859365,298.33213913297726,110.89787146436844,0.9528290240649604,555
209000,39505.92938543687,34048.444987713956,73554.37437315083,297.0359891353903,110.35003092651212,0.9575594111853453,556
210000,38725.29701045877,34131.84060064358,72857.13761110236,297.7635259842844,109.7401885348608,0.9628807098751136,556
211000,39469.067715582205,34200.32753047288,73669.3952460551,298.36100063994144,110.58450591351925,0.9555290749403036,556
212000,39634.01498602715,33905.482623645905,73539.49760967305,295.7887965768047,110.06769971481447,0.9600156168617874,555
213000,39657.163076884695,34050.235352457166,73707.39842934186,297.0516081383317,110.22221538181513,0.9586698132698651,554
214000,39050.37724322651,34092.807932424585,73143.1851756511,297.42300801886165,110.14974148550161,0.9593005776793756,554
215000,39812.49957806,34303.18034545747,74115.67992351747,299.2582806080965,110.05206615632406,0.9601519928592775,554
216000,39233.00294158654,33444.84648009209,72677.84942167863,291.7702426433905,109.64995945378273,0.9636730479851561,555
217000,39892.32041254896,34137.244000398925,74029.56441294789,297.8106648240053,109.82463495390867,0.9621403311071501,555
218000,39346.106716277776,33835.423680736785,73181.53039701456,295.17760780115583,110.2205492733341,0.958684304650256,555
219000,39370.14121513063,34052.21001670239,73422.35123183302,297.068834955812,109.32360010270081,0.9665498624177224,555
220000,39661.26002627646,34227.36360938286,73888.62363565931,298.5968612921464,109.87949043241287,0.9616599988081618,555
221000,39229.05925561831,34553.58752601568,73782.64678163399,301.44281339925783,109.25169723660147,0.9671859871379201,555
222000,39321.63043469953,34169.13092604786,73490.76136074739,298.0888438863394,109.67517901239653,0.9634514535538813,555
223000,39417.96117501991,34322.338636642286,73740.2998116622,299.42541605214626,109.87081036531805,0.9617359723382038,555
224000,39429.02500899095,33972.70364674672,73401.72865573768,296.3752275605001,109.9516733912547,0.961028671771721,555
225000,39258.031520769175,34143.986603687554,73402.01812445672,297.86948677131915,109.60975027612227,0.9640265612510418,555
226000,39096.87555066013,33886.274173461614,72983.14972412174,295.62122354954,109.85508028510372,0.9618736827103654,555
227000,39481.74949962401,34125.18953967238,73606.93903929638,297.7055026450366,109.62217298141013,0.9639173149413364,556
228000,39462.88673163962,34296.37988930257,73759.26662094219,299.1989539568714,110.0304693221204,0.960340451960905,556
229000,39277.60120401834,34179.106491799976,73456.70769581832,298.17586994704305,109.54486226507417,0.9645975945689327,552
230000,39000.4610867243,34041.02262877187,73041.48371549617,296.97123705256024,110.60028394756091,0.9553927609116762,553
231000,39838.10990208888,33770.333661581746,73608.44356367062,294.6097675303436,110.62433562294765,0.9551850417292479,553
232000,39188.117541703046,34291.1261900367,73479.24373173976,299.15312109259173,110.43695689056828,0.9568057071961923,552
233000,39642.30170447298,34267.39290325471,73909.6946077277,298.9460737423451,109.7759723830171,0.962566838120058,552
234000,39261.12548176065,34340.519388438224,73601.64487019888,299.5840235185043,110.0048246070347,0.960564329935019,552
235000,38767.07462243299,34710.166137918546,73477.24076035153,302.8087930462225,109.88771685191684,0.9615880069714304,553
236000,39825.06198491383,34162.45768441619,73987.51966933002,298.0306270447328,110.27425889851908,0.9582173727008799,553
237000,39070.508177535085,34265.69352880101,73336.2017063361,298.9312485316212,109.8445158664485,0.9619661919831084,553
238000,38966.194354854466,34056.834391679855,73023.02874653431,297.10917764388654,109.73049242753635,0.9629657928315193,553
239000,39071.1634690293,34126.225892372764,73197.38936140206,297.71454370548923,109.62581618323118,0.963885281015028,553
240000,38994.53547468595,34181.556035997826,73176.09151068378,298.19723958034064,109.62189652270455,0.9639197458729445,553
241000,39550.86732298089,33917.62952853747,73468.49685151837,295.8947652314879,109.631694760963,0.963833596376189,553
242000,38830.24189742061,34467.99154938896,73298.23344680957,300.69608074839806,109.83162937563513,0.9620790590011633,553
243000,39478.93768239772,34097.48006533145,73576.41774772917,297.4637673434025,110.36555208247259,0.9574247457151692,553
244000,39408.77100700489,34391.22005568517,73799.99106269007,300.02633220105804,108.96193460196923,0.969758026271001,553
245000,38954.80845981982,33980.88686674067,72935.6953265605,296.4466173360418,110.0426292916895,0.9602343320803914,553
246000,39295.36121252226,34383.64426354657,73679.00547606882,299.9602415789405,110.5998702659836,0.9553963344093969,553
247000,39847.17722410604,34267.24431466817,74114.42153877422,298.9447774670587,110.01339929264611,0.960489461444529,554
248000,39528.00298218685,34497.051794078376,74025.05477626523,300.94960006562246,109.76658545333028,0.962649154128987,554
249000,39404.48126148776,33967.781699800355,73372.26296128811,296.3322888776847,109.28968671166795,0.9668497899261929,554
250000,39563.73864198773,33942.285296559974,73506.0239385477,296.1098602364168,109.99510445929036,0.9606492139600928,554
251000,39350.558635074354,33827.86133194755,73178.41996702191,295.11163445777385,108.9341573284064,0.9700053062302546,554
252000,39128.04374096368,33650.37238511815,72778.41612608184,293.5632346732582,109.87323372585675,0.9617147603202721,554
253000,39651.54882852401,34277.594127673074,73929.14295619709,299.0350684317236,110.12825599888646,0.9594877325519804,554
254000,38992.48034359969,34493.0423249177,73485.52266851738,300.9146217681266,109.33379071166857,0.9664597737851816,554
255000,39817.31074526359,34110.40303388842,73927.713779152,297.5765063172167,109.74462540469051,0.9628417815325594,554
256000,39003.930213678046,34154.48460853115,73158.41482220919,297.9610705500729,109.44414768371297,0.9654852532055533,554
