#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
325000,80631.85418368637,34097.55323570164,114729.40741938801,298.79730629162555,107.71709395115646,1.0394178109456198,607
330000,80117.58295191906,33740.496342426464,113858.07929434552,295.66841205203025,107.06483604944135,1.0457501279358556,608
335000,80984.35633530858,34551.39382075255,115535.75015606113,302.7743172918471,107.823117960077,1.038395736595102,606
340000,80822.07047933922,33846.156950679324,114668.22743001854,296.5943173481919,107.43946322362184,1.042103735785589,607
345000,79878.20815822424,34325.333380741635,114203.54153896587,300.79334669060063,108.22196858858197,1.034568742893367,607
350000,80235.90094939526,34228.790811971834,114464.6917613671,299.9473428940383,107.344208657976,1.0430284725734529,608
355000,81236.05633584852,34401.544892365375,115637.6012282139,301.46118916669195,107.58289601661642,1.04071437135176,607
360000,80939.68983047211,34068.663856620464,115008.35368709257,298.54414828377014,107.71944806781119,1.0393950953559667,604
365000,80138.90623225336,34041.413867101895,114180.32009935525,298.3053562681572,107.4557466692563,1.041945819247357,603
370000,80928.5019596655,33784.73351964663,114713.23547931213,296.056063016308,107.33255123664486,1.043141756215974,603
375000,80551.82202228624,33692.095562019495,114243.91758430575,295.244275378409,107.61495920628326,1.0404042971527474,604
380000,80666.96320102812,34328.874280493794,114995.83748152191,300.8243756415779,107.40409509070258,1.042446900200426,604
385000,81021.93854783231,33575.67555082491,114597.61409865721,294.2240852931286,107.41893149851903,1.0423029202974183,604
390000,80196.54166536866,33865.81726274429,114062.35892811295,296.76660092071853,107.08204650981807,1.0455820526914297,603
395000,80278.79175702104,34070.91887700213,114349.71063402317,298.5639090569557,106.81570190353779,1.048189208148867,603
400000,80569.39154431684,33926.86538239702,114496.25692671386,297.3015663940566,107.50370561406308,1.0414809922746355,595
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,80214.80185003672,34292.89460578593,114507.69645582265,300.5090852801363,107.21672160443434,1.0442686954112583,0
410000,80383.16748318059,33776.53245577772,114159.6999389583,295.98419698604425,107.59453770570536,1.040601766442626,605
415000,80633.61852574069,34277.158372389145,114910.77689812984,300.3711884604544,107.22614296827551,1.0441769413384634,605
420000,80788.10531731462,34055.049065299834,114843.15438261445,298.42484168883044,107.88105795724208,1.0378380423420626,606
425000,80609.03024065006,34487.35394998412,115096.38419063418,302.21313506423684,107.72964754046896,1.039296689001748,607
430000,81021.34630342707,33954.22442614979,114975.57072957687,297.54131405335437,107.37877727310286,1.0426926888110521,605
435000,80555.07115207711,34396.62678033607,114951.69793241318,301.418091686464,107.5691049327381,1.0408477979448105,606
440000,79999.49663365638,34251.928346035944,114251.42497969232,300.1500974085572,107.1001389796597,1.0454054220919222,605
445000,80572.87244041497,33498.04140169421,114070.91384210918,293.5437762259018,106.9744495619251,1.0466337191230117,606
450000,80581.75048315979,33913.16610003028,114494.91658319006,297.18151940297145,107.33263883972148,1.0431409048213915,606
455000,80162.72068819968,34526.025644060835,114688.74633226052,302.55201562672124,107.4088050245956,1.0424011883429505,606
460000,80257.91350331693,34090.74485963855,114348.65836295548,298.7376444028733,107.51596902301056,1.0413621996205271,576
465000,80416.02508466336,33867.51276736628,114283.53785202964,296.7814586499625,106.93806264015839,1.0469898484404494,579
470000,80501.69944841461,34233.25425600305,114734.95370441765,299.9864561126347,107.54616569492828,1.0410698073024347,573
475000,80853.10631630721,34785.04794137249,115638.15425767971,304.82183141588337,107.66994106404118,1.0398730127430833,575
480000,80551.5101579791,33110.750377510994,113662.26053549009,290.1499399005521,107.44943582269671,1.0420070160339043,577
485000,80557.02436292451,33463.59451347821,114020.61887640272,293.24191769259534,107.8282531168208,1.03834628457566,579
490000,80572.68873463932,34128.872543997975,114701.5612786373,299.0717578010688,107.42100422958804,1.0422828086473577,569
495000,80425.22287345212,34389.0484802531,114814.27135370522,301.3516829434258,107.1870985414645,1.0445572976567015,571
500000,80835.0731039425,34167.62951494028,115002.70261888279,299.41138564584503,107.8380964103534,1.038251505943546,573
