#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
56000,-50133.44151050749,22268.548003043616,-27864.893507463872,313.06729534869083,78.63987658577953,0.829124993352799,599
57000,-50325.78073574428,21904.71142960354,-28421.06930614074,307.95221860546303,78.49034258142112,0.8307045810611986,599
58000,-49745.0633728712,22116.837934486557,-27628.22543838464,310.93444587714777,77.7687274532784,0.8384126793205066,600
59000,-49766.40140870877,21841.56033846557,-27924.8410702432,307.0643950572828,77.82947669342198,0.8377582623134889,593
60000,-50242.86145634332,22372.945204990614,-27869.916251352708,314.53498644606503,77.9363180019434,0.8366097966011624,594
61000,-49536.834384296555,21782.701977015684,-27754.13240728087,306.23692179655416,77.59757540718866,0.8402619129438549,595
62000,-49950.51472901058,22373.636395588055,-27576.878333422526,314.54470370158083,78.05269904425647,0.8353623635036528,593
63000,-49342.62477254419,22792.91974951787,-26549.705023026323,320.4392912418908,79.30331657512804,0.8221886544893738,594
64000,-49477.65175237454,22601.44770362635,-26876.204048748194,317.7474392390595,79.04284024076482,0.8248980799885599,595
65000,-48939.035631160834,22556.955161190275,-26382.08046997056,317.1219310145562,78.38629943957551,0.8318071859191529,596
66000,-49970.18881615845,22119.21922546,-27850.96959069845,310.9679237816969,78.16923801418602,0.8341169596615049,597
67000,-50230.922116608126,22365.91465007426,-27865.007466533865,314.43614583857857,77.97440471066815,0.8362011533578102,597
68000,-49900.60829893348,21937.66792514763,-27962.940373785852,308.4155447694657,78.08400038898844,0.835027493809658,598
69000,-48804.590730211,22140.5649494183,-26664.025780792697,311.2680173516042,79.31476148180256,0.822070014878743,599
70000,-49606.3570621885,22664.840734872083,-26941.516327316418,318.63866415562535,78.60637412830457,0.8294783708637103,600
71000,-49123.47957123135,22573.834932990165,-26549.644638241185,317.3592390106937,78.99759614226627,0.8253705218324238,601
72000,-49312.06946851552,22060.156648185522,-27251.912820329995,310.1375795077408,78.31444879607209,0.8325703386003994,599
73000,-50138.69560671819,22314.935247048285,-27823.760359669905,313.7194406532359,78.35752636589822,0.8321126275347291,600
74000,-49939.31639280071,22275.982044989316,-27663.334347811397,313.1718084676032,78.61341887821378,0.8294040391813943,601
75000,-49589.88000907429,22304.581718596735,-27285.298290477553,313.5738832891365,78.30931916688525,0.8326248758783942,602
76000,-48938.090850742534,22263.08873608015,-26675.002114662384,312.99054503957296,79.921405640973,0.815830084925613,602
77000,-49098.77411704825,21977.149723748968,-27121.62439329928,308.97060834621675,78.92415681098167,0.8261385333213594,603
78000,-49699.979726620484,22245.64190614868,-27454.337820471803,312.74526493157913,79.22678283816667,0.8229828956280534,604
79000,-50106.81159536471,21964.381572706076,-28142.43002265863,308.7911044776639,79.3637611293398,0.8215624640720927,605
80000,-49747.947573770594,22127.63100572704,-27620.316568043556,311.08618265052434,78.90113952110615,0.8263795370662257,605
81000,-49408.8037663509,22449.707682718807,-26959.096083632096,315.6141686757885,78.42800932158607,0.8313648110599624,606
82000,-49211.32752686762,22557.81718713221,-26653.510339735414,317.134049996455,78.68550370024738,0.8286442112620598,604
83000,-49207.75678605231,22157.499246687745,-27050.257539364567,311.5060919060857,78.87154178678293,0.8266896484376295,605
84000,-49648.77280612179,21971.073783767395,-27677.699022354398,308.8851884034135,78.75117281509299,0.8279532205132201,605
85000,-50038.29160438926,22207.626404878283,-27830.66519951098,312.2108156193733,78.76669527794418,0.8277900567158487,606
86000,-49668.508456996526,22108.194384570736,-27560.31407242579,310.8129286235761,78.93949469254726,0.8259780152558436,606
87000,-49702.28343213262,22522.974527780487,-27179.308904352136,316.64420678240674,78.88133692475388,0.8265869937479234,607
88000,-49955.51114156889,21997.41641104384,-27958.09473052505,309.2555320411167,78.00817580254005,0.8358391473798097,608
89000,-49345.81186799036,22289.040301711837,-27056.77156627852,313.355390850861,78.31472814381259,0.8325673688315142,608
90000,-49314.966887729475,22211.459758920053,-27103.507128809422,312.2647076729462,79.18424733640006,0.8234249783855262,609
91000,-49316.957540551724,22289.173404150646,-27027.78413640108,313.35726210086415,78.4476003043191,0.8311571915331046,609
92000,-49301.29243765952,22822.213941855007,-26479.07849580451,320.8511301082218,78.76606701967883,0.827796659380737,608
93000,-49674.47221781494,21967.176082710474,-27707.296135104465,308.83039171313084,78.63484783593353,0.829178016437314,609
94000,-49346.14854296588,22266.683742493417,-27079.464800472462,313.0410862304225,79.36059284358367,0.8215952630288472,609
95000,-49334.69514064904,22565.069121630815,-26769.626019018226,317.23600291764296,78.482180563551,0.8307909729731806,595
96000,-49922.52720419131,22044.9161982858,-27877.611005905514,309.9233182802305,77.78947021483673,0.8381891144312408,596
97000,-49216.9419028649,22345.31085727887,-26871.63104558603,314.1464828716219,77.9146370955903,0.8368425957173534,596
98000,-49316.8871347917,22032.430837529693,-27284.456297262008,309.7477900813182,78.1229354756145,0.8346113309042489,597
99000,-49928.76530628733,22331.30218825656,-27597.46311803077,313.9495389073522,77.65637102174568,0.8396257292681258,597
100000,-49486.598568702815,22127.857113807135,-27358.74145489568,311.08936144085595,77.9733928898047,0.8362120043127534,598
101000,-50218.79474764009,21579.464486805125,-28639.330260834962,303.3796626988807,78.0363944876271,0.8355369001804329,599
102000,-49785.431029673666,21927.615335703078,-27857.815693970588,308.2742182227943,78.55966741091576,0.8299715273793229,598
103000,-49572.130092506995,22182.494800785775,-27389.63529172122,311.85749741829704,78.09580395967913,0.8349012859271329,598
104000,-49681.953327124065,22010.881724349474,-27671.07160277459,309.44483711915956,77.55273856810548,0.840747707370641,599
105000,-49944.40127496258,23010.753664656768,-26933.647610305816,323.50175739991914,77.53236805045921,0.8409686017717758,599
106000,-49373.250593268254,22605.912320891093,-26767.33827237716,317.8102060459321,77.63581291393619,0.8398480637245327,600
107000,-49733.94549060543,22496.134019663765,-27237.811470941666,316.26686357705995,77.56300539716719,0.8406364196123677,600
108000,-49636.94905008329,22311.540452395377,-27325.408597687914,313.67171418359334,77.98979397243414,0.836036150762181,601
109000,-49075.65995579871,22597.443156245252,-26478.216799553455,317.69114042615416,77.77630135503526,0.8383310342029805,601
110000,-49795.28392974578,22476.70606198547,-27318.577867760312,315.99373134752886,78.4274208375848,0.8313710492466234,602
111000,-50010.372221327736,22163.01924403454,-27847.352977293194,311.5836960066969,78.17136385259127,0.834094276190475,602
112000,-49838.57106625993,22373.6898226702,-27464.88124358973,314.5454548180031,78.29577592050309,0.8327688995336343,600
113000,-49374.19737494254,22210.233782190837,-27163.9635927517,312.2474720086037,79.12386543276645,0.824053359815357,601
114000,-49500.482940491,22396.241870629972,-27104.241069861026,314.8625077600438,78.87591181835494,0.8266438466233538,601
115000,-49500.716885323636,22436.51575424898,-27064.201131074657,315.42870703877844,78.40657358209377,0.8315920996494107,601
116000,-49588.2642346709,21940.997573485343,-27647.26666118556,308.4623553652624,78.75104873428472,0.8279545250432099,602
117000,-49964.59977866354,22018.27766009953,-27946.32211856401,309.5488145137129,78.28586402083599,0.8328743377488382,602
118000,-49596.17221939791,22401.443808403255,-27194.728410994652,314.93564034996535,79.16974962623257,0.8235757654820834,603
119000,-49847.0460590031,22226.446103354567,-27620.599955648533,312.475396502709,77.63516019855282,0.8398551247230477,603
120000,-49598.78284843761,22855.45942843823,-26743.32341999938,321.31851911651,78.62160572666428,0.8293176735429637,604
121000,-49003.59396190033,22816.554278560896,-26187.039683339437,320.77156248307494,78.63821174518907,0.8291425466632427,604
122000,-49265.64707491157,21944.782239455464,-27320.864835456105,308.5155629268377,78.40122314208809,0.8316488511063403,603
123000,-49170.409423495235,22677.448605586913,-26492.960817908322,318.81591468782256,78.91136251761753,0.8262724792882964,604
124000,-49308.46081160824,22041.040614225516,-27267.420197382722,309.8688325266249,78.79503884984857,0.8274922901643407,604
125000,-49168.57619917608,22258.661333308035,-26909.914865868046,312.92830142085586,79.61058352428954,0.8190153151126681,604
126000,-49422.528371990426,22366.254153668495,-27056.27421832193,314.4409188247649,78.97548888534229,0.8256015641272062,605
127000,-49545.90857158089,22450.316898744106,-27095.591672836785,315.6227334736953,78.28752317922948,0.8328566865268799,605
128000,-49882.609082828276,22050.97091711397,-27831.638165714307,310.00843988076656,78.80531305896592,0.8273844062095393,606
129000,-49993.104413717636,22367.460832657824,-27625.643581059812,314.4578831875734,77.40484357897343,0.842354097452904,606
130000,-50322.7469839892,22142.766381971443,-28179.980602017757,311.29896667686825,77.84804276516807,0.8375584643551648,604
131000,-50186.79157373344,22248.822158489296,-27937.969415244144,312.78997521078844,78.88960010958615,0.8265004140073771,604
132000,-49682.35934023367,22855.76887521718,-26826.59046501649,321.32286954232706,78.92953734868252,0.8260822163876237,604
133000,-50191.12122473074,22149.08369644415,-28042.03752828659,311.3877800362111,78.71738106129489,0.8283086438137253,604
134000,-49825.58075252676,22410.96741048962,-27414.61334203714,315.0695300111479,79.06968541091318,0.8246180165331753,604
135000,-49411.28546404763,22117.05976288161,-27294.22570116602,310.93756450058294,79.06685586636631,0.8246475269188657,605
136000,-49376.68903353176,22241.290277820375,-27135.398755711383,312.68408660459886,79.50991861294618,0.8200522436559611,605
137000,-49521.885901183996,22187.393173168268,-27334.492728015728,311.92636226719463,79.23909391105441,0.8228550319446952,605
138000,-49280.92808878323,22112.954252493153,-27167.973836290075,310.8798462769626,78.52988530637703,0.8302862903348036,605
139000,-49338.28600627318,22032.578712783266,-27305.70729348991,309.74986901819716,78.61346788051979,0.8294035221871484,606
140000,-49659.79745982285,22112.21649370945,-27547.580966113397,310.86947433232564,79.23007685836936,0.8229486798050711,606
141000,-49403.44101724337,22471.264680161978,-26932.176337081393,315.9172324805974,79.66215154378509,0.818485138649713,607
142000,-49834.583885943866,22354.960404388767,-27479.6234815551,314.2821431587058,78.56149351166717,0.8299522353373563,606
143000,-48868.55944474932,22625.997885942244,-26242.561558807076,318.0925833938065,78.64456953603342,0.829075517052388,606
144000,-49042.872671276564,22169.468178946317,-26873.404492330246,311.67435978102264,78.9271147387683,0.8261075723755374,606
145000,-49253.67060187482,22016.23821579556,-27237.43238607926,309.5201425359903,78.70605241167779,0.8284278674072487,607
146000,-49376.1599067293,21985.671880760532,-27390.488025968767,309.0904189708602,78.95717578376913,0.8257930517931813,607
147000,-49321.12483966164,22034.205298315344,-27286.9195413463,309.77273672978356,79.37631489086084,0.8214325298560387,608
148000,-49755.08866309322,22474.07223324244,-27281.01642985078,315.956703085027,79.20119893216128,0.8232487390411543,601
149000,-49650.98715253797,22273.180943120446,-27377.806209417526,313.1324285589552,78.81500913325324,0.8272826187358717,602
150000,-49856.94670891052,22582.484333931337,-27274.46237497918,317.4808385221962,78.97772996855507,0.8255781367406942,602
151000,-49394.368263630255,22525.995328488294,-26868.37293514196,316.68667537565545,78.88615059651588,0.8265365550024587,602
152000,-49673.93172739138,22426.185559048336,-27247.74616834304,315.28347771033515,78.52612459873113,0.8303260537131225,602
153000,-49781.5456486413,22587.69471157523,-27193.850937066072,317.5540897659008,77.68157704474739,0.8393532885395788,602
154000,-49336.15141842916,22054.242616731626,-27281.908801697533,310.05443579169673,78.88658833712127,0.8265319685623603,602
155000,-49367.65889354999,22413.843346122903,-26953.815547427086,315.1099619867839,79.53533699612035,0.8197901664090501,603
156000,-49410.71511168062,22375.08828342019,-27035.62682826043,314.56511538700795,78.41285647206224,0.8315254676977663,603
157000,-50009.32732737454,22401.406005855853,-27607.92132151869,314.9351088945121,78.10072792128159,0.8348486484936138,603
158000,-49614.72998033243,22295.473836600366,-27319.256143732062,313.4458381205621,78.5538216253655,0.8300332918544496,604
159000,-49119.388748749974,22305.083534634006,-26814.305214115968,313.5809381806153,79.3205018934611,0.822010521807155,604
160000,-49499.230506698135,22704.04663750942,-26795.183869188717,319.1898489880939,78.62108383856,0.8293231785679185,603
161000,-49407.22184742382,22116.310106019544,-27290.911741404274,310.9270252841862,79.75414863217601,0.8175410090848135,603
162000,-49029.007835719734,22475.453893515107,-26553.553942204628,315.97612746081455,79.01227927540266,0.8252171402900856,600
163000,-48700.91505864303,21995.470427629658,-26705.444631013375,309.22817400393404,79.16896331511961,0.8235839452882807,601
164000,-49408.63143067277,22251.930329934283,-27156.70110073849,312.83367212482295,79.33422026678028,0.8218683807843715,601
165000,-49594.66964649572,22450.540784073626,-27144.128862422094,315.6258810149976,79.67117276400882,0.818392461029572,601
166000,-49570.82724699046,21856.711798060132,-27714.11544893033,307.2774051949535,79.33383071020872,0.8218724164426252,602
167000,-48911.963811194466,22012.129548356683,-26899.834262837783,309.4623799282801,78.85757345997125,0.8268360829609674,602
168000,-49632.555363855965,22073.358915653123,-27559.19644820284,310.32318649783224,78.96008440490579,0.8257626323838929,602
169000,-49380.87306934362,22045.501184332927,-27335.371885010696,309.9315424356431,79.02980145500062,0.8250341763616273,603
170000,-50079.2944897862,22469.646540887523,-27609.64794889868,315.89448351258744,78.44340836434023,0.8312016077706516,603
171000,-49582.10297958116,22292.741673261873,-27289.36130631929,313.4074273994537,79.23585575296745,0.822888659835134,603
172000,-50092.16683384206,22509.85679911063,-27582.31003473143,316.45978829965566,78.96370766663313,0.825724742140005,596
173000,-49506.814683334494,21961.08609515741,-27545.728588177084,308.7447742794443,79.92835894582377,0.8157591124277195,594
174000,-49441.90691487957,22356.69690720809,-27085.210007671478,314.3065561667267,80.03077436325863,0.8147151851298734,594
175000,-49456.03459684545,22309.888170493297,-27146.146426352152,313.6484852139198,78.48659801996904,0.8307442136154278,595
176000,-49568.8022007253,22619.680953992887,-26949.121246732415,318.00377541225254,78.29027333949755,0.8328274301547846,595
177000,-49495.3714100754,22467.330528429968,-27028.040881645433,315.86192334045666,78.59278120218126,0.8296218323628908,595
178000,-49870.29013799643,22229.597332889316,-27640.692805107115,312.5196987583986,78.09628983786673,0.8348960915661142,596
179000,-50222.113213036675,22455.463622381034,-27766.64959065564,315.6950898234986,78.81436252703968,0.8272894059008565,596
180000,-50106.73619610688,22051.153960527423,-28055.58223557946,310.01101323698055,77.4411050148793,0.8419596690791229,596
181000,-49569.52987220255,22527.349022290535,-27042.180849912012,316.7057065786481,78.308289353326,0.8326358255287316,597
182000,-49638.24925888603,22359.31415722568,-27278.935101660354,314.34335135355906,78.01942831606868,0.8357185967488112,596
183000,-49489.080258261936,22348.63673130287,-27140.443526959065,314.1932404053965,79.0065843677693,0.8252766231221688,597
184000,-49721.88829732296,22087.605905896373,-27634.28239142659,310.5234809535688,78.53398749098,0.830242920734646,597
185000,-49467.63147307956,22422.439268439437,-27045.19220464012,315.2308096572426,78.55548660382067,0.830015699352541,597
186000,-49149.777518945746,22747.570319970433,-26402.207198975313,319.80173628087215,79.48809002446973,0.8202774419586307,597
187000,-49331.466090643255,22144.63435547298,-27186.831735170275,311.3252279944822,78.07991583662279,0.835071176150868,598
188000,-50216.351802574645,22377.271188456052,-27839.080614118593,314.59580423908244,78.2946089980698,0.832781311329581,598
189000,-49687.57416847377,22296.59774070445,-27390.976427769325,313.4616387743833,78.33863475120168,0.832313294181441,598
190000,-50215.45668727596,22528.087652096816,-27687.369035179145,316.7160907687482,78.41429321653689,0.8315102320873662,598
191000,-49907.97798516869,22455.367022119404,-27452.610963049287,315.693731747407,78.59241577943224,0.8296256897667843,599
192000,-49888.08632188273,22464.76662680533,-27423.3196950774,315.8258781637772,78.79509786130765,0.8274916704363531,598
193000,-49539.28759604308,22414.781863226122,-27124.50573281696,315.12315633655044,78.6171392422979,0.8293647896611454,598
194000,-49094.342798064405,22319.182582325637,-26775.160215738768,313.77915275334846,78.75782613628886,0.8278832764964604,598
195000,-49740.94835788786,22586.77078748581,-27154.177570402047,317.5411005752386,79.1133856359589,0.8241625184830087,598
196000,-48987.54751262843,22461.55396125219,-26525.99355137624,315.78071219626804,78.04401333525921,0.8354553330228583,599
197000,-49198.7418654699,22494.47361922276,-26704.26824624714,316.2435204711157,78.6020686004996,0.8295238065914584,599
198000,-49114.97783064458,22502.983181889456,-26611.994648755124,316.363154035383,78.79071194626579,0.8275377330759045,599
199000,-49433.372657511674,22662.18251878446,-26771.190138727216,318.6012930382588,79.33029887012829,0.8219090067742226,600
200000,-48917.87536161888,22700.279595994758,-26217.59576562412,319.1368892038143,79.43054502574358,0.8208717078589503,600
201000,-49055.96599303151,22609.9429079334,-26446.02308509811,317.86687094315977,79.10794263088108,0.8242192248088701,600
202000,-49292.236712907325,22434.661567320298,-26857.575145587027,315.40263954274076,79.64649148860332,0.818646068807428,600
203000,-49222.692442023545,22163.72324661575,-27058.969195407793,311.5935933823133,79.61470662202329,0.818972899831209,600
204000,-49975.26327392645,22358.112222655007,-27617.151051271445,314.326453691207,78.5770460105272,0.8297879655938457,600
205000,-49839.81864190276,22153.90593315324,-27685.91270874952,311.4555745149458,78.2942013945501,0.8327856468306474,600
206000,-49299.21163688367,22743.327231320916,-26555.884405562756,319.7420838829139,77.77844005428238,0.8383079823398878,601
207000,-49029.01738365466,22291.214072366954,-26737.803311287706,313.38595128522843,78.44730573679284,0.8311603125060372,601
208000,-49461.47261064878,22190.322682776197,-27271.149927872582,311.96754742437355,78.75920860651267,0.827868744557925,601
209000,-49949.882827931375,22315.920800920856,-27633.96202701052,313.7332962798023,78.55143161144035,0.8300585465326289,602
210000,-49251.32637480501,22432.12493272257,-26819.201442082438,315.36697770557527,78.44071358012967,0.8312301632090991,602
211000,-50239.399028351065,22477.71756111983,-27761.681467231236,316.00795173128256,78.14478574792697,0.8343779630002898,602
212000,-50057.200556088355,22279.246267657225,-27777.95428843113,313.21769926218576,78.23316309776828,0.833435394526562,602
213000,-49876.6298290884,22284.941636701056,-27591.688192387344,313.29776886449304,78.08648688320582,0.8350009041765782,602
214000,-50226.941611338,22283.663170416563,-27943.278440921436,313.2797952641566,77.73614806945433,0.8387640598450232,602
215000,-50172.93289227359,22242.874109766562,-27930.058782507025,312.706353255465,78.35681333323859,0.8321201996073374,602
216000,-50013.93353527016,21954.632562932595,-28059.300972337565,308.6540458727789,77.88367833482421,0.8371752406344092,603
217000,-49434.2820685184,22141.8538469241,-27292.4282215943,311.28613760156685,78.19223451727655,0.8338716440830573,603
218000,-49687.75087574462,22653.976673517333,-27033.774202227287,318.4859293520644,78.46428274283682,0.8309804776416165,603
219000,-49584.29387935181,22852.064933219168,-26732.228946132644,321.2707968565243,79.42567599241633,0.8209220297687486,603
220000,-49596.78251030139,21984.018778552603,-27612.763731748786,309.0671784687359,78.79972964591391,0.8274430311428153,604
221000,-49984.172034067975,22416.31127591571,-27567.860758152266,315.1446579222907,78.71373595594073,0.8283470014426166,604
222000,-49427.76051319804,22050.337339031503,-27377.423174166535,309.99953258350394,79.11636332267462,0.8241314996434185,603
223000,-49555.81428937538,22638.073090407983,-26917.7411989674,318.26234532001536,79.07832056244094,0.8245279703425806,604
224000,-49883.944964939845,22282.81721258198,-27601.127752357865,313.2679021792901,78.5495716125988,0.8300782017376578,604
225000,-49386.7531794965,22289.781353149236,-27096.971826347268,313.36580908599643,78.21385728172298,0.833641114471487,604
226000,-49899.65637784987,22108.402196732204,-27791.254181117663,310.815850196699,77.52883591235174,0.8410069154806114,604
227000,-49225.72756832454,21934.27940374122,-27291.44816458332,308.3679064936432,78.32393068078082,0.8324695477451154,604
228000,-49434.14793206408,22068.842775079378,-27365.3051569847,310.25969533915213,78.81533492740739,0.8272791990480499,605
229000,-49196.189891408605,22441.275886464777,-26754.91400494383,315.49562840779174,79.05097543365605,0.8248131891322549,605
230000,-49112.53754898021,22666.652982307798,-26445.884566672412,318.66414203604774,79.42861959263865,0.8208916066507121,605
231000,-49424.404042572365,22549.378040934153,-26875.026001638213,317.01540639764846,78.85775432856181,0.8268341865250592,605
232000,-49444.422614741896,22693.51385749052,-26750.908757251374,319.0417715762856,77.94611691801212,0.8365046230594478,605
233000,-49619.91627364728,22438.60089618865,-27181.315377458628,315.4580214667951,78.16942310419766,0.8341149846345489,605
234000,-49618.02256715711,22102.042934736637,-27515.979632420473,310.7264471088509,78.12221421972916,0.8346190363736905,605
235000,-49881.205988684436,22222.225625854797,-27658.98036282964,312.41606198858835,78.1503654616609,0.8343183907877743,606
236000,-49879.303374315146,22479.2046277125,-27400.098746602645,316.02885798507634,78.74119157188761,0.8280581719660954,606
237000,-49065.49830795033,22245.642577960094,-26819.855729990235,312.74527437638807,79.0179529555279,0.8251578877036447,606
238000,-49193.81141880003,22190.528983025186,-27003.282435774847,311.97044774194126,78.86386691910172,0.8267701001566872,606
239000,-49927.80075499468,22105.74564568224,-27822.055109312438,310.7785024876318,78.24242875539385,0.8333366970916593,606
240000,-49740.39535636484,22265.218211024894,-27475.177145339945,313.0204827329229,78.90740841683937,0.826313884331484,607
241000,-49108.146785810706,22341.6525400541,-26766.494245756607,314.0950516117602,78.7776544011886,0.8276748990188975,607
242000,-49143.92794664006,22261.908595553057,-26882.019351087005,312.9739537735911,78.66799281815382,0.8288286610053559,606
243000,-49940.36466639122,22779.48044563749,-27160.88422075373,320.2503518230915,78.51911903520786,0.8304001363312898,606
244000,-48925.096074450645,21999.3500440518,-26925.746030398845,309.2827164473885,77.95758465120608,0.8363815713785155,607
245000,-49474.09675374703,22418.23182451663,-27055.864929230396,315.1716583785394,78.11959891752844,0.8346469779022294,607
246000,-49060.42768255115,22439.609060967992,-26620.818621583156,315.47219497378313,78.98315166883187,0.8255214659556228,607
