#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
69000,-4420.651117156143,21225.866924497823,16805.21580734168,298.1645646849869,68.023875620479,1.0994056058733064,597
70000,-4903.749432158424,21125.774793681503,16222.02536152308,296.75854783208763,67.92167631297919,1.1010598420123545,597
71000,-5027.083378552459,21452.343552657414,16425.260174104955,301.34593322398354,68.04888046697474,1.0990016246729875,598
72000,-4722.842672434286,21644.962788842924,16922.120116408638,304.051699302302,68.00100671677964,1.0997753386484692,596
73000,-5108.715884559322,21993.382481097706,16884.666596538384,308.9460297076681,67.33686621903216,1.1106223735913272,592
74000,-5228.848653007182,21737.117651742763,16508.26899873558,305.34621955336524,68.08654001928184,1.0983937525567329,592
75000,-4638.209429233568,21930.267426838593,17292.057997605025,308.05943823203233,67.57314777485963,1.106738884498244,593
76000,-4649.275783293764,21699.926843947225,17050.65106065346,304.823791844943,67.89011110974923,1.1015717748566725,593
77000,-4737.802423160523,21413.89029355154,16676.087870391017,300.8057715758018,67.90054923381408,1.1014024339163997,594
78000,-4698.054553539609,21698.107047823498,17000.05249428389,304.7982287562373,67.82763160982256,1.1025864889487447,594
79000,-4082.3960862648673,21716.873454504952,17634.477368240085,305.0618447253179,68.15922065282872,1.0972224957105552,595
80000,-4663.24172704306,21987.913765842655,17324.672038799596,308.8692094246988,68.40138088023835,1.0933380178584862,595
81000,-4372.1498337714,21868.08065928749,17495.93082551609,307.18588661023074,68.16054746936088,1.0972011371240882,595
82000,-4915.6578452205285,21755.840538752465,16840.182693531937,305.60922419175057,68.015876463327,1.099534903894187,594
83000,-5007.33949817589,21534.93407759896,16527.59457942307,302.5061010514695,67.6957812660877,1.1047339847726554,595
84000,-4828.819644550211,21694.902737767152,16866.08309321694,304.75321708644475,68.10032496155148,1.0981714144918724,595
85000,-4631.687999535818,21619.509014071416,16987.8210145356,303.69414435760496,67.6775970619768,1.105030814286992,595
86000,-4812.833258810453,21611.154909431072,16798.32165062062,303.5767923558101,67.79100894677617,1.103182138048701,596
87000,-4801.143651392427,21656.862787730737,16855.71913633831,304.21886128446073,67.7724249120764,1.103484644195711,596
88000,-4667.904364889837,21541.892180622213,16873.987815732376,302.60384310206945,67.98010524499962,1.100113480566936,597
89000,-4712.307819535956,21603.522720800403,16891.214901264448,303.4695812718646,67.86841383775257,1.1019239431345411,597
90000,-4667.434459907003,21831.062556489625,17163.628096582623,306.66588492806386,67.98968389090423,1.0999584923851677,597
91000,-4317.978871972882,21466.27745219036,17148.298580217477,301.5416658695986,68.05934570299523,1.098832635223114,598
92000,-5175.827982046874,21938.505578513596,16762.67759646672,308.175161416236,68.07183645726165,1.09863100633897,579
93000,-4737.323515459197,21956.860318719657,17219.53680326046,308.43299461301024,67.91013325987598,1.1012469951162591,580
94000,-4897.009838205762,21176.255533625153,16279.245695419391,297.46766223027987,68.03421751078764,1.0992384850832593,580
95000,-4659.352997273672,21524.634467973414,16865.28147069974,302.3614201000931,68.15672053472899,1.097262743917914,581
96000,-4424.639753602678,21698.74244765246,17274.102694049783,304.80715436168265,68.03737421226242,1.0991874841769607,581
97000,-4813.03100246354,21570.256448729142,16757.225446265602,303.0022824064707,68.1175303784352,1.0978940336636016,582
98000,-4492.275832666433,21969.19119700632,17476.915364339886,308.6062092557668,67.6433331021109,1.1055905550586975,582
99000,-4737.118439521757,21436.179156765003,16699.060717243246,301.11886829034387,67.8053196624935,1.102949304901676,582
100000,-5097.300020612078,21098.313851597486,16001.013830985408,296.37279775311816,67.65328653296467,1.1054278960112762,582
101000,-5200.776636429131,21322.38949386156,16121.612857432428,299.52043909892654,67.65955358430448,1.1053255043605819,583
102000,-5001.104469693499,21427.18522557642,16426.080755882922,300.9925284999744,67.72591215813372,1.1042424945974176,582
103000,-5107.235838183435,21228.49469308473,16121.258854901294,298.20147754605375,68.18983842220231,1.0967298342509813,582
104000,-5454.663757979521,21534.75244305283,16080.088685073308,302.5035495898227,67.73005250372398,1.1041749921317605,583
105000,-5815.889940086869,21300.578569050267,15484.688628963399,299.21405609347056,67.475361294632,1.10834278995306,583
106000,-5657.5105436111335,21608.73827612578,15951.227732514646,303.54284535990934,67.87875976994194,1.101755990295801,584
107000,-5033.840613526874,21141.30312092001,16107.462507393135,296.97667776514635,67.85549343210252,1.1021337611407285,584
108000,-5346.822677347227,22255.53441683334,16908.711739486112,312.6285373799332,67.59037922109393,1.1064567332245954,585
109000,-5080.660386714502,21588.825713235296,16508.165326520793,303.26312907472186,67.68998310896497,1.104828613563037,573
110000,-5334.321830128552,21546.480943178794,16212.159113050242,302.66830248999423,67.80244134176398,1.1029961268417874,573
111000,-5415.708537915256,21765.807303134497,16350.098765219242,305.7492295905339,67.87542386243007,1.1018101388502426,574
112000,-4896.586159135215,22017.96721773848,17121.381058603263,309.291377076728,67.7494318930329,1.1038591483462143,573
113000,-4755.704837271711,21742.304312144173,16986.599474872462,305.41907774786233,67.94481272948887,1.1006849115638992,573
114000,-4884.154098109575,21669.43364080625,16785.279542696677,304.39544690747965,67.88092962282512,1.101720772033096,574
115000,-4960.045694634551,21716.27378222309,16756.228087588537,305.0534209928262,67.91433656613388,1.1011788375133125,574
116000,-4900.975196190528,21929.04637785188,17028.07118166135,308.04228588009886,68.15806528230749,1.0972410951018603,575
117000,-4750.048230836634,21533.387986235295,16783.33975539866,302.4843827555785,68.31373895835561,1.094740696830735,575
118000,-4713.013004343025,21288.014828061438,16575.001823718412,299.0375703755456,67.97993426233982,1.1001162475647424,575
119000,-4882.4125120881945,21618.460558983523,16736.04804689533,303.67941647129595,68.16229818219338,1.0971729560890906,576
120000,-4730.208587683155,21439.818878886897,16709.610291203742,301.169996292131,67.91454088441981,1.101175524659104,576
121000,-4521.306204081979,21650.521312349814,17129.215108267836,304.1297811421448,67.71985184043537,1.1043413143696323,577
122000,-5201.981321858126,21526.14582864299,16324.164506784866,302.38265052605067,67.5585511484468,1.1069780052869371,576
123000,-4541.174843266141,21957.316123936882,17416.14128067074,308.4393974122296,67.71311833583044,1.1044511318984724,576
124000,-4624.701722327387,21810.59283981223,17185.891117484844,306.37834217732245,67.86932371260325,1.1019091704385957,577
125000,-5249.740017109318,21358.68286960377,16108.942852494452,300.03026037584385,67.77556858098832,1.1034334607022578,577
126000,-5005.8025531512685,21691.908691900135,16686.106138748866,304.71115904538755,67.79350419722593,1.1031415336315267,577
127000,-4554.875317245605,21707.27343575776,17152.398118512156,304.92699108561,67.74357513125933,1.1039545823419978,578
128000,-4550.924401309458,21479.146390906222,16928.221989596765,301.72243876918486,68.08130743079556,1.0984781728289033,578
129000,-4714.200772742857,21595.174530087068,16880.97375734421,303.3523123443432,67.89525661194067,1.1014882912634967,578
130000,-4507.332680076943,21630.937702631112,17123.60502255417,303.8546857367365,67.87269650605722,1.1018544133384913,579
131000,-4690.770509518683,21350.773685296692,16660.00317577801,299.91915827083574,68.26109841790755,1.0955849220668843,579
132000,-4658.433587437845,21368.681628605424,16710.24804116758,300.1707152103024,67.54078746105827,1.1072691480463137,578
133000,-4900.968273274368,21934.127567125255,17033.159293850887,308.1136624977497,68.06614864324692,1.0987228112810659,579
134000,-4556.103807991371,21774.413019961157,17218.309211969787,305.87011604575156,67.94320720091525,1.1007109212438784,579
135000,-4961.415555750951,21655.991017932272,16694.57546218132,304.2066153364677,68.1228516221535,1.097808274456656,579
136000,-4166.405115813715,21544.900396821242,17378.495281007527,302.64610019699296,68.02330245382983,1.0994148695021582,580
137000,-4355.757290433627,21696.24473363841,17340.487443204784,304.77206840668464,67.63099103820758,1.1057923156579725,580
138000,-4981.591483103926,21846.5123279412,16864.920844837274,306.88291137017467,67.79709534996316,1.103083101191057,580
139000,-4741.547946725972,21649.96142644724,16908.41347972127,304.1219162979428,68.25677346023517,1.0956543416742612,581
140000,-5208.999589419807,21817.008317743657,16608.00872832385,306.468461850242,67.99921699700839,1.0998042844180593,581
141000,-4631.13654821401,22104.03832785102,17472.90177963701,310.5004374731747,68.02042785328238,1.09946133170014,581
142000,-4464.84108837822,21462.3666475702,16997.52555919198,301.4867299105028,67.99197720933688,1.0999213916096164,580
143000,-4492.431998964748,21587.047846243808,17094.61584727906,303.23815497404223,68.07787901145433,1.0985334924697079,581
144000,-5050.540263466653,21656.784916935037,16606.244653468384,304.2177674157399,67.49927472225609,1.107950129806721,581
145000,-4658.199690653826,21833.18298517903,17174.983294525206,306.69567107057435,67.97302737222662,1.100228032817326,581
146000,-4473.951510868035,21386.077431688434,16912.1259208204,300.4150779999138,68.44315277816565,1.0926707370242725,582
147000,-4642.603592998697,21864.3757096596,17221.7721166609,307.1338423428795,68.48542019709909,1.0919963690834,582
148000,-4713.227599081467,22027.986922932076,17314.75932385061,309.4321261470933,68.53479431949165,1.0912096685043042,582
149000,-4747.790120499441,21367.822936911543,16620.032816412102,300.1586529734093,67.8547705730555,1.1021455022070314,582
150000,-5145.039226770983,21266.62754971227,16121.588322941287,298.7371384279856,67.93321993501833,1.10087274328995,583
151000,-4964.297881437233,21803.64668954019,16839.348808102957,306.2807680297285,68.51842918358062,1.0914702961156677,583
152000,-4829.907769934274,21328.351353912825,16498.44358397855,299.6041866986463,68.54593683578223,1.0910322864147302,582
153000,-4634.144718211726,21574.26820598287,16940.123487771143,303.0586364700967,68.04578185270036,1.0990516701281068,582
154000,-4882.728242633515,21234.672842083375,16351.94459944986,298.28826340565104,68.04007764195984,1.0991438102690119,583
155000,-4754.275875346502,21394.70642890536,16640.430553558857,300.5362914800512,67.77733039997518,1.103404777807692,583
156000,-4861.710661196616,21421.19945055047,16559.488789353854,300.90844496118365,67.88447000307379,1.101663313965578,581
157000,-4956.155863209162,21725.73448260769,16769.57861939853,305.1863175959108,67.75730298458333,1.1037309174982806,581
158000,-4314.958535392769,21630.42048465684,17315.46194926407,303.8474202585963,68.09952797663692,1.0981842666521877,581
159000,-4664.10732983565,21607.454730255115,16943.347400419465,303.5248151000786,68.16197321685522,1.0971781869115547,582
160000,-4755.552293893765,21782.744808228632,17027.192514334867,305.9871545643975,68.06992971928807,1.0986617805952,582
161000,-4283.716688565793,21973.27588816843,17689.559199602638,308.6635878385383,67.75846630943042,1.1037119678721932,582
162000,-4519.92270930903,21289.107426861065,16769.184717552034,299.0529183585809,67.77640282386379,1.1034198788143914,582
163000,-4957.577724820119,21430.43462291327,16472.856898093152,301.0381735210177,67.91649603653839,1.1011438244715854,582
164000,-5242.481080099009,21741.177963966587,16498.69688386758,305.40325567966374,68.03484770239355,1.09922830308257,582
165000,-4860.0633556930115,21500.75866954256,16640.69531384955,302.0260313467873,67.98032648502542,1.1001099002791173,582
166000,-4955.209316088236,21737.371061635542,16782.161745547306,305.34977925957816,67.61498510669202,1.106054080650554,583
167000,-4823.643919633352,20953.12260378828,16129.478684154928,294.3332633796534,67.89600525979202,1.101476145823726,583
168000,-5434.8965617293725,21403.900836086767,15969.004274357394,300.6654474021406,68.21815679461704,1.09627456537032,583
169000,-4962.204939710908,21502.045476337047,16539.84053662614,302.0441074135541,68.20090679691899,1.0965518451693321,584
170000,-5004.3759744556155,21422.031332474617,16417.655358019,300.92013059516336,67.72329137523951,1.1042852270131365,584
171000,-4595.401275213109,21298.780521445202,16703.379246232093,299.188798511137,67.92288761828948,1.101040206221234,584
172000,-4598.470033749007,21600.44710479934,17001.977071050333,303.4263773966421,68.26860248569919,1.0954644956449662,584
173000,-4721.512731040479,22146.381308014323,17424.868576973844,311.09523891486685,67.79820392181391,1.1030650646236513,584
174000,-4713.250664041378,21484.699714460665,16771.449050419287,301.8004475641168,67.76127672272708,1.1036661911846777,584
175000,-4765.315093175159,21622.311949262334,16856.996856087175,303.7335178236694,67.72201923317024,1.104305970749216,584
176000,-4837.560221616062,21755.053040505925,16917.492818889863,305.59816202535217,68.20287493477127,1.0965202018523086,584
177000,-4440.915847023018,21322.811965124427,16881.89611810141,299.5263736485321,68.04130930530474,1.0991239138978854,585
178000,-4228.384254851844,21378.54328285941,17150.159028007565,300.30924410328805,68.22896427519011,1.0961009152762018,585
179000,-4803.168478277046,22084.786368491994,17281.617890214948,310.2300008355554,68.38946210676038,1.0935285625384454,585
180000,-4560.456835149089,21879.36726310743,17318.91042795834,307.3444320928117,68.22247665398184,1.0962051490697124,585
181000,-4416.043515559868,21477.827750182238,17061.78423462237,301.70391552399343,68.33970489343571,1.0943247458706338,586
182000,-4771.313738909783,21826.44230603427,17055.128567124488,306.60098322248655,68.35993318005475,1.0940009258552534,583
183000,-4675.82972187479,21403.283223101604,16727.453501226813,300.65677165252254,68.38253323499472,1.093639364505314,584
184000,-4667.980444696266,21986.147477296305,17318.16703260004,308.84439796906287,68.4704476661918,1.0922351574942257,584
185000,-4510.176846088609,21548.357032764692,17038.180186676083,302.69465634572504,68.56206623721012,1.0907756182790662,584
186000,-4663.698630415252,22037.96446556378,17374.265835148526,309.57228295039323,67.91810814771186,1.1011176876089512,584
187000,-4475.173621669761,21688.623579205912,17213.44995753615,304.6650123226224,68.41732690605842,1.0930831935756438,585
188000,-4759.643283640849,21662.80530851342,16903.16202487257,304.30233722109045,68.33119209487647,1.0944610784273243,585
189000,-4534.070840406697,21390.702325827606,16856.63148542091,300.4800449363704,68.66296312227675,1.0891727765549915,585
190000,-4849.533589467057,21632.878434175906,16783.34484470885,303.8819476327185,68.25647429649919,1.0956591438567584,585
191000,-5357.626809624955,21961.916371766423,16604.28956214147,308.5040181363874,68.07432808729672,1.0985907946748998,586
192000,-4844.7544507088605,21614.27336164043,16769.51891093157,303.6205979609616,67.90211173974635,1.1013770893756671,585
193000,-4818.991897017462,21622.364928745425,16803.373031727962,303.734262038479,68.03058375251136,1.0992971993661957,585
194000,-4576.760644818423,21540.64176630726,16963.881121488837,302.5862782487129,68.60739069192802,1.0900550135509244,583
195000,-4466.12092395674,21775.638880458257,17309.517956501517,305.8873359860622,68.46048098753327,1.0923941683086003,583
196000,-4726.381618146552,22067.927746569785,17341.546128423233,309.99318395149106,68.30034874749529,1.0949553195821082,583
197000,-4761.467741648434,21445.75663267609,16684.288891027656,301.2534052657224,68.08801511401977,1.0983699563740736,583
198000,-4522.943924276973,21568.43050214137,17045.486577864398,302.9766329208022,68.21580750503936,1.0963123200565856,584
199000,-4399.912166292197,21614.400074850677,17214.48790855848,303.6223779301524,68.76998818157384,1.087477723464568,584
200000,-4918.432225872995,21591.727073440376,16673.29484756738,303.30388513927363,68.0388414251005,1.099163780922254,584
201000,-4449.443617710262,21895.371212350346,17445.927594640085,307.569243195992,68.34500150018044,1.0942399377983143,584
202000,-4584.497221111902,21304.66659872012,16720.169377608217,299.2714815730171,68.46525432664552,1.092318007519294,584
203000,-4381.682818458183,21347.6962516366,16966.013433178417,299.8759288625448,68.4857638840588,1.0919908890406755,584
204000,-4978.512961141649,21695.265503612038,16716.75254247039,304.75831294050846,68.30670329641694,1.094853456268414,584
205000,-4450.476926278789,21686.741873694184,17236.264947415395,304.63857957870835,68.59792441850662,1.0902054373267178,584
206000,-4484.80902062112,21644.13823850749,17159.32921788637,304.040116656811,68.90148272783281,1.0854023343125148,584
207000,-4745.829871270689,21622.806014940663,16876.976143669974,303.7404580762597,68.48112099652667,1.0920649239105806,585
208000,-4530.804731647833,21687.566658180494,17156.76192653266,304.65016551336976,68.52288037032446,1.0913993951540166,585
209000,-5078.85219023528,21417.951717656797,16339.099527421517,300.862823320951,68.3522531429884,1.0941238474456156,585
210000,-4243.55193814612,21767.054560933,17523.50262278688,305.76675010358827,68.56490775634987,1.0907304135249443,585
211000,-4755.68968198006,21833.743395874026,17078.053713893965,306.7035432866545,68.40320369974451,1.0933088824122208,585
212000,-4742.317883994081,21604.885644516216,16862.567760522135,303.4887265702814,67.92074263652671,1.10107497779573,585
213000,-5035.981180795934,22135.732340423827,17099.751159627893,310.9456504529558,67.48003382669528,1.1082660447748276,585
214000,-5021.319455833291,21529.164718346656,16507.845262513365,302.42505755411355,67.7963454339347,1.1030953027292523,585
215000,-4648.8693345071515,21720.154172233793,17071.284837726642,305.1079297110079,67.77345530134536,1.1034678674395193,585
216000,-5055.007441440481,21766.868188002805,16711.860746562324,305.7641320807863,67.89620140094914,1.101472963837086,586
217000,-4688.239515807945,21856.61565392984,17168.376138121894,307.0248350808051,67.62552112128954,1.105881758105069,586
218000,-4699.867205656134,21854.549076534156,17154.681870878023,306.99580539962585,67.44998951163878,1.1087597008073449,586
219000,-4744.6547527123475,21671.31272775851,16926.657975046164,304.42184286789524,68.01962647453847,1.0994742850929569,586
220000,-4680.186544867116,21835.352320846003,17155.165775978887,306.72614422048616,67.77386042657679,1.1034612713466843,586
221000,-4841.484456849634,21251.575692978266,16410.091236128632,298.5257015841215,68.19551229353446,1.096638586253036,587
222000,-4791.18348631484,21641.01988432292,16849.83639800808,303.99631242863586,67.95898866989707,1.1004553136252024,586
223000,-4574.450647750637,21942.767339336813,17368.316691586177,308.23502733667954,68.32059482961701,1.0946308412110526,586
224000,-5245.406028491445,21819.878299889697,16574.472271398252,306.5087771400849,67.78573368759626,1.1032679905044356,587
225000,-4672.607008720515,22112.965054915523,17440.358046195008,310.62583323197777,67.56229973732073,1.1069165863380495,587
226000,-4710.518231747556,21344.535545094812,16634.017313347256,299.8315297012064,67.9759144756707,1.100181303440203,587
227000,-4786.5264411577955,21709.47424796443,16922.947806806635,304.9579063936108,67.85835285349327,1.1020873193289316,587
228000,-4627.434452362591,21529.10516675198,16901.670714389387,302.42422101936245,68.2461329448758,1.0958251693292225,587
229000,-4577.4436004607705,21550.02193045327,16972.5783299925,302.718043540996,67.99043310158383,1.0999463715526916,587
230000,-4836.169384752284,21714.614206092654,16878.44482134037,305.0301085506889,67.75042959327222,1.1038428927956137,587
231000,-4912.094273090945,21461.643608608734,16549.54933551779,301.47657321829496,67.97688446884061,1.1001656044513726,588
232000,-5128.563378629624,21896.441005703775,16767.87762707415,307.58427082575446,67.88217194991788,1.1017006091902695,587
233000,-4815.875901309424,21887.79718159174,17071.921280282317,307.4628490688601,68.15853630886734,1.0972335123436858,587
234000,-4800.490408225334,21177.053878759663,16376.56347053433,297.47887676537266,67.92166696046016,1.1010599936235206,588
235000,-4454.15847488062,21374.40733371812,16920.2488588375,300.2511454880628,68.76629220986572,1.0875361719684782,588
236000,-5174.896445755847,21947.838761325344,16772.942315569497,308.3062667510659,67.9465856773191,1.1006561911078783,588
237000,-4577.630038598785,21246.972836868805,16669.34279827002,298.4610442208644,67.71696876287616,1.1043883321514278,588
238000,-4705.765167089063,21768.72802230277,17062.962855213707,305.7902575948304,68.2791094360451,1.0952959229855317,588
239000,-4897.659492133651,21832.518123014917,16934.858630881266,306.68633160102786,68.35854455148733,1.0940231492795292,588
240000,-4870.465164677822,22015.794689914026,17145.329525236204,309.2608590858564,67.67740426171427,1.1050339623130343,589
241000,-4290.759270197712,21499.370595045028,17208.611324847316,302.0065327496379,68.40729706836242,1.0932434607911257,589
242000,-4420.632815130753,21357.000316394377,16936.367501263623,300.0066251694694,68.1929507714849,1.0966797791312923,588
243000,-4542.626956907916,21609.651656958857,17067.02470005094,303.55567582753895,68.05456855411548,1.0989097687235374,588
244000,-4919.247408001684,21463.34069734941,16544.093289347726,301.5004126085727,67.6925466420663,1.1047867734364252,589
245000,-4697.899762213929,21366.716692093956,16668.816929880028,300.1431133016661,68.28118589897322,1.0952626145221616,589
246000,-4562.177940074122,21225.270894167745,16663.092954093623,298.1561921118176,68.31955812941936,1.0946474514474256,589
247000,-4353.08508432121,21055.126323050128,16702.041238728918,295.7661327488124,67.94694388316954,1.100650388617517,589
248000,-4974.577911332948,21698.116526859387,16723.53861552644,304.7983619104034,67.82357596571593,1.1026524202761967,589
249000,-4970.476454325137,21530.894551062593,16560.418096737456,302.4493569064349,68.29268802861735,1.0950781459802097,589
250000,-4878.434848721488,21120.620543743935,16242.185695022446,296.6861449147237,68.10228664100596,1.0981397817757397,589
251000,-4487.250679118792,21586.44580739253,17099.19512827374,303.2296979978135,68.0694001567234,1.098670327903519,590
252000,-4528.557193259359,22041.676338549307,17513.119145289947,309.6244244717187,68.57065868228314,1.090638935479642,589
