#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
183000,327.3834255861002,39029.27120505331,39356.65463063941,298.040784979874,130.6209337708418,0.8690989682812449,517
184000,819.8877212177613,39312.90125073722,40132.78897195498,300.2066804437013,130.39148208469666,0.870628333700756,518
185000,-133.54863441671478,38775.48619978047,38641.937565363754,296.10279639202037,129.99682505659436,0.8732714720282528,518
186000,-107.77894424606347,39186.8466201964,39079.06767595033,299.24408442597525,129.2947072664546,0.8780136571423659,518
187000,-756.2477513658232,39291.17435285399,38534.926601488165,300.04076646426074,129.61708095666242,0.8758299287277405,518
188000,381.65055949188536,39478.136125130666,39859.78668462255,301.4684701248752,129.377369050141,0.8774526766901178,519
189000,263.3636180385947,38781.01401986578,39044.37763790438,296.14500870566565,130.25319487010628,0.8715526624078637,519
190000,105.3136480016401,38987.445881152606,39092.759529154246,297.7213925858447,129.28571847372103,0.8780747024215697,519
191000,-691.2448412056547,39026.00380561449,38334.75896440884,298.0158340068345,129.57494352317363,0.8761147463349553,519
192000,-272.620842730219,38599.91763887062,38327.2967961404,294.7620951671258,129.80233665996198,0.8745799320513149,519
193000,-1153.9118650159799,39471.070727075465,38317.158862059485,301.4145163430712,129.62855436839033,0.8757524090992538,519
194000,770.3167796278722,39143.32608861145,39913.64286823932,298.91174684969377,130.9963283191179,0.8666084021807172,519
195000,-252.736319469288,39155.07224298037,38902.335923511084,299.0014444781792,130.68989503033586,0.8686403700134618,519
196000,122.93266807467444,39247.06264129128,39369.99530936596,299.7039144366663,130.1405078436794,0.8723073288797294,520
197000,-205.65753017709358,39097.33094794036,38891.67341776327,298.56051231705675,129.84235607702325,0.8743103730251875,520
198000,-615.3896760371281,38449.24287660216,37833.853200565034,293.6114914526159,129.31874389271718,0.8778504597164175,520
199000,666.0009935383569,38799.35029588776,39465.351289426115,296.285030743753,131.18066884350964,0.8653906080597646,520
200000,383.0442897902685,39331.639641988746,39714.683931779015,300.3497731704018,130.96091450391768,0.8668427462208614,521
201000,92.19126884947764,39446.40724004552,39538.598508895,301.226177570458,129.4645786825788,0.8768616090313466,521
202000,566.930088884721,38722.59271587456,39289.52280475928,295.6988837649868,130.40306921184225,0.8705509729357056,520
203000,391.16601432458265,38909.91653716514,39301.08255148972,297.1293521549691,130.8704978450441,0.8674416361630001,520
204000,120.13910581765231,38327.70844666531,38447.84755248296,292.6834132235822,129.68285144298065,0.8753857392323406,520
205000,1.8692246261634864,39616.34710941748,39618.216334043645,302.5238961929989,129.9834955034929,0.8733610243088199,521
206000,-414.05202084349,38852.971352779176,38438.919331935685,296.6944993654807,129.6577137877323,0.8755554564383541,521
207000,154.56009181012632,39114.84010531329,39269.40019712342,298.6942181959175,130.43841898036604,0.8703150472351184,521
208000,141.64792545506498,39181.58923748153,39323.237162936595,299.2039372640402,129.32634745696404,0.8777988477092677,521
209000,-766.1016290299012,38929.50112782023,38163.39949879033,297.2789067480253,128.82759104804043,0.8811972486067703,522
210000,-302.4050941246678,39668.90790540109,39366.50281127642,302.92526830194294,129.9974424716562,0.8732673244777346,522
211000,310.66617161157774,39089.57646892952,39400.242640541095,298.50129647878606,129.69422999422986,0.8753089384255729,522
212000,-657.1410209863097,38591.47854351639,37934.33752253008,294.69765136568554,130.07321302494233,0.8727586267466367,521
213000,-210.491698510712,38576.558905058126,38366.067206547414,294.5837199337007,129.57150133770568,0.8761380211246811,522
214000,-187.22077668382553,39121.12280467785,38933.90202799402,298.7421950244,129.2487090497773,0.8783261327001011,522
215000,-759.9615622186684,39336.96908442433,38577.00752220566,300.39047060486484,129.61947005843052,0.8758137857298536,522
216000,-784.5913381330902,38651.10266674945,37866.51132861636,295.1529614430569,128.77115955053605,0.8815834164451992,522
217000,65.67154176451731,38726.74476570501,38792.416307469524,295.73059022920035,130.5563524749826,0.8695288787110133,522
218000,68.6963730759453,39341.77453194907,39410.47090502502,300.42716663602897,131.15704795294076,0.8655464616503369,523
219000,-1126.4710237404215,38828.966271354824,37702.4952476144,296.5111884019315,129.5424350142571,0.8763346062136119,523
220000,-1198.4148332716431,38873.5275532498,37675.112719978155,296.8514735014383,129.4690091362272,0.8768316026634846,523
221000,-344.44837959308643,38979.81167823225,38635.36329863916,297.66309521669507,128.65522108020076,0.8823778609451384,523
222000,-312.82402099343017,39212.99551812168,38900.17149712825,299.44376630122895,129.78005021361773,0.8747301190692527,523
223000,-580.7526635262184,38930.37558335179,38349.622919825575,297.28558438778157,130.49268380652433,0.8699531304336279,523
224000,-337.26167043705937,38958.20452254954,38620.94285211248,297.4980956294104,129.314866248788,0.8778767829969851,523
225000,-335.2971659057075,38501.13613174211,38165.8389658364,294.00776599271205,129.64205458501755,0.8756612130188424,523
226000,-541.1131966892863,38861.291262313876,38320.17806562459,296.75803302347947,128.97852951795434,0.8801660183322886,523
227000,-797.3120635971427,39296.52190841593,38499.20984481879,300.08160221671517,129.9793783152843,0.8733886886334054,523
228000,-35.7021078193211,39108.31121448463,39072.60910666531,298.6443613657092,129.38660042319967,0.8773900728890027,524
229000,-759.0982574101072,39293.73017409613,38534.63191668602,300.06028358425186,129.30349995833348,0.8779539518478056,524
230000,-800.4117826882284,39446.18355916852,38645.771776480295,301.2244694672292,129.65097465655035,0.8756009669568338,524
231000,513.5325638516224,38473.09828588971,38986.630849741334,293.7936594688395,130.15561851163554,0.8722060566753239,524
232000,-571.379426663625,39101.409883858476,38530.03045719485,298.59166045857677,130.2119298695285,0.8718288630690003,523
233000,-585.1349143262487,38305.201120623125,37720.06620629688,292.5115396293722,129.68782536634077,0.8753521655212757,523
234000,-929.7607130753458,39440.305657682264,38510.54494460692,301.1795838129777,129.5870113335135,0.8760331580145987,523
235000,-343.77230171475094,38555.365738577595,38211.593436862844,294.42188170872123,129.60541403400651,0.8759087698788943,523
236000,-0.12774390290724114,39257.50986712777,39257.38212322486,299.78369300523883,129.82355451875262,0.8744369940955009,523
237000,-182.91162319900468,39740.85481534617,39557.94319214716,303.47467936842816,129.5734095293784,0.8761251184829885,524
238000,-202.9732847137493,39288.679160497144,39085.705875783395,300.0217123270517,129.87860698641882,0.8740663409489932,524
239000,-122.82629709452158,38161.48182889628,38038.655531801756,291.4140502527969,129.92198548438688,0.8737745067005136,524
240000,-993.2762611223152,38977.4766385027,37984.20037738039,297.64526405940046,129.73528737623653,0.8750319290306302,524
241000,-1266.6354079451994,39628.60270863249,38361.96730068729,302.61748411554174,129.51906677444543,0.8764927172758924,524
242000,-3.3467457318329252,38521.819810854206,38518.47306512237,294.165713598919,129.4490911296407,0.876966518540334,524
243000,-397.5315994208795,38964.229462657604,38566.697863236725,297.5441041205716,129.19184407625957,0.8787127359925381,524
244000,-440.1713298049872,38887.04848889812,38446.877159093136,296.9547239632037,129.8618826832865,0.8741789078557847,524
245000,-265.2373035507626,39262.62976955513,38997.39246600437,299.82279032095494,129.97217719448537,0.8734370788164969,524
246000,128.58282143983524,38802.229648459004,38930.81246989884,296.30701845897477,130.08557358425367,0.8726756983751569,524
247000,328.75622895610286,38788.79354015056,39117.54976910666,296.2044157676182,131.1605489826328,0.8655233578749594,525
248000,-677.6596680812072,39094.11870530298,38416.45903722177,298.5359825401065,130.1931784102978,0.8719544308105794,525
249000,121.26789447537158,38868.32322061836,38989.59111509373,296.8117314479774,129.94467325187725,0.8736219495209775,525
250000,-424.053651788563,38793.61193362067,38369.558281832105,296.2412106584228,130.51232811253425,0.869822187818814,525
251000,-708.5682443884434,39135.149791348296,38426.58154695985,298.84930986382915,129.2745516935154,0.8781505508161502,525
252000,-345.1110951847513,39062.150620726454,38717.0395255417,298.29186337704465,128.92547533254472,0.8805282158809685,525
253000,-523.3478283801815,39279.05669986416,38755.70887148398,299.94823194599553,130.23349170993095,0.8716845205150463,525
