#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
370000,-98183.20323839388,23185.01318032108,-74998.1900580728,293.52801440988003,80.74362883238862,1.0603632842822441,661
375000,-97886.8581523103,23372.545946008853,-74514.31220630146,295.90222571271624,81.52503336938594,1.050199870089584,662
380000,-98020.44302458328,24048.809735199302,-73971.63328938397,304.4638929291429,81.18431957737117,1.054607341655206,664
385000,-98651.996852218,23601.715834144863,-75050.28101807313,298.80357330755794,80.99933186438034,1.0570158726362118,661
390000,-97523.57418366132,23694.480758316586,-73829.09342534473,299.97800024392564,81.56597339557932,1.0496727481979438,663
395000,-98321.15456110082,23506.207280668565,-74814.94728043226,297.59441134405074,80.91976255631592,1.0580552481724443,664
400000,-98384.53198634344,23107.32682514912,-75277.20516119432,292.54448589501504,80.73738404845565,1.060445300063147,665
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-97825.91282643285,23695.353112166067,-74130.55971426678,299.98904445991593,81.74426041717294,1.0473833761127462,0
410000,-97893.18682778056,23854.179384379062,-74039.0074434015,301.9998244390437,81.28721715956087,1.0532723648973867,683
415000,-98013.02661114186,23566.816276550373,-74446.21033459148,298.36173625683807,81.10802393195871,1.0555993760297064,686
420000,-98634.80101892748,23173.08539330269,-75461.71562562478,293.3770056693379,80.95781191175124,1.0575579728724178,666
425000,-98224.83274883847,23685.279349354954,-74539.55339948351,299.8615081254492,81.34790654967657,1.0524865738406457,668
430000,-97984.98240560142,23658.518052959735,-74326.46435264169,299.52270347898076,80.96877750170145,1.0574147479474907,673
435000,-97842.79749361018,23764.7636917982,-74078.03380181198,300.8677996048883,81.19060866237592,1.0545256509852188,675
440000,-98181.19083082082,23848.31858617964,-74332.87224464118,301.92562528095164,80.63948855313836,1.0617326695612581,677
445000,-98128.57958195236,23264.362280587044,-74864.21730136532,294.53259368982833,81.14475126706814,1.0551215958724027,679
450000,-97807.79151932354,23834.586806694653,-73973.20471262888,301.75177754857407,80.97858371971854,1.0572866987883607,681
455000,-98167.19327178766,23583.52928692422,-74583.66398486344,298.57332711131346,80.72937884706919,1.060550454819787,682
460000,-97982.11895275564,23503.22435879437,-74478.89459396127,297.55664681365937,81.38366802874101,1.0520240919018529,678
465000,-97864.09738114697,23637.860252950795,-74226.23712819618,299.26117060981477,81.05047002730814,1.0563489567023017,679
470000,-97960.90938620298,23496.979373830658,-74463.93001237232,297.47758375589177,81.60917684176586,1.0491170572591886,680
475000,-98142.08780834312,23491.525104238128,-74650.56270410499,297.4085313507411,81.24918671165456,1.0537653719221405,681
480000,-97564.76981652022,23535.114614218128,-74029.65520230209,297.96038535289404,81.36952301723562,1.0522069723260228,681
485000,-97672.21079777862,23715.29111248942,-73956.9196852892,300.2414644866246,81.09335310851209,1.0557903474408328,681
490000,-98437.94298459915,23214.586531603123,-75223.35645299603,293.9024203683218,81.08510928074523,1.0558976884046598,681
495000,-98280.66549153184,23626.051503492738,-74654.6139880391,299.1116689142958,81.89870163244262,1.0454082634646105,682
500000,-98145.4243753464,23483.367689874663,-74662.05668547173,297.30525646268285,81.08376120686994,1.0559152434374746,682
