#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
225000,21523.019769455714,34663.99727434781,56187.01704380352,299.20486489022875,100.83009859597443,1.2494944116915614,623
230000,21421.72964755469,34232.350963936624,55654.080611491314,295.47907772942375,100.56901294861747,1.2527382046629816,623
235000,20976.119521586865,34279.814638566655,55255.93416015352,295.88876395927423,100.76738700287467,1.2502720222603874,624
240000,20520.050182606617,34335.163953961375,54855.21413656799,296.3665156825788,100.67077657997415,1.2514718670705176,625
245000,21819.028556495265,34487.68860028177,56306.717156777035,297.6830434861537,100.98256876233839,1.2476078423246262,625
250000,21317.287765766378,34564.64242894808,55881.930194714456,298.34727616903376,100.52202071838978,1.253323837161292,625
255000,21196.38468775194,34327.399905411265,55523.784593163204,296.2994997213481,100.70574252562673,1.251037344706725,626
260000,21697.925112581754,34483.27275277887,56181.19786536062,297.64492777073207,100.59961492193773,1.2523571270500493,621
265000,21024.271589042095,34373.05536388017,55397.32695292227,296.693578199216,100.63974191360273,1.2518577882894046,622
270000,21422.492252472555,34597.581207727824,56020.07346020038,298.63158968245926,100.97831178811829,1.2476604381179952,622
275000,21966.696822219354,34470.48667057724,56437.18349279659,297.53456375335304,100.85439634528188,1.249193384635959,623
280000,21257.571735644597,34841.609505953405,56099.181241598,300.7379380479437,100.86639268899309,1.249044814306394,623
285000,21121.995127167727,34332.80121852677,55454.7963456945,296.3461215563363,100.87108313120694,1.2489867345045107,623
290000,21112.579689053528,34454.53384099964,55567.11353005317,297.3968657209939,101.18214480803002,1.245147006569292,624
295000,20718.918521613698,34789.42743038425,55508.345951997944,300.28752459023445,100.78098743002637,1.250103297642856,624
300000,21009.95893481013,34792.02048213875,55801.97941694888,300.30990670888394,101.01628132817414,1.24719147319117,624
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,21422.005832943134,34954.074675345866,56376.080508289,301.70868950359966,101.12398950380769,1.245863077042024,0
310000,21399.167554731073,35122.56314262252,56521.730697353596,303.16301021243436,100.70503043604369,1.251046190845367,628
315000,21658.606720607495,34463.30039330854,56121.90711391604,297.4725348678144,100.93422322967602,1.248205422251047,630
320000,21106.423357061343,34980.033037781344,56086.45639484269,301.9327510353326,100.36741913113795,1.255254402440773,630
325000,21713.404015004344,34723.79013872375,56437.194153728095,299.7209714363207,101.0985533391668,1.2461765333408628,629
330000,21494.21516241954,34351.30859959459,55845.52376201413,296.5058693894567,101.27927232547995,1.2439529020419644,626
335000,21245.257051244786,34704.71379673355,55949.97084797834,299.55631257477614,100.75269778516719,1.2504543053985295,627
340000,21009.428306402406,34079.84160310784,55089.26990951024,294.16268186370405,101.09722038873198,1.2461929639761027,626
345000,20927.60584209673,34722.395175147954,55650.001017244685,299.7089307046959,100.90448090547419,1.248573339810366,626
350000,21448.018504225125,34618.45877934262,56066.47728356774,298.81179599117786,100.89557940861135,1.2486834949998449,626
355000,21615.42943117488,34646.37360972331,56261.803040898194,299.05274492116956,101.00976636697426,1.247271914957832,626
360000,21038.334244460333,34477.459308155354,55515.79355261569,297.59474859204835,100.85213576325113,1.2492213850753837,593
365000,22095.52834751783,34824.59208009141,56920.12042760924,300.591050873752,101.2542512333677,1.244260297136651,596
370000,21789.97605589946,35007.772164343674,56797.748220243135,302.17218336477714,100.90879515114622,1.2485199584166091,598
375000,22134.62582146324,34686.97669885446,56821.6025203177,299.403213498162,101.14292040736193,1.2456298890575535,600
380000,21674.67140914622,34533.19409135625,56207.86550050247,298.07582750932744,100.79010398935651,1.2499902246284362,601
385000,21731.897203236993,34910.17772469775,56642.074927934744,301.3297897164859,100.92231085505324,1.2483527542975497,602
390000,21576.642796167987,34025.8269221383,55602.46971830629,293.69645013648375,100.77374927650264,1.2501930872919842,604
395000,20947.744626390166,34871.65849182606,55819.40311821623,300.99730809944003,100.73357486427074,1.2506916874114182,605
400000,20632.37773986539,34337.18017399582,54969.55791386121,296.3839188354298,100.81566616588964,1.249673285089158,606
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,20558.860660331324,34280.1350034636,54838.99566379492,295.89152921265645,100.46340938176367,1.2540550385586313,0
410000,21113.689902192215,34926.14467903774,56039.83458122995,301.46760966777987,100.29559887686548,1.2561532722951783,620
415000,21659.05896514241,34301.840243146136,55960.899208288545,296.078879599723,100.82440615716277,1.2495649568180358,624
420000,20730.655453476764,34575.7923968499,55306.447850326666,298.4435179444179,100.86083146564292,1.2491136836294583,626
425000,21287.401697478606,34336.441364103375,55623.84306158198,296.3775417430161,100.63753159603712,1.2518852830343095,626
430000,21572.985477423063,34486.24609891703,56059.23157634009,297.6705924285758,100.61748050515456,1.2521347592233238,625
435000,21335.973177860666,34480.198965315576,55816.17214317624,297.61839614613683,100.86818138872887,1.2490226649417624,625
440000,21043.139475230535,35189.38721483706,56232.52669006759,303.7398071507713,100.82498172202939,1.2495578236088307,626
445000,21629.853600479662,34900.37731195126,56530.230912430925,301.2451967265755,101.10440308124815,1.2461044315224878,626
450000,21572.2483650847,34395.12839639837,55967.37676148307,296.8841032174375,101.04486511281296,1.2468386650357703,626
455000,21456.07756968675,34573.52337874752,56029.60094843427,298.4239327462833,101.00350790297631,1.2473491994654444,626
460000,21968.487676035147,34429.07315669595,56397.5608327311,297.1770999349881,100.97793943116176,1.2476650388758057,621
465000,21487.93878322217,34669.63841467651,56157.57719789868,299.2535568116053,100.74702866140926,1.250524669560184,622
470000,21325.448998410546,34055.52573909242,55380.97473750297,293.9527976789737,100.9206338657407,1.2483734980656676,622
475000,21322.61856519297,34432.702536321245,55755.321101514215,297.2084271945603,101.0335785912353,1.2469779501298253,623
480000,22322.010713740136,34859.98565180748,57181.99636554762,300.89655311457767,100.75630069014376,1.2504095908942348,623
485000,21555.065584718774,34422.39593488526,55977.46151960403,297.11946499941223,100.39245425069143,1.2549413764840947,623
490000,21026.980353808496,33934.81763931141,54961.79799311991,292.9108967579607,100.694541745231,1.2511765041320726,623
495000,21365.456822910288,34403.96214867823,55769.418971588515,296.96035240579414,100.57018268196843,1.2527236340455385,623
500000,20755.819871430984,34583.66349936299,55339.483370793976,298.51145794987457,100.89120165651305,1.248737676402193,624
