#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
265000,-51337.824255732354,7198.3669589854135,-44139.45729674694,288.5881822063073,30.23418922680635,0.9894477105167593,741
270000,-51588.956314821495,7576.296765218619,-44012.659549602875,303.73968481847686,29.835074777193288,1.0026839058791948,742
275000,-51145.22387685871,7401.689774970593,-43743.534101888115,296.7395535104594,29.845830317045166,1.0023225687478785,742
280000,-51497.37079698697,7660.277336616055,-43837.09346037092,307.1065318517447,29.78340989081093,1.0044232483609519,743
285000,-51665.450462886714,7398.792393174633,-44266.65806971208,296.62339519977337,29.8590161259585,1.001879940839267,743
290000,-51551.015205446514,7530.716550991346,-44020.29865445517,301.9123382489882,30.132877468225875,0.9927743987058175,743
295000,-51522.98441822571,7286.969732712706,-44236.014685513,292.1403369594737,29.909908692070463,1.000175213431024,744
300000,-51201.129285796196,7470.237009957046,-43730.89227583915,299.487665971622,30.12916510920058,0.9928967232038829,743
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-51456.32158440037,7445.766757446054,-44010.55482695432,298.50663433895966,29.995554197255622,0.9973194398432232,0
310000,-51503.3276806667,7488.4647874578295,-44014.86289320887,300.21843188069334,29.685753525034436,1.0077274705041976,705
315000,-51199.991418964695,7400.699905194878,-43799.291513769815,296.6998688540891,30.361572170371627,0.9852964511168083,727
320000,-51674.30596970313,7557.979648286369,-44116.32632141676,303.0053372214653,30.0360704318288,0.995974136420101,734
325000,-51281.39378606889,7428.977197267922,-43852.41658880097,297.83352769137446,30.29869688682276,0.987341119703549,738
330000,-51369.114025068004,7244.235901799609,-44124.8781232684,290.4271041315017,30.235534883926306,0.9894036743400688,739
335000,-51774.92306189495,7567.562593323432,-44207.36046857152,303.3895250107495,29.91318635685207,1.0000656216599106,740
340000,-51649.94823803601,7691.838806943177,-43958.10943109284,308.3718559733627,30.007958413840008,0.9969071836622119,742
345000,-51906.38807337661,7451.117448376714,-44455.2706249999,298.72114773873835,30.095244672520963,0.9940158199514031,743
350000,-51504.224979577586,7646.309994832503,-43857.91498474508,306.54657015507985,30.25478910171572,0.9887740155523861,744
355000,-51385.69268615218,7476.318948400639,-43909.37373775154,299.731495658234,30.026072429653507,0.9963057732535828,744
360000,-51390.05413947755,7548.788089837715,-43841.26604963983,302.6368404277545,30.32798708469158,0.9863875642737284,742
365000,-51346.3225787679,7418.137691417202,-43928.1848873507,297.39896339265266,30.296021817411866,0.9874282996654383,742
370000,-51378.38663576287,7692.232365934673,-43686.1542698282,308.3876340622812,29.88894111728308,1.0008768524923013,742
375000,-51318.283872784,7160.574896495549,-44157.70897628845,287.07306875378134,29.766352967131922,1.0049988099928262,742
380000,-51725.90135609114,7690.333458631901,-44035.56789745924,308.3115053778438,29.9990635011436,0.9972027729683501,743
385000,-51679.43119074684,7458.906991068066,-44220.524199678766,299.0334366201366,29.90759955208591,1.0002524360972187,743
390000,-51351.939616783406,7350.255378119623,-44001.68423866378,294.67750816397,30.097987365286897,0.9939252398084346,743
395000,-51498.69415199442,7314.670358621485,-44184.02379337294,293.2508767975425,29.637679170491353,1.0093620737881166,743
400000,-51702.33032671828,7429.981546201123,-44272.34878051715,297.8737928285347,29.811269025110064,1.0034845978745977,744
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-51362.97261355538,7454.0888217700085,-43908.88379178537,298.840272430646,30.114542273659456,0.9933788479315575,0
410000,-51287.08601879259,7273.366284039739,-44013.71973475285,291.5949640232735,30.45827223214259,0.9821682950953661,748
415000,-51396.834702534834,7452.446914068597,-43944.387788466236,298.7744470619755,30.119738552110064,0.9932074695149797,750
420000,-51448.04348239093,7221.1988584847695,-44226.84462390616,289.50353098060276,30.310009356051957,0.9869726187933657,748
425000,-51533.56737880199,7480.881593018921,-44052.68578578307,299.9144156627219,30.145639551349568,0.9923541100807318,747
430000,-51525.64429526939,7198.559014144184,-44327.085281125204,288.59588184838844,30.231836342639188,0.9895247172796278,745
435000,-51954.268360275775,7410.650442151959,-44543.61791812382,297.0987936920118,30.081381683255348,0.9944739116304001,745
440000,-51503.64712825627,7472.8343533893885,-44030.812774866885,299.5917955087762,29.63399385872015,1.009487599019365,745
445000,-51365.95945481467,7375.727005302053,-43990.232449512616,295.69868569330373,29.63797954211316,1.009351844220252,745
450000,-51421.01044939831,7351.293858534118,-44069.71659086419,294.719141659009,29.855137942924863,1.0020100850642153,746
455000,-51520.732330128085,7182.821834667597,-44337.910495460485,287.96496596926204,29.859325900120332,1.001869546883289,746
460000,-51386.85631030565,7630.384924389448,-43756.4713859162,305.90812157961074,30.23866841319984,0.9893011458380027,745
465000,-51425.028914875234,7565.956914669856,-43859.07200020538,303.325152093047,30.324755063192317,0.9864926937564791,745
470000,-51290.33677754749,7394.700324705607,-43895.636452841885,296.4593409625181,30.436700154703185,0.9828644090108904,746
475000,-51471.36019147106,7285.869553600744,-44185.490637870316,292.0962299152189,30.161185488883003,0.9918426223936166,745
480000,-51163.98041105352,7388.407340034057,-43775.57307101946,296.2070502669531,30.212615294419425,0.9901542457769171,746
485000,-51555.985712166526,7577.598666527099,-43978.38704563943,303.791879063945,30.228344993376236,0.9896390065797236,746
490000,-51430.55221134855,7525.212587181722,-43905.33962416683,301.69168001917035,29.812472598873065,1.003444085712127,746
495000,-51505.19465867919,7463.698395273534,-44041.49626340566,299.2255277760544,29.78299537261531,1.0044372278719897,746
500000,-51497.47419177345,7478.459820427963,-44019.01437134549,299.8173248984244,29.691997884099564,1.0075155409402057,746
