#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
175000,23586.37531068112,30096.005793716373,53682.38110439749,298.9278630927241,100.94932338322229,0.923104036632234,618
180000,23759.764378950407,29937.015881617182,53696.78026056759,297.34869956508305,101.16449221563032,0.9211406677327,618
185000,23055.35871192068,30195.13958328757,53250.49829520825,299.9125071042889,100.56603807128793,0.9266222444229958,618
190000,23116.63150866801,29804.211786298914,52920.84329496692,296.0296260409896,101.09173793577523,0.9218035995142145,618
195000,23235.846026810643,30138.956054931234,53374.80208174187,299.3544655426383,101.67094262264413,0.9165522174434009,619
200000,24113.723835797806,30260.688174976636,54374.41201077444,300.5635669351732,102.30182472794189,0.9108999586093697,618
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,24112.72360568802,29974.880950246155,54087.60455593417,297.72479346035607,101.82026110633178,0.9152081019810934,0
210000,22869.87885565072,29614.709871784882,52484.58872743561,294.14740277369197,100.74804854295253,0.9249482174398286,623
215000,23320.734518153593,30559.14418865355,53879.87870680714,303.52797420592935,101.1574514578231,0.9212047809369617,622
220000,23708.624962151283,29699.196124816986,53407.821086968266,294.98656047630215,100.8194021363165,0.9242935976187281,622
225000,23725.245195484196,30667.257623871574,54392.50281935577,304.6018083347122,100.71667039260497,0.9252363838785859,621
230000,23172.51289516565,30123.319433862616,53295.83232902827,299.1991551750743,101.05216415953844,0.9221645937559988,621
235000,23033.682169903477,29759.758787890565,52793.44095779404,295.5880976895748,100.40536463839766,0.9281050693451514,621
240000,22744.265511870617,30184.695429096926,52928.96094096755,299.80877079072553,100.84154083971123,0.9240906786466762,621
245000,22813.983059770602,29895.261096323895,52709.2441560945,296.93397115138026,100.31083914959248,0.9289796466698569,621
250000,23085.11594895058,29747.575178574458,52832.69112752504,295.467084279271,100.39434575278963,0.9282069344802311,621
255000,22625.631695998018,29536.958942866153,52162.590638864174,293.37514351794704,100.04813239163596,0.931418964879505,620
260000,22985.529414905468,30902.125500417616,53887.65491532309,306.9346279429438,100.95060785906612,0.9230922912365247,616
265000,23893.02382264589,29913.926237047912,53806.9500596938,297.11936221852716,101.09762507102575,0.9217499208797169,616
270000,23222.982498200203,30490.52125789957,53713.50375609977,302.84637857526496,101.37912299273002,0.9191905114135556,617
275000,23681.793959449336,29965.312591240683,53647.10655069002,297.6297559616788,102.06121431555805,0.9130474150760719,617
280000,23909.031552999688,30212.300863165943,54121.332416165635,300.0829611092867,101.76862512571952,0.9156724658039485,617
285000,23509.569452404743,30400.039748784908,53909.609201189654,301.947673133937,101.10086040794391,0.9217204238849702,617
290000,23569.383615164203,30076.677728383853,53646.061343548055,298.7358875426405,101.401000003809,0.9189921983692944,618
295000,23651.800377238076,30535.18315429849,54186.98353153656,303.2899818010121,101.61074531371503,0.9170952109704413,618
300000,23125.647277600598,29995.99879320158,53121.64607080218,297.9345459341913,100.84667268938858,0.9240436538482907,618
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,23165.17022151989,30187.777861254992,53352.94808277488,299.83938697496126,101.54191976408065,0.917716822046032,0
310000,23351.951967279427,30052.31321510453,53404.265182383955,298.4938875928863,101.45563312814592,0.918497327720025,618
315000,23067.565061617875,29980.890545906543,53048.45560752442,297.7844836265902,101.76917398777381,0.915667527394301,619
320000,23276.7903427665,29723.93906164068,53000.72940440718,295.2323191089274,100.9677530701081,0.9229355420600477,618
325000,22986.666755002632,30055.549917449163,53042.216672451796,298.5260360620878,100.80924339179224,0.924386740491422,619
330000,23153.122436867678,30452.34400164698,53605.46643851466,302.4671838838314,101.10470486066248,0.9216853759552597,619
335000,22919.43277221272,30277.27204080901,53196.70481302173,300.7282857888665,100.80842309609682,0.9243942623873197,619
340000,23231.25083654403,30320.127314461424,53551.378151005454,301.1539447770716,100.60671130804936,0.9262476299917534,620
345000,23589.260473015078,29935.47889971771,53524.73937273279,297.33343352885316,101.32066597467434,0.9197208389218225,620
350000,23750.01265672862,30110.5586062413,53860.57126296992,299.0724085576567,101.29059324741635,0.9199938999540038,620
355000,23007.359954417043,29856.480481078885,52863.84043549593,296.54878361107774,100.6821726398265,0.9255534069939577,619
360000,23311.501985802082,30191.171200248886,53502.67318605097,299.8730912339632,100.90272208947216,0.9235303664822344,616
365000,23918.386642816244,30045.53806309906,53963.9247059153,298.42659355642826,101.59639857307384,0.9172247168123793,616
370000,22990.311641575885,30005.88862436467,52996.200265940555,298.03277644744264,101.05774729217039,0.9221136469718739,616
375000,23693.776462144568,30090.79158591949,53784.56804806406,298.87607309756237,101.02183272618215,0.9224414702802531,617
380000,22915.47865402291,29606.489187078307,52521.967841101214,294.06575101799586,101.02111519317343,0.9224480221996442,617
385000,23661.354242679605,30232.609882849916,53893.96412552952,300.2846799651791,101.26594492940211,0.9202178281683017,617
390000,23040.5892164791,30327.881119614798,53368.4703360939,301.2309592626888,100.78421651502391,0.9246162854920236,618
395000,23622.719553832838,30149.515964279595,53772.23551811243,299.4593515915577,100.71538115563439,0.9252482276400744,618
400000,23464.611561480095,29211.99231427394,52676.60387575404,290.1474201938839,101.32900199226015,0.919645176387538,618
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,22990.218193870038,29522.45813924469,52512.67633311472,293.2311146302134,101.32279830267653,0.919701483490154,0
410000,23174.441681163386,29954.053740193624,53128.49542135701,297.5179276909294,100.7919517709966,0.9245453260203681,624
415000,22706.589062133164,30072.78673199331,52779.37579412648,298.6972403133604,100.68125467046615,0.9255618458008815,624
420000,23167.392132498324,30323.177779897695,53490.56991239602,301.18424345260195,101.86621591806114,0.9147952249968972,622
425000,22865.706604575855,29949.518380901292,52815.22498547715,297.4728803424239,101.91479881515565,0.9143591411033385,622
430000,22717.726699648425,30088.51217555546,52806.23887520388,298.8534329082329,100.73704719923755,0.9250492296646409,622
435000,23202.375163223944,30210.58496778539,53412.960131009335,300.06591801915334,101.46737284234152,0.9183910581299607,622
440000,23311.43028884288,30031.098928020478,53342.52921686336,298.2831771900329,101.01176532790477,0.9225334059635742,621
445000,23369.688105947047,30407.12163328785,53776.8097392349,302.0180137836446,100.94585545440856,0.9231357492674114,621
450000,22648.48348376446,30099.927376334985,52748.410860099444,298.96681411898845,101.41558276640828,0.9188600545241983,621
455000,23292.867464332492,30008.04325481966,53300.91071915215,298.0541772632877,100.45947987817944,0.9276051202270472,620
460000,22842.935118057765,29786.366097935144,52629.301215992906,295.85237416495784,101.25861512097713,0.9202844399857918,616
465000,23070.353482732316,29940.771752462417,53011.12523519473,297.3860046630922,100.48554477274917,0.9273645092046784,617
470000,23106.029254765075,30079.47730087319,53185.50655563826,298.76369422993145,100.77862865500492,0.9246675525755667,617
475000,23467.333645359147,29812.14912673665,53279.4827720958,296.1084634864618,101.19873645445226,0.9208289665976901,617
480000,23471.822926016757,30553.059367949085,54024.88229396584,303.4675368687307,100.99105963476933,0.9227225483854892,618
485000,23288.16728503036,29530.14704627511,52818.31433130547,293.3074845167651,101.4121793943661,0.9188908912800882,618
490000,23413.86845175794,29672.34642022061,53086.21487197855,294.7198764227876,101.14728438572196,0.9212973781380094,618
495000,23044.86341492209,30132.218797258145,53177.082212180234,299.2875478907371,100.76283507217387,0.9248124851151515,618
500000,23788.3111069632,29978.78618072187,53767.09728768507,297.7635820693493,100.8039979769598,0.9244348416780496,618
