#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
58000,182118.92723038618,75918.92219897099,258037.84942935716,304.3649188391912,220.97701968390058,1.1210848480553541,417
59000,181067.34899649303,76220.81141974442,257288.16041623746,305.57521642400565,221.1401617590406,1.1202577883884672,417
60000,182521.39217685512,75588.5036138701,258109.89579072522,303.0402447931922,221.0976283291887,1.120473296833395,418
61000,181463.10124736873,75998.54009188323,257461.64133925195,304.6841132219943,221.1209557194597,1.1203550913119038,419
62000,182078.72329241165,75854.66096982277,257933.38426223444,304.10729052693796,220.74278852704123,1.1222744361848225,413
63000,181162.41781034193,75298.2920259457,256460.70983628763,301.8767637551803,219.90858408996058,1.1265316884342598,414
64000,182160.12893848924,75661.65222687027,257821.7811653595,303.33350332498014,220.67784253734092,1.1226047240974435,414
65000,181652.6852371099,75327.44996138083,256980.13519849072,301.99366020727916,220.36954258347043,1.1241752632046023,415
66000,181697.42551278393,75307.020196619,257004.44570940293,301.9117556765834,220.66467867631087,1.1226716936399563,415
67000,181574.74827418372,76068.11485842337,257642.86313260708,304.96304392277204,219.97991384343447,1.1261664040489148,416
68000,181483.4889812934,76214.8355436996,257698.32452499302,305.55125866782726,220.56579283663328,1.1231750188912573,416
69000,180723.4649608758,76672.1749011819,257395.6398620577,307.3847680537646,220.52547735851243,1.1233803527077504,416
70000,181807.9724018966,75571.06869959587,257379.04110149248,302.97034685320125,220.14104809917137,1.1253420962384488,417
71000,181668.92736680922,75533.88018168688,257202.80754849612,302.8212551655525,220.6724035377393,1.1226323933780118,417
72000,181465.8123169432,76267.56060783552,257733.37292477873,305.7626375889407,220.26214773754953,1.1247233856596863,415
73000,182392.47752955602,75853.86041270939,258246.3379422654,304.10408103062554,220.34536858602124,1.1242985959985683,415
74000,181078.83262689377,76449.3702057637,257528.20283265747,306.49152653934715,220.52307815174524,1.1233925746564324,416
75000,181587.63051707356,76677.55399885122,258265.18451592478,307.40633327858774,220.2267586769077,1.1249041216626112,416
76000,181373.5087524649,75146.14258722887,256519.65133969375,301.2667847114169,220.72760511384533,1.1223516352124432,417
77000,181050.79813159886,76007.8871732552,257058.68530485407,304.72158640497383,220.91593584221823,1.12139483098669,417
78000,181107.28447347507,75882.66044543924,256989.9449189143,304.2195426226831,220.15671720495,1.125262002818784,417
79000,181449.783994421,75579.31886680104,257029.10286122205,303.0034224211766,220.45609510424524,1.1237339045622976,418
80000,181712.43338947615,75274.7946700756,256987.22805955174,301.78256101092114,220.5906504529099,1.1230484520872075,418
81000,181505.52687031263,75263.9569281837,256769.48379849634,301.73911165289843,220.5079616487729,1.1234695866929454,419
82000,182124.09538991388,76055.69190038956,258179.78729030344,304.91323930879463,220.3985004678125,1.1240275592175835,416
83000,181794.8349663854,76127.63604427225,257922.47101065764,305.20166902933806,220.51057551725535,1.1234562694099226,417
84000,181729.58413956198,75679.04808214147,257408.63222170345,303.4032446743618,220.55373110344067,1.1232364435488165,417
85000,182428.10752197157,75354.95294265794,257783.0604646295,302.1039218182424,220.8077794173654,1.121944114422663,417
86000,181967.7804286324,75408.90052091904,257376.68094955143,302.3202018944528,221.39319277532087,1.1189774420366285,418
87000,181122.31079903175,74829.35051909233,255951.6613181241,299.996740441629,220.89132217832284,1.1215197867123912,418
88000,181027.75757327874,75150.4172312505,256178.17480452923,301.28392209486526,220.10116905050788,1.125545991439972,419
89000,182118.07187591912,75003.0571871378,257121.12906305693,300.69314411004416,220.61673044610185,1.1229156920017622,411
90000,181943.85743655404,75898.74305495697,257842.600491511,304.2840190667475,221.0191509383458,1.1208711438999108,411
91000,181769.9894958901,76217.61472079251,257987.6042166826,305.56240060696206,220.22123384916185,1.124932342835448,412
92000,181060.55626961146,75981.84312996475,257042.3993995762,304.61717379092784,219.8830979483972,1.1266622621179807,410
93000,182062.07875109243,75398.65528218322,257460.73403327563,302.2791279280951,220.8269036287617,1.1218469510061295,410
94000,181056.8908063951,75604.60658364421,256661.49739003932,303.1048028631227,220.26332298199765,1.1247173845474867,411
95000,181266.61173665663,76323.70155621771,257590.31329287434,305.98771105814933,220.66459591731217,1.1226721146915748,411
96000,181259.79271520546,75862.26302609501,257122.05574130046,304.1377677673056,220.11184234689117,1.1254914133408036,412
97000,182042.40218992636,75778.1980371025,257820.60022702886,303.8007446272133,221.04538385501507,1.12073812271303,412
98000,181100.08854308084,75551.99773431463,256652.0862773955,302.8938898562908,220.30892545650718,1.124484575569126,412
99000,181650.46851635957,75723.869232026,257374.33774838556,303.58293618277304,220.51457983044028,1.1234358686239256,412
100000,180933.52564633125,75800.59410272344,256734.1197490547,303.8905322124107,219.6083945237782,1.1280715797465892,413
101000,181698.73032683867,75323.07521220122,257021.8055390399,301.97612149439414,219.65285427334246,1.1278432477265388,413
102000,181866.05005258543,75685.1877771211,257551.23782970652,303.42785919350996,220.6733848400766,1.1226274011955955,411
103000,182349.9990627251,76237.02275114208,258587.0218138672,305.6402089241915,220.49518816085356,1.1235346703136495,411
104000,181987.31206688413,75928.29007476763,257915.60214165176,304.4024753886515,220.6312389745867,1.1228418499910877,412
105000,181284.82934186643,75763.27807632786,257048.1074181943,303.74092933322953,220.822345572873,1.1218701073632817,412
106000,181642.59556635248,75782.53605424766,257425.13162060012,303.81813607848875,219.86215344184353,1.1267695902086199,412
107000,181697.82250963734,75275.13728565267,256972.95979529002,301.7839345836655,220.62376330466606,1.1228798966408133,413
108000,181307.9141686497,75926.32442917174,257234.23859782144,304.3945949611516,220.3985989369971,1.1240270570271078,413
109000,181433.37468990684,76004.98836154847,257438.3630514553,304.7099648412807,220.63089579436928,1.1228435965148862,414
110000,182182.9548249984,75979.25979899215,258162.21462399053,304.6068170142636,220.84660389362722,1.1217468784594669,414
111000,181288.85243426077,76605.09294400604,257893.9453782668,307.11583122141747,219.88928134979395,1.1266305797869345,414
112000,181396.08633449522,76033.38639234967,257429.4727268449,304.82381477604855,220.09956460300137,1.125554196269739,413
113000,181946.73934370896,75992.3549179211,257939.09426163006,304.6593163740352,219.71997914552614,1.1274986894658778,413
114000,180866.3863747788,74822.10058621742,255688.48696099623,299.9676748916034,221.05747227154183,1.1206768357132937,413
115000,180035.70414748683,75739.20158828671,255774.90573577356,303.644404802634,220.03548230890024,1.1258819983781774,414
116000,181098.91271588043,75795.41234814044,256894.32506402087,303.8697581515123,220.77288173969188,1.1221214606789798,414
117000,182209.74363928218,75648.24465597166,257857.98829525383,303.27975132073425,220.92235288031387,1.1213622583055787,414
118000,180950.42247762578,76419.71249583173,257370.1349734575,306.37262645205743,220.64133287357308,1.122790482225747,415
119000,181696.13539132848,75118.43650356017,256814.57189488865,301.155708847022,220.21703802424608,1.1249537763230426,415
120000,181434.18763377878,76115.72849609803,257549.9161298768,305.15393073394813,220.3450694926244,1.1243001221061728,415
121000,181355.74877234327,75122.46589175543,256478.2146640987,301.1718629806096,220.3108541399403,1.1244747314115147,415
122000,181106.68326443387,75245.17358305212,256351.856847486,301.66380774774655,220.40049088804497,1.1240174082093586,410
123000,181070.66464154562,75238.36848649595,256309.03312804157,301.6365255814431,219.74923040026854,1.1273486058850286,406
124000,180877.3344353491,75968.35696372729,256845.69139907637,304.5631066917986,219.93716766912453,1.1263852815852569,406
125000,181323.32781139412,75341.66134909293,256664.98916048705,302.05063477623116,220.62628569250225,1.1228670589203038,407
126000,181736.9623213173,75739.7739471057,257476.73626842297,303.6466994340703,220.67511782814736,1.1226185850684611,407
127000,181565.45352275937,75834.59879117619,257400.05231393556,304.02685967783424,220.77629448679954,1.122104114990765,408
128000,181855.1435474737,74865.53804346694,256720.68159094063,300.141819067619,220.43887286033905,1.1238216986030622,408
129000,181644.27330182004,75712.60866870612,257356.88197052616,303.53779170045334,220.56957706770604,1.1231557489907427,408
130000,180749.70154197433,76401.50736376,257151.20890573433,306.2996406484531,220.24847092849686,1.1247932278107708,408
131000,181544.4631450543,75463.67793873342,257008.14108378772,302.53980886257597,220.2928049582338,1.1245668626490983,409
132000,181946.83706152753,75396.66465433568,257343.5017158632,302.27114734478715,220.39802375104028,1.124029990468013,408
133000,182130.67651138245,75398.44683896578,257529.12335034824,302.27829226287326,220.84992226502362,1.1217300236980194,408
134000,181368.99840159842,75755.04969131513,257124.04809291355,303.70794109177365,220.17119704364669,1.1251879985325235,408
135000,181028.07875727932,75780.17667097323,256808.25542825257,303.8086771257266,219.75226951117645,1.1273330149768994,408
136000,181366.68822352367,75656.656171006,257023.34439452967,303.3134737448229,219.81097272544488,1.1270319468786625,409
137000,181615.77745338716,75575.25741528426,257191.0348686714,302.9871397432161,220.3449777650088,1.1243005901421155,409
138000,181193.77863005537,75331.15802215989,256524.93665221526,302.00852611403053,219.823391833648,1.1269682742568368,409
139000,181474.90308874066,75574.72852342665,257049.6316121673,302.98501937424015,219.82919658894306,1.1269385158118308,409
140000,180464.2507473845,75825.6981621066,256289.9489094911,303.99117635718216,219.65955707803226,1.1278088321376576,410
141000,180913.70453116368,75801.89528669523,256715.5998178589,303.8957487610984,220.06047767365098,1.1257541161182039,410
142000,180982.9308073182,75228.73939611392,256211.6702034321,301.59792180220416,220.2129308506042,1.1249747577453444,409
143000,180604.7050579486,75697.93293887778,256302.63799682638,303.47895554750585,220.03733211867663,1.1258725333137376,409
144000,181334.80404159823,75373.7895063738,256708.59354797204,302.1794390808763,220.67508826845003,1.1226187354445902,409
145000,180472.50727275782,75573.4526740282,256045.95994678602,302.9799043938458,220.0877272885228,1.1256147336706566,410
146000,181433.00499572093,75458.18007834579,256891.1850740667,302.5177675086921,220.02031918946025,1.125959590680923,410
147000,181037.39812497084,76007.85487927754,257045.25300424837,304.7214569358822,220.8501513526756,1.1217288601285327,410
148000,181609.76035724045,75382.14493006787,256991.90528730833,302.21293663037846,219.99843693124882,1.1260715848334388,410
149000,180220.795165331,76216.07150531738,256436.86667064836,305.5562137349776,220.0973298994942,1.1255656243043772,411
150000,181847.92937109852,75646.64542600108,257494.5747970996,303.27333988224035,220.20594367194118,1.1250104534195513,411
151000,180603.99132964958,76182.49963454733,256786.4909641969,305.42162146962085,219.51202302118818,1.1285668325882015,411
152000,181274.26664170215,76480.05129999136,257754.31794169353,306.6145294546154,220.4124229671503,1.123956559258787,410
153000,181277.7151336592,75635.41428566069,256913.12941931988,303.22831335895523,220.1118121680906,1.1254915676531985,410
154000,181370.0029125919,75064.15920515472,256434.16211774663,300.9381068968694,220.5808094883486,1.1230985556299555,410
155000,181444.36650191527,76059.93879932081,257504.30530123608,304.9302654599976,220.61711552877358,1.1229137319753437,410
156000,181002.99830316997,75262.53337030296,256265.53167347293,301.73340449760315,220.3648762807764,1.1241990680057476,411
157000,181948.00466301595,74799.9550596305,256747.95972264645,299.8788917370611,220.12512209737557,1.1254235144794695,411
158000,180713.1212126396,75331.73777314385,256044.85898578347,302.0108503812365,219.8542956054166,1.1268098622037894,411
159000,181533.19337060663,75180.64806576475,256713.84143637138,301.40511988359646,220.0293164937017,1.1259135486299712,411
160000,181814.7251066158,75740.37963077979,257555.1047373956,303.64912766746676,220.27455138781534,1.1246600525354846,412
161000,181054.9273139874,75615.78063173253,256670.70794571994,303.14960049908746,220.02871301503066,1.1259166367033535,412
162000,181357.97394804948,75900.42454062434,257258.39848867382,304.290760274787,220.82147327359675,1.1218745390268703,411
163000,181585.17314054538,75107.59693638782,256692.7700769332,301.11225217130664,220.5994991597294,1.1230034042673598,411
164000,181856.7205046846,76595.52236601069,258452.2428706953,307.0774620229301,221.0480638146447,1.1207245350214101,411
165000,181444.58682589675,75886.397272846,257330.98409874277,304.2345238571031,220.48929420519147,1.1235647038060035,411
166000,181294.9294697228,75797.54508029345,257092.47455001622,303.87830844213624,219.63448476167736,1.1279375768557647,412
167000,180990.67989545,75151.86542975352,256142.54532520354,301.2897280363496,220.46589677944306,1.123683944568928,412
168000,181307.60415495047,75283.01336277195,256590.61751772242,301.81551039511993,219.80012093193957,1.1270875897869082,410
169000,181584.40225606703,75486.85518012338,257071.2574361904,302.6327282427548,220.49060384747312,1.1235580301980737,410
170000,181484.97491857526,75268.68898717358,256753.66390574884,301.75808284886216,220.2084247960918,1.1249977777437308,411
171000,181474.8215092005,76087.16131632215,257561.98282552266,305.0394026676623,220.30534744220603,1.124502838502548,411
172000,180907.6909720205,75497.02843074495,256404.71940276545,302.6735136031113,220.7997179964394,1.1219850767202777,410
173000,182268.57303980715,75719.84224360254,257988.4152834097,303.56679167005905,221.00824755348245,1.1209264417885618,410
174000,181521.34573262616,76233.16384255589,257754.50957518205,305.62473825673965,220.78877555095858,1.1220406830820668,410
175000,181772.6478057257,75448.91091313378,257221.55871885945,302.4806066977145,220.41087732109185,1.123964441079534,410
176000,181865.75621268537,75281.36294838543,257147.1191610708,301.8088937542845,220.73853007959036,1.1222960868984981,411
177000,181701.6095868199,75605.14535977092,257306.7549465908,303.10696285890936,220.45490633733942,1.1237399641129733,411
178000,180759.2628994427,75585.94889869643,256345.21179813912,303.0300027395122,220.47085998877026,1.1236586483523,411
179000,180976.6672487281,74742.28751295326,255718.95476168138,299.6476980154475,220.33602248311024,1.1243462859326174,411
180000,181007.58430292248,75965.68514176994,256973.2694446924,304.55239514782977,220.18012779349206,1.1251423596610932,412
181000,181034.3649690108,75720.14599887657,256754.51096788739,303.56800944879785,219.79449724945098,1.12711642755501,412
182000,181332.76108339068,75272.12475827204,256604.8858416627,301.7718571249088,220.31102959860974,1.1244738358647024,409
183000,181696.58767313184,75193.86372914311,256890.45140227495,301.4581025155287,220.68674054037524,1.12255946111419,410
184000,181509.6949622645,75524.72947181569,257034.4244340802,302.78456925133514,220.79041294669236,1.122032361957055,410
185000,181137.51867270446,76302.14726882691,257439.66594153136,305.90129822795734,220.3935948682462,1.1240525782255557,410
186000,181340.46035096585,75335.75015047671,256676.21050144255,302.02693631694126,220.5817405607805,1.1230938150467107,410
187000,180830.311960613,75513.46006512383,256343.77202573683,302.739389315243,220.59289036053488,1.1230370486154684,411
188000,180879.59386812348,75979.87766040034,256859.47152852383,304.609294069152,220.66408939627087,1.1226746917173613,411
189000,181148.44082249957,75559.5085541193,256707.94937661887,302.92400132249776,220.5085021644274,1.1234668328177295,411
190000,181515.8271292412,76466.86065874352,257982.68778798473,306.56164713836876,220.32330955228585,1.1244111621210915,411
191000,181123.76085058448,75734.74870779285,256858.50955837732,303.6265528551767,220.06166402025073,1.125748047207593,411
192000,181203.98082962446,76023.29460258804,257227.2754322125,304.78335599867427,221.15731490356006,1.1201709002665363,411
193000,181654.5558593633,74929.34435911171,256583.900218475,300.39762359592555,220.84824971320165,1.1217385189050104,411
194000,181389.9586528897,75990.01351895639,257379.97217184608,304.6499295217825,220.67738790450218,1.1226070368535321,411
195000,182274.75609324453,75548.38768280069,257823.14377604524,302.8794168763772,220.63440324903925,1.1228257465197893,410
196000,181163.84979757795,75079.15512994106,256243.004927519,300.9982267365393,220.5559473752961,1.1232251566288922,410
197000,182728.59283288172,76145.57846553919,258874.17129842093,305.27360160470283,220.3893895217875,1.1240740267650677,410
198000,182047.06597268267,75755.63758988556,257802.70356256823,303.7102980232934,220.15662782043583,1.1252624596798764,410
199000,181489.74455853133,75216.2436082321,256705.98816676342,301.5478252076488,220.54682652216758,1.1232716083137588,411
200000,181578.1693308229,75236.72971072108,256814.89904154395,301.6299556007154,221.0508872452665,1.1207102202723938,411
201000,180837.6614486596,75524.14481967736,256361.80626833695,302.78222533501645,220.46504897290035,1.1236882657373153,411
202000,180675.75470796472,75470.90691639959,256146.66162436432,302.56879040152467,220.53600935340626,1.1233267041622215,410
203000,182502.26860397635,75267.09618125488,257769.36478523124,301.7516971648966,220.84313711374995,1.1217644875622739,409
204000,181714.8005523855,76100.66482752078,257815.4653799063,305.0935393041025,220.75933583012736,1.1221903146450856,409
205000,181423.74889510276,76023.16914241032,257446.9180375131,304.782853018973,220.51161391047393,1.123450979033825,409
206000,181440.6021111157,75447.8899715752,256888.4920826909,302.4765136628608,220.70108516455812,1.1224864995626842,409
207000,180366.98296920105,74984.65467073019,255351.63763993123,300.61936697714225,220.04894343670603,1.125813124421149,410
208000,181541.57200665586,75071.8943615113,256613.46636816714,300.96911774592365,220.21071444015985,1.124986080563169,410
209000,182264.37025120528,75523.24379669747,257787.61404790275,302.7786130631585,220.71381927008173,1.122421737593626,410
210000,182528.30708658637,75964.97736060093,258493.2844471873,304.5495575975614,220.8240758524244,1.1218613168865252,410
211000,182154.56631085032,75791.68808433488,257946.2543951852,303.8548272855558,221.0190969933387,1.120871417475374,410
212000,181468.7961576773,75144.11596720573,256612.91212488303,301.2586598326515,220.76437188128133,1.1221647153702528,409
213000,180335.6294341532,76304.51136919035,256640.14080334356,305.91077609189966,220.221366366187,1.124931665913449,410
214000,181650.99271987798,75613.31062793528,257264.30334781326,303.13969805996544,219.80206620793578,1.1270776149196475,410
215000,181455.48879117973,75895.737830113,257351.2266212927,304.27197088443353,219.90252059140798,1.1265627509397913,410
216000,181372.0582512999,75282.76895816038,256654.82720946026,301.814530557846,220.7431066270768,1.1222728189404905,410
217000,181652.23719081015,75848.16463882512,257500.40182963526,304.0812462259972,220.46900292382347,1.1236681132070427,410
218000,181465.71826480015,75463.24172231607,256928.95998711622,302.53806003671525,220.1280648903811,1.1254084691991308,411
219000,182080.40908913722,76165.60140884378,258246.01049798098,305.3538751562405,220.1975275116334,1.1250534523961104,411
220000,182516.69898943207,76390.75196806624,258907.4509574983,306.2565214228029,220.87524258311458,1.1216014327311006,411
221000,181294.88647517283,76429.38702479766,257724.2734999705,306.4114123981461,220.81513727530336,1.1219067297328718,411
222000,182088.8476924752,75485.96415019628,257574.81184267148,302.6291560338299,220.03081879097482,1.1259058612666135,410
223000,182274.9501432767,75947.2726696712,258222.22281294793,304.47857810178067,220.658768882908,1.1227017615942112,411
224000,181491.9689207985,76145.08205938314,257637.05098018167,305.27161147345464,220.41422948760754,1.123947347283126,411
225000,181525.60316412244,75717.11268379194,257242.7158479144,303.55584865050406,221.25962747173875,1.1196529225273757,411
226000,181506.563617624,75770.07452303817,257276.63814066217,303.768176821622,221.00122246273435,1.120962073310812,411
227000,181646.27913095045,75694.06297979216,257340.3421107426,303.4634405777343,220.05437465650735,1.1257853379318168,411
228000,181860.38705027662,76296.51828161764,258156.90533189426,305.87873117635183,220.41958867314966,1.1239200201185582,411
229000,181864.4242172261,75632.1618413473,257496.5860585734,303.2152740543814,220.2658814433132,1.1247043205817902,412
230000,181710.32470868668,76292.11280211816,258002.43751080486,305.86106926320207,220.96799483457022,1.121130635780621,412
231000,181311.9240996393,76137.14911598811,257449.0732156274,305.23980768063666,220.3133018353543,1.1244622384225742,409
232000,181706.92774737347,75394.84726523333,257101.7750126068,302.26386128920825,220.30607572140082,1.1244991211651159,408
233000,180997.42201356485,75301.90058224979,256299.32259581465,301.8912307406802,220.42916329783935,1.123871201204523,408
234000,181365.87738894764,75215.87635949376,256581.7537484414,301.5463528786273,220.64324734159186,1.1227807400446657,409
235000,181144.9428195831,75085.88388436593,256230.82670394905,301.0252028412454,220.163656707333,1.1252265348470631,409
236000,181415.53708224383,75575.24223215759,256990.7793144014,302.9870788728694,220.52898137718145,1.1233625031457393,409
237000,180152.73822623037,75285.15282609817,255437.89105232854,301.82408767154567,220.73167662354828,1.122330932857245,409
238000,181554.6843940271,75423.68217960445,256978.36657363156,302.37946272450387,221.47045725803918,1.1185870639505269,409
239000,181169.68686188536,75598.42652469451,256768.11338657988,303.08002652164987,220.37193189416678,1.1241630747014757,410
240000,181678.49059845787,75201.47036885307,256879.96096731094,301.488598131258,220.15755299723133,1.125257730944921,410
241000,181602.5896830808,75708.82309660218,257311.41277968296,303.5226150447159,220.76005484913657,1.1221866596533854,410
242000,182291.5389330854,76281.86589093515,258573.40482402054,305.81998859187223,221.1447539203191,1.1202345257772293,409
243000,181844.5725383073,76001.53828879677,257846.11082710407,304.6961332287835,220.70134295686242,1.1224851884316445,409
244000,180994.15559309698,75959.94104560575,256954.09663870273,304.5293666153878,219.45315080352404,1.1288695907485349,409
245000,181649.3501190677,75928.03397562352,257577.38409469122,304.4014486670786,219.77438826998366,1.1272195567743766,410
246000,181252.56583310233,76195.05012321212,257447.61595631443,305.4719373639092,220.85575587699014,1.1217003946867061,410
247000,181489.2292390354,75915.18991843222,257404.4191574676,304.3499558335219,220.04558423561681,1.125830311008587,410
248000,181842.08361727884,75341.34819318767,257183.4318104665,302.0493793096238,220.5359148180037,1.1233271856898777,410
249000,181496.86263844802,75591.14483704734,257088.00747549534,303.0508336642495,220.2639377359378,1.1247142454751047,410
250000,181105.86025328387,76427.30428355269,257533.16453683656,306.40306252499687,220.25770564976017,1.12474606872543,410
251000,181366.63303682464,75230.73574789928,256597.36878472392,301.6059253332282,220.95070325773193,1.121218375336316,411
252000,181174.5699213338,76128.93062687821,257303.50054821203,305.2068591126319,220.87311991632657,1.1216122117073362,410
253000,181273.11091822747,75219.51429770821,256492.6252159357,301.5609376585124,220.64494894574355,1.1227720812089306,410
254000,181031.30822297,75393.31518983192,256424.6234128019,302.25771907865385,220.2702556291588,1.1246819859015786,410
255000,181054.1278114675,75277.21258162722,256331.34039309472,301.79225460814115,220.26822217568645,1.1246923686452488,410
