#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
62000,-41060.85205463471,10868.318277678094,-30192.533776956618,299.4635130836767,38.643308175845654,1.033229508497077,641
63000,-40919.45631962805,11114.54399743713,-29804.91232219092,306.24796833854714,38.7929874150987,1.0292428857306786,641
64000,-40650.780398926465,10734.529406764106,-29916.250992162357,295.7771207392706,38.64080057797934,1.0332965600092656,641
65000,-41089.673703122535,11040.429220175429,-30049.244482947106,304.20582428248025,38.57710441783106,1.035002676218874,641
66000,-40881.860410496476,10545.870933398604,-30335.98947709787,290.5788621160325,38.78345570927304,1.0294958399925032,641
67000,-40750.98186275794,10614.316198003628,-30136.66566475431,292.4647895308249,38.63833042849519,1.0333626186856208,642
68000,-40874.30925683654,10966.952316394663,-29907.356940441874,302.1812560673691,38.557644109452866,1.0355250491935895,642
69000,-40877.26174298662,11133.23450651992,-29744.027236466703,306.76296296496974,38.448587578364126,1.038462238225316,642
70000,-40917.084255706635,10731.9707829069,-30185.113472799734,295.70662091865785,38.775056057135714,1.0297188546780272,634
71000,-40850.11858766433,11051.419525684241,-29798.699061980085,304.5086490078374,38.91943253969466,1.0258989843314745,634
72000,-40935.8845617529,10795.351235350929,-30140.533326401972,297.4529934911932,38.58768824190799,1.0347187958740454,633
73000,-41070.98472147167,11061.072873859552,-30009.911847612122,304.7746354726924,38.82596194459173,1.0283687592907607,634
74000,-40918.00196676247,10656.203524856208,-30261.798441906263,293.61894473059675,38.8230412443273,1.0284461246081322,634
75000,-41424.27340758301,11045.352769529307,-30378.9206380537,304.34148679701866,38.81643292526003,1.0286212128278043,634
76000,-41099.59821747395,10771.711884796601,-30327.886332677346,296.8016394561761,38.54740706511537,1.035800053834583,634
77000,-40814.05128214485,10768.967513554631,-30045.08376859022,296.7260215885053,38.553111376818826,1.0356467970374397,635
78000,-41168.61273444898,11070.926493946745,-30097.686240502233,305.04614019058084,38.964536499216344,1.024711440210077,635
79000,-40922.13239121006,10664.632649474004,-30257.499741736057,293.8511991793324,39.20756038489868,1.0183598755256569,635
80000,-41428.16463250329,10640.49712113687,-30787.667511366424,293.18617355887244,38.94672153083402,1.0251801626388415,635
81000,-41130.790578781045,10552.991623628357,-30577.798955152688,290.7750642199184,38.80340454994038,1.0289665759055526,636
82000,-41142.0856194885,11072.03531419436,-30070.05030529414,305.07669240650284,39.028515166960396,1.0230316511510704,635
83000,-40974.87471747806,10659.106251085897,-30315.76846639216,293.69892588058275,39.224021707565385,1.0179324958289282,635
84000,-40698.865085068624,10863.486560918818,-29835.378524149804,299.33038090646306,39.18179855722998,1.0190294418187835,635
85000,-41074.197433252586,10813.416604856031,-30260.780828396557,297.9507631441361,38.848057790708054,1.027783847736661,635
86000,-41151.31540929689,10894.519044155059,-30256.796365141832,300.18544387133056,38.897707040272635,1.0264719787182148,636
87000,-41066.98812547827,10993.458828113364,-30073.529297364905,302.9116112995285,38.51422831292964,1.0366923618154393,636
88000,-40855.49218087178,10565.02696437705,-30290.465216494726,291.10668364158784,38.71168909570163,1.0314043960862314,636
89000,-41038.776797488565,10856.573514936374,-30182.20328255219,299.1399001914969,38.96660008150268,1.024657173828812,636
90000,-40702.88212766801,10892.799021029568,-29810.08310663844,300.1380506910257,38.688391330367985,1.0320254975783796,636
91000,-40824.73302113183,10877.327895140246,-29947.405125991587,299.7117623185466,38.55160159338553,1.0356873557253357,637
92000,-41241.320797130116,10571.120833241353,-30670.199963888765,291.2745929106901,38.70355915793476,1.0316210493794966,636
93000,-41382.37775178719,10916.908958321734,-30465.468793465458,300.80237118084494,38.32091239547754,1.0419221207776395,636
94000,-41111.659365505446,10559.866635267132,-30551.792730238314,290.9644969440288,38.43859356304178,1.0387322378938388,636
95000,-41445.31810667575,11080.592001877792,-30364.726104797963,305.31246170296373,38.30973236893576,1.042226187557657,636
96000,-41424.95617528667,10547.319652511262,-30877.63652277541,290.6187798387071,38.39234414076261,1.0399835489815181,636
97000,-41656.791639914736,10828.452797561617,-30828.33884235312,298.36506745285936,38.553148603352184,1.0356457970272865,637
98000,-41104.531671759905,10835.523231085534,-30269.00844067437,298.5598847933163,38.55157424611141,1.035688090409368,637
99000,-40979.43864592863,10795.70691798022,-30183.731727948412,297.4627939006944,38.900751948340776,1.0263916328983225,637
100000,-41028.56095918885,10760.9029987342,-30267.65796045465,296.5038135267114,39.320095971441866,1.0154452914415395,637
101000,-40594.89487738267,10914.424303829946,-29680.470573552724,300.7339094976388,38.59413710822221,1.0345459001005577,637
102000,-40892.26986587653,10860.338223485354,-30031.931642391173,299.24363223347524,38.415584050337436,1.039354400050554,636
103000,-40806.9315102041,10700.246700504968,-30106.68480969913,294.83250176584,38.709524344155824,1.031462075282724,637
104000,-40862.34307438135,10847.643319442277,-30014.699754939073,298.89383933397875,38.76528257375497,1.0299784668733951,637
105000,-40797.94906421518,10614.010097514236,-30183.938966700945,292.456355297895,39.02382433733659,1.0231546239057094,637
106000,-41410.1550229562,10742.547680174426,-30667.607342781772,295.9980546743074,38.50347774066322,1.0369818171272116,637
107000,-41355.64189501316,10912.96875540456,-30442.673139608603,300.6938036014189,38.73798767885937,1.0307041925933553,637
108000,-40994.700356410816,10886.375131250397,-30108.32522516042,299.96104809027526,38.65107307242645,1.033021935468958,637
109000,-40871.58753618796,10936.859935971504,-29934.727600216454,301.3520965112786,38.36315914813988,1.0407747224114117,637
110000,-41043.00391303934,10970.195075092563,-30072.80883794678,302.27060640538315,38.65313526629777,1.0329668224363515,637
111000,-41016.66096484754,10771.784526416297,-30244.876438431245,296.80364100913715,38.717431888663334,1.031251412233285,637
112000,-41607.56002447812,10504.018723731246,-31103.541300746878,289.42567452830394,38.22249776698019,1.0446048438970084,636
113000,-41120.9518903686,10880.255570650801,-30240.696319717797,299.7924309161309,38.77937142067111,1.0296042676944224,637
114000,-41311.48051480786,10487.756560848218,-30823.72395395964,288.9775900774379,38.480157882227985,1.0376102518973944,637
115000,-40741.000577507075,10718.555528877401,-30022.445048629674,295.3369796367279,38.45538826109485,1.0382785903015956,637
116000,-40993.120951276505,11025.965228050678,-29967.155723225827,303.8072862764864,38.48374230193564,1.0375136076935487,637
117000,-40792.31450475531,10727.131513972903,-30065.182990782407,295.5732806503011,38.72675952380705,1.031003027472127,637
118000,-40709.36283033411,10831.791393598454,-29877.571436735656,298.4570584741393,38.875328288030616,1.0270628717886199,637
119000,-40948.01897570072,10623.675585710602,-30324.343389990114,292.72267626651234,38.68238453487339,1.032185755695445,637
120000,-41112.64760311658,10642.186351766812,-30470.46125134977,293.23271828878615,38.702058826569754,1.0316610413970824,637
121000,-41190.39385521517,10924.09160580741,-30266.302249407756,301.0002804428253,38.29280825534371,1.0426868159416927,637
122000,-40997.709083455615,10899.68408140923,-30098.025002046386,300.3277602961742,38.60762312550488,1.0341845231817273,637
123000,-41101.7596989352,11128.267159717116,-29973.49253921809,306.6260936641021,38.66903665924582,1.0325420481785752,637
124000,-41082.33748530864,10841.673921338186,-30240.663563970455,298.72935970782373,38.51263824414371,1.036735163665437,637
125000,-40692.496566823334,10871.460985743332,-29821.035581080003,299.550106646155,38.99802575331612,1.0238314771571466,633
126000,-40635.90985408623,10816.76017246663,-29819.1496816196,298.04289115118564,39.18420216075521,1.0189669333938673,633
127000,-41269.30031632446,11119.100099053974,-30150.20021727048,306.37350627011,38.50675546018127,1.036893548575337,633
128000,-41226.94021928287,10972.855029052904,-30254.08519022997,302.34389825581053,38.63596941669072,1.0334257666117075,633
129000,-40799.53290010651,10631.89476190441,-30167.6381382021,292.9491458374953,38.88334705592408,1.0268510644365156,633
130000,-40836.18572723563,10734.747675560911,-30101.43805167472,295.78313487494626,38.88716954887278,1.0267501280351599,633
131000,-40784.894040173036,10734.226585042981,-30050.667455130053,295.7687768488794,38.59471215559076,1.0345304857377016,633
132000,-40948.48130162468,11040.277335271518,-29908.20396635316,304.20163927558707,38.33753485879885,1.0414703621473553,633
133000,-41078.527337502106,10822.909074297908,-30255.618263204196,298.2123167878808,38.50594127785327,1.036915472994667,633
134000,-41011.60191002616,10669.355600493283,-30342.24630953288,293.9813344466497,38.40699872156621,1.0395867326860442,633
135000,-41172.43003289541,10640.329109657938,-30532.100923237474,293.18154420348975,38.602526709498385,1.0343210591809708,633
136000,-40983.32062213216,10691.641110365017,-30291.679511767143,294.5953850206706,38.79360591872762,1.0292264760558163,633
137000,-40668.86916259932,10849.153823130979,-29819.715339468345,298.93545945676016,38.782908363265975,1.0295103693421854,634
138000,-40751.485250600614,10647.869459890506,-30103.615790710108,293.38930953689595,38.595306174939154,1.03451456330604,634
139000,-41077.14531290298,11021.544611243577,-30055.60070165941,303.6854814668343,38.26691856163204,1.0433922514279195,634
140000,-41230.86061685055,10941.08390587167,-30289.77671097888,301.46848295057356,38.30982751653076,1.0422235990491302,634
141000,-40850.7991717956,10817.651521123536,-30033.147650672065,298.06745119749274,38.71203803062209,1.03139509941705,634
142000,-40865.95819801034,10510.297127950173,-30355.661070060167,289.5986684484232,38.96974856778626,1.0245743886126957,634
143000,-40549.11259034404,10847.959149488102,-29701.15344085594,298.90254165320084,39.09088090060873,1.021399502731808,631
144000,-40803.690973228426,10967.365424003929,-29836.325549224497,302.19263875352084,38.77680802209588,1.029672331216086,631
145000,-40832.59640272253,10959.301264856327,-29873.2951378662,301.97044049186644,38.86906933252575,1.027228256268506,631
146000,-40988.18845685921,10852.60555549967,-30135.582901359536,299.0305678143683,38.976003043503596,1.0244099752523257,631
147000,-40886.310948799946,10831.867087515853,-30054.443861284093,298.45914412951333,38.9128990470095,1.026071233217422,631
148000,-41601.62263387814,10785.97305555957,-30815.64957831857,297.1945889620934,38.6055044642897,1.03424127899075,631
149000,-40936.53632944473,10974.867785921258,-29961.668543523472,302.39935736432955,39.083300277735,1.0215976140575815,632
150000,-41200.5919186417,10636.217707155824,-30564.374211485876,293.0682594242325,38.44733581897129,1.038496048236676,632
151000,-41063.44410107238,10858.695201459332,-30204.74889961305,299.19836072638316,38.82428748452602,1.0284131120022162,632
152000,-41140.607929661404,11021.040399782838,-30119.567529878565,303.67158852300327,38.556315921939756,1.0355607209481894,631
153000,-41069.864075272344,11095.631957522992,-29974.23211774935,305.72686969498807,38.81502473083955,1.028658530816463,632
154000,-40950.06054600852,10900.793849098194,-30049.266696910327,300.3583386177096,38.67151948150761,1.0324757560230609,632
155000,-40916.405913283,11010.189403834736,-29906.216509448263,303.3726023059958,39.094990200269045,1.0212921427706436,632
156000,-41194.66308331874,10761.333089703707,-30433.32999361503,296.5156641690448,38.61292351224352,1.0340425609205626,632
157000,-40843.167764227255,10683.450573422533,-30159.717190804724,294.3697045700092,39.071056962678306,1.0219177421120138,632
158000,-41189.91526234697,10647.752832653046,-30542.162429693926,293.3860960128383,38.61113187660284,1.0340905426143403,632
159000,-41114.47790648835,10719.36119260493,-30395.116713883417,295.3591787372737,37.96654846562909,1.0516469873308645,632
160000,-41085.07774901716,10708.505981266515,-30376.571767750647,295.06007637022725,38.798483996611374,1.0290970728835003,632
161000,-41255.810822539264,10421.588124921573,-30834.22269761769,287.15439795409515,38.57897892482382,1.0349523866620174,632
162000,-41067.578903016285,10733.01806653117,-30334.560836485114,295.73547756651317,38.774815977821994,1.029725230316176,632
163000,-40783.294529056875,10971.585831067563,-29811.708697989314,302.30892702311587,38.64238027120275,1.033254319040615,632
164000,-41211.50311447692,10729.034933593688,-30482.46818088323,295.62572710171617,38.59603300231828,1.0344950816792968,632
165000,-40746.03756790783,10903.832043841685,-29842.205524066143,300.44205244059117,38.71070630785736,1.0314305813925633,632
166000,-40833.34466860001,11013.769699219492,-29819.57496938052,303.4712530637675,38.77093156109895,1.0298283973473439,633
167000,-40703.14569378283,11059.94752516214,-29643.198168620693,304.7436278351021,38.95076032009782,1.0250738621045181,633
168000,-41022.38770784228,10958.427876468628,-30063.959831373653,301.9463753192993,38.70508273082727,1.0315804410212326,633
169000,-41017.842502855696,10746.32462823617,-30271.517874619523,296.1021239614231,38.650756887335454,1.033030386173704,633
170000,-40839.407431873144,10855.217867261254,-29984.18956461189,299.1025469409826,38.76222448427132,1.0300597255307566,633
171000,-41138.850195072824,10818.831495140375,-30320.01869993245,298.0999639704353,38.40482476428959,1.039645579905269,633
172000,-41278.12234510097,10734.154321607071,-30543.9680234939,295.76678571632027,38.52007014500261,1.036535140328919,633
173000,-40901.01536214666,10714.763486787991,-30186.25187535867,295.2324944517303,38.607618364914664,1.0341846507039347,633
174000,-40612.58180175477,10789.640389125823,-29822.94141262895,297.2956379528701,38.90805548141167,1.026198966234779,633
175000,-40886.872222249745,11028.666405370503,-29858.205816879243,303.8817139872867,38.265468094205694,1.0434318016163522,634
176000,-40683.692090492346,10762.527360975148,-29921.1647295172,296.54857088574033,38.77323633702241,1.0297671818306697,634
177000,-40698.62732257822,10881.315354260956,-29817.311968317263,299.821631986149,38.850014090464526,1.0277320934879661,634
178000,-40930.45901492168,10911.409020505826,-30019.04999441586,300.650826971519,38.97702950909449,1.0243829972705807,634
179000,-41179.453045871574,11009.510180310688,-30169.942865560886,303.35388711405136,38.97747899090058,1.0243711842562027,632
180000,-40914.96475881268,11018.976166482784,-29895.9885923299,303.61471104296766,39.05738707058097,1.0222754082621273,632
181000,-40940.27667107794,10944.365994887037,-29995.910676190902,301.55891698845164,38.69417379419159,1.0318712715148763,632
182000,-41046.30588805373,10752.94806605426,-30293.357821999467,296.28462486975315,38.8362435600575,1.0280965060764742,632
183000,-41119.11247463268,10587.627607956352,-30531.48486667633,291.72941734806295,38.955061729828145,1.02496067366407,632
184000,-41018.139608724276,10793.453350305987,-30224.68625841829,297.40069953839696,38.389768659313944,1.040053319090348,632
185000,-41315.45660529495,11077.791624923211,-30237.66498037174,305.2353006648572,39.05054852243574,1.0224544295527773,632
186000,-41001.96555132221,10946.634146455859,-30055.331404866352,301.62141319252413,39.00165756651261,1.023736138525362,633
187000,-40770.90125517547,10787.036949345644,-29983.864305829826,297.22390328309365,38.8744004450632,1.0270873854287472,633
188000,-40564.43521989859,10741.911573902555,-29822.523645996032,295.98052752668417,38.941344449502786,1.025321721108165,633
189000,-40495.88303490076,10939.120213363498,-29556.762821537264,301.41437575182493,39.19325459480491,1.0187315834322799,633
190000,-41001.79778815876,10689.4200501121,-30312.377738046656,294.534186361493,38.72708842738793,1.0309942713119968,633
191000,-41086.695210668375,11039.264550684295,-30047.43065998408,304.1737332074413,38.817059701331246,1.0286046037603607,633
192000,-41391.07541789161,10737.514365444373,-30653.561052447236,295.8593677060933,38.744608116354165,1.0305280722758599,633
193000,-41358.95279155183,11093.286552503701,-30265.666239048125,305.6622448644728,38.64574966002303,1.0331642331817117,633
194000,-41072.13268414,10667.423915641504,-30404.708768498494,293.92810918059615,38.62935764672153,1.033602646939658,633
195000,-40785.43556268327,10953.214254023376,-29832.221308659893,301.80272018761684,38.69144004868632,1.0319441784278003,633
196000,-40954.95448341686,10939.363687654291,-30015.59079576257,301.42108439474504,38.98600609495093,1.024147131562704,633
197000,-41116.19802747888,10939.461566215416,-30176.736461263463,301.4237813214471,38.480887564619216,1.0375905765214433,634
198000,-41048.318501450005,10911.894408881119,-30136.424092568886,300.6642012677405,38.73781389064127,1.0307088166086784,630
199000,-41246.57730779715,10987.37252458692,-30259.204783210233,302.7439104842637,38.509124679306204,1.0368297551745191,630
200000,-40604.74657453247,11016.548245881362,-29588.19832865111,303.5478125942644,39.34767289849095,1.0147336137574066,630
201000,-40927.800720448606,10797.485795443337,-30130.314925005267,297.5118087418906,38.3763670164412,1.0404165223905744,630
202000,-40751.55407604028,10900.010798093803,-29851.543277946475,300.33676258370804,39.08265775819336,1.0216144091392974,630
203000,-40890.879339142004,10872.98561585138,-30017.893723290625,299.5921160055282,38.75107807971744,1.0303560130918874,630
204000,-40679.16609534994,10899.52152724616,-29779.64456810378,300.3232813106039,38.52921225606783,1.036289193972349,630
205000,-40954.67858162639,10798.544978997441,-30156.133602628946,297.5409932780818,38.307152564971155,1.0422963765190036,630
206000,-40816.88804484659,10826.408310310033,-29990.47973453656,298.30873405157575,38.618861760604474,1.033883560855242,631
207000,-41056.522308129584,10756.045245307652,-30300.477062821934,296.3699639402675,38.631480257137255,1.0335458555423438,631
208000,-40903.736818143865,10747.924337799803,-30155.812480344062,296.14620204540995,38.639845110199836,1.03332211087695,631
209000,-41155.73938799603,10870.446126466732,-30285.293261529296,299.5221434124245,38.87167776987173,1.027159325347583,631
210000,-40962.11038227077,10855.345353637551,-30106.765028633214,299.1060596756248,38.87235387058698,1.0271414601275646,631
211000,-41206.821494095144,11061.060612749237,-30145.76088134591,304.77429763246033,38.53160046295405,1.0362249642762185,631
212000,-41143.94214931037,10802.07779426437,-30341.864355046004,297.63833577798664,38.85314740794432,1.0276492118902603,631
213000,-40678.813879790716,10821.04570923164,-29857.768170559077,298.16097399181564,39.15526897296737,1.019719883441378,631
214000,-41228.56118626625,10822.827224041137,-30405.73396222511,298.21006150193745,38.642448067896105,1.0332525062355333,631
215000,-41191.23287498718,10760.602724858096,-30430.630150129087,296.49553983914285,38.7692284212149,1.0298736379128306,629
216000,-41285.360917525715,10788.614740594188,-30496.746176931527,297.2673774341196,38.325621580693266,1.041794096650574,629
217000,-40772.10688549676,10594.04656281296,-30178.0603226838,291.90628397292375,38.57997854960201,1.0349255705753102,629
218000,-40941.953269067104,11032.822703317937,-29909.13056574917,303.9962358068508,38.23241949040368,1.0443337577223395,629
219000,-40856.002957530785,10726.938772618447,-30129.06418491234,295.56796989277206,38.49804522540855,1.0371281471423428,629
220000,-41094.83753744431,11057.5706817091,-30037.266855735215,304.678136756141,38.57166844859055,1.0351485408635228,629
221000,-41303.02349549334,11047.492302442832,-30255.53119305051,304.4004390678551,38.4618757969581,1.038103459228265,629
222000,-41207.005910909385,10733.81119362817,-30473.194717281214,295.7573312351969,38.509694477762956,1.0368144139986821,629
223000,-40755.468950821785,10867.006189038257,-29888.46276178353,299.4273600502888,38.488556023688986,1.037383846997417,629
224000,-41267.77849185618,10935.114648735776,-30332.663843120405,301.30400720862866,38.792899387528834,1.0292452212547427,629
225000,-41322.12936861755,10655.014769909301,-30667.11459870825,293.58619000962693,38.81873327563404,1.028560258000277,629
226000,-41116.8041898025,10913.143387659533,-30203.660802142964,300.6986153843678,38.96772839913245,1.0246275046948594,630
227000,-40764.377350037335,10859.676617827632,-29904.700732209705,299.2254024807687,38.62299125486223,1.0337730200584516,630
228000,-41206.52804957458,11012.113681478742,-30194.41436809584,303.4256234752973,39.11991479962855,1.0206414435649334,630
229000,-41012.22540166008,10670.94781065355,-30341.27759100653,294.02520589354503,38.62685117515103,1.0336697167517428,630
230000,-41190.97088313766,10563.203305980553,-30627.76757715711,291.05643491532436,38.92259585049075,1.025815607638273,630
231000,-40999.45255453733,10879.899677307782,-30119.55287722955,299.78262470066494,38.85574556224022,1.0275804964100677,630
232000,-41003.72596202709,11012.239292734841,-29991.48666929225,303.42908454324476,38.804142142886064,1.0289470172077997,630
233000,-40876.06924877933,10799.331751276412,-30076.737497502916,297.56267184735424,38.73954569129751,1.0306627401208637,629
234000,-41320.999010765925,10886.916858987172,-30434.082151778755,299.975974750228,38.43187370441331,1.0389138614557072,629
235000,-41032.702772471006,10969.946243656927,-30062.75652881408,302.26375015274346,38.63355610133606,1.0334903214319762,629
236000,-40911.12726136076,11034.273899375961,-29876.853361984795,304.03622177879294,38.49377852532402,1.0372431037644934,629
237000,-41416.69208554702,11161.652586081085,-30255.039499465936,307.5459891630483,38.50330731391835,1.0369864071078632,629
238000,-41210.24715249124,10622.653562186446,-30587.593590304794,292.6945156305079,38.74006556250806,1.0306489091714681,629
239000,-41524.03502240032,10644.094973750622,-30879.940048649696,293.28530808509294,38.67740666526151,1.0323186003339588,629
240000,-41266.521690908936,10646.565953783507,-30619.955737125427,293.3533929849369,38.50966219811513,1.0368152830793813,629
241000,-40843.54017663037,10794.562396001538,-30048.977780628833,297.4312579662673,38.78769378903737,1.0293833536582895,630
242000,-41156.71937030298,11107.54636265755,-30049.173007645426,306.05515688043283,38.84286906942056,1.0279211415065974,629
243000,-41049.14861931279,10586.352820677563,-30462.79579863523,291.69429210907134,38.69367202951448,1.0318846524251963,629
244000,-40939.88334556215,10728.663666544986,-30211.219679017166,295.61549728217494,38.40688687816474,1.039589760031548,630
245000,-41222.99980608362,10709.470003410232,-30513.52980267339,295.0866388475556,38.06033892002533,1.0490554589418648,630
246000,-41282.89043902967,10702.494614665147,-30580.395824364517,294.8944403523185,38.54584091610206,1.0358421392371517,630
247000,-40993.402660494554,10931.225681520102,-30062.17697897445,301.19685136768635,38.551883447769704,1.0356797837730536,630
248000,-41552.623615779215,10926.488314159014,-30626.1353016202,301.0663188753105,38.49196951073456,1.0372918512806992,630
