#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
410000,130402.76026181492,50395.697646489374,180798.4579083043,295.899689512031,157.76297086178351,1.075762542252671,374
415000,130097.59753508557,49954.664736054765,180052.26227114035,293.3101529571922,156.95865612403674,1.081275151040338,402
420000,130428.76839901309,49955.85067624599,180384.61907525908,293.3171162368123,156.95546362167772,1.081297144371381,412
425000,130310.37664357043,50261.56506105023,180571.94170462067,295.1121264414034,157.48496044384652,1.0776616010144076,417
430000,130970.09459525195,49857.121705137964,180827.2163003899,292.7374264366704,157.25363666374804,1.0792468664524764,420
435000,130404.01636838593,49607.72654531088,180011.7429136968,291.2730960710845,156.79740559430047,1.0823871349423362,423
440000,130993.27394592145,50089.678550400065,181082.95249632152,294.10289018696227,156.7851183878364,1.0824719613234228,424
445000,130932.6728603401,49614.13856555545,180546.81142589555,291.310744419815,156.96835521335643,1.0812083389478315,425
450000,131024.82756604697,49981.87152479725,181006.69909084422,293.46989834653067,156.80485746858744,1.082335696402806,426
455000,130242.14574892703,50582.672791814526,180824.81854074154,296.9975190893944,156.70593570195925,1.0830189287174805,426
460000,130384.88396069419,50227.23215285519,180612.1161135494,294.9105398506944,157.2209916463545,1.0794709588739673,424
465000,130954.4453085846,49852.55460880938,180806.999917394,292.710610608163,156.96275538469092,1.0812469123115254,425
470000,130110.50536072848,49961.35329659637,180071.85865732486,293.34942501968897,156.24429785794473,1.0862188056418507,426
475000,130558.82783884893,49864.10111355815,180422.9289524071,292.778406220282,157.0435693320281,1.0806905072870998,426
480000,130220.60695810663,49916.39178485464,180136.99874296127,293.0854322983719,157.10956202858046,1.0802365713216913,427
485000,130130.58976280922,50387.517920090046,180518.10768289928,295.85166202923216,157.00254071909475,1.0809729182106504,427
490000,131072.0230037672,49957.31116420455,181029.33416797174,293.3256915310072,156.84486338418256,1.0820596285126525,427
495000,130698.12616700126,50371.04345185577,181069.16961885703,295.75493174742127,157.51043668977064,1.0774872965521296,427
500000,130647.1910570134,49898.284866063885,180545.4759230773,292.97911703936336,157.11140399363393,1.080223906690332,428
