#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
295000,-146128.27801037906,39137.73372524714,-106990.54428513191,294.1992128856623,132.88525067865717,1.0634740038916484,686
300000,-145955.50820082158,39336.35454674803,-106619.15365407355,295.6922500083143,132.99741604367247,1.0625771071444845,688
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-145888.16480277333,39544.73807526043,-106343.42672751291,297.25867361620806,133.60184066159908,1.0577699296473562,0
310000,-145400.77736633943,39704.972583568015,-105695.80478277142,298.4631599707872,133.6023427284389,1.0577659546331835,712
315000,-146181.99017716368,39397.82321937769,-106784.16695778599,296.15431138447184,133.692466536882,1.0570529010203482,717
320000,-145882.61371647043,39792.444102799476,-106090.16961367095,299.12068532185805,134.18340941597253,1.053185413997648,723
325000,-145989.917305074,39294.87293373047,-106695.04437134352,295.3804318027773,133.1992786762061,1.0609667785132044,725
330000,-146053.57132588243,39402.582415678924,-106650.98891020351,296.19008636867557,133.5393383948389,1.0582650123631192,726
335000,-145830.09504965966,39676.49674564616,-106153.5983040135,298.24910646524495,133.92124698120344,1.0552471156217054,727
340000,-145429.4340697714,39759.74812932677,-105669.68594044464,298.87490896373447,134.8452910958804,1.0480159036246415,728
345000,-145552.98450358934,40083.8835245936,-105469.10097899573,301.3114419225749,134.08613967517618,1.053949423405915,690
350000,-145792.4468101307,39296.632450701494,-106495.8143594292,295.39365813089245,133.9341992376563,1.055145066769803,694
355000,-145714.40976996455,40130.23041774679,-105584.17935221776,301.65983254685284,134.4516903863987,1.0510839186271255,698
360000,-145331.2413471028,39254.03396443951,-106077.20738266328,295.0734443643935,133.52113689588418,1.0584092742377866,695
365000,-145625.91053047846,39534.70847648706,-106091.20205399141,297.18328089967014,133.43347950006705,1.0591045824995213,698
370000,-145709.08181922825,40665.321287661456,-105043.76053156679,305.68212248975897,133.61633909898882,1.0576551531821337,699
375000,-146169.58654142823,39790.352383586156,-106379.23415784207,299.10496182211585,133.4527863495448,1.0589513599755498,701
380000,-146577.15566502925,39320.35301557999,-107256.80264944927,295.57196614344747,133.0320746696402,1.0623002756915447,703
385000,-146126.09981653592,38948.25995429842,-107177.83986223751,292.77493434498547,133.01079175851942,1.0624702531952661,705
390000,-145708.3818026166,39908.75047965473,-105799.63132296188,299.99496293753725,133.48684431029886,1.0586811781157204,707
395000,-146904.04716393162,39489.390603876076,-107414.65656005555,296.84262544564206,132.95413755107796,1.062922991344177,698
400000,-146242.47029788516,39852.31938556085,-106390.15091232432,299.570769151018,132.86881438058137,1.0636055590335025,700
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-146238.99061796,40024.587164271805,-106214.4034536882,300.8657098662396,132.84495768445876,1.063796564511305,0
410000,-146425.82442833052,39862.69507258652,-106563.12935574401,299.6487634206282,132.62839436692101,1.0655335931038288,731
415000,-146288.2966597756,39542.10198498884,-106746.19467478676,297.2388580671412,134.29538937856046,1.0523072329684753,734
420000,-146128.46243812444,39958.29196823965,-106170.17046988479,300.3673674065642,133.3534504873405,1.0597401798072914,733
425000,-146034.32897860883,39306.330339875494,-106727.99863873333,295.46655737901125,133.079759165687,1.0619196373915185,727
430000,-146166.90678748282,39735.869849065864,-106431.03693841695,298.6954154011501,134.11822004254978,1.0536973242900356,727
435000,-146283.28624552468,39747.123011062344,-106536.16323446234,298.78000566958724,133.71714050033518,1.0568578498507655,728
440000,-146016.29697257633,40078.96987932121,-105937.32709325512,301.27450594202764,133.53181114003863,1.0583246672897337,728
445000,-145545.09199510518,39812.268451650605,-105732.82354345458,299.26970539207764,133.46128665827214,1.0588839140988282,728
450000,-145633.20807210845,39339.27710013427,-106293.93097197419,295.71421890697064,134.17302148451586,1.0532669536229076,729
455000,-146416.8873954369,39672.46489816254,-106744.42249727435,298.2187989782432,132.74447052409508,1.0646018552744558,729
460000,-146425.675685795,39327.9467255827,-107097.72896021229,295.62904823004357,132.5542559412216,1.066129552717208,724
465000,-145937.974739894,39957.47477341752,-105980.49996647649,300.3612245349525,132.69231720543183,1.0650202858285147,724
470000,-146466.13394945383,39898.066046802545,-106568.06790265128,299.91464781869803,132.97429258342333,1.0627618831566092,724
475000,-146071.65443079025,39597.63999668538,-106474.01443410487,297.656338533462,133.1281114364338,1.0615339470571143,724
480000,-145959.10271247546,39790.47229879117,-106168.6304136843,299.1058632273729,133.90447134081953,1.055379317675532,724
485000,-145415.06096522577,39780.38547605217,-105634.67548917359,299.03004035701554,134.3706808544166,1.051717597163101,696
490000,-145804.32451914766,39652.49231911925,-106151.83220002841,298.0686646583798,133.93432824715381,1.0551440504229361,698
495000,-145546.25733970018,39407.33813076769,-106138.9192089325,296.22583518452797,133.64778826784567,1.05740627232944,700
500000,-145709.24955333542,39708.3101902479,-106000.93936308753,298.488248834262,133.58730848787687,1.05788499818605,701
