#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
56000,-51658.973140502,7413.090050613462,-44245.883089888535,297.1965995103608,30.042357574598757,0.9957657029915556,708
57000,-51650.91696454235,7479.679711116943,-44171.23725342541,299.8662312737772,29.94822013966645,0.9988957330446283,708
58000,-51729.17040227575,7363.987799565145,-44365.1826027106,295.2280517198674,30.031797652655584,0.9961158388115587,709
59000,-51770.46404681471,7362.641569986658,-44407.822476828056,295.17408031925646,29.837140622412342,1.0026144826801224,709
60000,-51641.17925702676,7481.428103650054,-44159.7511533767,299.93632570294267,29.907776814051527,1.000246507648774,710
61000,-51782.5272852527,7335.800468320835,-44446.72681693186,294.0979994828265,29.551223346111506,1.0123150896130464,710
62000,-51616.21979600517,7386.012429277166,-44230.207366728006,296.1110364146703,29.66985655629293,1.0082674061142052,709
63000,-51481.92095750058,7386.573755984435,-44095.347201516146,296.13354044301417,29.899749957988497,1.0005150327954968,709
64000,-51425.11299616459,7387.235964048753,-44037.87703211584,296.1600888841554,30.557247915202492,0.9789870276541158,710
65000,-51570.41254062019,7337.8050731202775,-44232.60746749992,294.17836566287946,30.186889910206684,0.9909980590507673,709
66000,-51956.6256581248,7507.581888998034,-44449.043769126765,300.9848514886371,29.841116439763308,1.002480901483031,710
67000,-51939.696384220384,7258.162617161699,-44681.53376705869,290.9854370830379,30.01956961889518,0.9965215920672148,710
68000,-51726.1568426966,7348.939632612898,-44377.2172100837,294.62475889372644,30.392276582674697,0.9843010354429101,710
69000,-51649.086992286146,7467.544651007397,-44181.54234127875,299.3797271877905,30.123340207649413,0.9930887180365698,711
70000,-51651.209894539556,7263.718347222308,-44387.491547317244,291.20817066249487,30.233400374002244,0.9894735272820357,711
71000,-51533.40229057486,7301.2093662742645,-44232.192924300594,292.7112150472717,30.344918997389417,0.9858371779594347,711
72000,-51556.65650801826,7347.647840552615,-44209.00866746565,294.5729699359545,30.6362208268313,0.9764634312726403,710
73000,-51476.631311989506,7343.755731507589,-44132.875580481916,294.41693222897834,30.017579523357384,0.9965876591254249,711
74000,-51902.19914392452,7447.829316163943,-44454.36982776057,298.58932393709773,29.78765904023945,1.0042799694122437,711
75000,-51733.90354525088,7373.659489085417,-44360.244056165466,295.6157973451491,30.083971190835364,0.9943883113047,711
76000,-51755.556698733824,7411.098462860419,-44344.458235873404,297.11675519391656,30.285232247765684,0.987780085853594,712
77000,-51648.34240816103,7772.64739875419,-43875.69500940684,311.6115358549617,29.814711070444602,1.0033687477001572,712
78000,-51331.97456070094,7214.440103039741,-44117.5344576612,289.2325671690923,29.891349715829293,1.0007962033896423,712
79000,-51379.24347013538,7322.209327541204,-44057.03414259417,293.55311997973206,30.0153093877505,0.996663033631852,712
80000,-51518.17757278471,7450.332353173917,-44067.8452196108,298.6896726557473,29.666739211582644,1.0083733536213644,713
81000,-51575.45951201732,7392.045330903462,-44183.414181113854,296.35290017678216,30.231194100795566,0.9895457390816981,713
82000,-51823.86633971345,7336.30011500945,-44487.566224704,294.1180307108028,30.070930357700878,0.9948195467830955,712
83000,-51796.44918661867,7361.562925203286,-44434.886261415384,295.1308366031395,29.864741098458207,1.001687883754613,712
84000,-51551.85811588389,7484.203959295575,-44067.654156588316,300.0476119348578,29.757789132052107,1.0052880332286653,713
85000,-51389.20765003725,7630.192834736177,-43759.014815301074,305.900420554618,30.19502371484892,0.990731108287977,713
86000,-51403.00343191996,7659.130629028735,-43743.87280289123,307.06055944438725,30.118901338232707,0.9932350776626754,713
87000,-51546.9297643007,7424.898904245006,-44122.0308600557,297.67002572256763,29.714652628099252,1.006747401162791,713
88000,-51710.710717546404,7213.867085903191,-44496.84363164321,289.20959446226135,29.625358671090048,1.0097818440587103,714
89000,-51685.15600426227,7410.778111343894,-44274.377892918375,297.10391205013855,30.301756171427357,0.98724143711519,714
90000,-51790.960331307724,7619.755556628383,-44171.20477467934,305.4819818818645,29.832109758484155,1.0027835628114181,714
91000,-51704.768537355354,7294.419277992767,-44410.349259362585,292.4389950777505,29.863140455258883,1.0017415735164577,714
92000,-51728.524172991165,7341.315508359301,-44387.208664631864,294.3191017673536,29.803737127278758,1.0037381950471334,714
93000,-51757.49550307053,7324.157326449258,-44433.33817662127,293.6312167851628,29.912817975353196,1.0000779376400695,714
94000,-51752.28562597162,7256.9475011560935,-44495.33812481553,290.93672212848975,30.3926501279525,0.9842889377481657,714
95000,-51540.938609771314,7448.292747348711,-44092.64586242261,298.6079032570952,30.388061109326244,0.9844375790271436,714
96000,-51859.959937351174,7493.512534534953,-44366.44740281622,300.42080002356863,30.2377311001991,0.9893318123196432,714
97000,-51784.47678969812,7308.83762243597,-44475.639167262154,293.01703782508423,30.07573287560289,0.9946606931750237,714
98000,-51643.84597619169,7328.3836442764205,-44315.46233191527,293.80065318457343,29.87334456126411,1.001399399670304,715
99000,-51289.585297096986,7212.263965231295,-44077.32133186569,289.1453240960525,30.11401231583677,0.9933963297896982,715
100000,-51602.28874011536,7511.704646416176,-44090.58409369918,301.1501360699537,29.91765704660793,0.9999161787030981,715
101000,-51686.57489982189,7658.099426686237,-44028.47547313565,307.019217732968,29.971083131564257,0.9981337403948765,715
102000,-51348.969516237266,7358.648128004086,-43990.32138823318,295.0139800952663,30.07657293872668,0.994632911493556,711
103000,-51605.555267013144,7404.754595061786,-44200.80067195136,296.86242455384274,30.074669930306822,0.9946958480049002,712
104000,-51542.08397405804,7454.051795269566,-44088.032178788475,298.83878800917694,29.80509562168055,1.0036924453962635,712
105000,-51618.627542727976,7555.224002468063,-44063.40354025991,302.8948612173882,30.164568777506343,0.9917313763192823,712
106000,-51710.56479392911,7452.525776868725,-44258.039017060386,298.77760873354106,30.282772854317088,0.9878603076973298,712
107000,-51534.71568968077,7371.973021215043,-44162.742668465726,295.5481855243245,29.838317123379593,1.0025749503933727,713
108000,-51449.26390321262,7451.2725518750185,-43997.9913513376,298.72736595974385,29.70881730428174,1.0069451437059576,713
109000,-51729.53183373227,7322.882066159795,-44406.649767572475,293.5800905990607,29.43620272681885,1.016270664644486,713
110000,-51757.66762030672,7473.361865292752,-44284.305755013964,299.6129438750864,29.744428809701365,1.0057395790379733,713
111000,-51967.25988023286,7529.00268677321,-44438.25719345965,301.84362808707533,29.93647948801373,0.9992874854163043,713
112000,-51078.52477167698,7328.272698145749,-43750.25207353123,293.7962052671005,29.883048498538866,1.0010742147427403,713
113000,-51518.835273384,7510.915042999945,-44007.92023038406,301.1184802491472,30.16790056607266,0.9916218480061255,713
114000,-51442.3752791225,7411.850716326267,-44030.52456279623,297.14691362589207,29.65797504829982,1.0086713358236823,713
115000,-51627.186914621736,7382.081929613529,-44245.104985008205,295.95345959765683,29.7636822612843,1.0050889888952599,713
116000,-51301.08985970239,7466.678490809546,-43834.41136889285,299.34500214551053,30.08084914509201,0.9944915173604723,714
117000,-51364.89631197287,7465.036411177578,-43899.859900795294,299.27916988400904,29.82719745556469,1.0029487133130879,714
118000,-51679.85901714093,7455.939823762174,-44223.91919337876,298.91448055357483,30.136868568014965,0.9926429231450986,714
119000,-51492.26392838603,7510.164115609837,-43982.0998127762,301.088374980589,30.034628635340255,0.9960219476326185,714
120000,-51619.03376104217,7208.265205065455,-44410.76855597671,288.9850106619203,30.02524335970932,0.9963332836774593,714
121000,-51584.35858746583,7347.243753591449,-44237.11483387438,294.5567697724673,30.0602645310168,0.9951725234795241,715
122000,-51438.43967164855,7238.208918815874,-44200.23075283268,290.18547765241635,29.82079897121488,1.0031639104864432,709
123000,-51282.15636647493,7393.984609330908,-43888.17175714402,296.43064737129964,30.20729359030522,0.9903286840432152,710
124000,-51632.27693436947,7259.439429328977,-44372.83750504049,291.0366254851398,30.07171989912959,0.9947934275172566,710
125000,-51480.48601819947,7353.969968309938,-44126.516049889535,294.8264290007059,29.841070974526293,1.0024824288421472,710
126000,-51588.79160302144,7649.493851502497,-43939.29775151894,306.6742134683528,29.82501184455376,1.0030222105429514,710
127000,-51365.27559629816,7217.584381775842,-44147.69121452232,289.35862377192615,30.27952190702353,0.987966368876353,710
128000,-51380.05381471838,7428.054396105821,-43951.99941861256,297.7965318683738,30.058633109865596,0.9952265360987261,710
129000,-52158.29114171013,7359.044678590546,-44799.24646311958,295.0298781195753,30.03810745750611,0.9959065947185242,710
130000,-51956.07478482835,7629.429854235863,-44326.64493059249,305.8698320674098,29.75611118862001,1.0053447212966067,711
131000,-51357.90759145678,7620.5395103552455,-43737.36808110154,305.5134112021893,30.089397436856917,0.9942089858253705,711
132000,-51356.00694226881,7320.262535259797,-44035.74440700901,293.4750715489107,29.799953034300064,1.0038656529210421,710
133000,-51566.43141194084,7299.359519683333,-44267.0718922575,292.63705324528536,30.02397350504742,0.9963754232851588,711
134000,-51811.11301466287,7261.27817077238,-44549.834843890494,291.11034207304397,30.247937852931752,0.9889979758370376,711
135000,-51752.065741174156,7379.827279498558,-44372.238461675595,295.8630689046152,30.173025747304184,0.9914534114122378,711
136000,-51640.603820483084,7473.549675310671,-44167.05414517241,299.6204733261383,29.766676217856908,1.0049878962249752,711
137000,-51333.62898866192,7654.7511075550165,-43678.877881106906,306.8849809905191,29.853593156993877,1.0020619344705486,711
138000,-51572.872714201105,7537.533096442059,-44035.33961775905,302.1856189071925,29.925634426659567,0.9996496275829592,712
139000,-51335.79551481933,7376.640610779408,-43959.15490403992,295.73531285408416,30.511246009180333,0.9804630496176079,712
140000,-51794.10444866249,7285.670650087885,-44508.4337985746,292.0882557172463,29.958266769575662,0.9985607491877524,712
141000,-51935.66089360486,7213.853645775462,-44721.8072478294,289.20905563699,29.727233330664323,1.0063213410087462,712
142000,-51710.439769779216,7381.978150251086,-44328.46161952813,295.94929900154824,30.19333388109399,0.9907865566487124,711
143000,-51587.7806488605,7377.999948460147,-44209.780700400355,295.78980976880445,30.040727113080102,0.9958197482100423,712
144000,-51673.43243252137,7330.218695837951,-44343.213736683414,293.8742218422168,29.69164480856331,1.0075275217210684,712
145000,-51852.338217250304,7422.2136537102515,-44430.124563540056,297.5623719206694,29.57852348724486,1.0113807513987074,712
146000,-51660.20936389908,7588.202563814702,-44072.006800084375,304.21699763041534,29.9305155966287,0.9994866013321729,712
147000,-51271.37401539972,7467.294490687946,-43804.07952471178,299.3696980642043,29.93379790293549,0.9993770054437481,712
148000,-51676.8155873965,7400.639601493355,-44276.175985903144,296.69745123135584,30.08218950772752,0.9944472061154128,713
149000,-51706.38317243126,7434.265601220578,-44272.117571210685,298.0455439573089,30.009307407857175,0.9968623701712456,713
150000,-51659.489285513526,7730.467744230044,-43929.02154128348,309.9205203934591,29.92783160409233,0.9995762374479353,713
151000,-51479.82971455145,7322.489986986345,-44157.33972756511,293.56437183720936,30.10419245419868,0.9937203715166161,713
152000,-51824.02240674803,7508.314434218641,-44315.70797252939,301.0142198015897,30.305475470347755,0.9871202759733749,713
153000,-51566.56831280771,7702.786319062983,-43863.78199374472,308.81075032819865,30.224991559195345,0.9897488060900032,713
154000,-51146.85883315373,7124.162498846291,-44022.69633430744,285.61326714777186,30.07760101577736,0.9945989141255603,713
155000,-51780.09390995547,7360.460494695018,-44419.63341526045,295.0866392986394,30.29115375970315,0.9875869881717964,713
156000,-51625.15127055079,7457.066280518517,-44168.08499003228,298.9596410892212,30.247325497547116,0.9890179980448176,714
157000,-51705.22121911007,7679.968577540261,-44025.25264156981,307.8959691583007,29.927631212074708,0.9995829304968296,714
158000,-51330.45382655121,7657.026449555351,-43673.42737699586,306.9762012374884,30.290874751685834,0.9875960847954415,714
159000,-50961.670149464975,7376.871115086091,-43584.799034378884,295.74455395268825,30.21292854638708,0.9901439797159727,714
160000,-51580.42356584256,7572.919362020857,-44007.50420382171,303.60428207296894,29.88363360778163,1.001054614121764,714
161000,-51469.20347660151,7297.458507814588,-44171.74496878692,292.560840187146,30.14823864430869,0.9922685587949371,714
162000,-51458.321499004844,7096.305325748017,-44362.01617325682,284.4964512099844,29.995647537554593,0.9973163363898115,714
163000,-51697.71614098258,7453.091259331562,-44244.62488165102,298.8002793693879,30.129864676880814,0.9928736697164277,714
164000,-51560.62941280636,7434.682868209388,-44125.94654459697,298.0622725184508,30.193828102178063,0.9907703391752455,714
165000,-51600.38368384249,7699.182843802326,-43901.20084004017,308.6662841762195,29.921302127819043,0.9997943666355582,714
166000,-51262.17583564937,7404.7095118595835,-43857.466323789784,296.86061713287546,29.945644532033594,0.9989816474911082,714
167000,-51852.38851689617,7456.364986171818,-44396.02353072436,298.931525648336,29.948950537904235,0.9988713718676906,715
168000,-51770.04866089125,7411.679870912954,-44358.368789978296,297.1400642991563,29.70992909085153,1.006907462428299,715
169000,-52005.531350973644,7425.504918735139,-44580.026432238505,297.69432131920706,30.06209711765633,0.9951118577227933,715
170000,-51767.2611877796,7403.980609798095,-44363.2805779815,296.831394877032,29.989303456170553,0.9975273134807912,715
171000,-51622.13631722808,7303.625269109436,-44318.51104811865,292.80807048845185,30.08174961378158,0.9944617481986077,715
172000,-51496.96093440894,7203.513124675833,-44293.44780973311,288.7944960286495,29.81617166570665,1.00331959599633,715
173000,-51835.615812708624,7258.119241432197,-44577.496571276424,290.98369811599156,29.916218123441755,0.9999642731028592,715
174000,-51378.76072728599,7241.013541305804,-44137.74718598019,290.29791716970624,30.11050018330106,0.9935122009824537,715
175000,-51231.949066885514,7338.681802616514,-43893.267264269,294.21351443662877,29.70920761671053,1.006931914702688,715
176000,-51142.5422481288,7158.881923491584,-43983.66032463721,287.00519613704444,29.686851177128183,1.007690210433693,715
177000,-51568.99122386344,7476.163747574732,-44092.82747628871,299.7252735352885,29.735501913076696,1.0060415121709556,715
178000,-51407.941265375586,7559.223176798878,-43848.71808857671,303.05519125571936,30.3334056580071,0.9862113620564503,715
179000,-51559.33264359599,7585.399721771887,-43973.932921824104,304.1046294926479,30.02506665447531,0.9963391473549015,716
180000,-51517.21936182643,7524.9393065777995,-43992.28005524863,301.6807239852299,29.82366099738958,1.0030676419106441,716
181000,-51693.900446159416,7612.60305818981,-44081.29738796961,305.195232604649,29.866287749212137,1.001636010507639,716
182000,-51700.57506520371,7497.146243643416,-44203.428821560294,300.56647827424024,29.847267443094637,1.002274307583728,715
183000,-51803.05980972154,7475.336278141309,-44327.72353158023,299.69209963612724,29.935337233476435,0.9993256156252739,716
184000,-51839.29595954856,7446.416746360136,-44392.879213188426,298.53269290477573,30.250520936124897,0.9889135255872444,716
185000,-51945.99218360218,7552.236219385176,-44393.75596421701,302.775078648143,29.803105484394692,1.0037594681352249,716
186000,-51666.71716861671,7381.764076887401,-44284.953091729316,295.94071663234746,30.339651472941622,0.986008337520746,716
187000,-51539.00541095354,7552.684844906125,-43986.32056604742,302.7930643974553,29.973749256027574,0.9980449577484279,716
188000,-51438.61005145335,7501.44789709485,-43937.1621543585,300.7389349379675,30.344297380801883,0.9858573732776762,716
189000,-51196.93955598946,7515.3603424481025,-43681.57921354136,301.29669579364713,30.46453657492349,0.9819663344039937,716
190000,-51451.98444486456,7545.032270763666,-43906.952174100894,302.4862666927044,29.873547274262542,1.0013926044720949,716
191000,-51399.11653696664,7623.009145484539,-43776.1073914821,305.6124208132214,29.94470496536135,0.9990129922601836,716
192000,-51827.42679094593,7502.9860523618,-44324.44073858413,300.8006007900933,30.016313170117918,0.9966297039962719,716
193000,-51188.10373723635,7378.235313222234,-43809.868424014116,295.7992457268812,30.192528165787788,0.9908129966967099,716
194000,-51554.0362033156,7399.564693647484,-44154.47150966812,296.65435733199683,29.96876235555049,0.9982110357071005,716
195000,-51406.383138427744,7729.888675571917,-43676.49446285583,309.8973050763777,30.01054799160745,0.996821161618238,716
196000,-51444.255814386066,7275.368346939842,-44168.88746744623,291.67522829658657,29.80559839354462,1.0036755147406509,716
197000,-51574.62964472035,7573.157251915141,-44001.47239280521,303.6138192655778,29.69845691667958,1.0072964192625353,716
198000,-51551.61082324479,7330.763271456122,-44220.84755178867,293.89605430624886,29.697537967899258,1.0073275886415225,717
199000,-51545.31798750395,7360.2775630946835,-44185.040424409264,295.0793054271781,29.662893307243618,1.0085040929735873,717
200000,-51516.36152675073,7416.789295692069,-44099.57223105866,297.34490514952216,29.642834053308704,1.0091865459286244,717
201000,-51578.613745662966,7457.654478453734,-44120.95926720923,298.9832224061878,29.720907756208796,1.0065355188737344,717
202000,-51846.33393878548,7515.539056439214,-44330.794882346265,301.3038605778438,29.614415621037377,1.0101549762995494,716
203000,-51515.48015050229,7467.376747785087,-44048.103402717206,299.3729958158017,30.03938383363401,0.9958642785575085,717
204000,-51509.1473191987,7642.345663581351,-43866.80165561735,306.3876370031647,29.89691144933433,1.0006100249014216,717
205000,-51127.041001946665,7457.982394213877,-43669.05860773279,298.9963688064305,30.035682173599625,0.9959870109455496,717
206000,-51308.280702277436,7464.474070651209,-43843.80663162623,299.2566252108616,30.016010824351284,0.9966397428643169,717
207000,-51838.302344402066,7320.165943556819,-44518.136400845244,293.4711991117125,30.299893117104777,0.9873021397856494,717
208000,-51632.18177250936,7497.507450646588,-44134.67432186277,300.5809593465501,30.065885203659384,0.9949864807623552,717
209000,-51756.06347449182,7470.293549168775,-44285.769925323046,299.4899326730043,29.874001392717926,1.00137738217707,717
210000,-51740.289514941396,7320.913413657367,-44419.376101284026,293.5011657748181,29.854584824537156,1.0020286493887895,717
211000,-51828.42910484818,7359.830029583624,-44468.59907526456,295.0613634573995,29.432230133706902,1.016407835012613,717
212000,-51854.069462670945,7461.108900478511,-44392.960562192435,299.1217128969316,29.569058254003693,1.0117045004550818,717
213000,-51324.243394235615,7379.043457912141,-43945.19993632347,295.83164488190465,29.870214157149512,1.0015043465175075,717
214000,-51616.298668881995,7378.175135109948,-44238.12353377204,295.796833139119,30.261640951980514,0.988550137028712,717
215000,-51575.600629166816,7411.033831122606,-44164.56679804421,297.1141640568108,30.01873732385077,0.9965492214765991,717
216000,-51497.26704064873,7463.1720790181425,-44034.09496163059,299.20442734421,30.062966212706737,0.9950830898765326,717
217000,-51489.25864182017,7484.907262879273,-44004.3513789409,300.07580792763156,30.005832406186123,0.9969778176734265,717
218000,-51342.14238216076,7201.854416566051,-44140.28796559471,288.72799711841895,29.967505909327308,0.9982528876546581,717
219000,-51444.79807998461,7245.2555075495475,-44199.542572435064,290.46798092642183,29.90303920054201,1.0004049792120053,717
220000,-51708.97426912887,7398.22204383621,-44310.75222529266,296.60052944706365,30.54961760761595,0.9792315469878825,717
221000,-51841.93536147941,7543.054113806331,-44298.88124767308,302.40696082740345,30.147381380083328,0.9922967747227713,718
222000,-51152.19338546961,7557.080196575426,-43595.11318889418,302.9692774962912,30.591349305329253,0.9778957119940626,717
223000,-51261.1483869591,7695.58859855872,-43565.55978840038,308.5221880628697,30.052267010191116,0.9954373591732496,717
224000,-51378.215006004204,7409.6179490648165,-43968.59705693939,297.0574002336264,30.083286233269444,0.9944109522419968,717
225000,-51245.448387050186,7587.302903913174,-43658.145483137014,304.18092955871725,30.123380214002733,0.9930873991321889,718
226000,-51205.77788836125,7618.360645180006,-43587.41724318124,305.42605878687374,29.838428014998872,1.0025712244209575,718
227000,-51284.73252829374,7541.959640338097,-43742.77288795564,302.3630825268847,29.951508533631475,0.9987860636870215,718
228000,-51726.431549351895,7440.3569613080945,-44286.074588043804,298.28975136502186,29.956208067294533,0.9986293740046045,718
229000,-51802.27997749229,7198.098765153772,-44604.18121233852,288.57743010506084,29.66309768688949,1.0084971443496926,718
230000,-51897.82364771562,7311.100155105996,-44586.72349260962,293.107744535946,29.768410742526292,1.0049293383021654,718
231000,-51627.26400336239,7322.083353783294,-44305.180649579095,293.5480695928862,30.019387778536043,0.9965276284276339,718
232000,-51900.20033479761,7421.31213271781,-44478.888202079805,297.5262292363756,30.042256287253547,0.9957690602115843,718
233000,-51441.68557150464,7499.541678633297,-43942.14389287135,300.6625131434352,29.78330514896508,1.0044267807138765,718
234000,-51696.207363784546,7545.504419665599,-44150.702944118944,302.5051955128265,30.13401708174813,0.9927368537901745,718
235000,-51816.2456071832,7687.896721587252,-44128.348885595944,308.2138146768505,30.435620804538484,0.9828992647106821,718
236000,-51446.13107925246,7595.455519352125,-43850.67555990034,304.507774311584,30.13375964841508,0.992745334761686,718
237000,-51312.58643001318,7168.00479692319,-44144.58163308999,287.37093929450316,30.010148443109113,0.9968344330753584,718
238000,-52043.67922087456,7313.444320283569,-44730.23490059099,293.2017239581179,30.465365285334297,0.9819396232283107,718
239000,-51893.14684496424,7551.7886380567525,-44341.35820690749,302.75713476132876,30.452251828860287,0.982362469544625,718
240000,-51671.82717688696,7529.744435702895,-44142.082741184066,301.8733653839498,30.053306525438234,0.9954029279431441,719
241000,-51744.70312968455,7361.322104791258,-44383.38102489329,295.1211819237739,29.91945510580066,0.9998560870847607,719
242000,-51533.33798843832,7352.615535883166,-44180.72245255515,294.77212874146784,30.11764045921308,0.9932766595811751,718
243000,-51587.41856391996,7244.036327552245,-44343.38223636771,290.4191030432563,30.164743070879542,0.9917256460464775,718
244000,-51737.640872118645,7398.026931763908,-44339.613940354735,296.5927072509193,29.86168269473167,1.0017904756275433,719
245000,-51785.097472741734,7400.705924223753,-44384.39154851798,296.7001101616817,29.70335289008982,1.0071303876194684,719
