#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
300000,-6708.880463449168,21206.862329897278,14497.98186644811,294.7306766216337,69.75853144142327,1.0476237553745695,615
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-6515.860210210434,21266.05046015137,14750.190249940937,295.5532668476835,69.54583055202035,1.0508278368092017,0
310000,-6887.990869642119,21557.335161054914,14669.344291412795,299.60151008382695,69.66451414810633,1.0490375992963894,628
315000,-7387.760209956672,21669.36055659496,14281.600346638286,301.15842690219927,69.35598894241497,1.0537041687741835,628
320000,-7244.101009730715,21718.930723886984,14474.829714156269,301.8473477203266,69.86768024249494,1.0459871348874363,626
325000,-6881.732156120823,21574.47414463207,14692.741988511247,299.8397058219669,69.71751001259936,1.0482401718717675,628
330000,-6517.295020593796,21896.787145976108,15379.492125382312,304.31917701823875,69.92807939711611,1.0450836818076936,627
335000,-7359.755801791442,21009.401899425015,13649.646097633573,291.986392937713,69.31401758976504,1.0543422127196098,627
340000,-6975.004623834626,21487.864446412135,14512.85982257751,298.6360136132251,69.5061520850554,1.051427715184826,628
345000,-6868.5605426557595,21483.25537780932,14614.694835153561,298.571957276801,69.46468990667398,1.052055292786349,628
350000,-7679.903021055041,21458.660179766426,13778.757158711385,298.2301358772909,69.5252634374896,1.051138694983672,627
355000,-7254.109340418712,21385.349762680074,14131.240422261362,297.21127563784785,69.9158524210986,1.0452664474133646,627
360000,-7014.007696193876,21611.665482428853,14597.657786234977,300.35658700800906,69.34948162096238,1.0538030417806123,625
365000,-7246.535731937271,21303.82375728768,14057.288025350408,296.07823604161837,69.6890299905467,1.048668559283896,625
370000,-7350.709546984755,21700.528481458656,14349.8189344739,301.5915953474444,69.6840390583373,1.0487436673539827,625
375000,-6929.827825345681,21429.94237265807,14500.11454731239,297.8310189033384,69.76690766559798,1.047497977527745,625
380000,-7223.772701874608,21526.757375426903,14302.984673552295,299.1765433297858,69.35808931605142,1.053672259411072,625
385000,-6507.9761299551465,21269.081229140404,14761.105099185257,295.59538814695566,69.9119688499272,1.0453245113859346,625
390000,-6762.796527185361,21395.62021781181,14632.82369062645,297.3540133112999,69.56970745966335,1.0504671838738313,626
395000,-6613.833430536673,21303.017800832633,14689.18437029596,296.06703494606603,69.93015278470834,1.0450526956958033,626
400000,-6286.645818673656,21470.41335157565,15183.767532901995,298.3934801865949,69.85326074978386,1.0462030532813025,626
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-6370.424336304655,21439.42262061684,15068.998284312183,297.9627743630553,70.13058496191547,1.0420659505088319,0
410000,-7089.317786517669,21305.314665871065,14215.996879353395,296.0989565276916,69.79986870085781,1.0470033259128566,623
415000,-7172.7387423096225,21436.30506270665,14263.566320397029,297.9194468807534,69.4004140973881,1.053029663130342,629
420000,-7151.931842263788,21762.824590025404,14610.892747761616,302.4573799195868,69.5816403124171,1.0502870347688156,611
425000,-7164.536760193296,21484.232805787902,14319.696045594606,298.5855414650225,70.34852326138083,1.0388376513114082,614
430000,-6796.748721291311,21046.152227225863,14249.403505934552,292.4971450145792,70.26993437338916,1.0399994724593637,617
435000,-6609.046882872819,21592.996234329254,14983.949351456435,300.0971238192159,70.1924436036634,1.0411476068666838,619
440000,-6144.597886217292,21830.51865885166,15685.920772634367,303.39818475898574,70.50542856762823,1.0365257847908893,621
445000,-6677.121112761553,21893.291517029927,15216.170404268374,304.27059514561194,70.5516783639943,1.035846295548586,622
450000,-6628.2991071111755,21353.67676442139,14725.377657310215,296.77108773724274,70.2840621152712,1.039790423015405,623
455000,-6806.03211871488,21660.55342400019,14854.52130528531,301.03602632693395,70.05093936564055,1.0432507449560964,623
460000,-6492.9237352981,21696.254818765156,15203.331083467056,301.53220044603404,70.37041320922364,1.0385145026901723,621
465000,-6734.8470313908765,21370.22333976151,14635.376308370633,297.0010502498436,69.91059710903801,1.0453450220729268,622
470000,-6780.032156736124,21457.690475831812,14677.658319095688,298.2166590369962,70.29500670111781,1.0396285327748138,623
475000,-6523.802105961135,21268.520400774058,14744.718294812923,295.58759381504035,70.39572984562723,1.0381410184728468,623
480000,-6609.361758409999,21415.70105882075,14806.33930041075,297.6330946655157,69.95196277295182,1.0447268637090594,623
485000,-7104.096688941703,21453.749688527787,14349.652999586084,298.1618904017087,70.29297115310602,1.0396586383992907,624
490000,-6927.138611457427,21436.717485669626,14509.578874212199,297.9251786904403,69.76176869029919,1.047575141084993,624
495000,-6926.220498059061,20952.54934284663,14026.328844787568,291.19626226173864,69.71820897405715,1.0482296627165637,625
500000,-6699.576875303872,21952.393062485513,15252.816187181641,305.0919820255065,69.91924775247593,1.0452156884867365,625
