#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
135000,-55996.52431675303,16538.966047059428,-39457.5582696936,297.5365188021125,54.26417113002233,1.0282608518306409,591
136000,-55752.72873328137,16606.44781826383,-39146.280915017545,298.7505179861986,54.16541866128437,1.0301355405182677,591
137000,-56382.41854275961,16512.66595982454,-39869.75258293507,297.0633794064698,54.42033484528946,1.025310171072389,592
138000,-56123.60928232677,16381.324506147688,-39742.284776179076,294.70054252838287,54.35993852349845,1.0264493365076282,592
139000,-56401.78097447159,16670.62338557962,-39731.157588891976,299.9050384584554,54.00994198886127,1.0331009583670332,593
140000,-55967.733536804444,16823.605835940198,-39144.12770086425,302.6571975467919,54.194146738798864,1.0295894702239776,593
141000,-55861.700090470375,16613.454814799614,-39248.245275670764,298.87657407402077,53.88670798242137,1.0354635664186884,594
142000,-56411.451200405485,16702.9941985029,-39708.457001902585,300.4873903999602,54.40849256647671,1.025533334926829,590
143000,-55883.81533719064,16795.887288469883,-39087.92804872076,302.1585400069492,54.48252745806959,1.0241397643122014,590
144000,-55949.96825127094,16744.25214432193,-39205.71610694901,301.2296221414724,54.41838490489919,1.0253469103787582,590
145000,-55633.37933826947,16745.527154463933,-38887.85218380554,301.2525596139849,54.26814803884043,1.0281854982430074,591
146000,-56175.677720272215,16675.99785466876,-39499.67986560345,300.00172532622224,54.1507606594083,1.030414386623136,591
147000,-56183.042102074134,16635.079227745708,-39547.96287432843,299.2655979423093,54.32663189272524,1.027078633187127,592
148000,-55940.78819586127,16084.368783608237,-39856.41941225303,289.358299750246,54.16583136491923,1.0301276916461788,592
149000,-55682.44132164237,16460.849149180096,-39221.592172462275,296.1311933550136,54.424438384924414,1.0252328638727197,593
150000,-56092.60645345831,16423.479505045307,-39669.126948413,295.45891228296216,53.781890778256475,1.0374816136549618,593
151000,-55858.280574844684,16715.066898095523,-39143.21367674916,300.70457864492744,54.129641734614545,1.0308164074612598,594
152000,-55616.59497812076,16470.64938744754,-39145.94559067322,296.30749994934547,54.39164112018428,1.0258510624224275,593
153000,-55824.71154941607,16624.11358234163,-39200.59796707444,299.06832563697503,54.477975313733396,1.024225340767654,594
154000,-56195.205919942935,16303.702800326007,-39891.50311961693,293.3041256019589,54.1115544952937,1.0311609664603774,594
155000,-55552.18847456074,16552.79508239687,-38999.39339216387,297.7853035823089,54.112902678136614,1.0311352758495536,595
156000,-56295.33166587807,16493.65826258657,-39801.6734032915,296.72143033598144,53.685243375969115,1.0393493504216267,595
157000,-55773.433265317,16424.111448497562,-39349.321816819436,295.4702809655225,53.875733908670846,1.035674482404782,596
158000,-56014.8482174325,16368.613457147598,-39646.234760284904,294.4718703575199,54.19298655265716,1.02961151210635,596
159000,-55656.94005562493,16612.512848081842,-39044.42720754309,298.8596280631736,54.17774508146123,1.0299011659887916,597
160000,-55652.760568252765,16080.763881934034,-39571.99668631873,289.2934474558695,54.08090186533127,1.0317454203885927,595
161000,-56189.760400860105,16609.413042826072,-39580.347358034036,298.80386246923376,54.214296750764646,1.0292067992056626,596
162000,-55805.84293880768,16361.750423520272,-39444.092515287404,294.3484041669439,53.964261129511414,1.0339754804782524,594
163000,-56121.06425741268,16693.85489787094,-39427.20935954174,300.3229740944559,53.9570787941538,1.0341131150355394,595
164000,-56289.528468544944,16555.96757814812,-39733.560890396824,297.8423768805463,54.66620662078991,1.020698641431253,595
165000,-55778.712333728676,16344.943189041127,-39433.76914468755,294.0460414906202,53.9380190160851,1.0344785338408657,595
166000,-55836.05374382669,16748.019993846454,-39088.03374998024,301.29740587279565,54.02536004179935,1.0328061263612092,596
167000,-56180.80538522231,16391.939951786728,-39788.86543343558,294.8915147289416,53.77290139375993,1.0376550527086765,596
168000,-55810.336835078546,16411.146844647075,-39399.18999043147,295.23704733493474,53.91760531947552,1.0348701968387641,596
169000,-55566.72138609388,16712.010104094064,-38854.711281999815,300.64958682480386,54.45231773705755,1.0247079490625113,597
170000,-55600.24395959673,16492.41352802269,-39107.83043157404,296.6990375220706,54.04970664520702,1.0323409005030821,597
171000,-55564.055330433184,16539.574319229014,-39024.481011204174,297.5474616375538,53.998189648980315,1.0333258057864185,598
172000,-55557.93132934498,16475.007556499582,-39082.9237728454,296.3859035475151,54.09025767699781,1.031566962820529,597
173000,-55777.44565206999,16549.119284073404,-39228.32636799659,297.71917585498477,53.93117225483072,1.0346098647066313,598
174000,-55894.1635769112,16327.684219109045,-39566.479357802156,293.7355520793057,53.81953456176997,1.0367559527293952,598
175000,-56162.35120041005,16053.348113374654,-40109.003087035395,288.8002369181471,54.41977297820275,1.025320757078307,598
176000,-55717.997160501196,16531.456389359955,-39186.54077114124,297.4014198241631,54.43995024495339,1.0249407389054863,599
177000,-56265.51222317282,16365.8049969874,-39899.70722618542,294.4213460710027,54.22179524766527,1.029064467068582,599
178000,-56575.75057419168,15986.35886407323,-40589.39171011845,287.5950982185695,54.13334545990981,1.03074588049178,598
179000,-56411.167042617686,16448.50656546447,-39962.660477153215,295.9091498861945,54.48621899175492,1.024070377107356,599
180000,-56298.815776122385,16661.79578563115,-39637.01999049123,299.74622965803997,54.2348339088788,1.0288170684506472,599
181000,-55866.26395191054,16394.61278194391,-39471.65116996663,294.9395990274433,54.33520639088156,1.0269165525688388,599
182000,-56257.702097344445,16605.840387024044,-39651.8617103204,298.73959027911076,54.33421887164044,1.02693521667915,599
183000,-56215.89745532174,16525.13926071285,-39690.75819460889,297.2877744813323,54.25741367620649,1.0283889159005275,599
184000,-56340.34857260331,16586.482335204564,-39753.866237398746,298.3913383186937,53.951804342277924,1.0342142123005145,600
185000,-56052.926601877785,16629.676633979892,-39423.24996789789,299.1684051107255,54.10360366604536,1.0313125013714806,600
186000,-55782.88694323483,16513.376570665845,-39269.510372568984,297.0761633178306,54.698425354354505,1.0200974245339662,600
187000,-55880.399154423154,16676.680810730333,-39203.71834369282,300.0140117272269,53.88387321329157,1.0355180409762523,600
188000,-55862.70404965023,16835.167205773945,-39027.53684387628,302.86518695333217,54.49235115763286,1.0239551358067018,601
189000,-55983.64421675389,16420.79668036999,-39562.8475363839,295.4106481827652,53.86106996114061,1.0359564499980611,601
190000,-55576.869548077695,16516.822531612088,-39060.04701646561,297.1381562635175,54.28251842249285,1.0279133034277155,601
191000,-56134.990259092534,16825.350988870123,-39309.63927022241,302.68859290282984,54.14775470932684,1.0304715888880502,602
192000,-56104.80525007099,16639.009621906145,-39465.795628164844,299.33630585673933,53.92208424819259,1.0347842374418366,601
193000,-56310.91827174241,16666.777275582095,-39644.14099616032,299.8358468187642,53.96642782731034,1.0339339674026629,602
194000,-56153.83430145646,16702.88749446477,-39450.94680699169,300.4854707909618,54.04381972501337,1.0324533520012336,602
195000,-55816.15234351938,16491.67466948929,-39324.47767403009,296.68574543384153,54.29458062872346,1.027684939894752,602
196000,-55814.8540921947,16261.674685337206,-39553.179406857496,292.5480384928856,53.96548115355071,1.0339521048886111,603
197000,-56181.065143984626,16671.793260162747,-39509.27188382188,299.9260845389606,53.71142039423891,1.0388428088568165,603
198000,-55817.5858076961,16560.317434785116,-39257.268372910985,297.9206309381081,54.139762993024036,1.0306236995760405,603
199000,-55596.38918740593,16586.860684133764,-39009.52850327217,298.3981448278169,54.589085852339814,1.022140634136463,604
200000,-55539.39065089915,16806.15472781729,-38733.235923081855,302.3432515633879,53.946097384720524,1.0343236218204055,604
201000,-56412.90760494163,16977.4860636407,-39435.42154130094,305.42550767767966,53.64809176486518,1.0400691058052334,603
202000,-56110.55736103072,16625.81405323407,-39484.74330779665,299.09891716175485,54.158106912961955,1.03027461649857,603
203000,-56032.509741020156,16449.908661556045,-39582.60107946411,295.9343736389324,53.85803564169678,1.0360148149711192,603
204000,-55922.18815792189,16510.38511803009,-39411.8030398918,297.02234699092895,54.6504279428039,1.0209933376631062,604
205000,-55955.862173068104,16449.762654891787,-39506.099518176314,295.9317469744553,54.36958736672069,1.0262671749499779,604
206000,-56095.39897445333,16506.3459304101,-39589.053044043234,296.94968187874355,54.035013689156436,1.0326216099624628,604
207000,-55847.53601655259,16545.829164444734,-39301.70685210786,297.65998649949717,54.325687493178165,1.0270964879560358,604
208000,-56647.09718743828,16298.835491487873,-40348.26169595041,293.21656256304146,54.12052217559845,1.030990104807196,605
209000,-56365.16887033661,16691.581899489207,-39673.586970847406,300.28208278215624,53.640105515080144,1.0402239573215177,605
210000,-55613.01700986654,16737.660602664415,-38875.356407202125,301.11104009996296,54.206825214385454,1.0293486587595393,605
211000,-55821.64540048444,16623.376706153187,-39198.26869433126,299.05506921119405,54.02776863969127,1.0327600831000983,606
212000,-56079.24444886751,16632.59558161966,-39446.64886724785,299.22091707047133,53.8988006164651,1.0352312517506232,605
213000,-55913.88376219536,16647.91211024546,-39265.9716519499,299.49646190165885,54.279740364683185,1.0279659124225458,606
214000,-55711.23016706295,16600.907150252613,-39110.32301681034,298.650841194602,54.14090510739715,1.0306019583410495,606
215000,-55994.141821600846,16294.14415206525,-39699.997669535594,293.1321652194376,53.91146420887203,1.0349880799723854,606
216000,-55632.335929655936,16412.70144904694,-39219.63448060899,295.26501471693035,53.9917793138236,1.0334484904770393,606
217000,-55880.69274995639,16484.73710812344,-39395.955641832945,296.560938486908,53.771570504409084,1.037680735500653,607
218000,-55606.90454200213,16481.134136046785,-39125.77040595534,296.49612090605206,53.693616570075356,1.0391872701891671,607
219000,-55762.48368208355,16293.612466235882,-39468.87121584767,293.1226001746629,54.14693339317819,1.0304872193753865,607
220000,-56145.04498750146,16669.730000075433,-39475.31498742603,299.888966425167,53.7382946059316,1.0383232895500467,607
221000,-56095.55009152426,16567.47155937175,-39528.07853215251,298.0493338641874,54.125954371944886,1.0308866324389852,607
222000,-55638.57910554472,16701.12779190561,-38937.45131363911,300.4538136866368,54.22077686955133,1.0290837950235028,607
223000,-56311.31099001132,16646.681908063234,-39664.629081948086,299.4743305257506,53.664833496423014,1.0397446371236685,607
224000,-55867.03098442359,16428.153297379115,-39438.87768704447,295.542993953887,53.66520416962612,1.039737455459478,608
225000,-55689.46848505398,16516.52330701292,-39172.94517804106,297.1327732035776,53.87686507305381,1.035652738042239,608
226000,-55610.35450382717,16583.713069052403,-39026.64143477476,298.3415191336125,54.39653898409254,1.0257586948014774,608
227000,-55965.4325855081,16448.974886299937,-39516.45769920816,295.9175749927381,54.42699592795102,1.0251846878321917,608
228000,-56118.84060884197,16468.01751383053,-39650.82309501144,296.26015246028817,54.176066937816316,1.0299330679372771,609
229000,-55680.16046397656,16550.96996953549,-39129.19049444106,297.7524697445919,54.14843394292616,1.0304586627353374,609
230000,-55853.37517877587,16579.023531355917,-39274.35164741995,298.2571542031185,53.80634128336076,1.0370101645862233,609
231000,-55459.97359077982,16879.086063287778,-38580.88752749204,303.6552885798335,54.099241997004924,1.0313956493721215,609
232000,-55978.10701153998,16284.717111971226,-39693.38989956875,292.9625724719706,54.07381384546445,1.0318806620428638,609
233000,-55763.9399745306,16509.641114934686,-39254.29885959592,297.00896235186775,54.30250816796263,1.027534909758735,609
234000,-55701.130618957686,16710.88288820222,-38990.247730755465,300.6293081754951,54.28754779915735,1.0278180741644498,610
235000,-55667.59721149085,16530.66117695825,-39136.9360345326,297.3871139280727,54.24108156536916,1.0286985661005907,610
236000,-56093.960980912554,16718.60861897706,-39375.3523619355,300.76829431485885,53.96913266624956,1.0338821484328655,610
237000,-55651.09452999849,16539.023904614205,-39112.07062538428,297.53755966134065,54.343308797609915,1.026763442723872,610
238000,-55918.54274163593,16854.49556804007,-39064.047173595856,303.21290479775155,54.31503803866339,1.0272978689681047,601
239000,-55931.91755516443,16449.547200588662,-39482.37035457577,295.92787094477296,54.17630374113646,1.0299285661246178,601
240000,-56125.64229914686,16284.775714250605,-39840.866584896256,292.9636267288178,53.71136839856592,1.0388438145160017,601
241000,-56149.90455352981,16599.621562095042,-39550.28299143477,298.6277134232571,54.3582070164478,1.02648203266081,601
242000,-55779.50591005932,17021.146958695783,-38758.35895136354,306.21096855144356,54.11470589070265,1.0311009163153733,601
243000,-55736.50703347742,16555.83596318337,-39180.67107029405,297.8400091231954,54.18974943787196,1.0296730176619842,601
244000,-56207.38644799963,16567.414443021004,-39639.97200497863,298.0483063392431,54.051381995091205,1.032308902575476,602
245000,-56214.29086739046,16603.84400594175,-39610.44686144871,298.70367532071873,54.066163788502166,1.0320266673313803,602
246000,-55971.53573166067,16156.85610542209,-39814.679626238576,290.6623489470588,54.358354123307215,1.0264792547520505,602
247000,-55984.075050341664,16560.418109894214,-39423.65694044745,297.9224420864837,54.09015037327233,1.0315690092370655,602
248000,-56000.16202760185,16552.06128044438,-39448.10074715747,297.7721024621293,53.87231425719949,1.035740223886588,603
