#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
100000,-45097.48117557308,15198.5879670704,-29898.893208502675,291.891412075624,59.61125525045402,0.9726096387497151,662
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-44355.66123071546,15242.969606056717,-29112.691624658743,292.7437688407402,59.79074106240895,0.9696899620970381,0
110000,-45158.807958370424,15316.781406065491,-29842.02655230493,294.16133674764603,59.47788584397037,0.9747905563869127,664
115000,-44691.40949431958,15025.578578599581,-29665.83091572,288.5687379684963,59.965612646249056,0.9668621544248959,666
120000,-44726.64752877294,15309.266950287716,-29417.380578485223,294.0170203734732,59.4623729253729,0.9750448658906686,667
125000,-45059.42700179375,15408.47389368315,-29650.953108110603,295.9223062367482,59.41944514109671,0.9757492904365924,665
130000,-44628.02561115369,15335.378878210306,-29292.64673294338,294.51850429618077,59.66183543032093,0.9717850786249148,665
135000,-44723.77944486146,15323.157715361038,-29400.62172950042,294.2837948291561,59.970084391407845,0.9667900591260125,662
140000,-45047.71638742334,15319.496046458918,-29728.22034096442,294.2134718683186,60.21392697751157,0.9628749418089723,662
145000,-44918.39511766005,15299.07368754103,-29619.321430119024,293.821257065511,60.4822725640833,0.9586028926596748,662
150000,-44496.804708152544,15179.087207083288,-29317.717501069255,291.5168967337042,59.736258444584045,0.9705743704779645,662
155000,-44417.018795937765,15292.530645630915,-29124.48815030685,293.69559685638166,60.18099338989997,0.9634018677447012,663
160000,-44552.82871957368,15631.517493356281,-28921.311226217396,300.20589569940597,59.61829193498679,0.9724948426530929,640
165000,-44721.0787441812,15197.03245387528,-29524.04629030592,291.8615381857594,59.86459646180865,0.968493648354403,642
170000,-44764.28843585029,15167.215858568585,-29597.07257728171,291.2889055092097,59.91771655321545,0.9676350296671938,643
175000,-44765.25506086694,15437.17927341818,-29328.07578744876,296.4735978332556,59.318097203942294,0.977416406922572,644
180000,-44575.93394404219,15226.684447161191,-29349.249496881,292.43100965309793,59.658637722259435,0.9718371663878708,645
185000,-44515.83179129544,15283.599112703716,-29232.23267859172,293.5240652796478,59.64927138678652,0.9719897676303304,646
190000,-44675.363274225965,15097.686423742069,-29577.6768504839,289.9535811385311,59.87416412402507,0.9683388867769885,647
195000,-44441.93294871843,15524.883332964333,-28917.0496157541,298.1579688972753,59.61147673473953,0.9726060250537841,648
200000,-44461.500877442886,15575.706358300937,-28885.79451914195,299.13403355957144,59.3704564145766,0.9765544167237747,648
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-45294.62886549567,15433.943787697683,-29860.685077797993,296.41145979136957,59.51865871814803,0.9741227823886216,0
210000,-44703.11925972428,15684.513554893152,-29018.605704831127,301.223693883682,59.558873157756345,0.9734650499681359,659
215000,-44593.72290746507,15142.181009328422,-29451.541898136646,290.8081070619037,59.54809534818856,0.973641240673617,661
220000,-44679.92776629224,15080.502875628961,-29599.42489066328,289.6235682364068,60.030073357810444,0.9658239310983222,663
225000,-45060.94592437602,15180.339466742098,-29880.606457633923,291.5409465889202,60.29163895339887,0.9616338590393002,663
230000,-44860.89025665203,15332.85332291902,-29528.036933733005,294.4700005863726,59.60235609738586,0.9727548578755609,662
235000,-44703.502875730745,15557.678527284786,-29145.82434844596,298.7878060637431,59.180917685528215,0.9796820276198402,660
240000,-44517.58285365137,15509.63072333893,-29007.952130312442,297.8650399902582,59.67566676650252,0.9715598429996251,659
245000,-44856.983394397656,15379.081955018688,-29477.90143937897,295.35782916170683,59.468346311457424,0.9749469260656196,659
250000,-44810.867724010954,15224.97173808277,-29585.895985928182,292.3981167901255,59.80039843606427,0.9695333635034049,635
255000,-44571.71654182114,15227.805700932595,-29343.910840888544,292.4525435184372,59.923652759653855,0.9675391730057821,637
260000,-45032.54468089144,15224.9241807314,-29807.620500160043,292.3972034432754,60.13260496047164,0.9641771127772277,638
265000,-44495.273366766865,15551.66299932276,-28943.610367444104,298.6722768478041,59.76154685546745,0.970163666860588,619
270000,-44769.400576834334,15060.472734456587,-29708.927842377747,289.2388860406959,59.80356186830431,0.9694820780447453,622
275000,-44565.01353144308,15413.321227842283,-29151.692303600797,296.0154000962289,59.9120984564636,0.9677257670534181,624
280000,-44616.98697637883,15595.849280733044,-29021.137695645786,299.52088173815065,59.617276966583,0.9725113991210896,627
285000,-44518.619837285136,15093.371002296179,-29425.248834988957,289.8707027512578,60.1113441826598,0.9645181325239119,628
290000,-44450.4555147402,15218.195583072249,-29232.259931667948,292.2679796050956,59.785802866605934,0.9697700566792204,630
295000,-44918.54624695273,15195.843766869746,-29722.702480082982,291.83870925393273,59.4117867789722,0.9758750675224879,632
300000,-44542.31626108335,15287.983028096576,-29254.333232986777,293.6082591045751,59.854470293413215,0.968657497933642,634
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-44456.53691714874,15432.738991268889,-29023.79792587985,296.3883214753874,59.645409770493394,0.9720526970583933,0
310000,-44521.22001898952,14889.921403262279,-29631.298615727246,285.9634193327659,61.05803314638331,0.9495635291028929,665
315000,-44993.871595094795,15203.772844110998,-29790.098750983798,291.9909885023353,59.665901655929446,0.9717188515628405,666
320000,-44609.03253406868,15281.147894377664,-29327.88463969102,293.4769892236321,59.749163480427654,0.9703647391407155,666
325000,-44622.5408537155,15390.324701627293,-29232.216152088207,295.5737479819488,59.95524026224274,0.9670294236327751,666
330000,-44712.81893412676,15131.117625205197,-29581.70130892156,290.5956329280526,60.039892910698136,0.9656659701375037,666
335000,-44813.10336430848,15208.162935784982,-29604.9404285235,292.0753009437698,59.689779608120546,0.971330130806404,665
340000,-44722.98097837635,15326.616000718437,-29396.36497765791,294.35021177515915,59.92967757373778,0.9674419049430747,663
345000,-44884.191569049144,15034.279138327149,-29849.912430721997,288.7358336664802,59.41551772369668,0.9758137883133786,663
350000,-45233.53977797041,15089.760267744627,-30143.77951022578,289.8013579931023,58.95411053538459,0.98345104197208,663
355000,-44800.9256726054,15272.349416902147,-29528.576255703254,293.30801299899804,60.18469185267942,0.9633426648836442,664
360000,-44554.243770584,15096.614305486692,-29457.629465097307,289.93299092895694,60.08859502232654,0.9648832929613121,660
365000,-44644.546973782475,15488.346315472276,-29156.200658310197,297.456269393881,59.73808285373788,0.9705447290050315,660
370000,-44867.91491493408,15192.192596344288,-29675.722318589793,291.7685879161668,59.950426775950426,0.9671070674983026,661
375000,-44576.95253590518,15245.996729825227,-29330.95580607995,292.8019052566515,60.083389004675034,0.9649668967582685,661
380000,-44496.35290766822,15061.809924122283,-29434.542983545936,289.26456699083275,59.82105468986059,0.969198582926159,661
385000,-45383.89238602575,15150.972456392285,-30232.919929633463,290.9769482663115,59.71852433113618,0.9708625938757866,662
390000,-44641.84881455172,15599.787956342205,-29042.060858209516,299.5965246589112,60.1863407671319,0.9633162723563272,661
395000,-45184.17059646861,15141.3806045493,-30042.78999191931,290.7927351548742,59.54938108478344,0.9736202186889947,649
400000,-44935.314769631485,15533.252301446608,-29402.06246818488,298.3186963301921,59.58110285032992,0.9731018504341113,650
