#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46000,62784.470087839116,41134.698332434185,103919.1684202733,299.840426812967,129.76121394654842,0.9611740452258604,643
47000,63851.31879497727,40642.234313579924,104493.55310855719,296.25074152076047,130.83662875478154,0.9532736521068772,644
48000,63415.18470047985,40700.21677300517,104115.40147348502,296.67338921447225,130.8052429379048,0.9535023835522417,621
49000,63266.66565291642,41634.574059617735,104901.23971253415,303.48413777884946,130.1934683338046,0.9579828582693812,622
50000,64006.64268200571,40617.89236072726,104624.53504273297,296.073307339189,130.6134120770585,0.9549027847832263,606
51000,63457.80654771684,41474.75807788533,104932.56462560217,302.3192017487633,130.57735266047598,0.9551664847021692,607
52000,63451.01700042671,40885.62365933105,104336.64065975777,298.02486332717245,130.30139326737913,0.9571893883474433,603
53000,63693.8605081251,40949.2946273293,104643.1551354544,298.48897588892993,131.40874252593613,0.9491233880257678,604
54000,63106.035269830434,40826.702014491726,103932.73728432215,297.59536969154715,130.57237717456857,0.9552028815074254,605
55000,63372.03659790859,41129.997934935025,104502.03453284362,299.8061645173997,131.05821830117515,0.9516618838492474,607
56000,63628.82432807423,40521.03309669623,104149.85742477045,295.3672775335698,130.74364422460658,0.9539516177792816,608
57000,63868.46613386902,40846.96563593086,104715.43176979988,297.74307596258825,130.87603005636112,0.9529866612603614,609
58000,63390.887375125254,40464.69091265137,103855.57828777662,294.95658619033793,131.27095427761788,0.9501196331570202,610
59000,63725.86254005256,41105.91006184019,104831.77260189276,299.630582382546,130.10155783391872,0.958659627132503,611
60000,63422.65869556513,41328.76708917319,104751.42578473833,301.25503932285875,130.3318710649111,0.9569655518894882,611
61000,63733.2198715923,40812.471911812885,104545.69178340519,297.49164314841477,130.72276616594954,0.9541039757687592,612
62000,63082.843688314664,40831.113728601405,103913.95741691606,297.62752770644084,130.4212337017507,0.956309853713246,609
63000,64147.4437752213,40195.12485193928,104342.56862716058,292.9916561926753,131.1342029450444,0.9511104511360101,610
64000,64173.77378997806,40879.61229107017,105053.38608104823,297.981045059429,130.96424884070467,0.9523447202306817,611
65000,63462.7722124671,40448.41857900254,103911.19079146963,294.83797334852056,130.32946764151552,0.9569831994210696,612
66000,63532.64347292,40167.43547377847,103700.07894669846,292.78982184594383,130.2157297308588,0.957819083610028,613
67000,63433.29720251978,40654.59583115835,104087.89303367813,296.3408475105217,130.69078680687605,0.9543374400731682,613
68000,63813.36623744422,41025.00294406335,104838.36918150757,299.0408314980163,130.87102210312943,0.9530231285588763,614
69000,63841.757645164966,40757.53633611194,104599.2939812769,297.09120490204015,131.19812006650105,0.9506470889918487,615
70000,64124.61586426647,41156.83802825475,105281.45389252121,300.0018082284985,130.75823248589072,0.9538451885687607,616
71000,63288.322462336335,40949.999737943916,104238.32220028025,298.49411560494116,130.75459759970457,0.9538717047965898,616
72000,63304.30679913086,40366.70979584586,103671.01659497673,294.24237893773704,130.95761792971032,0.9523929412748304,613
73000,63445.73917096038,40339.040637585844,103784.77980854623,294.0406919785866,130.17542187404436,0.9581156652067727,614
74000,62890.701864050585,40877.376479868384,103768.07834391897,297.9647477092066,130.4853784311493,0.9558397455867634,615
75000,63672.651154931984,40914.13277846321,104586.7839333952,298.2326729573674,130.63163002488076,0.9547696135971577,615
76000,63518.01867595635,40411.21422307862,103929.23289903498,294.5667821058044,130.72700455861113,0.9540730420890428,616
77000,63643.66897932859,40948.561202563265,104592.23018189185,298.4836297844537,130.78946660227336,0.9536173987290683,617
78000,63388.329424745345,40705.63172372257,104093.9611484679,296.71286005539474,130.85505667699735,0.9531394054590404,617
79000,63550.142236971646,40665.5356738936,104215.67791086526,296.4205905801923,131.25758360319227,0.9502164179669458,618
80000,63914.76131428813,41025.815711270545,104940.57702555868,299.0467559480836,131.66700258688547,0.9472617168460183,618
81000,63212.89284530352,41079.60779082067,104292.5006361242,299.4388589838496,130.91382623191762,0.952711524155376,619
82000,63777.207611973456,41679.61377472544,105456.8213866989,303.8124427853014,130.39600779137658,0.9564948577411166,616
83000,64126.68865847716,40715.28570246018,104841.97436093734,296.7832301619587,130.44478187666675,0.9561372185845333,617
84000,63235.58886551036,40810.04373905843,104045.63260456879,297.4739436298918,130.65313014728622,0.9546124978545942,618
85000,63707.269502619805,41319.03701148443,105026.30651410425,301.1841145132603,131.03002495427785,0.9518666501509381,618
86000,64227.63670865598,41133.58146514462,105361.21817380059,299.8322857063497,131.07560182502843,0.9515356724351642,619
87000,64306.03839672427,41026.62387596978,105332.66227269405,299.0526468493951,131.2694493774234,0.9501305255255605,619
88000,63840.50541777309,40673.15591859828,104513.66133637137,296.4761363242307,130.8903618519797,0.9528823143102638,620
89000,64333.930004498456,40742.27852670962,105076.20853120807,296.979987164488,130.99509425988094,0.9521204715879231,620
90000,63713.92278246349,41150.07212999428,104863.99491245777,299.9524900153005,131.45792269361485,0.948768308267816,621
91000,63187.60826326255,40773.37670605021,103960.98496931276,297.2066690594476,130.22870097511662,0.9577236814045598,621
92000,64118.474326599506,40507.86216885696,104626.33649545646,295.2712715633076,131.53753364723468,0.9481940816749099,619
93000,63389.342227022804,40737.8819545533,104127.22418157611,296.9479395228301,131.37473910509027,0.9493690474441425,619
94000,63832.47365163645,40607.30791675635,104439.78156839279,295.99615485414665,130.59778186445436,0.9550170695232073,620
95000,63869.45261055749,40840.842955474465,104710.29556603196,297.69844631424496,131.38722745987263,0.9492788099247649,620
96000,64181.56693396618,39860.74654565933,104042.3134796255,290.5542945944033,131.53999368573892,0.9481763487110787,621
97000,63633.48857091821,40966.40838505424,104599.89695597245,298.61372206742743,130.79347126763471,0.9535882006465672,621
98000,64074.65021207614,40542.8137771295,104617.46398920564,295.52604200206326,130.78480061865082,0.9536514207495447,621
99000,63550.267311631585,41207.9590718414,104758.22638347298,300.37444145906863,130.52462602272033,0.9555523330954561,622
100000,63965.09313195053,41165.05041664933,105130.14354859985,300.06167024624034,131.07617430972576,0.9515315165341067,622
101000,63646.12575603346,39992.537370708895,103638.66312674235,291.51494870966,130.69395286015097,0.9543143213051504,623
102000,63357.148433815164,39864.14817551238,103221.29660932755,290.5790898691555,130.69388600580297,0.9543148094692389,621
103000,63308.150020383415,41160.103801683035,104468.25382206644,300.0256132140291,130.5638982763712,0.9552649129579035,621
104000,64005.159183603944,40402.52653059571,104407.68571419964,294.5034554855131,131.52659242906896,0.9482729584869636,622
105000,63278.485306405,41378.60945782143,104657.09476422644,301.61835199305466,130.7402237021348,0.9539765757673682,622
106000,63155.44195085479,41246.12712999359,104401.56908084838,300.65265735248516,130.79428463059224,0.9535822706220151,622
107000,63878.97474779893,41151.71047535154,105030.68522315047,299.96443229739083,130.69780789424027,0.9542861730576792,623
108000,63533.3091866179,41210.500731975306,104743.80991859321,300.3929682136155,131.05512759388873,0.9516843271398889,623
109000,64022.065853941895,40597.811817094946,104619.87767103684,295.9269355650559,130.4258851682034,0.9562757481888924,624
110000,63796.26747415529,41049.799687831415,104846.0671619867,299.221580756827,129.91801937181484,0.9600139497622331,624
111000,63009.905224694114,40863.11558360119,103873.0208082953,297.86079670441416,130.41668809479052,0.9563431854040797,625
112000,63375.465891484346,41284.89540915087,104660.36130063521,300.93524839704264,130.47444713260785,0.9559198269348463,622
113000,62517.94262928591,40827.69981918307,103345.64244846898,297.6026429230684,129.90802196191208,0.9600878301340776,623
114000,63493.237474490015,40629.27271200647,104122.51018649648,296.15626137855656,130.5431706673427,0.9554165896602019,623
115000,63306.70104503323,40241.83764727618,103548.5386923094,293.3321566718146,130.7734578674769,0.9537341365463784,619
116000,63379.263245845155,40724.83341941916,104104.09666526431,296.8528257015913,131.00572365817231,0.9520432194844937,620
117000,63004.169411058305,41026.367922527636,104030.53733358593,299.0507811449546,130.39454412911866,0.9565055942748614,620
118000,63796.60176444333,41781.881210074185,105578.48297451751,304.5578940152149,130.55306496183206,0.9553441809955652,620
119000,63898.48424978746,41565.087137350136,105463.5713871376,302.97763136758914,130.4256111005995,0.9562777576424096,621
120000,62877.142039219674,41111.161006138995,103988.30304535867,299.66885774236505,130.7646935084081,0.9537980595228684,621
121000,62849.898295754974,40874.63172492872,103724.53002068368,297.94474054916975,130.62320197717207,0.9548312170774921,622
122000,62791.845934785495,40605.73657487397,103397.58250965946,295.98470097603933,130.02980413521797,0.95918863949624,620
123000,62775.46919987106,40976.82261334428,103752.29181321534,298.68963381060297,130.10861189537607,0.9586076517572532,620
124000,63492.50720435864,40783.71819797896,104276.2254023376,297.2820506102917,131.0179266820381,0.9519545460760309,621
125000,63393.48965272558,40642.00033122351,104035.48998394908,296.2490359686972,130.67037209498346,0.9544865367932206,621
126000,63298.14368871716,41159.61149045392,104457.75517917107,300.02202464245704,130.18092036946317,0.9580751969524318,621
127000,63096.76935249282,41139.477613266245,104236.24696575906,299.875264107578,130.92151960482414,0.9526555397377661,622
128000,63683.06185014907,40419.93053209571,104102.99238224477,294.63031731869927,131.39691181509232,0.9492088451663026,622
129000,63398.46491406718,40936.33183421347,104334.79674828066,298.3944870612953,131.23640135328884,0.9503697879269581,622
130000,63591.047285449575,41273.09248985692,104864.1397753065,300.8492141606874,131.00105833686214,0.9520771244588233,623
131000,63779.06352802139,41113.50587695439,104892.56940497577,299.6859500535917,131.6209985381163,0.9475928028786648,623
132000,63112.59611652582,40976.77019439417,104089.36631091998,298.6892517166285,131.0281004193933,0.9518806311257656,622
133000,63835.40880736761,40753.29028568352,104588.69909305114,297.06025444842464,130.96570029334816,0.9523341656865637,622
134000,63958.29421480815,41396.62767855811,105354.92189336626,301.74969101376246,131.61861126057644,0.9476099901669486,622
135000,64023.66439194005,40951.01676550191,104974.68115744196,298.5015289564287,131.26466964176223,0.9501651225939722,623
136000,63747.826395208656,40680.959623466806,104428.78601867546,296.5330193522668,131.87713285889356,0.9457523697900988,623
137000,64379.86738242413,40997.714936593824,105377.58231901795,298.84192283602937,131.59182515801646,0.9478028804042639,623
138000,63797.65552624466,40537.86387230308,104335.51939854774,295.48996098929297,131.83979549376681,0.9460202092646526,624
139000,63918.88905318553,40531.25598241786,104450.14503560339,295.44179453605915,131.01041166867864,0.952009152050016,624
140000,63621.69503881346,41098.053975935385,104719.74901474884,299.5733175368981,130.26372171882264,0.9574662022296592,624
141000,63309.11133881536,40778.19073253938,104087.30207135473,297.2417596232713,131.84355151425942,0.9459932586003872,624
142000,62978.26865982177,39942.90277031526,102921.17143013704,291.1531505108147,131.62964626107964,0.9475305485136787,623
143000,63121.51700337097,41074.397718651424,104195.9147220224,299.4008815505322,130.54599163764254,0.9553959440487236,623
144000,63167.51864764595,40956.60514996348,104124.12379760943,298.5422639964333,131.27469785217096,0.9500925384941548,623
145000,63965.04923163564,40846.95560886516,104812.0048405008,297.7430028729637,131.22306730319644,0.9504663584356268,624
146000,63369.58285701135,40977.29338390011,104346.87624091146,298.69306536717477,130.63611100025344,0.954736863853673,624
147000,63911.57242782315,41132.88201377039,105044.45444159354,299.8271872418638,131.36934409688553,0.9494080356406314,624
148000,63520.710851548356,40260.4176154477,103781.12846699606,293.4675904008211,130.88311415967704,0.9529350804585871,625
149000,63216.72497398569,41756.547650513225,104973.27262449892,304.3732317806688,131.11890506591553,0.9512214189076854,625
150000,64278.74465421669,40546.92228799673,104825.66694221341,295.5559898976827,131.5137954284922,0.9483652305528494,625
151000,64012.83733663731,41157.595560081514,105170.43289671882,300.00733005497267,131.05554581313956,0.9516812901626756,625
152000,63203.955015145475,41007.01086078828,104210.96587593376,298.9096829993728,130.82996950035974,0.9533221738011589,624
153000,63714.79438098351,41518.73367308379,105233.52805406731,302.63975013657694,130.82386228577272,0.9533666774794959,624
154000,63390.488358043716,40990.80042468242,104381.28878272613,298.7915213432079,131.49835939364357,0.948476555126141,624
155000,64185.29198229854,41042.11347899922,105227.40546129776,299.1655541848513,130.77665868258455,0.953710793492169,624
156000,63781.907497754786,41314.34953676761,105096.2570345224,301.14994641487266,131.5775465997177,0.9479057342652251,625
157000,63974.549610348186,40730.0805263495,104704.63013669768,296.8910730899351,131.0233275105594,0.9519153061684427,625
158000,63193.04276061541,41415.08039130547,104608.12315192088,301.8841971482505,130.8381373799803,0.9532626604137695,625
159000,64647.373424175545,41607.50053630018,106254.87396047573,303.28679254195816,131.68559883211526,0.9471279473880101,626
160000,63635.87626848987,40833.83526576237,104469.71153425224,297.6473656266642,131.40119532472994,0.9491779021811468,626
161000,63846.167227673344,41209.40400408835,105055.57123176169,300.3849739078091,131.45755074687506,0.9487709927182492,626
162000,63977.53258260881,41249.331590710244,105226.86417331905,300.67601541533566,130.8301120273354,0.9533211352472347,619
163000,63445.798172124254,40719.41111604052,104165.20928816477,296.81330126540314,130.58791991436112,0.9550891920494258,620
164000,63646.14328522986,40990.384903450526,104636.52818868039,298.7884925118666,131.15514073468782,0.9509586145366821,620
165000,63314.39014758001,41213.11814919361,104527.50829677362,300.41204717925035,130.61999685101844,0.9548546465261211,620
166000,62963.80505387386,41097.58687906731,104061.39193294117,299.5699127586948,130.2293408620755,0.9577189755917999,620
167000,63596.90914793854,40843.79289006991,104440.70203800846,297.7199490767308,131.0782404112363,0.9515165181583468,621
168000,62306.17090883892,41429.945413654685,103736.1163224936,301.9925517692022,130.20851439399,0.9578721599190528,621
169000,63416.6789747735,41127.25893711611,104543.9379118896,299.786199322361,130.6011556447797,0.9549923988548383,621
170000,63101.059340637934,40329.65710118943,103430.71644182736,293.9722931894335,130.69290865195435,0.9543219460710747,621
171000,63341.726708923175,40799.46583839497,104141.19254731815,297.39683884054625,130.30460514811205,0.9571657945676939,622
172000,63494.76153778739,40700.022211457595,104194.78374924499,296.6719710098948,131.2716697273216,0.9501144548667505,621
173000,63861.18307134381,40736.47685939249,104597.65993073629,296.937697455918,130.50084409341108,0.9557264689655711,621
174000,63386.8026166333,40755.80179608264,104142.60441271594,297.0785614345105,130.37921084491217,0.9566180843875647,621
175000,63661.33345964883,41538.51273576726,105199.84619541609,302.78392434563625,131.4072326428514,0.9491342935544823,621
176000,63974.780658003525,41035.301464183845,105010.08212218736,299.11589981731004,130.45536552979132,0.9560596485695331,622
177000,62950.27886607323,40762.334499716046,103712.61336578928,297.12617983758844,130.62207521633326,0.9548394535598884,622
178000,64144.01035497215,40844.29829975084,104988.30865472299,297.7236331259785,131.36367699948119,0.9494489935974834,622
179000,63457.22159434407,41258.65275129136,104715.87434563543,300.74395953259756,130.25495869993142,0.9575306166251,622
180000,63541.68021831603,40464.14685361997,104005.827071936,294.9526204169446,130.59319521524162,0.9550506113037179,623
181000,63997.80403764435,40885.98514356529,104883.78918120963,298.02749827021256,130.92301024123333,0.9526446931873368,623
182000,63797.60865748621,41258.88853766202,105056.49719514823,300.7456782345422,130.562917006855,0.9552720924263195,622
183000,63874.04808295291,40848.34155227305,104722.38963522596,297.75310533827417,130.35086743373043,0.9568260908262136,622
184000,62961.40612643404,41119.80286852836,104081.20899496239,299.73185029639683,130.58594622691373,0.955103627351263,622
185000,63013.27854843304,40971.415083571046,103984.69363200408,298.65021706267623,130.64275251827027,0.9546883276588946,622
186000,63210.56692178332,41173.44541454721,104384.01233633053,300.1228633473166,130.5156345529468,0.9556181629092517,623
187000,63174.01708281343,40250.48483507308,103424.50191788652,293.3951880439861,130.81679112162203,0.9534182107132226,623
188000,63529.86529408733,40557.00183019213,104086.86712427947,295.62946203571863,131.28881420330305,0.9499903832575283,623
189000,64213.31664129323,41017.74520522711,105231.06184652034,298.9879281439484,130.9885047248064,0.9521683691592091,623
190000,63990.828052194905,40941.607798850586,104932.43585104549,298.43294480020603,132.36510780988874,0.9422657752189316,624
191000,63526.73703614302,40543.706950779255,104070.44398692227,295.53255255347653,130.9106531174989,0.9527346167196723,624
192000,63490.24962262262,40733.058821400344,104223.30844402296,296.91278257840645,130.67938371258262,0.9544207156404975,623
193000,63854.24105764454,40806.356371208785,104660.59742885333,297.447065544123,131.06250704357902,0.951630742733703,623
194000,64121.0744841476,41271.27633599332,105392.35082014091,300.8359757908513,131.33556792572983,0.9496521992652676,623
195000,64147.70725409838,41163.9404400007,105311.64769409908,300.0535793671147,131.25170332821534,0.9502589891007562,623
196000,63576.27157459268,40329.813600028014,103906.0851746207,293.97343394603223,131.33421504263438,0.9496619817001536,624
197000,63539.32028212445,41116.09925583286,104655.4195379573,299.70485379815113,130.92821601995382,0.9526068155042616,624
198000,63517.55660903029,41001.02227727545,104518.57888630574,298.8660308149814,130.80591089835275,0.953497514491854,624
199000,64059.097466667066,41009.760671500015,105068.85813816708,298.9297270121135,129.8812686924537,0.9602855914331616,624
200000,63318.66454468167,41103.98661995828,104422.65116463994,299.6165619652778,130.27528870767495,0.9573811899376312,624
201000,62946.38447592838,40822.50669581239,103768.89117174078,297.56478903350364,130.31837804144055,0.9570646350644496,625
202000,63369.830320695415,40694.68470274538,104064.51502344079,296.63306466184144,129.5089537565182,0.9630462396978862,623
203000,63927.294099177234,41142.13666866017,105069.4307678374,299.8946465836033,130.9882594185914,0.9521701523176367,624
204000,63740.09721313196,40438.27489559668,104178.37210872864,294.7640336702158,130.39403718518605,0.9565093129626019,624
205000,63304.65548139211,40615.43319786688,103920.08867925899,296.0553819265435,130.25017912633533,0.9575657535291977,624
206000,63389.71977982711,41290.93112265831,104680.65090248542,300.9792441229762,130.7114210715989,0.9541867871982171,624
207000,63010.09059418726,40546.95578004778,103557.04637423504,295.5562340290678,130.9144206476651,0.9527071983772839,624
208000,63456.61571964016,40733.73392557994,104190.34964522009,296.91770357050217,131.02723428072872,0.9518869234101384,625
209000,63424.762979544874,40521.020469947754,103945.78344949262,295.36718549425007,130.74826978664447,0.9539178692455811,625
210000,63580.11143942439,40786.408041629526,104366.51948105393,297.30165750911294,130.61239905872836,0.9549101909256101,625
211000,63684.15282824659,40916.0074342516,104600.16026249819,298.24633776140166,130.7003440594592,0.9542676556817806,625
212000,63900.91234883276,40848.64020044335,104749.55254927611,297.7552822545633,130.6403995138579,0.9547055228439659,624
213000,63692.0629290418,40963.147013765156,104655.20994280695,298.58994917011796,130.38790869132637,0.9565542708234193,624
214000,63559.81738584518,40885.15146591463,104444.9688517598,298.0214213990373,130.8189703198843,0.9534023285571187,625
215000,64190.8843291892,41032.3930155116,105223.2773447008,299.09469945541116,130.72115176154455,0.9541157589395816,625
216000,64316.31518055609,41119.80730968601,105436.1224902421,299.7318826690326,131.01147901162793,0.9520013960864642,625
217000,64293.539079867536,40895.52702148162,105189.06610134916,298.097051247699,131.24086537699344,0.9503374620713699,625
218000,63375.35251016298,40844.20958345063,104219.56209361361,297.7229864521387,130.8027675247405,0.9535204283719129,625
219000,63626.820505012874,41064.08264393283,104690.90314894571,299.32569256090505,130.61199916644705,0.9549131145560356,626
220000,64147.957462300605,41275.74638952171,105423.70385182231,300.86855905539835,131.07284815614068,0.9515556629535182,626
221000,64469.1517509165,41162.14412149709,105631.29587241358,300.0404855818519,131.36502186258468,0.9494392735144502,626
222000,63630.86235640693,40525.17662164166,104156.03897804859,295.3974806549859,130.91157238510644,0.952727926569552,625
223000,64039.020794059965,40643.03702086984,104682.05781492981,296.2565926417404,130.3867612518102,0.9565626887652344,625
224000,63875.53386341815,40242.09458223587,104117.62844565403,293.33402953076575,131.3888945311113,0.9492667654105983,625
225000,64623.71879884694,41724.19014801467,106347.9089468616,304.1373703849838,131.44183593900033,0.9488844250494487,626
226000,64074.871340802754,41285.99852287681,105360.86986367957,300.94328925072136,131.358765453751,0.9494844937952387,626
227000,63683.83201907383,41226.02116280396,104909.85318187778,300.50610026010276,131.1744685764783,0.9508184959766411,626
228000,64268.56993373827,40777.10154991864,105045.67148365692,297.2338203166733,130.9930280178841,0.9521354900307688,626
229000,63835.565611344355,41146.164836432996,104981.73044777734,299.9240088396363,131.5306667836757,0.9482435843463821,626
230000,63659.37481770321,41288.4834238424,104947.85824154562,300.96140227442925,130.38776769469257,0.9565553052067408,626
231000,63004.30816850241,40692.798729532326,103697.10689803473,296.6193173624548,130.3794792226569,0.9566161152509675,627
232000,63279.68306731165,41033.72351918054,104313.40658649219,299.10439780751153,130.58729676030885,0.955093749672679,621
233000,63872.40712616604,41268.29713475696,105140.704260923,300.81425969698205,131.09936516495733,0.9513631951267494,621
234000,64572.54009980592,41007.929987422394,105580.47008722831,298.91638272815266,131.59475891097205,0.9477817502352153,621
235000,64258.31287324178,40892.85284280396,105151.16571604574,298.0775585345253,131.42776657487158,0.9489860032839422,621
236000,64112.66441410547,41586.513786232965,105699.17820033844,303.1338152173959,131.2066776669041,0.9505850856086628,622
237000,63973.61114035116,40806.94248830017,104780.55362865134,297.4513378885419,131.26284983291305,0.9501782955435195,622
238000,63598.134085797006,41442.66523752353,105040.79932332053,302.08526953722856,130.80099689705125,0.9535333359927475,622
239000,64531.613843945786,41186.32381605747,105717.93766000326,300.21673702482104,131.1166329709091,0.951237902441368,622
240000,64600.09008745343,40517.63509373838,105117.72518119181,295.34250869610423,131.5216327719121,0.9483087176899638,622
241000,64527.095809590945,41227.358450434,105754.45426002494,300.51584806208064,130.75762656248187,0.953849608633145,623
242000,63878.117854279175,41378.861909361105,105256.97976364028,301.6201921713098,131.0888099154745,0.9514397987352482,622
243000,63375.028751230624,40823.67301722443,104198.70176845505,297.57329062277404,130.8037007028998,0.9535136257781527,622
244000,63782.532074464834,40356.506005369665,104139.0380798345,294.1680011249531,131.75249299010514,0.9466470659632166,622
245000,63763.980522823054,40708.25215525459,104472.23267807765,296.73196099306654,131.44908733272348,0.9488320798053436,622
246000,63534.75447675277,40486.80905112182,104021.56352787459,295.11781046930776,130.79458730203706,0.9535800639395403,622
247000,63291.81253258855,41019.8974423887,104311.70997497725,299.00361630346566,130.44922853626434,0.956104626465842,623
248000,63691.82128290669,41332.121177840585,105023.94246074728,301.2794880588012,130.6194430289619,0.9548586950777898,623
249000,63801.38038287428,40772.38101926259,104573.76140213688,297.1994112658215,130.6908018559058,0.9543373301813295,623
250000,63625.06140135543,40990.09373653515,104615.15513789057,298.7863701281925,130.79143702683422,0.9536030321070108,623
251000,64516.167632726254,40223.179919121954,104739.34755184822,293.19615613212636,131.5539799036564,0.948075542935024,623
252000,63077.523391729395,40390.02989534073,103467.55328707013,294.41236459143875,130.62460830882512,0.9548209371663691,622
253000,63889.60248018132,40654.86106597503,104544.46354615634,296.3427808690696,130.56202882123736,0.955278590938491,623
254000,63955.710507344455,41372.7694816072,105328.47998895166,301.5757830419832,130.78314890351555,0.9536634648125498,623
255000,64499.46858519944,40784.80667560077,105284.2752608002,297.28998477798785,131.3096568674199,0.94983959213565,623
256000,63630.11399557756,41417.711766638495,105047.82576221606,301.9033778578447,131.07065715217266,0.9515715693530025,623
