#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
260000,-61609.235507814796,40749.49958113121,-20859.735926683585,297.0326231172866,121.07326833414533,1.0301457343846032,699
265000,-61366.04638141004,40818.142982123565,-20547.90339928647,297.53298090489227,121.27475301018234,1.0284342604429004,700
270000,-62329.51487125055,40167.236307063205,-22162.27856418734,292.7883700732232,121.57171996548574,1.0259220726484022,700
275000,-61437.30009106768,40983.56727708703,-20453.73281398065,298.7387972404401,121.45453905105276,1.0269118955693832,701
280000,-61105.88202782441,40923.56791368966,-20182.31411413475,298.3014478624482,122.1620438598117,1.0209645073190619,701
285000,-61099.30276765331,41157.74139670523,-19941.561370948082,300.00839309219606,121.93066641762826,1.0229019047204215,700
290000,-60664.36893316539,40266.31607191342,-20398.05286125197,293.5105856281089,122.46251508941974,1.0184594921258305,678
295000,-60582.40128426778,40631.930625228444,-19950.470659039333,296.1756355290236,122.27314242190963,1.0200368490740095,680
300000,-61964.09546045575,40447.10357191376,-21516.99188854199,294.8283879546136,121.44203905606497,1.0270175953225107,681
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-60981.94953738316,41223.19550396264,-19758.75403342052,300.4855033726244,121.06497978573606,1.030216261904644,0
310000,-61322.17667533626,40710.49793036422,-20611.678744972043,296.74833097254117,121.3483619342601,1.0278104206300736,703
315000,-61138.248472399544,40921.15237954104,-20217.096092858505,298.28384046967597,120.95676588668968,1.031137944273914,705
320000,-60917.057617543906,41150.38648588335,-19766.671131660558,299.9547814288217,121.52886109385109,1.0262838785768298,704
325000,-61217.1727742611,40679.71119322529,-20537.46158103581,296.5239192525545,120.85975586556309,1.031965603679992,703
330000,-61341.170359281125,40738.64862678485,-20602.521732496272,296.9535279758504,121.51128515946128,1.0264323248556384,703
335000,-61921.73446290224,40477.7096070213,-21444.02485588094,295.0514824952745,120.73603651744982,1.0330230685052861,667
340000,-61785.617567071866,40790.75363431245,-20994.863932759414,297.3333335494785,120.92327230556089,1.0314235510205148,673
345000,-61504.83114469919,40813.43218450944,-20691.39896018975,297.49864280045705,120.80340254314478,1.0324470031204425,677
350000,-61446.7042221966,40800.97467678531,-20645.72954541129,297.4078371160968,121.83798964148816,1.0236799810094015,680
355000,-61329.05235923914,40585.11916014604,-20743.933199093102,295.83441582305625,121.46399390670724,1.0268319599157776,681
360000,-61241.46259055403,41280.06741295661,-19961.39517759742,300.90005600477474,121.13004064555942,1.0296629164632793,677
365000,-61656.95428283041,41266.980752392934,-20389.973530437477,300.80466427837246,121.1374579557662,1.02959986966183,679
370000,-61134.85553268902,41238.06167489993,-19896.79385778909,300.59386636590295,121.68482124686778,1.0249685182130528,682
375000,-61043.15240009845,40574.91438098011,-20468.23801911834,295.7600308034819,121.79686275255024,1.0240256448626037,683
380000,-61601.720745216124,40838.982513249925,-20762.7382319662,297.68488511619853,121.54415165692416,1.0261547694575317,685
385000,-61128.63039557199,41008.7517174203,-20119.87867815169,298.9223725100955,121.49203843149989,1.0265949319201204,686
390000,-61345.62142146507,41355.77485851093,-19989.84656295414,301.4519052636285,121.31336880309055,1.0281068950023657,686
395000,-61391.50833481259,40741.134026836335,-20650.374307976257,296.97164463751193,121.56774408219225,1.0259556255160636,687
400000,-60767.57522272016,40976.11574739773,-19791.45947532243,298.68448129956715,121.58071774389974,1.025846147619738,688
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-61084.69451817876,40975.0105764467,-20109.68394173206,298.6764254502941,121.5969282343356,1.0257093886620396,0
410000,-61341.79215264646,40832.67752264619,-20509.114630000273,297.6389265665965,121.23509303856125,1.0287706949897057,706
415000,-61072.48725330044,40640.55116941025,-20431.936083890185,296.2384726896598,120.97997659015645,1.0309401145360313,705
420000,-61076.968291488534,40693.54497734738,-20383.423314141153,296.6247569371312,121.6763388726288,1.025039971435883,707
425000,-62035.065272470645,40857.899068850784,-21177.16620361986,297.82277230961745,121.32101782870332,1.0280420751045996,707
430000,-62188.56246328482,40650.719866702435,-21537.842596582384,296.31259470002624,121.14340554006814,1.0295493210414175,706
435000,-61350.05851639528,41009.78411210053,-20340.274404294745,298.9298978761273,120.68385180998779,1.033469756324932,706
440000,-61566.02132776368,40907.13733106638,-20658.883996697303,298.1816815068829,121.42018923014837,1.0272024093621968,705
445000,-61868.998228513985,41299.039050999534,-20569.95917751445,301.03834470698325,121.9758694916282,1.0225228271972486,704
450000,-61262.755469312775,41014.633517649134,-20248.12195166364,298.96524632618116,121.35011986513707,1.0277955313190772,703
455000,-61439.8842813223,40755.316967521154,-20684.567313801148,297.075027405851,120.89652524980373,1.0316517423864071,703
460000,-60456.42565043445,41019.81821181505,-19436.6074386194,299.00303877330305,121.35539141200563,1.0277508849935073,697
465000,-61530.50616468408,40859.593247188495,-20670.91291749558,297.8351215713471,121.17145547571111,1.029310991047913,697
470000,-61756.36900859064,40774.16870800702,-20982.200300583623,297.21244214675335,120.86637971361678,1.0319090488020217,698
475000,-61092.31873746822,40812.862831467064,-20279.455906001152,297.4944926531081,121.3785271914028,1.0275549869355838,699
480000,-61734.23435719195,40669.175274535824,-21065.059082656124,296.44712047962594,120.53319499636892,1.0347615105214756,699
485000,-61870.07528238307,41215.65813341479,-20654.417148968278,300.4305617176778,121.22062136766405,1.028893512632105,700
490000,-61789.84531157231,40725.84538504643,-21063.99992652588,296.860202155483,121.92587256700736,1.0229421229188056,700
495000,-60740.62048375659,40222.44546931066,-20518.17501444593,293.1908025558557,120.646660563072,1.033788339771072,701
500000,-61126.29711547564,40739.05063875166,-20387.24647672398,296.95645833500214,121.43375734151866,1.0270876373499067,701
