#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
255000,39373.13177449955,34136.800492389986,73509.93226688953,297.2246996665171,109.20522157789273,0.9693339295685299,606
260000,40467.355549289554,34602.43481701538,75069.79036630494,301.27891741085597,110.26999352845512,0.9599739981319996,602
265000,39468.68022126786,34586.702949715655,74055.38317098352,301.1419420802477,109.60046163784371,0.9658383274997984,603
270000,38930.056840639736,34290.18841929874,73220.24525993847,298.56022847561235,109.09660147153463,0.9702990297926073,603
275000,39937.75502937974,34294.70148298813,74232.45651236788,298.59952313651513,110.11828564472776,0.9612965361903905,604
280000,38889.1023327171,34366.54620764496,73255.64854036206,299.2250658470428,110.18614757146085,0.9607044886731159,603
285000,39879.30790112808,34455.159691922534,74334.46759305062,299.99661197529446,109.53804391342962,0.9663886881635518,603
290000,39783.17309786251,34836.082130764196,74619.25522862672,303.3132543040385,109.25594969748643,0.9688838626601233,604
295000,39059.259093020344,34302.366917430576,73361.62601045091,298.6662650811938,108.88871572366047,0.9721514838153172,604
300000,39235.07925608661,33900.32779933933,73135.40705542594,295.16576256176455,109.69161807973927,0.9650356920120327,592
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,39034.27499337681,34413.84631208327,73448.12130546008,299.63690172893814,109.6189830688286,0.9656751376267988,0
310000,38969.108637442696,34678.25352624131,73647.36216368401,301.9390610902205,108.90142530370204,0.9720380267410721,607
315000,39754.04806500906,34415.24529439121,74169.29335940027,299.6490824866635,109.27982867457595,0.9686721497041325,606
320000,39136.33054471767,34390.685916471295,73527.01646118896,299.435247164637,109.40529712195668,0.9675612547672185,604
325000,40107.3352953649,34613.706003445615,74721.04129881051,301.37705417098846,110.53248442994729,0.9576942661466175,603
330000,39998.44014732615,34556.59435805552,74555.03450538167,300.879790473053,109.136442622267,0.9699448141981405,604
335000,39236.098638934374,34510.20727496021,73746.30591389458,300.47590414971455,109.96395652771282,0.962645669581952,605
340000,39467.7855971221,34622.569852051856,74090.35544917395,301.4542305525438,109.70704560897528,0.9648999840794232,605
345000,39293.486354673514,34216.770570270164,73510.25692494368,297.9209887749689,109.17085055391638,0.9696391117629092,605
350000,39617.561861389026,34355.79443833463,73973.35629972366,299.1314515844859,109.70661667674447,0.9649037566568227,605
355000,39382.47014066781,34352.36499996367,73734.83514063148,299.1015919088534,109.53683025124168,0.9663993956982411,606
360000,39388.65026617306,34198.50516411987,73587.15543029294,297.76195424979375,109.25836805944309,0.968862417054487,601
365000,39077.186730005895,34642.93068518807,73720.11741519396,301.6315096890352,109.3500560774781,0.9680500436734856,602
370000,39474.3282936546,33981.179771015915,73455.50806467052,295.86973020525767,109.67209691075361,0.965207464280017,602
375000,39736.66598588083,34586.932674615644,74323.59866049647,301.1439422651924,109.75917225773252,0.9644417353379159,602
380000,39616.97224236879,34378.78523866655,73995.75748103534,299.33162950465356,110.64157156864482,0.9567500267819755,602
385000,39993.581354785536,34468.757067957216,74462.33842274276,300.11500256696877,109.93006597507737,0.9629424454771076,602
390000,39909.173851022206,35353.2170494341,75262.3909004563,307.8158810491254,109.50997643767715,0.9666363741913899,603
395000,39437.2223573614,34176.1711005895,73613.39345795091,297.56749445188063,108.76129589301408,0.9732904126632432,603
400000,39733.52491880488,34776.1517707983,74509.67668960318,302.79144842343936,109.45898831782476,0.9670866521636093,603
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,39358.75248316326,34467.394722666526,73826.1472058298,300.1031408030065,109.35888355389268,0.9679719024319975,0
410000,39690.758821421245,34168.66748225433,73859.42630367557,297.5021614190858,109.65877652632633,0.9653247091999729,605
415000,39265.04021622322,34260.38553646596,73525.42575268919,298.30073863557465,108.91521130545176,0.9719149905023607,603
420000,39648.347228440165,34076.420965666046,73724.7681941062,296.69898294914253,109.91186406900401,0.9631019131387207,602
425000,39718.27204270917,34146.52103783585,73864.79308054503,297.30933519647505,109.49021514000077,0.9668108371706688,603
430000,39339.57391455036,34111.54103771318,73451.11495226354,297.0047688668592,109.55885699725313,0.9662051016482841,604
435000,39781.0955761816,34635.75840379128,74416.85397997289,301.56906156404006,109.96970881727869,0.9625953155644658,605
440000,39053.987632821314,34165.62860621588,73219.61623903719,297.4757023190874,108.81628287737225,0.9727985900859422,605
445000,39406.01169917639,34352.15810612688,73758.16980530327,299.09979051101834,108.95981799072217,0.9715171015659585,605
450000,39616.468904451176,34373.20692505752,73989.67582950869,299.2830598506974,109.09074929688299,0.9703510814965625,606
455000,39847.132781960594,34402.125118441545,74249.25790040214,299.53484681431104,109.58797725614912,0.9659483568537265,606
460000,39457.78550872096,34149.378020911325,73607.1635296323,297.3342105780079,109.78817459333249,0.9641869623354637,602
465000,39291.560390497965,34843.37662156167,74134.93701205964,303.3767664904539,109.43142517296019,0.9673302380389469,602
470000,39483.13083082758,33955.737399048434,73438.86822987601,295.6482067684457,109.86906874629825,0.9634770529086454,603
475000,39456.79189266759,34386.611281533944,73843.40317420154,299.3997698460824,109.25089589777089,0.968928681926357,602
480000,39027.731496335764,34559.645069733306,73587.37656606907,300.90635262442976,110.24003453003849,0.9602348821167755,602
485000,39344.73187190213,34276.499844630416,73621.23171653255,298.44104382924917,110.45579631312239,0.9583591816351318,603
490000,39716.76300642372,34072.64734203963,73789.41034846334,296.666126497078,110.04448339131655,0.9619412377545294,603
495000,39712.69563402393,34204.608692535454,73917.30432655939,297.81509688103216,109.84819691989885,0.9636601194163531,603
500000,39980.67086706712,34901.86413650504,74882.53500357216,303.88600970635406,110.26799052145333,0.9599914359635108,603
