#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
52000,-48185.070776165,36818.63439950394,-11366.436376661055,316.3045620489617,128.557175331253,0.776235706262048,623
53000,-49223.50190708946,36733.99489717744,-12489.50700991202,315.577434029358,128.74410440260732,0.7751086564418103,625
54000,-48979.92029582185,37190.86928831714,-11789.051007504713,319.5023882422925,126.95482062935454,0.786032931192496,626
55000,-48983.95049812239,36850.864010655096,-12133.086487467292,316.58144285148035,128.19645732895148,0.7784198710908737,627
56000,-49183.92254396186,36039.85699348708,-13144.065550474777,309.61417685783937,127.6183807183709,0.7819459017312548,629
57000,-48979.579691171006,36614.03318057696,-12365.546510594046,314.5468570171788,128.3069717876666,0.7777493958274635,630
58000,-49501.72263405689,36226.75794332514,-13274.964690731751,311.21982095760694,127.43319785091724,0.7830822067657218,632
59000,-49217.74192405722,35663.977828726245,-13553.764095330975,306.38504311803376,128.62153652830554,0.7758472840693234,443
60000,-49109.20608520038,36752.25107686297,-12356.955008337405,315.73427072399096,128.14039882677227,0.7787604120322117,446
61000,-49349.81126267988,35964.391266734994,-13385.419995944889,308.96585966630477,127.87268592094053,0.7803908166127549,449
62000,-48798.64850801887,36335.73922878047,-12462.909279238404,312.1560663759852,128.43891990382377,0.776950396834801,450
63000,-49166.27865089112,36325.40766299536,-12840.87098789576,312.0673091082528,127.13724956713226,0.784905054404348,452
64000,-49414.64737402735,36721.06219772892,-12693.585176298431,315.46633072794845,128.47497408993158,0.7767323597080966,455
65000,-49262.09173931903,36211.00482927502,-13051.08691004401,311.08448780574514,127.63707449432262,0.7818313776280407,458
66000,-48866.72907947315,36541.02946675229,-12325.699612720862,313.91969068942467,128.3247918388165,0.7776413922701084,460
67000,-48870.49538492455,36385.325262689876,-12485.170122234675,312.5820541670933,127.5162854139681,0.78257196297986,463
68000,-48841.12102791217,36433.82065932015,-12407.300368592027,312.9986724214828,127.84902568990098,0.7805352387303469,465
69000,-49259.12407590207,36009.0493602807,-13250.074715621377,309.34951210076616,127.93526831489766,0.7800090710146171,468
70000,-49100.974009395504,36642.7037796377,-12458.270229757807,314.79316276500174,127.30681561746773,0.7838596017369621,470
71000,-49034.513766371325,36421.49433656501,-12613.019429806314,312.8927784309987,127.73439789327243,0.7812356846249708,433
72000,-48995.655531211116,36826.01493644084,-12169.640594770273,316.36796737459605,127.46260115894923,0.7829015639173056,431
73000,-49669.339350758106,36820.547254856996,-12848.79209590111,316.32099516454514,127.08223100410235,0.7852448686165082,433
74000,-49185.57755009801,36525.16489253768,-12660.41265756033,313.783399996386,127.71853546241283,0.7813327128048474,436
75000,-48775.214329167036,36619.55179121687,-12155.662537950164,314.59426675276643,126.96752936773272,0.7859542536996842,438
76000,-49185.39376666451,36843.740601693986,-12341.653164970521,316.5202464820743,128.25931625374236,0.7780383733754499,440
77000,-49799.512300990886,37025.91608272285,-12773.596218268038,318.08529463453016,127.57277541072777,0.7822254353801381,442
78000,-49360.120221865116,36276.00649712408,-13084.113724741037,311.64290949673887,127.4956230420921,0.7826987892389347,444
79000,-49823.13137728801,36331.59403369123,-13491.537343596778,312.12045549202134,127.06996467835974,0.7853206699230605,447
80000,-49724.93251026583,36422.604511290054,-13302.32799897578,312.9023158116194,128.13092133942425,0.7788180147706844,417
81000,-49380.66711775701,36118.89354328417,-13261.773574472842,310.29317057059274,127.10199511918256,0.7851227645540589,390
82000,-49129.575269528665,36249.52326360088,-12880.052005927784,311.41539514924017,126.87361121832222,0.786536056080179,391
83000,-49406.06122139655,36503.381439216755,-12902.679782179795,313.5962609083952,126.81630721728737,0.7868914651278052,393
84000,-49477.85448243156,36727.388084179,-12750.46639825256,315.5206756751687,128.5480612973136,0.776290741231074,395
85000,-49492.14819558828,36469.668085658195,-13022.480109930082,313.3066334491898,128.09618381701674,0.7790292170675313,397
86000,-50016.97921015757,36740.239523835284,-13276.73968632229,315.63108088325095,127.31636008162393,0.7838008385122872,399
87000,-49815.98043910015,36161.222841583374,-13654.757597516778,310.65681659871785,126.59848515019144,0.7882453701552701,401
88000,-49057.89448762374,36288.59022691531,-12769.304260708428,311.75101484082546,127.44273514542387,0.7830236040872693,403
89000,-49693.57320283547,36482.518967300784,-13211.054235534684,313.4170338634419,126.42928975035599,0.7893002482680493,394
90000,-49408.59289912571,36634.65473633948,-12773.938162786231,314.72401437976475,127.11125416362493,0.7850655746017013,396
91000,-49529.40341524163,36573.74255165955,-12955.660863582081,314.2007249581753,127.0064959562138,0.7857131167740625,398
92000,-49129.73064578111,36952.95937598946,-12176.771269791643,317.458532139174,126.72408298403076,0.7874641302465318,386
93000,-48592.89776066347,36262.60820345537,-12330.289557208103,311.52780633008956,126.35874804486733,0.7897408872148334,372
94000,-49164.456941233104,36451.638273499026,-12712.818667734078,313.15174145137826,127.96587975986552,0.7798224806141402,374
95000,-48845.78388398938,36592.017316399884,-12253.766567589497,314.3577213148304,128.02022866941343,0.7794914196411765,376
96000,-48882.53399577581,36781.65602517354,-12100.877970602269,315.98688517993537,128.48691886682712,0.7766601508418082,378
97000,-49038.075051063555,36310.993234839276,-12727.08181622428,311.94347644961516,127.81944180400693,0.7807158940759891,380
98000,-48709.37359178605,36518.061695525525,-12191.311896260522,313.72237726545853,127.84273155350868,0.7805736671587125,382
99000,-49097.673837205555,36119.8249389291,-12977.848898276454,310.3011720811422,127.53961831803912,0.782428794317591,383
100000,-49231.432943274005,36935.278158130386,-12296.154785143619,317.3066348740358,128.1865673473443,0.7784799285396928,385
101000,-49595.8603313614,36309.18966621172,-13286.670665149679,311.92798220344963,127.30483906949671,0.7838717720214281,387
102000,-49446.122539719596,36878.2591212035,-12567.863418516099,316.8167910273598,128.01090895254453,0.779548169799364,373
103000,-48927.715215061864,37019.34541160859,-11908.369803453272,318.0288467710214,127.51942017284938,0.7825527253264276,375
104000,-49012.65994540906,36491.570197566274,-12521.089747842787,313.4947919191608,126.14354375514982,0.7910882064801287,376
105000,-49881.229101987614,36631.30818570671,-13249.920916280906,314.6952645564881,125.46600733772715,0.7953602087591293,378
106000,-49197.64612786428,36034.87540986806,-13162.770717996224,309.57138065828923,126.20143998025755,0.7907252865254151,380
107000,-49552.22583578392,36644.49111962258,-12907.734716161336,314.8085175928049,126.6176558950455,0.7881260246282437,381
108000,-49861.78511716121,36665.821965258336,-13195.963151902877,314.9917683813524,126.32811000805694,0.7899324210735416,383
109000,-49591.92537572264,36697.91289788073,-12894.012477841912,315.2674578129247,125.26792742314666,0.7966178721168022,385
110000,-49283.58377180918,36786.598547101545,-12496.985224707634,316.02934580508764,127.64227245738824,0.7817995391896753,386
111000,-49063.4512622067,36601.18912258543,-12462.26213962127,314.4365152241112,126.74212689890814,0.787352021225776,388
112000,-48847.907577208825,36249.259811380274,-12598.647765828551,311.41313186216775,127.54644897866187,0.7823868918922532,389
113000,-48929.244574093624,36049.3908439947,-12879.853730098926,309.696081047352,127.76432463355496,0.781052692717799,390
114000,-48836.60380989639,36444.83163489426,-12391.77217500213,313.093266418884,127.87493683173761,0.7803770798308759,392
115000,-49157.95046823048,36397.32428411959,-12760.626184110894,312.68513635034753,128.00233350268584,0.7796003952241639,381
116000,-48918.642194089625,36819.9156818402,-12098.726512249428,316.31556939496573,126.77758426879527,0.7871318132764844,382
117000,-48716.53042353422,37137.57604764569,-11578.954375888527,319.0445522734772,127.57507208319211,0.7822113533530696,384
118000,-48604.74850042263,36524.994779485,-12079.753720937631,313.7819385751382,127.06188755191413,0.7853705915358553,385
119000,-49255.6563762412,36545.16990221231,-12710.48647402889,313.9552606839731,126.31870938995574,0.7899912077176747,387
120000,-49275.86711296039,36643.19776499961,-12632.669347960778,314.7974065352042,127.34432032511285,0.7836287439717873,388
121000,-48979.872695976475,36613.34917110896,-12366.523524867516,314.5409807722083,128.41651056501908,0.7770859786583572,390
122000,-49250.366059469714,36557.212676407515,-12693.1533830622,314.058718742095,128.72626837902325,0.7752160537621133,390
123000,-49325.880186458686,36674.60243602549,-12651.277750433197,315.0672003740345,126.62996280377635,0.7880494282616433,392
124000,-48956.69649264291,35826.32453927569,-13130.37195336722,307.77974463312097,127.72857440471694,0.7812713032568216,393
125000,-49477.21144476002,35804.60239687669,-13672.609047883328,307.5931322600566,126.93288468162169,0.7861687697290437,395
126000,-49332.33609463586,35804.23392351584,-13528.102171120016,307.5899667487081,126.77827187868391,0.7871275440936784,396
127000,-50074.00167108455,36373.5800799647,-13700.421591119855,312.48115268232436,125.55503739990569,0.7947962252638704,398
128000,-49197.33628055574,37242.15454696762,-11955.18173358812,319.9429738734974,126.08428302868394,0.7914600249232248,399
129000,-48984.68007708278,36695.52897707023,-12289.151100012554,315.24697782934516,128.49479478141683,0.7766125465087014,400
130000,-49466.57710700609,36125.39308106121,-13341.18402594488,310.3490073359594,127.54773155263045,0.7823790244919578,402
131000,-49289.608111766254,36626.80648954678,-12662.801622219471,314.65659101371375,127.47449231091898,0.7828285328245345,403
132000,-48616.45027153715,36049.218437673844,-12567.231833863305,309.6945999249067,127.5327077360646,0.7824711915850714,404
133000,-48768.30616589617,36218.38504999868,-12549.921115897487,311.14789041482874,127.78865243185979,0.7809039996060689,405
134000,-48637.91367151731,36474.53748780541,-12163.376183711895,313.34846591089666,126.9577508433853,0.7860147893720218,406
135000,-49268.38285936686,36383.14769832745,-12885.23516103941,312.5633469675128,128.30206324939223,0.7777791507088785,408
136000,-49039.03901399592,36780.47364107568,-12258.565372920239,315.9767274570772,128.61155224031128,0.7759075141387749,409
137000,-48328.33506895408,35982.192815994065,-12346.142252960017,309.1187906843617,128.78637840860677,0.77485422776389,410
138000,-49341.39326036617,37168.65722131601,-12172.736039050156,319.3115669845359,126.69502888911995,0.7876447139504044,412
139000,-49810.753473655204,36353.82705157217,-13456.926422083037,312.3114567363247,127.09419216938234,0.7851709671777529,413
140000,-49163.926579018065,36257.85767043623,-12906.068908581838,311.4869950590952,128.74648221252812,0.7750943410133705,414
141000,-49102.18012940217,36521.846065674006,-12580.334063728165,313.75488834475226,127.75300383456923,0.7811219054976641,415
142000,-49522.76240067779,36507.41573585933,-13015.346664818462,313.63091907683406,126.98479458740177,0.7858473930878761,416
143000,-49409.59996344372,36689.578436906755,-12720.021526536962,315.19585743797103,127.76909592557189,0.7810235258018826,417
144000,-49798.004969624715,36835.35904017991,-12962.645929444807,316.4482414719147,128.2324731146038,0.7782012415772741,415
145000,-48845.86482179907,36461.136847601825,-12384.727974197245,313.23334258544196,128.64042770905192,0.775733348881638,403
146000,-48896.82225770081,36316.75857943342,-12580.06367826739,311.99300584761306,128.83172285650969,0.7745815050494517,404
147000,-49210.07846570095,36603.91325178302,-12606.165213917928,314.45991789797085,128.22193991584766,0.7782651693914626,406
148000,-49038.640932182054,36342.147393617015,-12696.493538565039,312.21111816715614,127.24763073570404,0.7842241872115986,407
149000,-49055.53928608545,37176.59747856558,-11878.94180751987,319.3797808016109,127.79089159162311,0.7808903165587627,408
150000,-48522.54137037881,37165.22513523417,-11357.316235144637,319.2820823362664,128.2854269172607,0.7778800147944346,409
151000,-49143.18626932481,36634.97160215294,-12508.214667171873,314.72673653673746,127.0929234923919,0.7851788049732197,410
152000,-49152.30980006591,36401.67144950048,-12750.63835056543,312.72248233735604,127.03806559428247,0.7855178628664535,397
153000,-49768.17518477893,36934.43719946505,-12833.737985313877,317.29941029695203,126.40612238746824,0.789444909024456,398
154000,-49503.707959914245,36362.42937240167,-13141.278587512577,312.3853582638245,127.1289848476105,0.7849560814784149,399
155000,-49454.022399691705,36353.71479865572,-13100.307601035987,312.3104923847089,127.81171353715091,0.7807631008663618,400
156000,-49746.10461829425,36307.15026772279,-13438.954350571461,311.91046197065435,128.3118947018249,0.7777195560879662,402
157000,-49325.737949529896,36252.70982008512,-13073.028129444778,311.44277048158557,126.67066769469348,0.7877961931078507,403
158000,-49223.46397276147,36633.53779793719,-12589.926174824279,314.7144188931876,127.3984599588328,0.783295730737681,404
159000,-49335.625256550105,36466.103894126085,-12869.52136242402,313.27601389851907,128.59514493605525,0.7760065112717176,405
160000,-49620.089968601154,37357.49359626154,-12262.596372339613,320.9338380939952,127.13666997819116,0.784908632618953,406
161000,-49386.3817580124,36782.39416589294,-12603.987592119462,315.99322646012644,127.35373152226528,0.7835708353065626,407
162000,-49040.24990553374,36203.9602012365,-12836.28970429724,311.0239682339885,128.101628079364,0.7789961086715064,379
163000,-49089.80222254062,36515.23067102191,-12574.571551518704,313.6980562665848,127.24712090824346,0.7842273292789634,380
164000,-49670.07396874904,37134.46006644544,-12535.613902303601,319.01778324510417,127.0001530926843,0.7857523582312709,381
165000,-49499.82105672771,35811.043527405425,-13688.777529322288,307.6484672556158,127.5424658061406,0.7824113259656349,382
166000,-49216.045444941294,36519.1092726427,-12696.936172298592,313.7313768773851,127.60877960354689,0.7820047343007066,383
167000,-49300.94795013637,37041.66095058949,-12259.286999546879,318.22055694439854,127.1234983212476,0.7849899594183051,384
168000,-49446.022944458266,36409.481457591064,-13036.541486867201,312.7895771992102,126.75812928589487,0.7872526231689458,385
169000,-49133.20477405214,36583.94626332787,-12549.25851072427,314.2883838462128,126.66813089172862,0.7878119704285097,386
170000,-49466.03262230528,36373.60635198063,-13092.426270324657,312.48137838212637,127.3246349292663,0.7837498991750234,387
171000,-49409.02215400481,35641.74366876391,-13767.278485240895,306.19403206224325,128.0783036713582,0.7791379720672005,381
172000,-48666.6223637879,36369.72139459917,-12296.900969188733,312.4480031697329,128.90300345661464,0.7741531780669177,370
173000,-49307.276676136535,36610.820659825935,-12696.4560163106,314.51925862886816,127.47479991112732,0.782826643837692,371
174000,-48879.25689770881,36319.57589012074,-12559.681007588071,312.0172090327024,128.74924449620974,0.7750777115530714,372
175000,-49116.86509510032,36677.57945965721,-12439.285635443113,315.09277563426343,127.28898152620138,0.7839694260399753,373
176000,-48681.967110529076,35843.80939672978,-12838.157713799294,307.9299549890917,128.47905384500064,0.7767076951601645,374
177000,-48328.78248097461,36532.250593418845,-11796.531887555764,313.84427242010787,128.6432283356104,0.7757164607838557,375
178000,-48544.41540011013,35656.86231625632,-12887.553083853803,306.32391458645566,129.24929192896153,0.7720790442949306,376
179000,-49108.92977070647,36606.57329914152,-12502.356471564948,314.4827700522803,126.6047959477816,0.7882060789345451,377
180000,-49814.8598402901,36458.68641776837,-13356.17342252173,313.21229123066075,127.45431403400617,0.7829524684561396,378
181000,-49394.12884132119,36875.38562151715,-12518.74321980404,316.7921051291818,127.82899647646363,0.7806575388916782,379
182000,-48489.480684271155,36321.58386639485,-12167.896817876303,312.03445932094223,129.14928845460605,0.7726768841113978,378
183000,-48775.30246508148,36814.87116452046,-11960.431300561017,316.27223253938723,127.52864201195763,0.782496137447714,379
184000,-48890.75808886776,35896.391987832765,-12994.366101034997,308.3816858509635,128.21232449885716,0.7783235361995064,380
185000,-49238.32264568559,36014.50262724671,-13223.820018438884,309.39636047652897,128.482500883412,0.7766868569818818,381
186000,-48544.38500646278,36772.039730330565,-11772.345276132211,315.9042727208247,128.800579187268,0.7747687969882473,382
187000,-48768.90970734804,36795.21634910483,-11973.69335824321,316.1033803295324,128.7101663735205,0.7753130354809253,383
188000,-48823.43827980771,36398.91186381631,-12424.5264159914,312.6987750609863,128.3447319492923,0.7775205750379797,384
189000,-48899.85950148979,36715.99571400496,-12183.863787484828,315.4228051615723,127.71145963466937,0.7813760023867059,385
190000,-48713.23253698244,36042.89998478204,-12670.332552200402,309.64031883851214,128.36318264918376,0.7774088155872292,386
191000,-48011.08442051534,36799.5163372874,-11211.56808322794,316.1403210227734,129.4120904260049,0.7711077802685469,387
192000,-48305.1352716375,36906.9369694704,-11398.198302167097,317.0631590522611,128.9107787303003,0.7741064848974762,387
193000,-49173.34452636352,36747.74769820492,-12425.596828158603,315.69558272707286,127.0189752706745,0.7856359223152092,388
194000,-48582.46372245101,36329.22938772826,-12253.23433472275,312.1001410963921,126.53764280265126,0.7886243775217398,389
195000,-48437.08898289935,36669.37734203615,-11767.711640863206,315.02231220550465,127.08283890195962,0.7852411124156147,390
196000,-49328.59042813946,35940.0422877442,-13388.548140395258,308.7566804487256,127.98062614965863,0.7797326266525326,391
197000,-49327.18310695588,36264.6024488599,-13062.580658095983,311.5449386580421,127.01714091571581,0.7856472683047302,392
198000,-48597.46827070297,36462.570007245995,-12134.898263456977,313.2456546915531,127.42900613223131,0.7831079658955963,393
199000,-48773.90199203891,36299.04350498935,-12474.858487049562,311.84081772453123,129.24084310433403,0.7721295171972047,394
200000,-48391.72822199325,36672.832278205584,-11718.89594378767,315.0519931561918,128.97614339083444,0.7737141704254171,395
201000,-48799.71733419309,36806.331927884334,-11993.385406308757,316.19887296078053,127.51196762268091,0.7825984623153055,396
202000,-49296.94665840008,36452.62025275549,-12844.326405644584,313.16017751979103,127.99075903244248,0.7796708961075436,394
203000,-49523.19336125345,36044.63481353883,-13478.558547714616,309.6552225485247,127.17563758475822,0.7846681304963148,395
204000,-49299.183425820214,36026.399791225675,-13272.78363459454,309.49856761439185,126.28095114127252,0.7902274166170297,396
205000,-49259.15505432396,35901.95304306437,-13357.202011259586,308.4294602230512,126.38802847392257,0.7895579272280424,397
206000,-49187.82209557219,36087.12647540175,-13100.695620170445,310.02026342294835,127.47744711667396,0.7828103876050759,398
207000,-49131.01135357436,37366.99702732808,-11764.01432624628,321.0154809536636,126.80275955412891,0.7869755369614886,398
208000,-49981.75721181471,36625.21950160471,-13356.537710209996,314.6429573867697,126.67789244869557,0.7877512631394955,399
209000,-48955.41729263269,36465.21526928261,-12490.202023350073,313.2683798268995,127.46961035103553,0.7828585143823533,400
210000,-48876.82375874241,37285.17293531634,-11591.65082342607,320.3125397932719,127.52520381238281,0.7825172342803922,401
211000,-49350.608398528246,35955.82137821304,-13394.787020315205,308.8922367609484,128.5833145759691,0.7760779080659891,402
212000,-49400.66839645937,36579.74083866575,-12820.92755779362,314.25225553706514,127.8742473987638,0.7803812872276096,402
213000,-49804.6005418095,36227.98862881628,-13576.61191299322,311.23039363205953,126.18996370632853,0.7907971985834285,403
214000,-49577.59873944908,36019.187327064436,-13558.411412384645,309.43660618222515,126.97675509945911,0.7858971487351719,404
215000,-48910.803464646466,36316.2973044716,-12594.506160174868,311.9890430886145,127.77204714973134,0.7810054860541455,405
216000,-49247.16697650391,36211.828348158226,-13035.338628345686,311.0915625597098,127.62786769672867,0.7818877772480949,406
217000,-49690.88784614942,36715.58810224013,-12975.299743909287,315.41930341679375,127.81323361676556,0.7807538152701845,406
218000,-48835.01474543764,36509.91791785624,-12325.096827581401,313.65241502837074,128.45848276937915,0.7768320755232863,407
219000,-48916.21739329156,36783.08689985852,-12133.13049343304,315.99917765623064,127.23110241752728,0.784326064084799,408
220000,-48974.750170059735,36061.07020453518,-12913.679965524556,309.796417061466,126.87543440931212,0.7865247536128626,409
221000,-48495.671396154576,36458.56970256476,-12037.101693589815,313.2112885440602,128.63694630217174,0.7757543431876723,410
222000,-49523.507696523,35830.42094448614,-13693.086752036856,307.8149363689689,126.71559603337975,0.7875168717355201,410
223000,-49406.915536395056,36371.80696837036,-13035.108568024698,312.46592008895266,127.07998286129056,0.7852587602032643,411
224000,-48664.02718529258,36284.28875809155,-12379.738427201031,311.71406142756996,127.95312271029967,0.7799002296665044,411
225000,-49370.535091013735,36282.8454367762,-13087.689654237533,311.70166202373565,127.19512750866447,0.7845478969429187,412
226000,-48387.21630203523,36407.2404584923,-11979.975843542932,312.7703250392633,127.95352677683073,0.779897766806837,413
227000,-48845.64041276986,36071.6871720644,-12773.953240705465,309.8876261820482,127.31124681016631,0.7838323187354129,414
228000,-49218.7831255701,36742.95854060577,-12475.824584964335,315.65443963685,127.93890140257153,0.7799869210562359,415
229000,-49481.732499698905,36508.67301358414,-12973.059486114762,313.6417202020416,127.73225273802014,0.7812488048181578,415
230000,-48486.19782490653,36759.647496152385,-11726.550328754143,315.7978124930496,127.64333472124353,0.7817930329557669,416
231000,-49559.629460016964,36080.76602811655,-13478.863431900412,309.96562156765447,127.37359683518355,0.7834486288193176,417
232000,-49357.18443661381,36523.2462169784,-12833.938219635413,313.76691688009475,128.31107097891976,0.7777245488404015,417
233000,-49815.549478000845,36151.38837842183,-13664.161099579018,310.57232988121643,128.1411845447252,0.778755636939497,418
234000,-49678.98513827918,36521.70669859717,-13157.278439682013,313.7536910585703,127.92322761300626,0.7800824889299709,419
235000,-49795.78404103822,35915.08567310386,-13880.698367934361,308.5422811046765,126.56634417333646,0.7884455416650318,419
236000,-49172.531010770195,36194.197591098775,-12978.33341967142,310.94009879737223,125.85044640546116,0.7929305984883561,420
237000,-49323.494217329586,35985.95845008654,-13337.535767243047,309.15114080439963,127.01385080942275,0.7856676193373547,421
238000,-49423.98444087962,36592.490353105575,-12831.494087774045,314.3617851175887,126.69242407619275,0.7876609080294735,422
239000,-49649.55539643936,37109.25496826351,-12540.300428175855,318.80124920814524,126.64335972296877,0.7879660647553912,422
240000,-49585.581606885855,36243.743901719216,-13341.83770516664,311.36574533037214,126.28853719090237,0.7901799482993606,423
241000,-49597.940199965495,36661.71205196182,-12936.228148003676,314.9564605991242,127.18709460545708,0.7845974475465965,424
242000,-49153.55514832205,36731.64249770279,-12421.912650619255,315.55722484187106,127.58311311332886,0.7821620538422478,424
243000,-49739.10748060985,36498.12874371217,-13240.978736897676,313.551135618491,126.25934266579688,0.7903626589633908,425
244000,-49438.961847038256,36304.99831970556,-13133.963527332693,311.8919748380857,127.17275395084317,0.7846859227950806,426
245000,-49755.0778726134,36145.46779857161,-13609.61007404179,310.5214668753733,126.79665747058799,0.7870134101244488,426
246000,-49705.65710561887,36040.55322840677,-13665.103877212103,309.6201581302289,128.04530333590574,0.7793387745470425,427
247000,-49668.70275017711,36371.35616035937,-13297.346589817738,312.4620472502987,127.5413965959478,0.7824178851078978,428
