#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
195000,27998.06842107186,38435.32998603014,66433.39840710201,303.1283707714198,118.69787919363935,1.1148223763548915,594
200000,27341.459454203665,37635.22911522921,64976.688569432874,296.8182057876189,117.19920948234164,1.1290780230977284,595
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,27501.519932542753,37578.58179044243,65080.101722985186,296.3714446624401,117.91487471509603,1.1222252669195916,0
210000,27832.52850533364,38051.47251096274,65884.00101629639,300.10099749095355,118.51648949055955,1.116528614032897,598
215000,27409.230656786356,37685.91008532516,65095.140742111515,297.21791199281824,117.87388242417018,1.122615536449023,598
220000,27991.968077033293,38310.1341488964,66302.1022259297,302.140987284625,119.02357539590618,1.1117717755560739,599
225000,27774.117466313997,37818.32035175803,65592.43781807204,298.26219360434067,118.18896258844553,1.1196227537060681,599
230000,27605.29974046332,37643.99434582917,65249.29408629249,296.8873346352746,119.03369958559502,1.111677215877717,598
235000,27461.71447581239,37674.85075057685,65136.56522638924,297.13069020689136,118.83789121893521,1.113508918692882,598
240000,27367.4311223001,37738.268328312595,65105.699450612694,297.6308463659329,117.96701216184873,1.1217292811433455,599
245000,28299.27402407088,37690.47023755242,65989.7442616233,297.25387659922654,118.62903482747481,1.115469344780436,599
250000,27865.755536206358,37854.85880629994,65720.6143425063,298.55036186515224,118.21768956637959,1.1193506846252212,599
255000,28242.118697924016,37591.916278043915,65834.03497596792,296.47660992323483,118.6256375582376,1.1155012902331063,598
260000,27396.041561882477,37666.81318289673,65062.85474477921,297.0673002269764,118.13136153443246,1.120168683676508,594
265000,27130.912183923996,37811.45979048331,64942.37197440731,298.20808633473894,117.74926842321412,1.1238035999963016,594
270000,28606.486445760645,37959.94089569333,66566.42734145398,299.3791140201787,119.39211472418374,1.1083399607808024,595
275000,27985.513640146703,37594.48943016544,65580.00307031214,296.49690363245054,118.21138370917507,1.119410395165421,595
280000,27711.59586979932,37779.63899418369,65491.23486398301,297.95712488488385,117.8183627833881,1.1231445474609534,595
285000,27711.862886808172,37779.55810318597,65491.42098999414,297.9564869208971,117.7929902179743,1.1233864723704652,585
290000,27609.697183179553,37445.92375938699,65055.620942566544,295.32520900274386,118.24925140199149,1.1190519194162973,586
295000,27950.31734893273,37841.38817019465,65791.70551912738,298.44412284034524,117.98342468896843,1.1215732387814945,587
300000,27427.015245684597,37801.17589410732,65228.19113979192,298.1269802077779,117.8772330606666,1.1225836263295688,587
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,27859.229896925273,37775.58744246428,65634.81733938956,297.92517146410546,118.7235126629874,1.1145816762225267,0
310000,28108.299539671105,38443.05675518348,66551.35629485459,303.18930957292434,117.83323218884593,1.1230028175656284,423
315000,27219.25082597806,37605.96614192228,64825.21696790034,296.58741715055817,117.9119591685975,1.1222530155887733,495
320000,26711.429270459514,37898.04290379521,64609.472174254726,298.8909423967031,117.81740028595345,1.1231537228776836,524
325000,27619.02133404615,37353.54806466171,64972.569398707856,294.59666852055904,118.00172711089175,1.1213992794070289,542
330000,27945.397443288355,37878.27890420047,65823.67634748883,298.7350694277639,118.48928772250251,1.1167849372244,552
335000,27559.569786862412,37211.67385613985,64771.243643002264,293.47774752523145,118.76727011969655,1.1141710306010775,560
340000,28218.723402310687,37322.23400951807,65540.95741182876,294.34970359216146,118.60469305906443,1.1156982775128532,565
345000,27971.833317649725,37389.64548997604,65361.47880762577,294.8813585109547,118.91333037429854,1.1128025035916371,570
350000,28665.765653590846,37504.98985711504,66170.75551070589,295.7910462930347,119.12986713336116,1.1107798147949246,573
355000,28537.938784734753,37660.98094224281,66198.91972697756,297.0213030257552,119.27099449959395,1.1094654849330479,576
360000,28605.045976432448,37998.25261841405,66603.2985948465,299.68126753607146,118.37309068746195,1.1178811922746807,574
365000,27390.06657940813,37663.75995043826,65053.82652984639,297.04322026249946,118.29415605873842,1.1186271254619922,576
370000,28187.836434369558,38087.14836114422,66274.98479551378,300.3823626397718,118.83162443519961,1.1135676414412603,577
375000,27539.239612568228,38092.338346991935,65631.57795956016,300.4232945624303,118.53231273930312,1.1163795651399762,579
380000,27504.33885152696,38385.629385553504,65889.96823708047,302.73639645887147,118.62658871143788,1.1154923460947503,580
385000,28240.152684478904,37926.5350905135,66166.6877749924,299.11565206207524,118.620375131776,1.1155507778822655,580
390000,27911.373106283078,37397.67425868916,65309.04736497224,294.9446790959528,118.67400588666594,1.1150466419521694,581
395000,28008.660412839206,37745.63810665168,65754.29851949088,297.6889696837679,119.31202232110904,1.1090839730702242,582
400000,27345.386186282325,37351.406733694064,64696.79291997639,294.5797804603358,118.59917978167223,1.1157501425771923,583
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,27997.508873470826,38059.96787663671,66057.47675010754,300.1679979917114,118.87269331877911,1.1131829191089275,0
410000,28377.635287985846,37391.62400802131,65769.25929600716,294.8969625125809,119.37710455223755,1.108479320614068,389
415000,27912.34285748226,37600.56676450911,65512.90962199137,296.54483381696815,118.55260205970309,1.1161885057933942,469
420000,27869.958590466238,37886.12099417931,65756.07958464554,298.7969177313844,118.1950560045188,1.1195650327868176,506
425000,27498.29801453842,37608.58656857741,65106.88458311583,296.6080837003961,118.64670723700713,1.115303195786159,525
430000,28072.2809576813,37895.83587463751,65968.1168323188,298.8735361937887,119.20486819262136,1.1100809367710853,538
435000,27520.41608573828,37795.13107639799,65315.547162136274,298.0793064725841,118.87796585326217,1.1131335466681662,548
440000,28291.265189557394,38464.48442500591,66755.7496145633,303.35830342948964,118.60523257205371,1.1156932024103494,554
445000,27688.79715838912,37661.67643546232,65350.47359385144,297.0267881803406,118.58044869940666,1.1159263875479075,559
450000,28189.7865747459,38006.3626968596,66196.1492716055,299.7452293874962,118.24201728465093,1.1191203836820562,563
455000,27938.094497328217,37598.00950593751,65536.10400326573,296.52466545560037,118.51230824991886,1.1165680063532932,566
460000,28209.600496034604,38100.77257342846,66310.37306946306,300.48981287564243,118.39042459665268,1.1177175198228002,565
465000,27966.16474746546,37527.191055883224,65493.355803348684,295.96614074946893,118.76463588402997,1.1141957432526648,567
470000,27833.583389257896,37311.581251097,65145.164640354895,294.2656883565547,118.8372315096892,1.1135151001910524,569
475000,27810.088181560568,38280.41270121944,66090.50088278,301.90658279233736,118.45926355272823,1.117067992677819,571
480000,27446.100994642416,37471.93616534128,64918.037159983694,295.530361351888,118.44147399774465,1.1172357729477314,573
485000,28520.85754439677,37508.39644931479,66029.25399371155,295.817913103955,118.37080685240838,1.1179027605677467,575
490000,27180.476314407657,37623.681581103316,64804.15789551097,296.7271337138971,118.5069198976642,1.1166187752175902,576
495000,28015.197165914462,38203.531301274656,66218.72846718912,301.3002413477248,118.39222412754228,1.1177005308083814,577
500000,28407.88755100494,37856.96153282071,66264.84908382565,298.56694546322854,118.62824952598753,1.1154767290227137,578
