#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
215000,-16150.60979848553,14426.893622726044,-1723.7161757594858,288.47156640999947,51.284071767580706,1.0330764703493265,684
220000,-15895.733019301086,14685.463416130902,-1210.2696031701835,293.6417738905836,51.404874803207306,1.0306487088942042,686
225000,-15896.468740768614,14606.207388197241,-1290.2613525713732,292.0570175928424,51.12310130316426,1.0363293011630068,685
230000,-16266.993778708624,14825.644368461755,-1441.3494102468685,296.4447486651412,51.15761945721167,1.0356300470765003,683
235000,-15949.840959518682,15205.681451163715,-744.1595083549673,304.0437436676569,51.21631092468641,1.0344432640746317,682
240000,-15828.357784482185,14943.409392894087,-884.9483915880974,298.7995079053973,51.559870927810444,1.027550435899505,682
245000,-15367.7684886161,14815.46524162386,-552.30324699224,296.2412129116795,51.915712286010645,1.020507386182392,682
250000,-15622.667416448705,15123.707564500944,-498.9598519477604,302.40464268662,51.35854760050748,1.0315783900063078,682
255000,-16022.2537585455,15106.822804667356,-915.4309538781436,302.0670250923529,51.6970769135616,1.0248232784104583,682
260000,-15763.08033284801,14706.062896693686,-1057.017436154325,294.05366882656745,51.22041837649091,1.03436031032325,672
265000,-15891.860481220298,14579.362506819814,-1312.4979744004831,291.52024334444576,51.50965971242902,1.0285520840668634,673
270000,-15737.433037859853,14799.761563278742,-937.6714745811114,295.9272115189279,51.679029027470875,1.025181177816464,674
275000,-15158.923605830874,14933.447103212258,-225.476502618616,298.60030789847275,51.584221570303804,1.0270653745271163,675
280000,-15543.201061533531,14917.507547773821,-625.6935137597102,298.28159004794657,51.417232699520945,1.0304009971988914,675
285000,-15522.27512109396,15037.71461576802,-484.56050532594054,300.6851789358008,51.0966606991209,1.0368655626786456,675
290000,-15312.475213824771,15020.554400096416,-291.9208137283549,300.3420534907693,51.72144645761854,1.0243404134145178,675
295000,-15339.979708268424,14783.83181046884,-556.147897799583,295.60868967591955,51.642904693353785,1.0258982944778505,676
300000,-15786.325128334458,14831.055617898932,-955.2695104355262,296.55294878376674,51.629740286504905,1.0261598751571088,676
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-15666.551069512265,14773.898586999725,-892.6524825125398,295.41007085966083,51.592073900631284,1.026909054845061,0
310000,-15734.16861765692,14910.58886715987,-823.5797504970506,298.1432482339435,51.340796544435925,1.0319350577457214,685
315000,-15645.034140544594,15074.062187381654,-570.9719531629398,301.41196331453,51.70187803183687,1.0247281116977935,684
320000,-15870.167410657508,15136.635576609015,-733.5318340484937,302.6631435116006,51.34200379792237,1.0319107928728282,685
325000,-16019.81226972153,15128.205881644217,-891.6063880773127,302.49458835520693,51.390138945989236,1.0309442420943036,686
330000,-15786.596161580994,15009.127834860921,-777.4683267200726,300.11357470258605,51.11699202580104,1.0364531586688877,686
335000,-15296.33135330188,15071.166769126974,-225.16458417490685,301.354068256787,51.82979006760648,1.0221991595506472,685
340000,-15513.673489225679,15029.356127281259,-484.31736194442055,300.5180475817027,51.7922750906116,1.0229395745621066,685
345000,-15796.66053581948,14927.468545811655,-869.1919900078246,298.4807642279277,51.44508459442973,1.0298431475906316,683
350000,-15667.069355140324,15011.58595126275,-655.4834038775734,300.16272573311255,51.4619073820741,1.0295064940645526,684
355000,-15368.12147172005,14970.120471847498,-398.0009998725509,299.33360672027,51.81274616099207,1.0225354140113272,684
360000,-15273.339272844372,14834.835911183756,-438.50336166061606,296.62853727522446,51.307335071673855,1.0326080622348213,681
365000,-15747.942755191703,14831.99137285492,-915.9513823367834,296.5716595821541,51.47820354605606,1.0291805890116936,681
370000,-15510.974259953713,15208.537145655528,-302.4371142981854,304.1008444327131,51.704052898518185,1.0246850077842198,682
375000,-15968.039427840384,14952.928446338185,-1015.1109815021991,298.9898452246823,51.41070745267995,1.0305317796989788,682
380000,-16110.81608727132,14693.529512894229,-1417.2865743770908,293.8030587540463,51.463235067410615,1.029479934119881,682
385000,-16247.852662139689,15049.073627921895,-1198.779034217794,300.91230697282583,51.366378282007275,1.0314211283483052,682
390000,-16087.100206719246,15021.05822553074,-1066.0419811885058,300.3521276838726,50.77581489765156,1.0434173819481964,682
395000,-15760.140061814454,14826.84631024378,-933.2937515706744,296.4687819766538,51.310711186076325,1.032540119248446,682
400000,-16158.492546339869,14878.640467738134,-1279.8520786017343,297.5044270804443,50.93541067735929,1.0401480451858518,682
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-15976.098718213965,14859.155404954365,-1116.9433132596005,297.11481537817343,51.26442705918433,1.0334723488790474,0
410000,-16055.535565414233,15041.069448794686,-1014.4661166195474,300.75226017751197,51.42525371188141,1.0302402812366314,681
415000,-16051.092789212475,15171.73522688875,-879.3575623237248,303.3649751991018,51.57653455607028,1.027218449296887,684
420000,-15782.945550786913,14779.418070106472,-1003.5274806804409,295.52043515423554,51.04027358389258,1.0380110474861073,684
425000,-15789.355831030756,14954.429166544087,-834.9266644866693,299.019852731486,51.386575322259915,1.031015737369902,642
430000,-16050.271226235782,15027.26944107726,-1023.0017851585217,300.47632344803856,51.454968743328855,1.0296453217389765,650
435000,-16121.493344816612,15010.221487265435,-1111.2718575511772,300.1354427242467,51.53528664430232,1.0280406163735052,655
440000,-16055.33702349721,14818.425547395593,-1236.9114761016172,296.3004054215403,51.29685194030267,1.03281908816647,659
445000,-15763.690195995034,15017.220886602528,-746.4693093925052,300.27539854172915,51.038756492342756,1.0380419016427713,662
450000,-16094.794759185868,15247.731907494928,-847.0628516909401,304.8845595302631,51.36786470274163,1.0313912823393288,663
455000,-16093.631117608049,14511.987333004987,-1581.6437846030622,290.17304952464156,51.234179584585064,1.0340824870499954,665
460000,-15905.47744293767,14626.80148152197,-1278.6759614157,292.4688048088249,51.546489821170056,1.0278171807740608,664
465000,-15737.154891422368,15206.125634774444,-531.0292566479238,304.05262529840235,51.47445462451177,1.029255544974049,666
470000,-15892.87127292296,15012.220755117489,-880.6505178054704,300.175418892647,51.55212169152379,1.027704895713436,667
475000,-15611.474415466073,14856.7446649048,-754.7297505612732,297.06661165695033,51.47622395867653,1.0292201675345256,668
480000,-15944.538159979391,14865.52702927378,-1079.0111307056104,297.2422185805581,51.193140349299426,1.0349114644130024,669
485000,-16093.000536537846,14950.540683624433,-1142.4598529134128,298.94210094457156,50.76586339630953,1.043621920367955,670
490000,-16090.931904539699,14583.0258354325,-1507.906069107199,291.5934930800306,51.32473001570343,1.0322580913837018,671
495000,-16191.59431698476,14959.876554886807,-1231.7177620979528,299.1287754621279,51.392425562637044,1.0308983720221845,671
500000,-15791.572267692653,14729.366270476521,-1062.2059972161314,294.51962919985135,51.57199009430086,1.02730896655176,672
