#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
34000,-3123.311014378094,19001.911108315122,15878.600093937028,296.84434333154906,65.10608826067151,0.9980382868608719,618
35000,-2943.595560255926,19026.395247676955,16082.79968742103,297.2268300314116,65.52720486176398,0.9916243021348389,619
36000,-2758.7340613475535,18991.67134898384,16232.937287636287,296.6843797038254,64.9858889223598,0.9998842805631933,618
37000,-3087.8184830752434,18816.044900070043,15728.2264169948,293.9407757788153,65.18264510248177,0.9968660935703471,581
38000,-2826.145144871436,19079.825894710237,16253.6807498388,298.0615137241184,64.99077345863047,0.9998091318801575,581
39000,-2707.9959858778166,18513.935954168664,15805.939968290848,289.22128566282174,65.33862805695836,0.9944862744171643,540
40000,-3073.650686496403,18925.71494343895,15852.064256942547,295.6540209267067,64.99783539340078,0.9997005038492491,542
41000,-2794.5277383514913,19013.52718293765,16218.99944458616,297.0258075023769,65.06343494732202,0.9986925658705603,544
42000,-2571.3254288627068,18652.572645277767,16081.24721641506,291.38704242798894,65.16237248724562,0.9971762278086436,543
43000,-2795.418154275394,18617.97306018079,15822.554905905396,290.8465341044256,65.86636144709496,0.9865182676605738,545
44000,-2575.344416038133,18694.345629650055,16119.001213611922,292.0396122692175,65.54876443125438,0.9912981481144579,547
45000,-2937.305175028625,18099.718224655902,15162.413049627277,282.75045284960567,65.30465384705168,0.9950036477350825,549
46000,-2645.8680347609334,18807.697186000267,16161.829151239333,293.81036933247225,65.21771607578998,0.9963300265894237,550
47000,-2640.008293060935,18805.688034169307,16165.679741108372,293.77898273390775,65.38479031213231,0.9937841580847958,552
48000,-2565.0745507946704,18481.92513209328,15916.850581298611,288.72121851671704,65.3955126682026,0.9936212155958508,554
49000,-2926.478066628566,18648.77028222779,15722.292215599224,291.32764261518884,65.15013710031019,0.9973635004305149,555
50000,-3119.200733912876,18601.504506957208,15482.303773044332,290.5892654097449,65.16959264957849,0.9970657502999384,557
51000,-3171.558664154727,18647.10374335204,15475.545079197313,291.3016082528877,65.44103424490902,0.9929300406334625,558
52000,-3456.7417019535787,18778.52027708234,15321.778575128763,293.35457305393913,65.08053300780067,0.99843018778142,557
53000,-2910.2886194194434,19092.35858463193,16182.069965212486,298.25729708973756,65.07955496228833,0.9984451926499246,559
54000,-2538.6791567590553,18478.817691368648,15940.138534609592,288.6726746520453,65.82014784459687,0.9872109212715381,560
55000,-2910.5996386556653,18589.270164444923,15678.670525789257,290.3981427722138,66.0100916138654,0.9843702258738365,562
56000,-3183.982465281617,18229.99876725961,15046.016301977994,284.7856714072355,65.85964344105382,0.9866188973532896,563
57000,-2874.0394153054804,18849.253007125095,15975.213591819615,294.4595466895858,65.51126525874913,0.991865575107563,564
58000,-2739.9575557009084,19028.865639960877,16288.908084259969,297.26542204308413,65.13108570756745,0.9976552376792885,565
59000,-2884.613134234445,18727.19820251124,15842.585068276796,292.5528290905225,65.37028758846414,0.9940046340466157,566
60000,-2491.3516177884303,18971.15543576182,16479.80381797339,296.363883899297,66.10689047529353,0.9829288342669518,567
61000,-2706.2814856395125,18917.981478272763,16211.69999263325,295.53321016320785,65.83677633875745,0.9869615799162574,568
62000,-2827.849297935725,18394.08401133556,15566.234713399834,287.34898076335634,66.00971534626764,0.984375836966359,567
63000,-2578.1898353565484,18862.942520954955,16284.752685598407,294.67340174449,65.65675020099182,0.9896677583489619,568
64000,-2343.959335333435,19071.555955511907,16727.596620178472,297.9323222624424,65.74885614783574,0.9882813572572277,567
65000,-2471.6803380316123,18954.310987469154,16482.630649437542,296.1007430413214,65.44266902817631,0.992905236855742,568
66000,-2606.361728818738,18404.87060632957,15798.50887751083,287.51748695673496,65.5632350406618,0.9910793564654682,569
67000,-2849.524733020691,19054.563099923515,16205.038366902823,297.66686301312217,65.38860701778522,0.9937261513189856,570
68000,-2699.847247671918,19099.775961184805,16399.928713512887,298.37316997534003,65.54763252616576,0.9913152662829556,571
69000,-2812.0996710918844,19056.059552255243,16243.959881163359,297.6902403148686,65.25701847430238,0.9957299660799123,572
70000,-2828.177060273709,18797.632186780138,15969.45512650643,293.65313577490525,65.83988089482716,0.9869150415944704,572
71000,-2945.6415226218523,19350.51318511534,16404.871662493486,302.29014054541415,66.19886941071422,0.9815631198888214,573
72000,-2650.7493203012273,18980.391798683962,16329.642478382735,296.5081726537684,65.66662070742257,0.9895189990269828,569
73000,-2600.4161395659903,18835.365944814363,16234.949805248372,294.242605568825,65.72622117977697,0.9886217041774228,570
74000,-3261.414865075145,18459.499978186548,15198.085113111403,288.37089690708484,65.89601241351603,0.9860743679622944,571
75000,-2884.4429217785364,18762.491637736057,15878.04871595752,293.10417661254314,65.4441742723376,0.9928823996081624,571
76000,-2914.770246200147,18868.647102568433,15953.876856368286,294.7625176641141,65.48985372875737,0.9921898598371821,572
77000,-3009.7952129206387,18941.942500663947,15932.147287743308,295.90752482643927,65.98424861342865,0.9847557584927835,573
78000,-3333.7218467806233,18850.07029168911,15516.348444908486,294.4723141579913,65.29295225834589,0.995181969024653,574
79000,-3001.0520399629604,18922.365633343652,15921.313593380692,295.60169862342974,65.32940386143865,0.9946266910641056,574
80000,-2651.6182910955977,18354.484575498544,15702.866284402946,286.73036569562277,65.53095965090422,0.991567484102863,575
81000,-3079.112474770751,18594.591518800094,15515.479044029344,290.4812719864381,65.48551572864605,0.9922555861229803,576
82000,-2996.4368725124514,18830.89626598736,15834.45939347491,294.172781072292,66.19512088932736,0.9816187042022578,575
83000,-2550.8170191744575,19012.948992243695,16462.131973069238,297.01677511421923,65.2996921332775,0.9950792518174765,576
84000,-2685.7306744393427,19028.67308499345,16342.942410554107,297.2624139849717,65.73845725624868,0.988437689351417,576
85000,-3085.178280613036,18805.63060576419,15720.452325151153,293.77808559797705,65.76034033797822,0.9881087667419919,577
86000,-2605.162129882141,18904.030662913174,16298.868533031033,295.31527310410087,65.54194045665443,0.9914013582625949,577
87000,-2787.3708894000156,18823.655940224027,16036.285050824012,294.0596740414006,65.77136321405175,0.9879431657881618,578
88000,-2253.8120653321967,18685.241152208284,16431.429086876087,291.8973838053449,65.76540173222396,0.988032720555176,579
89000,-2821.6273181755096,18778.992840553583,15957.365522378073,293.36195535314596,65.04851016353278,0.9989217067160628,579
90000,-2877.872402115143,18864.798702219556,15986.926300104413,294.70239866513936,65.40441743755466,0.9934859347066565,580
91000,-2081.4440848373342,18972.01358727694,16890.569502439605,296.37728978365953,65.77491802450137,0.9878897723245913,581
92000,-2293.294815132511,18842.65361959103,16549.35880445852,294.3564522772515,65.82195203281165,0.9871838616925581,580
93000,-2942.1449683600804,18808.437789129002,15866.292820768922,293.82193889766836,65.72511879872218,0.9886382859327235,580
94000,-2530.514050881262,18480.87039205849,15950.356341177227,288.70474156283444,65.38418646437785,0.9937933360583201,581
95000,-2862.7015990716172,18775.43611565249,15912.734516580873,293.30639285410797,65.36475359770152,0.9940887896834084,581
96000,-2791.813172647264,18843.5871554498,16051.773982802537,294.37103580189773,65.49226694394967,0.9921533002896943,582
97000,-2586.2851770496927,18904.758319413933,16318.47314236424,295.32664041946765,65.77422543487971,0.9879001746090598,582
98000,-3036.439374676207,18908.427796268967,15871.98842159276,295.38396430869085,64.89433776330858,1.0012948899931953,583
99000,-2905.869731271523,18912.141425391656,16006.271694120132,295.441977936479,65.79290908679359,0.9876196339969444,583
100000,-2791.4816069350345,18748.13076518373,15956.649158248696,292.87983371575956,65.44362900679788,0.9928906721408096,576
101000,-2766.0963807080407,18799.826073597327,16033.729692889287,293.6874082692812,65.37454023554102,0.9939399735398473,576
102000,-3067.9815479929093,18969.078194468108,15901.096646475198,296.33143361973,65.75665692259362,0.9881641164997718,576
103000,-2540.5800591895822,18879.972798399893,16339.39273921031,294.93944559113675,65.76269432455402,0.9880733972244223,576
104000,-2491.2065831313375,18673.281378544376,16182.074795413038,291.7105504316163,65.82456496234079,0.9871446750778895,577
105000,-2680.9032784680603,18880.99092767077,16200.08764920271,294.955350618432,65.43476595160142,0.9930251579100066,577
106000,-2513.7468453319743,18821.627142815483,16307.880297483509,294.0279805432541,65.53971188983864,0.9914350691853995,578
107000,-2489.850850378629,18915.99614138093,16426.1452910023,295.5021955972208,64.95703475916184,1.0003284329835958,578
108000,-2742.059318118263,18725.601812445362,15983.5424943271,292.527890579964,65.35045388662013,0.9943063120055393,579
109000,-2938.7998960769037,18748.534849465606,15809.734953388703,292.88614624572665,65.51692000951226,0.9917799674108497,579
110000,-3230.8483922830783,18450.37014498754,15219.521752704462,288.22827234025897,65.47455045224555,0.9924217630067713,577
111000,-3262.350820337888,18504.861146007945,15242.510325670057,289.07952068697415,65.62920598551634,0.9900831164441233,577
112000,-2726.940474963747,18320.18563272188,15593.245157758134,286.1945539508215,65.21684750290036,0.9963432959405706,577
113000,-3002.175485388376,18996.73600581411,15994.560520425734,296.76349883675954,65.15834270757345,0.9972378991207949,577
114000,-2929.1849355812883,19016.144432472425,16086.959496891137,297.0666936908795,65.53482635192327,0.9915089794082651,577
115000,-2636.3104839276057,18944.570788616667,16308.260304689062,295.9485834550669,65.31105653117439,0.9949061038520749,578
116000,-2707.5264687330928,18492.75175185602,15785.225283122927,288.89034996963517,65.42017679283893,0.9932466094925936,578
117000,-3116.6440163954394,18347.597309618344,15230.953293222905,286.62277410097187,65.54701633023254,0.9913245854628331,579
118000,-3025.7696197783807,18836.539137247102,15810.769517468721,294.2609329641756,65.08592679136927,0.9983474461411495,579
119000,-2862.1358310219366,18820.075420431946,15957.939589410009,294.00373982297344,65.23566402513711,0.9960559114850944,580
120000,-3043.634144725511,18783.487910676173,15739.853765950662,293.4321765078058,65.81895861682138,0.9872287583609197,580
121000,-2888.2559631124604,18796.04799064754,15907.79202753508,293.6283877557187,65.13968835323733,0.9975234827580197,580
122000,-2876.969308521948,18761.392369425743,15884.423060903795,293.08700404617014,66.11818694156986,0.982760898288336,580
123000,-3043.5235007341253,18908.210026166675,15864.68652543255,295.38056234440194,65.40193209159757,0.9935236882740553,580
124000,-2743.207415616256,18642.520141462934,15899.312725846677,291.23000407133406,65.94072688493854,0.9854057099685227,581
125000,-2906.8435613384936,18708.444156820773,15801.60059548228,292.25985685493714,65.88865541957288,0.9861844710309697,581
126000,-2864.960801489651,18670.47411454001,15805.51331305036,291.6666958721889,65.33956383496225,0.9944720316165371,582
127000,-3044.7171279193135,18735.304456106147,15690.587328186833,292.6794634859547,65.40914297446389,0.9934141595046011,582
128000,-2492.579341747565,19115.705458294204,16623.12611654664,298.62201763503526,65.76489244610644,0.9880403719224863,583
129000,-2708.799133680295,19111.357877615363,16402.558743935067,298.5541005332061,66.18351671006116,0.9817908147213243,583
130000,-2655.4517701935256,18834.088663578463,16178.636893384937,294.2226521174296,65.98576396739635,0.9847331437126228,583
131000,-2976.0965340309776,19025.106017487346,16049.009483456368,297.2066899156698,65.49135335927062,0.992167140529786,584
132000,-2780.2386213365244,18631.87001467459,15851.631393338066,291.0636297590419,65.69368800029837,0.9891112947045719,583
133000,-2553.6618951923447,18644.212918251338,16090.551023058993,291.2564483174574,66.17532424896585,0.9819123597707006,584
134000,-2652.213029159233,18468.686215651047,15816.473186491814,288.5144026109213,65.82955597276937,0.9870698325653579,584
135000,-3046.549736539484,18650.355260831013,15603.805524291529,291.3524028579869,65.59161908449747,0.9906504778939192,584
136000,-2621.5731762674404,19163.19365734761,16541.62048108017,299.3638695037053,65.70727987740496,0.9889066921219137,584
137000,-2920.7158636550885,18828.984897558646,15908.269033903558,294.1429220279647,65.53712402700832,0.9914742179579816,585
138000,-2740.6123282430926,18616.229250500714,15875.61692225762,290.8192926319007,65.71252553705403,0.9888277502780389,585
139000,-3134.579528733506,18503.49441866886,15368.914889935353,289.0581699250865,65.32814904763578,0.9946457957122372,585
140000,-3338.2485008492367,19139.36288030492,15801.114379455685,298.99158950923567,65.39901940246531,0.9935679370361303,586
141000,-3052.2822011071257,18921.775495169266,15869.49329406214,295.59247959394094,65.4503369048832,0.9927889123981779,586
142000,-3444.408726732363,18965.0391734425,15520.630446710136,296.2683367797745,65.08414495022248,0.9983747783978717,583
143000,-3407.6215595077956,18216.626073852956,14809.00451434516,284.57676566242674,65.4996896299097,0.9920408655222341,584
144000,-3272.5994511544704,18803.27803967307,15530.6785885186,293.7413342453115,64.82703090221533,1.0023344874440767,584
145000,-2838.7523987223394,18434.463541080935,15595.711142358596,287.9797823139466,65.31597434110132,0.9948311947787088,584
146000,-2793.181716442108,18790.857735482674,15997.676019040566,293.5473065488151,65.70962898331047,0.9888713389082917,585
147000,-3231.4603147106245,18766.167372061343,15534.707057350719,293.1615982548101,65.35649364557437,0.9942144256432789,585
148000,-2588.6935902039986,18966.950888460768,16378.257298256769,296.29820123845974,65.58116415255074,0.9908084071326451,585
149000,-2496.442678372725,19025.236072684333,16528.793394311608,297.2087216139198,65.56282827141833,0.9910855053856822,586
150000,-2655.8544836927904,18726.24739446107,16070.392910768278,292.5379757428945,65.80066789136264,0.9875031800463344,586
151000,-2776.0607405079063,18660.28159669049,15884.220856182583,291.507470242162,65.69729862865717,0.9890569345807129,586
152000,-2897.7092610811815,18781.672463652252,15883.96320257107,293.4038159299357,65.49820547667652,0.9920633446214293,586
153000,-2587.9642286333255,18509.17240735588,15921.208178722554,289.1468704149285,65.48970505579878,0.9921921122797883,586
154000,-2754.6894695861265,18725.051091860805,15970.361622274679,292.51928732477825,65.54173579910282,0.9914044539659994,587
155000,-2630.6326101849554,18770.018102955422,16139.385492770467,293.2217536611313,65.82232677468077,0.9871782414244267,587
156000,-2492.657020315877,18346.857569582848,15854.20054926697,286.6112180188588,65.85050656273023,0.986755792531283,587
157000,-2697.1054864360485,18397.15447067391,15700.048984237863,287.39694691164664,65.25990800051065,0.9956858779418579,587
158000,-2896.767560767359,18862.085637020886,15965.318076253527,294.6600156620443,65.39701814221083,0.9935983419089979,588
159000,-2322.928232821403,18965.435771453693,16642.50753863229,296.27453236060467,65.20862446898698,0.9964689382889349,588
160000,-2350.845213677967,19050.668532002066,16699.8233183241,297.60602279286155,65.15583262397305,0.9972763170243881,588
161000,-3045.442218045704,18591.904060221786,15546.461842176082,290.4392890052338,65.76432961865788,0.9880488278171153,589
162000,-2989.3435936036985,18491.969389333855,15502.625795730157,288.878128046913,65.61166309297523,0.9903478395268764,588
163000,-2526.0673206989886,18653.89791679097,16127.830596091982,291.40774557462674,66.34921916196726,0.9793388620485871,589
164000,-3025.9241308016935,18566.433692772327,15540.509561970634,290.0413956324645,65.85999097120755,0.9866136911603942,589
165000,-3120.0933248016518,18788.973863142135,15668.880538340483,293.51787704329536,65.53425364020106,0.9915176443244523,581
166000,-2746.6575533504365,18842.0985567851,16095.441003434662,294.347781188686,65.23765847137143,0.9960254600555307,581
167000,-3230.2939472789876,19245.503150778324,16015.209203499337,300.64969319733905,65.20401114774714,0.9965394405668919,582
168000,-3250.4562019470613,19026.58919548293,15776.13299353587,297.2298598481905,65.34792827120596,0.9943447406966156,582
169000,-2458.583534384379,18817.448623959917,16358.865089575538,293.96270449398156,65.7802514915394,0.9878096741580682,582
170000,-3081.247535999748,18643.879403620864,15562.631867621116,291.2512382135415,65.1661191701792,0.9971188958207627,583
171000,-3019.585382813122,19176.24695233416,16156.661569521038,299.5677856654276,65.54576144648938,0.9913435645253849,583
172000,-2653.465767301037,19266.60269894907,16613.136931648034,300.979306439167,65.42998049715726,0.9930977863384269,583
173000,-2721.353346362128,18929.944518429988,16208.59117206786,295.72009456549125,65.33666740076308,0.9945161174708833,583
174000,-2975.8197493024636,18882.215129920907,15906.395380618444,294.9744748797221,65.69320119712143,0.9891186242685427,583
175000,-2900.6971296386328,18755.21729052352,15854.520160884887,292.99053810486026,65.19463649226596,0.9966827378445726,583
176000,-2629.9867974146036,18588.907677521034,15958.92088010643,290.39248006848493,65.16236308145831,0.9971763717449139,584
177000,-2703.8622366713826,18761.895233409992,16058.03299673861,293.09485969439095,65.36734156744545,0.9940494325419248,584
178000,-2855.4673073898302,18330.453810159,15474.98650276917,286.35496152094214,65.4695567338952,0.992497460399826,584
179000,-2824.058251703973,18961.005158792777,16136.946907088804,296.2053181484979,65.33571002839066,0.9945306902405734,585
180000,-3242.9299827574287,19054.038493248918,15811.10851049149,297.6586677046113,65.30676512250015,0.9949714806729312,585
181000,-2659.049764812342,18587.275848193676,15928.226083381334,290.36698793233364,65.5057263500365,0.9919494433917855,579
182000,-2713.8296111257514,18722.450287096097,16008.620675970345,292.4786580334342,65.20432274037974,0.9965346783926261,579
183000,-2893.9411972741364,18803.89441883037,15909.953221556232,293.7509632065853,65.6253828130763,0.9901407962369393,579
184000,-2842.2167325650807,18727.41437237126,15885.197639806178,292.55620605612245,65.61481959224199,0.9903001973593186,579
185000,-2538.474254549714,18567.06875066343,16028.594496113717,290.0513163894656,65.53726430291071,0.9914720958074448,579
186000,-3200.2418819563463,18744.47440958827,15544.232527631924,292.82271480442824,65.16698968258248,0.9971055761266877,580
187000,-3160.385333219194,18623.338677733536,15462.953344514342,290.93035479014156,65.31371553575914,0.9948655999568389,580
188000,-3452.808279706049,18877.13311454681,15424.324834840761,294.8950845748246,65.23645594152754,0.9960438201936423,580
189000,-2682.407970526023,18633.360840850786,15950.952870324763,291.0869191700265,65.85267807860632,0.9867232539021517,581
190000,-2932.3689494001446,18725.584576325233,15793.215626925088,292.527621320481,65.68497262874132,0.9892425343488869,581
191000,-3336.2978918357985,18963.127530608093,15626.829638772295,296.23847344873224,65.49959366023909,0.9920423190554515,581
192000,-3104.1480375677347,18414.369587484936,15310.221549917202,287.66587828470773,65.4348200157854,0.9930243374432456,581
193000,-2800.2003279210767,18670.402193732127,15870.20186581105,291.6655723386208,65.03795017285813,0.9990838982347007,578
194000,-3745.103966900031,18619.100965867652,14873.996998967621,290.8641540386021,64.94648640032479,1.0004909024850401,578
195000,-2922.277465125546,19078.964950847123,16156.687485721577,298.0480642182116,65.54666391509673,0.9913299153723594,579
196000,-3173.230213185656,18888.15171792642,15714.921504740763,295.06721516032235,65.78165225774747,0.9877886395631004,579
197000,-2946.834989254363,18555.30986199616,15608.474872741797,289.86762120402625,65.24039337760182,0.9959837062264181,579
198000,-3217.0303470417857,18585.240000269074,15368.209653227288,290.33518429232834,65.4266802512004,0.9931478800760514,580
199000,-2939.4038185644895,18740.06768602123,15800.66386745674,292.7538737833307,65.54845879950464,0.9913027702244673,580
200000,-3006.067434516037,19185.32860871614,16179.261174200103,299.709657622922,65.59189746324687,0.9906462734715469,580
201000,-3183.907659291872,19042.68481648842,15858.77715719655,297.48130266468684,65.31797784527483,0.9948006802325392,580
202000,-3331.5764991313918,18860.947653329757,15529.371154198365,294.6422382911478,65.2189834956566,0.9963106646122549,580
203000,-2940.210850288626,19056.34513222944,16116.134281940813,297.6947015924436,65.89184277141688,0.9861367668424078,580
204000,-3067.5232224309584,18460.2549817184,15392.731759287442,288.38269143271697,65.31432976814811,0.9948562439904478,581
205000,-3196.3384316358715,18335.53010652282,15139.191674886948,286.4342624845181,65.433116830115,0.993050185284581,581
206000,-2776.911819008412,18776.17986069746,15999.268041689047,293.3180115017388,65.24329687384561,0.995939382363455,581
207000,-2923.9088382516056,18769.970892207064,15846.062053955458,293.2210161435461,65.43513364344277,0.9930195779221853,581
208000,-2844.802809992805,18739.336006214126,15894.53319622132,292.74244361661584,65.30099787446181,0.9950593544804822,582
209000,-2795.7699173864676,18920.43446463444,16124.664547247972,295.5715302627801,65.88588693065927,0.9862259099627656,582
210000,-2825.74175997742,18534.11570978185,15708.37394980443,289.53653007531483,65.41791414790947,0.9932809634525746,582
211000,-2969.378319956828,19124.77156078643,16155.393240829602,298.7636466125387,65.00357846054065,0.9996121802946183,582
212000,-3283.172475213185,18755.991803318422,15472.819328105237,293.002637400594,65.25300797421741,0.9957911644098828,581
213000,-2835.8936374410987,18716.448315506,15880.554678064902,292.38489634256,64.82038909606452,1.0024371914151067,581
214000,-3194.67930683156,18978.274222723925,15783.594915892365,296.47509227349883,65.00800879654774,0.9995440561062686,580
215000,-2777.192528266809,18793.602617467994,16016.410089201185,293.5901865878706,65.38335531375947,0.9938059691197751,580
216000,-3072.4921409157105,18689.65282358285,15617.160682667138,291.9663021201771,65.15326766772483,0.9973155778352749,580
217000,-3112.9621128592407,18751.82353961711,15638.86142675787,292.93752155544576,65.4868728328682,0.9922350233111199,581
218000,-2748.6184874599567,18733.356861749835,15984.738374289878,292.64903852688195,65.60284598096489,0.9904809436277694,581
219000,-3179.3528999603586,18904.658537761487,15725.305637801128,295.3250816489351,65.19677698949705,0.9966500154196438,581
220000,-2963.0349249279825,18677.326565883654,15714.291640955671,291.7737436005842,65.43964640611551,0.9929510986144466,581
221000,-2887.4528881660663,18921.05225362721,16033.599365461145,295.5811812482431,65.27463888326274,0.9954611760947577,582
222000,-2635.7317376454594,19037.51904463304,16401.787306987582,297.40060393151884,65.29075306089676,0.9952154898763064,581
223000,-2913.4333641984267,19044.521564643343,16131.088200444916,297.5099960048885,65.38668724817832,0.9937553273690836,581
224000,-3229.4156441648956,18660.362557243472,15430.946913078576,291.5087349929573,65.03564525949382,0.9991193065376386,582
225000,-3418.4376730672084,18449.448646413468,15031.01097334626,288.21387685984956,65.25921397635791,0.995696466945398,582
226000,-3287.2967200598214,18815.997707903505,15528.700987843684,293.94003855151186,65.10081985711918,0.9981190549443983,582
227000,-3296.761764495517,18551.931881100238,15255.17011660472,289.8148510108009,65.57383753300648,0.9909191109821287,583
228000,-2816.4010536712594,18812.03822599837,15995.637172327111,293.8781842569957,65.29496320722915,0.9951513194925766,583
229000,-2889.7340203422355,18769.8354131908,15880.101392848566,293.2188997153938,65.36986666555404,0.9940110345388389,583
230000,-3185.868440945982,18596.26156420447,15410.393123258487,290.5073611270814,64.84276606797148,1.0020912544628293,583
231000,-3166.866452385206,18377.258543062675,15210.39209067747,287.08613640774183,65.1991478016136,0.9966137746095691,583
232000,-2854.64834336855,18765.86019539577,15911.21185202722,293.156799597714,65.55461566157514,0.9912096674831155,583
233000,-2510.302084034891,18803.956201371173,16293.654117336282,293.75192836201893,65.75526063159177,0.9881850998348078,583
234000,-2880.6354349382455,18645.147276760512,15764.511841822266,291.27104469339616,65.0010997708541,0.9996502985481643,584
235000,-3334.223494153004,18672.812672398653,15338.58917824565,291.70322839083576,65.28774842623513,0.9952612911028575,584
236000,-2943.1632917161332,18515.645870030075,15572.482578313942,289.2479976523758,65.37165656730936,0.9939838181244329,584
237000,-2983.624122189707,19047.464840720113,16063.840718530406,297.5559753197728,65.29898986920116,0.9950899534900913,584
238000,-3017.162348605925,18896.488182995676,15879.32583438975,295.1974458768584,65.40423765321161,0.9934886656186355,584
239000,-3111.875056315679,18729.971520815463,15618.096464499784,292.59615335649625,65.22897785082601,0.9961580103323738,584
240000,-3181.124156144331,18836.36387050857,15655.239714364237,294.2581949795797,65.40597520692164,0.9934622729242165,585
241000,-2954.1654103581095,18696.712981217865,15742.547570859755,292.0765945978672,65.24045897656943,0.9959827047695934,585
242000,-2936.521955482196,19016.038035515176,16079.51608003298,297.06503157727803,65.0742430471034,0.99852669426918,585
243000,-2745.094681093935,18685.000692606496,15939.906011512561,291.8936273898883,65.28978354862342,0.9952302682011778,585
244000,-2898.2155226643663,18877.45621112421,15979.240688459842,294.9001319298408,64.95068187722532,1.0004262759661298,585
245000,-2560.2326702366117,18814.030588686026,16253.797918449414,293.9093085786665,65.25532453944535,0.9957558138051307,585
246000,-2751.8922201838577,18874.17530484284,16122.283084658982,294.84887821830233,65.08679572104383,0.9983341178813717,582
247000,-2852.245217915508,18612.67072006998,15760.42550215447,290.76370192721237,65.00759615207416,0.9995504008468109,583
248000,-3138.2226785318926,19090.04943457608,15951.82675604419,298.22122397435066,64.94754785412094,1.0004745512154147,583
249000,-2705.692702639033,18749.793850282393,16044.10114764336,292.90581412379333,65.62655124138985,0.9901231675711198,583
