#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
300000,62532.90534898179,50153.620381787456,112686.52573076924,294.2484896212899,157.1595577027443,1.1212672627660152,494
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,62738.212809008895,51244.25973691783,113982.47254592672,300.64720980391473,157.54874633555576,1.1184974249655752,0
310000,63115.63836101972,50422.14689058526,113537.78525160498,295.8239196507783,157.3183933457013,1.120135181495539,500
315000,63174.37624429533,50648.26201413801,113822.63825843335,297.1505244517766,158.45115252776284,1.1121273923962018,503
320000,63503.432927926944,50689.82043118019,114193.25335910713,297.3943453634601,157.11093100912356,1.121614301124857,503
325000,63950.39032552019,50834.115678038164,114784.50600355834,298.2409175176591,157.65991169903575,1.117708776973465,503
330000,62339.6365827517,50926.82325819644,113266.45984094814,298.7848277125834,157.49926182661056,1.1188488443639202,502
335000,62031.19791704987,50675.37656924936,112706.57448629923,297.30960403222434,157.53260719180622,1.1186120145165692,502
340000,61613.361277079384,51050.80201327011,112664.1632903495,299.51220414419197,157.00813071779942,1.1223486725002871,502
345000,62711.8851819376,51090.410238103796,113802.2954200414,299.7445833871095,157.72161592668826,1.1172715042735983,502
350000,62253.758017132,50852.895995850995,113106.654012983,298.3511005933567,157.9660989527816,1.1155423109837501,502
355000,62975.29770745273,51235.74825158741,114211.04595904014,300.59727339486096,158.22875907005303,1.11369050808808,502
360000,62231.57002301159,50300.2860617328,112531.85608474439,295.10896897402006,158.10351016659013,1.1145727687968274,499
365000,63141.3037212675,51072.963075428794,114214.26679669629,299.64222185814674,157.6539674749335,1.117750919341068,499
370000,62697.61834479158,50447.42525413736,113145.04359892894,295.97222639790203,157.45346427198712,1.1191742772866067,499
375000,62527.85572984908,50567.10354680086,113094.95927664994,296.67437225673774,157.3449306801998,1.119946262781308,499
380000,61970.709741986764,50653.644547863,112624.35428984975,297.1821034765182,157.17745896963046,1.121139559311251,499
385000,62664.11193398654,50587.34816149676,113251.4600954833,296.793146280465,158.56523003403305,1.1113272881138687,499
390000,62518.92770669388,51362.8005957387,113881.72830243257,301.3426824019232,157.62781060760315,1.1179363996975662,500
395000,63240.70539205166,50449.49533361596,113690.20072566762,295.9843714385858,157.0153553314509,1.1222970308278917,500
400000,63125.97737497144,51220.024421431386,114346.00179640282,300.5050225615363,158.09057541369623,1.1146639616039187,500
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,62732.11215004098,50831.02348177942,113563.13563182039,298.22277577491315,157.85180066423783,1.116350059621441,0
410000,62577.715903279604,51648.32222386581,114226.03812714541,303.0178218473125,156.85743593661542,1.1234269260532965,498
415000,62534.56350815634,50559.46486273815,113094.02837089449,296.6295565239744,157.7052549965882,1.1173874141777078,496
420000,63475.78401815001,51130.6683308989,114606.45234904891,299.98077536906055,157.48428217430242,1.1189552674713092,498
425000,62881.58467467502,50246.893123930524,113128.47779860554,294.79571559001374,157.26393186650967,1.1205230912861364,500
430000,62657.860828115314,51088.79090567625,113746.65173379157,299.7350828541994,157.96271511866385,1.1155662078262982,501
435000,62443.015629926114,50885.84465525428,113328.86028518039,298.54440853784126,158.1679758450811,1.1141184942233298,501
440000,62505.914464310976,50840.60821490325,113346.52267921422,298.2790088688282,157.8813257582206,1.1161412930667538,502
445000,62660.46634269453,50568.00467445573,113228.47101715027,296.6796591223595,157.9070901585006,1.1159591814781307,502
450000,62860.96270574472,50979.57438914905,113840.53709489378,299.0943156516487,157.4558014187126,1.119157665167689,502
455000,63026.37734320614,50845.83368718783,113872.21103039397,298.3096664228709,157.5418224983894,1.1185465820333218,502
460000,62187.43709804636,51293.36014032738,113480.79723837374,300.93527912838374,157.22529320631466,1.1207984637156094,498
465000,63017.75627955055,51663.751616075955,114681.5078956265,303.1083452296536,158.03481191530162,1.1150572772365956,498
470000,62966.522714002174,50963.615173714665,113930.13788771685,299.00068382604246,158.02237659757844,1.1151450248823438,499
475000,62342.62272397528,50468.23798070719,112810.86070468248,296.09433350226374,158.0176989925285,1.11517803515925,499
480000,63405.58157942997,50417.88918917189,113823.47076860187,295.7989399543854,157.7121015474995,1.117338906487152,499
485000,62934.5093036184,50619.77772785656,113554.28703147496,296.9834087350556,157.2740998261955,1.1204506481207845,499
490000,62067.4961888956,50938.86931837246,113006.36550726806,298.8555012748447,156.81193803525426,1.1237528806209682,499
495000,62737.85287131759,50937.829423967705,113675.6822952853,298.84940027245176,157.4120713516123,1.1194685742318633,499
500000,63536.07812958694,50754.59578044591,114290.67391003284,297.77437871979686,157.77372400543297,1.1169025019451633,499
