#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-24291.396710515488,16488.130566758617,-7803.266143756871,305.7927977665407,55.81838964531662,0.9696734179722446,0
210000,-24220.878767527523,16050.202336667238,-8170.676430860285,297.67087647544076,56.39408373389002,0.9597745914001601,653
215000,-24412.368956464692,16244.489008681187,-8167.8799477835055,301.27416338315567,56.37872346915096,0.9600360799707872,655
220000,-24390.913462030236,16190.092978227134,-8200.820483803102,300.2653216425721,55.857942522832296,0.9689867945092413,655
225000,-24809.50587381865,15798.797403633074,-9010.708470185575,293.0082606904943,55.8766797971826,0.9686618616127908,654
230000,-24790.43590762012,16404.43424703687,-8386.001660583253,304.240545880443,55.673038298083654,0.9722050444468701,651
235000,-24795.570479575545,15952.766171442587,-8842.804308132958,295.8638021411461,55.692648467301986,0.9718627173002679,651
240000,-24779.438528619474,15937.061234538653,-8842.377294080821,295.5725346396451,56.033095904573905,0.9659578468635447,651
245000,-24509.43639367353,15830.155558497334,-8679.280835176198,293.58983650164606,55.99291105278589,0.9666510930652484,651
250000,-24827.333568541566,16524.20736415803,-8303.126204383538,306.4618866463597,55.44432199990414,0.9762155387737321,651
255000,-24155.060458910302,16062.426462975587,-8092.633995934715,297.8975880343374,55.81130015078746,0.9697965918523228,652
260000,-24703.068642500788,16319.052580832182,-8384.016061668606,302.6570371569411,56.01291702943176,0.9663058370025726,649
265000,-24090.383978296886,16055.57364962165,-8034.810328675236,297.77049412520154,56.20086595969584,0.9630742827325224,649
270000,-24223.826394389733,16232.276945489104,-7991.549448900629,301.0476755496873,55.86874545100315,0.968799428663542,650
275000,-24335.138620569487,15938.931801995468,-8396.206818574019,295.60722662935945,56.26953845381202,0.961898927205683,650
280000,-24721.657907285844,15845.140011530926,-8876.517895754918,293.8677417376333,56.033959197625705,0.9659429647329676,651
285000,-23889.16117754928,16091.193379298415,-7797.967798250864,298.4311061181406,56.460405082661715,0.9586471898994932,629
290000,-24696.834450169583,16104.965259226847,-8591.869190942736,298.6865226844256,56.144870146336416,0.9640348001875739,630
295000,-24200.7041056467,16182.591985899038,-8018.1121197476605,300.12620645175366,56.256645943465195,0.962119368571563,632
300000,-24756.819285526755,15940.667962654,-8816.151322872754,295.6394258785706,56.30027627188757,0.9613737668301153,633
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-24420.680379167083,15907.31046590625,-8513.369913260833,295.0207697965071,56.19827940467614,0.963118608726961,0
310000,-24699.932761990116,16293.826655217386,-8406.10610677273,302.18919113044547,55.90050007396306,0.9682490961881565,655
315000,-24358.953675949015,16456.32339885419,-7902.630277094824,305.2028944525692,56.39162671440248,0.9598164093971239,652
320000,-23917.428694356233,15678.363405773225,-8239.065288583008,290.77466307294384,56.38926794648447,0.9598565585999086,652
325000,-23862.40849510359,15964.90220084437,-7897.506294259221,296.0888798338246,56.57260976579424,0.9567458333132604,653
330000,-24370.407199845766,16345.83662264456,-8024.570577201206,303.15378037765623,56.910634636355454,0.9510631715659059,654
335000,-24243.359255910153,16536.476694273202,-7706.88256163695,306.68943656582746,56.61258612229782,0.9560702377410458,655
340000,-24592.19182740478,16107.46431470571,-8484.727512699068,298.7328707627332,56.1807065913733,0.9634198634552568,653
345000,-24134.70559411135,16079.587593341705,-8055.118000769646,298.2158624467242,56.06831871097083,0.9653510202810845,654
350000,-24440.97669746075,16142.78570501843,-8298.190992442318,299.3879496827478,56.23158399893571,0.9625481770903899,654
355000,-23832.66952151619,16415.251401588535,-7417.418119927654,304.44116340593104,56.19668556474525,0.9631459245175872,655
360000,-24540.102181775495,16193.396339108012,-8346.705842667483,300.3265865604902,55.969450028593805,0.9670562895549071,652
365000,-23726.29220261087,16050.52441222415,-7675.7677903867225,297.6768497654533,56.87501589091802,0.9516587876984427,653
370000,-24100.764556662645,16355.666044514632,-7745.0985121480135,303.3360791775054,56.49921243963385,0.957988728266094,653
375000,-24271.600972579443,16405.313743002927,-7866.2872295765155,304.2568572221682,56.72139653226528,0.9542361786225063,645
380000,-24156.542538261856,15590.912066359148,-8565.630471902708,289.1527696970037,56.82282963912792,0.9525327938932855,646
385000,-24559.525731795933,16124.74892601067,-8434.776805785263,299.053435282031,56.0199037906555,0.9661853200488578,647
390000,-24051.8602351906,15911.89602557492,-8139.96420961568,295.1058146786258,56.803408150657994,0.9528584716171425,647
395000,-24390.82784840907,15930.746776509734,-8460.081071899336,295.4554251966295,55.984690915370486,0.9667930248092275,647
400000,-24560.058648697566,15674.925887453683,-8885.132761243884,290.71091003920543,56.14100149896289,0.9641012313269933,647
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-24125.56482812541,16219.377157084236,-7906.187671041174,300.808433000573,56.475598034156235,0.9583892965656733,0
410000,-23920.205489326385,16452.70151970703,-7467.503969619356,305.135722218998,56.55867240814462,0.9569815974903692,659
415000,-24483.2434751963,16536.851819731393,-7946.391655464908,306.69639373194826,55.996393826507976,0.9665909708538828,658
420000,-24151.08638477279,15962.274617501993,-8188.811767270796,296.0401480471386,56.36270104756051,0.9603089927753449,656
425000,-24297.525036103674,16419.83908368057,-7877.685952423104,304.52624765101916,56.43587178764505,0.959063924390903,656
430000,-24638.2469635898,16162.81673684766,-8475.43022674214,299.75944997141966,56.292264105173764,0.9615106006742777,657
435000,-24415.686176532647,16016.195872685124,-8399.490303847522,297.0401844924331,55.671934740630554,0.9722243159905612,656
440000,-24101.136078975163,16240.92026451829,-7860.215814456873,301.207976603662,56.58677861433207,0.9565062722862263,656
445000,-24095.36040390446,16539.39753100767,-7555.962872896787,306.7436070997905,56.081439936631334,0.9651251596649337,656
450000,-24416.918974918663,15841.014299844162,-8575.9046750745,293.7912253057452,56.09694257946524,0.9648584429785635,655
455000,-24471.50158044242,15856.56620459484,-8614.935375847579,294.0796546364721,55.561015829659446,0.9741652103521748,655
460000,-24352.25243961776,16232.72521918291,-8119.527220434851,301.0559893404133,56.10289370089937,0.9647560954990997,653
465000,-24173.765243713977,16010.820160154435,-8162.945083559542,296.9404852470825,56.49767704503132,0.9580147628006024,647
470000,-23806.614730084664,16090.021791860283,-7716.592938224381,298.40937757838384,56.31296270312325,0.9611571843311804,647
475000,-24563.695980424527,16203.604241894247,-8360.09173853028,300.51590475758314,56.29683549838479,0.9614325244734871,648
480000,-24399.215268585016,15813.773289924698,-8585.441978660318,293.286007045644,56.46793488919557,0.9585193575661817,649
485000,-24304.62215896242,15897.38783514606,-8407.234323816358,294.8367423223749,56.001195416866395,0.9665080945179111,649
490000,-24447.611601275275,16075.326232503276,-8372.285368772,298.1368302333511,56.199960972809556,0.9630897910990998,650
495000,-24089.821590763982,16208.57243162508,-7881.2491591389025,300.60804598799587,56.22392068266671,0.9626793723363924,650
500000,-24353.89184104395,16129.026315552797,-8224.865525491154,299.1327647675617,56.79105241833169,0.9530657800525176,651
