#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
68000,28079.63570223545,49964.43480210473,78044.07050434018,303.5020324256504,164.13082032490266,0.884621099719087,390
69000,27824.864855380438,50118.81499855003,77943.67985393046,304.4397935265814,164.77513596610336,0.8811619903835473,390
70000,27367.67566135846,49467.82712506715,76835.50278642561,300.4854579382965,164.02256610872482,0.8852049459911967,391
71000,28148.101925897237,49579.030151062885,77727.13207696012,301.16094530316434,164.137989449459,0.8845824617482531,391
72000,27712.057357518643,50002.27602170483,77714.33337922348,303.7318936680237,165.26989421690462,0.8785241102838447,390
73000,28106.751047963917,49872.57590895403,77979.32695691794,302.9440483139911,165.2411376990863,0.8786769977220636,390
74000,27482.189532811928,49452.360017243416,76934.54955005535,300.39150513609144,164.2605045723511,0.8839226882421909,391
75000,28541.650882319373,49191.49130644323,77733.1421887626,298.8068943176622,165.47351876142494,0.8774430365679676,391
76000,28545.146250988182,50765.158012106716,79310.3042630949,308.36591455718116,164.64331917090595,0.8818674666227718,391
77000,28477.228820018354,50199.62437095189,78676.85319097024,304.93065885629335,165.7936164901283,0.875748957332482,392
78000,27719.28100845794,49915.757930206,77635.03893866393,303.206351515581,164.84503417484908,0.8807883567763783,392
79000,28502.83461415401,50004.181868673695,78507.0164828277,303.7434704712205,165.45943131813155,0.877517743273547,392
80000,28611.282284487912,49587.04091084293,78198.32319533084,301.209605552883,165.8693581187986,0.8753490603708795,393
81000,28468.17952086276,49700.350851877374,78168.53037274013,301.89789108106294,164.66348677626598,0.8817594575225463,393
82000,27935.290848044504,50004.29243188597,77939.58327993048,303.74414207212567,163.46130828673233,0.8882443698475905,392
83000,28209.187708335638,49734.62775716639,77943.81546550203,302.10610139028955,164.5843757058383,0.8821832944405111,392
84000,28026.38691826572,49935.580818036666,77961.96773630238,303.32676289957806,165.19986439778714,0.8788965251448241,392
85000,28162.83777469676,50029.1091088963,78191.94688359306,303.8948875361846,164.53241438723393,0.8824618985526588,393
86000,28332.031150746567,50246.709278589944,78578.74042933651,305.21666960016194,164.34946949022012,0.8834442071761675,393
87000,28532.548963482026,49658.35160410543,78190.90056758747,301.6427724730047,164.66538127806027,0.8817493127376411,393
88000,28884.504303663096,49875.05606870293,78759.56037236602,302.95911370055086,164.65023602582426,0.881830419914118,393
89000,28752.653237286664,50080.61556765867,78833.26880494534,304.20775637937965,165.44297031233523,0.8776050532670218,394
90000,28000.004556069733,50016.330731380454,78016.33528745019,303.81726705348484,164.85679148091677,0.8807255404483493,394
91000,27786.978212156857,50399.87398482715,78186.85219698401,306.1470473743325,164.05978623551542,0.8850041201759166,394
92000,27908.30773255491,49844.057482159544,77752.36521471446,302.77081708405746,164.319682515714,0.8836043531165312,393
93000,28615.26404017856,50282.71528391126,78897.97932408983,305.4353830878223,164.6271582207563,0.8819540368844512,393
94000,28704.521807068028,50215.186889157514,78919.70869622554,305.0251912156361,164.92574793055047,0.8803573037895311,394
95000,28520.064412207343,49939.08566327229,78459.15007547964,303.34805259607043,165.76826896384736,0.8758828675786964,394
96000,27938.892337924393,49669.26350626182,77608.15584418621,301.7090553098908,165.18164049593042,0.8789934906669508,394
97000,28707.12100431061,50199.23142676499,78906.3524310756,304.92827197130555,165.66838870424988,0.8764109309520111,394
98000,27951.00326834229,50107.60304822086,78058.60631656315,304.3716880886667,164.84099063719665,0.8808099624514637,395
99000,27516.43872688804,49730.23113632874,77246.66986321678,302.0793947265333,164.58056483656324,0.8822037214284432,395
100000,28178.56893076643,49645.092042200966,77823.6609729674,301.56222910244486,165.19217073557775,0.8789374588824909,395
101000,27971.732311852393,49904.514020698196,77876.2463325506,303.1380519460663,165.02090627877092,0.8798496508577813,395
102000,27714.844951882667,50281.60631990765,77996.45127179031,305.4286468397228,165.35476355936999,0.8780732024177825,394
103000,28093.714036328893,49873.597551980754,77967.31158830965,302.9502541429223,164.00403935981936,0.8853049433438733,394
104000,28265.59992237488,49680.330450852154,77945.93037322703,301.7762799305477,164.8158295226129,0.880944428664181,395
105000,27806.522335981135,50415.21637796693,78221.73871394806,306.24024261447954,165.67670486345875,0.8763669394153601,395
106000,27815.080959288287,50201.80619435164,78016.88715363992,304.9439120400598,164.79756403670217,0.8810420689305524,395
107000,28186.34019256127,49857.19701005166,78043.53720261293,302.8506313246501,164.9136043977241,0.880422129537877,395
108000,28195.513019405073,49881.675157885555,78077.18817729063,302.99932044015856,164.8507732456392,0.8807576932457735,396
109000,28064.52747468592,49801.89382518317,77866.4212998691,302.5146997950796,164.96863148144357,0.8801284551478098,396
110000,27772.42906888819,49620.142694393115,77392.5717632813,301.41067774801905,164.64687712472235,0.8818484098160274,396
111000,27386.469545861764,49888.144476229485,77274.61402209125,303.0386174175699,164.18888896709777,0.8843082360019316,396
112000,28148.701655638753,50042.72090929019,78191.42256492894,303.97757053061616,165.00605067776232,0.8799288642884828,395
113000,27915.556652264844,50225.70309430778,78141.25974657261,305.0890704459156,164.32126018040697,0.883595869543627,396
114000,27111.14808906603,51209.32955680893,78320.47764587495,311.06397302810547,164.48550316822448,0.8827135764366858,396
115000,27695.468354672543,49096.94380110443,76792.41215577698,298.23257860399997,165.46437400993585,0.8774915303815952,396
116000,28151.30372666032,49971.354670989145,78122.65839764947,303.5440662098582,165.59020271293323,0.8768247420127778,396
117000,28124.91210919054,49006.7447677484,77131.65687693894,297.68467708055016,165.06222885076798,0.8796293845327879,396
118000,28278.504101212136,49921.46830147753,78199.97240268966,303.2410383742171,165.3714225059598,0.8779847483526282,396
119000,28279.658910563565,49708.59079298593,77988.24970354949,301.9479434609892,165.2142149824003,0.8788201837782434,397
120000,28148.907420488365,49906.14543101418,78055.05285150255,303.14796172186146,166.0374405107954,0.8744629303302894,397
121000,28295.870961627457,50513.34752161979,78809.21848324724,306.8363266422657,166.91610688048027,0.8698596527750113,397
122000,28756.112902365567,49501.88282706909,78257.99572943465,300.692324578822,166.305572193193,0.8730530484266849,396
123000,28461.954394106288,49296.740385600126,77758.69477970642,299.44621525787824,165.68542789362127,0.8763208003230867,396
124000,27964.105956443527,50506.486211000076,78470.5921674436,306.7946485621186,165.37101899280313,0.8779868906771989,396
125000,28435.27425546333,49970.481052168885,78405.75530763221,303.538759533448,165.45973098130045,0.8775161540061998,397
126000,28103.437903688115,50252.21634992587,78355.65425361399,305.2501215415235,165.11206591756348,0.8793638791128866,397
127000,27423.28790050198,49915.37896904566,77338.66686954764,303.2040495685495,165.85990867208065,0.8753989311586533,397
128000,28105.24250783096,50301.03736326273,78406.27987109369,305.54667801877594,164.57812185599406,0.8822168167689731,397
129000,27741.906764717714,49850.40144616551,77592.30821088323,302.8093526139213,163.99535577682397,0.8853518203966738,397
130000,27517.056629442726,49410.40620482715,76927.46283426989,300.13666251880227,164.09301757959932,0.8848248933150357,397
131000,27288.502732087916,49982.33344368099,77270.8361757689,303.61075524254136,164.49468151276469,0.8826643234805395,398
132000,27903.3157308019,49785.0122909627,77688.32802176461,302.41215525581543,164.1685820838525,0.8844176207811227,397
133000,27546.260565725097,49761.107424136004,77307.3679898611,302.2669484563089,164.28314107570208,0.8838008929151513,397
134000,28108.040354977304,49804.377218205635,77912.41757318293,302.52978482171136,165.16434093692757,0.8790855577540029,397
135000,27885.493575512373,50166.580565717784,78052.07414123016,304.7299388424005,165.39058501377457,0.8778830231570848,397
136000,28393.968467661063,50219.496179810296,78613.46464747135,305.0513674042913,164.75483477928708,0.8812705676778412,397
137000,28107.50969324232,50205.577156864885,78313.08685010721,304.9668182290621,165.0558816724625,0.879663210437626,398
138000,28653.551066715445,49982.573044491844,78636.12411120729,303.61221066445006,166.22458438912517,0.8734784166084533,398
139000,27889.52328309376,49057.261640222256,76946.78492331601,297.99153481902607,164.420532077988,0.8830623824081958,398
140000,28187.83271620504,50033.124707130606,78220.95742333564,303.9192797309596,164.55147982268815,0.8823596538303033,398
141000,28082.85175757663,50737.73101263619,78820.58277021282,308.19931305121776,163.95926082943387,0.8855467269070915,398
142000,27404.41322818771,49873.95315130632,77278.36637949402,302.9524141817272,164.95582496847132,0.8801967848141327,397
143000,27378.476395818172,49936.682182987766,77315.15857880595,303.3334529882867,163.70641395832607,0.8869144663481082,398
144000,27603.849344070826,50744.67037440795,78348.51971847878,308.2414652422674,164.0072620787951,0.8852875472297985,398
145000,28187.351944864437,49878.841738771225,78066.19368363566,302.98210922855736,164.70451803320947,0.8815397932455974,398
146000,27304.80671409337,49932.811558738445,77237.61827283181,303.3099414178851,164.8303331131245,0.8808669134579957,398
147000,28208.57307783951,50561.70631719932,78770.27939503883,307.13007544183034,164.1998481526692,0.8842492146436922,398
148000,27017.761579830316,50050.27064785139,77068.0322276817,304.0234303708541,164.61698393666947,0.8820085467576623,398
149000,28146.189986329817,49638.53083667259,77784.7208230024,301.5223739690702,164.77159766688192,0.8811809124236846,398
150000,28019.82441155502,50573.39042309186,78593.21483464687,307.2010489232578,163.98179772990332,0.8854250214573304,399
151000,27777.5303967832,50057.124109382254,77834.65450616545,304.06506077279914,164.4831891706902,0.8827259947090312,399
152000,27380.562515076308,49308.874355509965,76689.43687058627,299.5199213759123,164.1396302838844,0.8845736189517096,398
153000,27954.40579083626,50109.92894748048,78064.33473831674,304.3858164412701,164.74331752794154,0.8813321775493896,398
154000,27704.46991676709,49551.068670375695,77255.53858714279,300.9910971651477,164.76395721347907,0.8812217746475272,398
155000,27690.79640074435,49439.83462088206,77130.63102162641,300.3154213523427,165.13039820985495,0.8792662547152154,398
156000,27348.032030494476,50444.84754105647,77792.87957155095,306.42023300677425,164.6621778177239,0.881766466943831,398
157000,27420.039271627844,49623.49825698125,77043.5375286091,301.4310606477649,164.12837456858506,0.8846342818860888,399
158000,27664.054747058603,49891.26327727137,77555.31802432997,303.05756214212636,164.1625538430109,0.8844500976298181,399
159000,27515.54877307592,49959.958437775604,77475.50721085153,303.4748413711103,164.25628436363013,0.8839453987171783,399
160000,28043.12993034447,49979.08364033669,78022.21357068117,303.5910147626604,164.5304500163443,0.8824724344897121,399
161000,28318.563952028868,49411.58506763725,77730.14901966612,300.1438233575115,164.3716799196304,0.883324833356961,398
162000,28227.486786410154,50060.957357438696,78288.44414384884,304.0883453066988,164.48381201436897,0.8827226521289975,396
163000,28917.712589716422,50146.11345909823,79063.82604881466,304.60561424068106,165.37510746593057,0.8779651847151364,396
164000,28321.227557413804,49918.42820386273,78239.65576127653,303.22257172271753,165.47318059546737,0.8774448297368884,396
165000,28054.302601353556,50351.562558884674,78405.86516023823,305.853586315061,165.24564400992523,0.8786530358699829,396
166000,28561.1263240049,50076.14252793943,78637.26885194433,304.18058551972143,165.82678904840148,0.8755737695146,396
167000,27567.755587980035,50427.435412660925,77995.19100064096,306.3144654467521,164.60067284391013,0.8820959493361092,396
168000,27179.166265361884,49940.75061363184,77119.91687899372,303.3581661062105,164.8611967314311,0.880702006610691,397
169000,27663.9621889689,50285.28000483683,77949.24219380572,305.45096212952666,164.19126626422405,0.8842954322549601,397
170000,28013.832677721686,49701.809328536234,77715.64200625793,301.9067503953325,164.31962058776395,0.8836046861248845,397
171000,28153.53420925414,49435.92452278794,77589.45873204208,300.2916700035433,164.17611471321817,0.8843770424658576,397
172000,28277.53882736538,49397.76658918543,77675.30541655081,300.05988492586965,165.513710684846,0.8772299658610989,396
173000,28521.405444540782,50077.26529637465,78598.67074091543,304.18740562092705,165.18210576311708,0.878991014812641,397
174000,27739.87413045991,49535.997470767215,77275.87160122712,300.89954925250976,164.11224287916264,0.884721238503325,397
175000,28637.803524270712,49830.498100043325,78468.30162431404,302.6884524971867,165.04016675173028,0.8797469708814932,397
176000,28415.175182349398,49679.51508921813,78094.69027156752,301.7713271293388,165.58511838953905,0.8768516650877001,397
177000,28116.642187706428,49799.95086833042,77916.59305603686,302.50289757303784,165.19330340625288,0.8789314323265444,397
178000,27814.649692317413,50342.9190827705,78157.56877508792,305.801082717687,165.9313793789644,0.8750218754103714,397
179000,28850.55144209898,49588.94730137587,78439.49874347485,301.2211856578843,165.73772158262085,0.8760443029333653,397
180000,28034.147418020177,50019.11940646382,78053.26682448399,303.8342064736729,165.17216998935095,0.8790438896756775,398
181000,28720.796263467346,50281.27039145683,79002.06665492417,305.4266062889194,166.30324970898775,0.8730652409239382,398
182000,28485.852809022646,50353.39169772687,78839.24450674951,305.86469716537675,165.5674053036994,0.8769454743056669,397
183000,28393.412531274662,50747.1894545259,79140.60198580056,308.2567670452132,166.07692118978474,0.8742550484042931,397
184000,28884.830133304175,50052.61832335046,78937.44845665465,304.03769100020514,165.95662259437245,0.8748887781868775,397
185000,28048.720440035802,49815.65536914221,77864.37580917802,302.59829238603805,164.53839260662633,0.8824298358179293,397
186000,28152.897353613982,49762.0445576806,77914.94191129459,302.2726409441068,164.72866841526965,0.8814105533081115,398
187000,28216.362755866023,49983.836019962655,78200.19877582867,303.6198824338559,165.52817083384798,0.877153333128728,398
188000,28291.473668439896,50161.84331594292,78453.31698438281,304.7011630753879,165.37509764414028,0.8779652368583554,398
189000,29215.861232232244,49158.37321412645,78374.23444635869,298.6057230571843,165.4104872922317,0.877777395801373,398
190000,28602.382601899386,49709.07043717235,78311.45303907173,301.95085699310454,165.70012632105124,0.8762430662985272,398
191000,28456.62066164048,50383.008179593126,78839.62884123361,306.0445983786159,165.4321318086386,0.8776625507163385,398
192000,28988.907380190096,50888.156174403084,79877.06355459319,309.1130498422979,165.94587102181424,0.874945461912246,398
193000,28175.47356463317,50510.88614335539,78686.35970798857,306.82137534122984,165.28882416185292,0.8784234960219443,398
194000,27586.24089931161,50488.866409733055,78075.10730904466,306.6876195220292,165.11352498683107,0.8793561083817419,398
195000,28151.084016638342,49792.975919318065,77944.05993595641,302.46052921222883,164.71723405376088,0.8814717391758933,398
196000,28424.41231503582,49728.821196293204,78153.23351132902,302.07083024125336,165.83775957755557,0.8755158484018841,398
197000,28433.091193926753,50514.65122883484,78947.7424227616,306.84424583100514,165.73604838938866,0.8760531470648202,398
198000,28851.752930190356,50024.35100152861,78876.10393171897,303.86598507261596,165.02518264886385,0.8798268509270508,398
199000,28196.05440473219,50077.90924825413,78273.96365298632,304.19131721734516,166.2071005663276,0.873570300419683,398
200000,28570.428871031152,50151.12499526725,78721.5538662984,304.63605612236944,166.27568133971465,0.8732099944126467,398
201000,28166.034685368766,50009.46790828449,78175.50259365325,303.7755797860104,166.17831401963903,0.87372162625535,399
202000,29372.791505855625,50098.571732962846,79471.36323881848,304.3168286161811,166.06391364025967,0.8743235275554248,398
203000,28672.97267501382,50651.772991278354,79324.74566629218,307.6771729672016,165.85463821236158,0.8754267492218353,398
204000,28564.563686740294,50318.77624805758,78883.33993479787,305.654430415246,165.59692215693147,0.8767891630015651,398
205000,28571.52491707442,49639.809572105114,78211.33448917954,301.53014147017865,165.95060679686117,0.8749204933690997,398
206000,28749.323636988353,49810.12181029041,78559.44544727876,302.5646795499333,166.14298586875748,0.8739074118260104,398
207000,28061.005908417224,49752.73111619505,77813.73702461227,302.2160677349643,164.85116528187444,0.8807555986962469,398
208000,27964.498336316028,49825.379425726416,77789.87776204245,302.65735981967197,165.883934693296,0.8752721415853846,399
209000,27767.381803581724,49593.782085317194,77361.16388889891,301.25055388266946,165.09011229881818,0.8794808165785628,399
210000,27971.81325366377,50404.94608839708,78376.75934206086,306.177857164301,164.4012470644655,0.8831659696393758,399
211000,28727.73127886065,49901.23115413845,78628.9624329991,303.1181106282667,165.7304464114786,0.8760827591879042,399
212000,28244.319664806302,50243.27935323932,78487.59901804561,305.19583499412454,165.12561160637367,0.8792917425779088,398
213000,28765.381970750983,49873.868703187996,78639.25067393898,302.95190121333985,165.03041081783715,0.8797989779827788,398
214000,28081.626428965654,49584.599835326946,77666.2262642926,301.19477757807766,164.95192636281303,0.8802175880884038,399
215000,27859.014052042214,50223.5689494179,78082.58300146012,305.0761068786476,165.07371587149797,0.879568173570634,399
216000,28203.545782372297,49794.39891811371,77997.944700486,302.4691730211366,165.6714044537122,0.8763949774698606,399
217000,28504.42088534875,50071.395950763515,78575.81683611227,304.15175309470425,165.4384912638915,0.8776288133697524,399
218000,28883.704461807734,50759.8852554196,79643.58971722733,308.3338859276697,165.68175657586403,0.8763402185872442,399
219000,28503.000453051587,50144.05886359922,78647.0593166508,304.59313388515955,165.66005134256383,0.8764550390810241,399
220000,28429.750530013174,49811.73161059778,78241.48214061095,302.5744580587271,166.04829214770132,0.8744057821712515,399
221000,28806.381092660828,49827.467892017696,78633.84898467852,302.6700459186255,165.56007116818938,0.8769843220598268,399
222000,27975.40969981934,50121.8119574208,78097.22165724015,304.4579981377609,164.96536041412017,0.8801459070505778,398
223000,28110.941332004615,50047.13943714526,78158.08076914988,304.00441026551266,164.4822485797348,0.8827310425734293,398
224000,28586.72068553703,49998.11753067612,78584.83821621316,303.706633490779,165.21470003172396,0.8788176036740778,398
225000,28442.907123647456,50387.04828446462,78829.95540811207,306.069139435561,164.65772783579865,0.8817902972546932,398
226000,27406.19545864017,50033.67984668935,77439.87530532952,303.92265184924787,163.93482255156977,0.8856787381334861,398
227000,28141.238623831363,49799.227773672756,77940.46639750412,302.4985052347855,164.92667674718248,0.880352345886286,398
228000,28885.170708802063,49990.119153183405,78875.28986198547,303.65804845554817,165.033874434462,0.879780513371334,399
229000,27636.799913900497,49889.36997336402,77526.16988726452,303.04606153001777,164.81709193866686,0.8809376810727974,399
230000,28235.497621507035,49769.88021205564,78005.37783356267,302.3202375403182,165.16372361228102,0.8790888434705596,399
231000,27675.14852010354,50061.68770197972,77736.83622208325,304.09278168336243,164.2700187703037,0.8838714931702374,399
232000,27541.297028264496,49519.3097206801,77060.6067489446,300.79818182809856,165.15429989921174,0.8791390043263674,398
233000,28212.90831118927,50667.863710517755,78880.77202170703,307.77491381049725,164.3843906947812,0.8832565315961037,398
234000,27358.90664813301,50031.609861138626,77390.51650927163,303.9100780089908,165.0319604363387,0.879790716838875,399
235000,28340.89812771429,49730.95870497744,78071.85683269173,302.08381424142397,165.1404993945879,0.8792124724455668,399
236000,28135.986378855712,49973.05976030494,78109.04613916065,303.5544235385233,164.89520563703556,0.880520365723724,399
237000,27296.578676870326,49950.09843000893,77246.67710687926,303.41494812086603,165.38547597531814,0.8779101424557965,399
238000,27877.66891481873,50075.63349110209,77953.30240592081,304.1774934460229,165.3872063374935,0.8779009573287392,399
239000,27854.997964299575,49806.97613689416,77661.97410119374,302.5455715929857,165.34194101395585,0.8781412984703987,399
240000,28711.755643847107,50415.907751538674,79127.66339538578,306.24444226739314,164.9718236695028,0.8801114247514509,399
241000,28415.86335625843,50649.13542278974,79064.99877904817,307.6611514230747,165.59012145619545,0.876825172279496,399
242000,28142.62315206905,50066.54051409133,78209.16366616037,304.12225941776865,165.14671131311863,0.8791794012677842,399
243000,28434.255094185413,49914.60037452496,78348.85546871038,303.19932010407337,165.05308373346878,0.8796781222704868,399
244000,28418.737972579664,50130.824076992736,78549.5620495724,304.51274100871257,165.40294973573793,0.8778173968818881,398
245000,28547.64839017688,49864.347095809215,78411.99548598609,302.89406352933787,166.40820156400008,0.8725146081082443,398
246000,28099.334050759324,49570.02556965858,77669.3596204179,301.1062482217669,166.24254844310914,0.8733840291391998,398
247000,28773.290779206785,49952.91490482871,78726.20568403549,303.43205640669896,165.48127021694648,0.877401935477423,398
248000,28586.37456733518,50641.13226838391,79227.50683571909,307.6125373711475,164.75056750110463,0.8812933938612245,398
249000,28132.87980198406,50432.21175470122,78565.09155668528,306.3434786743114,165.03429500966112,0.8797782713290689,398
250000,27292.147662249045,50061.60720843618,77353.75487068522,304.0922927364914,164.3931784367594,0.8832093165560757,398
251000,27591.62848723866,49354.949921513085,76946.57840875175,299.79980101394875,164.66363701221232,0.8817586530221178,398
252000,28060.54274676618,49748.2220333541,77808.76478012028,302.18867793636014,165.420693869614,0.8777232362962644,398
253000,28291.353020379902,49540.93019196068,77832.28321234058,300.92951238355556,164.17311910706388,0.8843931793664997,398
254000,27849.440275231027,49845.34167858299,77694.78195381402,302.77861775719816,163.81575863211785,0.8863224636383943,398
255000,27641.967293520633,50225.35732581972,77867.32461934036,305.0869701231702,164.2986438012333,0.8837175001229155,398
256000,28231.13037042279,49459.33876710068,77690.46913752347,300.4338965846059,164.20647165594153,0.8842135471848662,398
