#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
430000,85854.58223404654,43822.81574792849,129677.39798197502,303.0690158476697,122.70733553755531,1.0527149545365693,556
435000,86033.56872450351,43555.221185310606,129588.7899098141,301.21839033776905,123.14073433308245,1.049009881671765,556
440000,85766.94770157302,43931.00342764551,129697.95112921853,303.81721819521573,122.907746393344,1.0509984190769976,557
445000,85184.19945423538,43712.16200301398,128896.36145724935,302.3037587321981,122.72437209647413,1.0525688169761052,557
450000,86226.55627173418,44186.489731177346,130413.04600291152,305.58410563164455,122.83750118212708,1.051599437538186,556
455000,85141.65836048697,43443.993072418925,128585.6514329059,300.4491610189006,122.47639112969033,1.0546999789938023,556
460000,85415.6339392584,43917.588653727464,129333.22259298587,303.72444455071627,123.01570070296016,1.0500760993398357,552
465000,86146.79540488543,44303.88265778622,130450.67806267165,306.3959694548064,122.82579709075394,1.0516996446298266,552
470000,85665.24905092712,43922.79217146883,129588.04122239594,303.7604309421406,123.47064405403418,1.0462069598923462,551
475000,86075.4886245539,44271.87443183364,130347.36305638753,306.1746075598,122.87769425366837,1.0512554612641969,551
480000,85049.86491218198,44529.68566519748,129579.55057737946,307.957573702813,123.06379696976197,1.04966570455697,551
485000,86106.16724651516,44145.149129303485,130251.31637581866,305.2982030644401,122.33922118165874,1.0558825363119713,552
490000,84778.25601138931,43802.02241985164,128580.27843124095,302.9252137352563,122.15763638243172,1.0574520838575976,552
495000,84813.50680536195,43605.70902460027,128419.21582996222,301.5675531997313,122.36320400585501,1.0556755864740197,552
500000,86022.4428878323,43461.87980224256,129484.32269007486,300.5728617330575,122.4881210361651,1.0545989771006563,552
