#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
56000,-48417.140146340986,36390.19456017497,-12026.945586166017,312.6238857296601,129.16577779847842,0.7725782439370303,671
57000,-49025.58519256803,36565.51628763769,-12460.06890493034,314.1300540905244,127.98021141417253,0.7797351534712209,672
58000,-48946.31258570464,36307.57567106809,-12638.736914636553,311.9141165608102,128.46583979999593,0.7767875876082685,672
59000,-49560.341004941525,36595.6053035297,-12964.735701411824,314.38854529068516,128.3086361785068,0.7777393070368028,666
60000,-49074.9163550979,36636.77354848454,-12438.14280661336,314.742216845949,127.6853448922605,0.781535812684779,667
61000,-49336.3470391906,35835.39647477716,-13500.95056441344,307.85768056508937,128.1392310376816,0.778767509217875,667
62000,-48527.79284846196,36808.437065445,-11719.35578301696,316.216957950217,127.57462727670196,0.7822140806405724,663
63000,-48458.48972424584,36882.453940338826,-11576.035783907013,316.85282822567297,127.94746646588015,0.7799347071473304,664
64000,-49064.002299853135,36294.733286532864,-12769.26901332027,311.8037891442091,128.24012570563013,0.7781548032584937,665
65000,-49477.52526265563,36698.30015542479,-12779.225107230843,315.27078469698415,126.53719813142135,0.788627148869431,665
66000,-49023.993461739214,36323.31944932356,-12700.674012415657,312.04936950995705,125.94082120247838,0.7923615936081044,666
67000,-49462.32236314741,36818.38045377031,-12643.9419093771,316.30238043100195,126.30763496138702,0.7900604727403508,667
68000,-49704.893744699104,36251.391843186284,-13453.50190151282,311.431447896906,126.62103355437947,0.7881050010972497,667
69000,-49204.94376099121,36518.74677195019,-12686.196989041026,313.7282626765284,125.72952460188745,0.7936932085306798,667
70000,-49199.52333089967,36144.1276274056,-13055.395703494069,310.50995362235204,127.12255757698867,0.7849957685745376,668
71000,-49266.798532581175,36298.395633518834,-12968.402899062341,311.83525193685097,127.03252562204347,0.7855521198186177,668
72000,-49131.09170752739,36793.185159935936,-12337.906547591454,316.08593062204096,127.19837736501414,0.7845278521277466,665
73000,-49047.58899896227,36505.02232831802,-12542.56667064425,313.6103575938647,127.55945826907423,0.7823070993121531,665
74000,-49358.053665526575,36301.047690209525,-13057.00597531705,311.85803544427216,126.9118582746101,0.7862990200047616,666
75000,-49579.25763204534,36842.73997610049,-12736.517655944845,316.511650225171,126.55836731431378,0.7884952366719002,667
76000,-49037.927321750365,36739.48565892132,-12298.441662829042,315.6246045183519,127.1511908409997,0.7848189948381653,667
77000,-49220.3228578665,36813.78710889374,-12406.535748972761,316.26291954487135,128.17310179214215,0.7785617137528533,668
78000,-48692.571736399696,36577.67868425895,-12114.893052140746,314.2345398108532,127.69926439668556,0.7814506235393723,668
79000,-49058.16999155207,36374.14550850943,-12684.024483042645,312.486010212516,128.12246041747736,0.7788694461778891,668
80000,-49044.98748338116,36661.97918850576,-12383.008294875406,314.9587555377855,128.17812474296878,0.7785312040444962,669
81000,-48342.83295062948,36677.53622783581,-11665.296722793675,315.09240423476535,128.7162735507783,0.775276249346528,670
82000,-48654.726474471056,36248.92837058637,-12405.798103884685,311.4102844932506,127.46410607118648,0.7828923205453445,666
83000,-49403.485734756134,36612.53838516102,-12790.947349595117,314.53401540539437,126.94768496994968,0.7860771136703358,666
84000,-48488.71141257185,36737.79920298569,-11750.91220958616,315.61011637356233,128.20171906821292,0.7783879226706234,667
85000,-48812.129710647394,36926.798293621294,-11885.3314170261,317.23378535439645,127.46080120866502,0.7829126197390102,667
86000,-48430.314311117705,36862.86852946861,-11567.445781649098,316.6845722621129,129.210759157511,0.7723092909520166,668
87000,-49482.802848561536,37106.4163046639,-12376.386543897635,318.77686258269534,127.55753972127444,0.7823188657162986,668
88000,-48453.33436524781,36617.15426048149,-11836.180104766318,314.5736698479213,128.35156908938617,0.7774791574134416,669
89000,-49069.55818198566,36623.797797078114,-12445.760384907546,314.6307436902276,129.3934442832409,0.7712189001621161,669
90000,-48964.43959451922,36312.29319725973,-12652.146397259494,311.9546442740277,128.07657305549893,0.7791485000544729,669
91000,-48934.08140835242,36576.316122288285,-12357.765286064132,314.22283420106004,127.69986987940312,0.7814469183292762,670
92000,-49319.29458165806,36570.44156801796,-12748.853013640102,314.1723665955659,127.54614442200514,0.7823887600877767,667
93000,-49388.771420210294,36957.448023036166,-12431.323397174128,317.49709357854994,128.24903886598193,0.7781007223967477,668
94000,-49211.01411633527,36427.895678697365,-12783.118437637902,312.9477716091196,126.68884611259915,0.787683153255786,668
95000,-49257.12034339446,36812.95934501812,-12444.160998376341,316.25580832267565,128.10045292808496,0.7790032549247203,668
96000,-48423.70056787017,36856.7450540269,-11566.95551384327,316.63196620408286,128.3820557822513,0.7772945306123153,669
97000,-49212.2855491455,36401.09940485152,-12811.186144293977,312.71756796899035,127.97257022320119,0.7797817111452939,669
98000,-48869.95963564051,36482.01616963085,-12387.94346600966,313.4127143877367,128.40414352050198,0.7771608224805906,669
99000,-49263.23369108893,36177.35000356653,-13085.8836875224,310.7953631524228,128.28097653708528,0.7779070013507436,670
100000,-48604.27684518085,36281.48637337663,-12322.79047180422,311.68998646975575,127.82217443915219,0.7806992036097222,670
101000,-49059.143952534054,36879.49070348613,-12179.653249047922,316.82737140604274,127.52021792787146,0.7825478297469123,671
102000,-48674.87722118602,36451.15953252672,-12223.7176886593,313.14762864393583,129.0270301870991,0.7734090263381633,668
103000,-49270.01267670226,36522.47400986511,-12747.53866683715,313.76028293951646,128.00182737932042,0.7796034777893412,668
104000,-48592.73346968401,35958.08774938236,-12634.645720301654,308.9117068893723,128.50300637444556,0.7765629194505269,668
105000,-49242.62838854059,36703.84467830864,-12538.783710231946,315.3184170416148,128.41390654428125,0.7771017366713167,669
106000,-49070.741267099234,36261.4504251743,-12809.290841924936,311.5178599929123,128.2426593554234,0.7781394294993537,669
107000,-49070.70356204148,36812.47108555852,-12258.232476482961,316.2516137430272,127.22668387885143,0.7843533034574129,670
108000,-49467.58209707224,36694.33732524632,-12773.24477182592,315.2367404885414,128.63877460111303,0.7757433176563056,670
109000,-48741.145218780046,36440.95513559305,-12300.190083186993,313.05996386886414,128.35441323383077,0.7774619296222764,670
110000,-48132.695542207075,36777.450931888045,-11355.24461031903,315.9507597176053,128.6237611299172,0.7758338654668553,671
111000,-48904.80184537897,36024.05514196672,-12880.746703412253,309.47842500809725,127.01090632507453,0.785685833411051,671
112000,-49111.9516593001,36388.807800175295,-12723.143859124808,312.61197223744296,127.3054421711276,0.7838680584775604,668
113000,-49121.384163873416,36881.275445157546,-12240.10871871587,316.8427039120401,126.5970922840556,0.7882540427105633,669
114000,-48769.65049065265,36587.25463698251,-12182.395853670147,314.316805695556,126.16535448948454,0.7909514477417516,669
115000,-49216.46064144865,36254.983667565946,-12961.476973882702,311.4623048381232,128.04442237933625,0.7793441364644188,669
116000,-49031.7934439066,36139.26120523747,-12892.532238669133,310.46814676129543,128.05456867339007,0.7792823857993734,670
117000,-48846.7939137404,36586.638742642346,-12260.155171098057,314.3115146196454,127.38271782383129,0.783392531523141,670
118000,-49401.0055633327,36675.25621396642,-12725.749349366277,315.0728169035081,126.28104950029652,0.7902268011169388,670
119000,-49309.56256525121,36702.085519752225,-12607.477045498985,315.3033043171524,126.90055170661539,0.7863690775672725,670
120000,-49249.23756349513,36572.9869449835,-12676.250618511629,314.1942336300029,126.4628006350152,0.7890910946715103,671
121000,-49236.2749900443,36209.74881459356,-13026.526175450745,311.07369753119457,127.6104290213067,0.7819946265649447,671
122000,-49306.82519267277,35726.79301178222,-13580.03218089055,306.9246809750753,126.72239806951917,0.7874746004535405,669
123000,-49627.98560104637,36620.99478757082,-13006.990813475553,314.60666336489544,125.85646524963477,0.7928926781025951,669
124000,-49116.27518485757,36192.47528711939,-12923.79989773818,310.9253026862508,127.85335681795988,0.7805087975155242,670
125000,-49750.880122512506,36481.555158250565,-13269.324964261941,313.4087538931361,126.32086024545663,0.7899777565985844,670
126000,-49295.91833081744,36135.50228162815,-13160.41604918929,310.43585429022977,127.2526119740774,0.784193489157122,670
127000,-50042.775719123165,36463.404263063465,-13579.3714560597,313.25282168525854,126.84082368658596,0.786739370558522,670
128000,-48798.88018574404,36722.08387018376,-12076.796315560285,315.47510779596456,128.04627358290136,0.7793328692513755,671
129000,-49717.814936125025,36681.679096406166,-13036.13583971886,315.1279951318789,127.51251334721351,0.7825951129720227,671
130000,-49034.57881987223,36431.051711010914,-12603.527108861315,312.97488471190115,127.47410283743142,0.7828309246119804,671
131000,-49358.59734361895,36615.37471949294,-12743.222624126014,314.55838202037927,127.84511908113892,0.7805590898231742,671
132000,-49482.967294394504,36308.82333147666,-13174.143962917842,311.92483506478396,126.9970610310446,0.7857714893411207,670
133000,-49127.44128660977,35839.2330354814,-13288.208251128373,307.8906400073153,128.12287603051553,0.7788669196322253,670
134000,-48706.324975523865,36464.72326995824,-12241.601705565627,313.26415311851224,127.51446860666286,0.7825831129495439,670
135000,-48291.03317770893,36898.20088698488,-11392.83229072405,316.988108394091,128.61739405339034,0.775872272352875,670
136000,-49346.56576685875,36416.71975001058,-12929.846016848169,312.85176051890903,126.78639016090857,0.7870771433878799,670
137000,-49231.22487175182,36503.79192986038,-12727.432941891442,313.5997873852832,127.1216311360133,0.7850014894911037,657
138000,-49354.16929478492,36333.45763585192,-13020.711658933003,312.13646547921627,127.07787617855813,0.7852717781346334,657
139000,-49148.31897377236,36348.13818046551,-12800.180793306848,312.2625843130724,127.72625230398599,0.7812855069982736,657
140000,-49516.423059161636,36546.816230964396,-12969.60682819724,313.96940410084375,126.66265928650459,0.7878460025269769,658
141000,-49455.42190560723,36248.689781802605,-13206.732123804628,311.4082348050427,127.12022360203831,0.7850101813910673,658
142000,-49408.731688127795,36359.69527825163,-13049.036409876164,312.3618699822293,127.0973834787018,0.7851512521894789,657
143000,-48816.67279813171,36519.896952807016,-12296.775845324693,313.7381437451267,128.37361692896422,0.7773456273614886,657
144000,-49876.76579039139,36424.06650687234,-13452.699283519054,312.9148756438869,127.70391052123283,0.7814221927974344,657
145000,-49495.61640825588,36222.01232722351,-13273.604081032376,311.1790519272732,127.53128162966186,0.7824799414945997,658
146000,-50022.03405125899,36200.05845003673,-13821.975601222257,310.9904487478752,127.6999333287681,0.7814465300572587,657
147000,-49396.22393130777,36001.129951923926,-13395.093979383848,309.28147739407945,129.24266176697438,0.7721186520301828,657
148000,-48798.46224569954,36962.58796641316,-11835.874279286385,317.541250228174,128.29143918765791,0.777843560101782,658
149000,-49312.168239331804,36018.92803719187,-13293.240202139932,309.43437865339575,127.11077550196403,0.7850685309269254,658
150000,-49395.14503983696,36837.184506793456,-12557.960533043508,316.46392384110493,127.24896665547868,0.7842159540555501,658
151000,-49080.03728109697,37311.623293911616,-11768.413987185355,320.5397717161275,128.90093699062,0.7741655888472772,659
152000,-48661.06096822649,36397.819201433456,-12263.241766793035,312.6893881268397,128.37620071796854,0.7773299819609136,657
153000,-48509.73368457734,36522.32619867937,-11987.407485897966,313.75901311098715,128.7500000571716,0.7750731630601704,657
154000,-48479.955901078865,36325.99873130714,-12153.957169771726,312.07238690667054,128.76111152906412,0.7750062779303069,658
155000,-48472.87678978448,36227.980805380466,-12244.895984404015,311.23032642184165,128.7906881695341,0.7748282985874669,658
156000,-48489.241619781795,36818.46079323206,-11670.780826549737,316.3030706178782,127.88163451994956,0.7803362082671984,658
157000,-49291.619770387275,36543.54938771255,-12748.070382674727,313.9413390343112,128.03936448084977,0.779374922649154,658
158000,-49266.234276342555,37034.68979116795,-12231.544485174607,318.16066853289806,127.28053250903987,0.7840214667645397,659
159000,-49640.83703623661,36397.10596305822,-13243.731073178395,312.6832607797613,127.14428162545657,0.7848616431077403,659
160000,-48986.94303470824,36714.95862119802,-12271.984413510218,315.4138956191231,128.833814443342,0.7745689298999576,659
161000,-48662.18969955112,36594.7391254265,-12067.450574124618,314.3811040563739,128.876642984282,0.7743115236209228,659
162000,-48620.654120254214,36575.87137099915,-12044.782749255064,314.21901339499203,128.5387646831038,0.7763468867491491,658
163000,-48780.77566064644,36581.69901518322,-12199.076645463218,314.269078001447,127.87962721886086,0.7803484570495454,658
164000,-49112.2274840905,36870.28422350312,-12241.94326058738,316.74827961824195,129.6563007155281,0.7696553830211031,659
165000,-48748.45248693248,36316.64919025526,-12431.803296677223,311.9920660980364,128.62005831334207,0.7758562007894657,657
166000,-49164.0768608847,36547.32013344699,-12616.756727437707,313.9737330678647,127.16872511949025,0.78471078242346,657
167000,-49428.61571781464,36118.77524187142,-13309.840475943216,310.2921542570559,127.83918472924152,0.7805953237238012,657
168000,-48964.66986952623,36160.07131873716,-12804.598550789073,310.6469240012464,126.66504755430948,0.7878311477009663,658
169000,-49156.54124002303,36845.7227771347,-12310.818462888325,316.5372751183859,126.97135529697313,0.7859305711505471,658
170000,-48980.50446354163,36672.23751836877,-12308.266945172858,315.0468836443162,127.12660896174692,0.784970751625544,658
171000,-48967.05435725725,36293.05608014241,-12673.998277114842,311.7893804611753,127.88534271116887,0.7803135814687377,658
172000,-49268.19201481744,36917.47650223649,-12350.715512580951,317.1537029398916,126.19581652610367,0.7907605223004153,657
173000,-49274.773659570026,36358.18533404746,-12916.588325522564,312.3488982289851,127.64783847565583,0.7817654492233375,657
174000,-49489.33005469218,36613.77558245208,-12875.554472240103,314.544644021955,126.2617393253808,0.790347656554494,657
175000,-49137.244800435496,36092.06552575205,-13045.179274683447,310.0626942241845,127.4870984363122,0.7827511255043648,658
176000,-48828.917534435386,36152.76895392312,-12676.148580512265,310.5841902431346,127.49530934687533,0.7827007150263824,658
177000,-49498.453555137836,36503.298462356375,-12995.15509278146,313.59554806393726,126.72459202244652,0.7874609670917967,658
178000,-48960.35436291956,36794.75357865492,-12165.600784264643,316.0994047229713,126.06802673011124,0.791562082604361,658
179000,-48858.2406858108,36753.773272228995,-12104.467413581806,315.74734772552716,127.2037775491173,0.7844945465536733,659
180000,-49173.92453054275,36422.980283896926,-12750.94424664582,312.90554402993297,126.48813576129125,0.7889330425158161,659
181000,-49852.22921232408,36765.8840315258,-13086.345180798278,315.8513898356687,125.1713737723182,0.7972323605701125,659
182000,-49311.20738246836,36529.45071857526,-12781.756663893102,313.82021902430336,125.6514865246113,0.7941861457306608,658
183000,-49181.50080737092,36367.15650370892,-12814.344303662001,312.42596849346154,126.65932172264759,0.7878667628334997,658
184000,-49389.23790817853,36351.34840663179,-13037.889501546742,312.2901629888751,126.23405044309807,0.7905210158275899,658
185000,-49674.87090134197,35904.93144485962,-13769.939456482352,308.455047322921,126.12367584741986,0.7912128243790838,659
186000,-49898.81228438056,36222.85086737423,-13675.961417006329,311.1862557271822,127.65812689130014,0.7817024440071885,659
187000,-49959.92635007833,36135.846070373475,-13824.080279704853,310.43880773894676,126.25172225318529,0.7904103643686446,659
188000,-49248.326886205876,36209.17995999711,-13039.146926208763,311.06881056819526,127.05431994934865,0.7854173697367517,645
189000,-49668.033455085664,36090.108767770704,-13577.92468731496,310.04588394627984,126.99923349909339,0.7857580478154735,645
190000,-49485.78993759469,36406.99419029136,-13078.795747303324,312.76820937808475,126.02768583774728,0.7918154580477128,645
191000,-49358.97842392979,36377.01602694902,-12981.962396980765,312.51067049915343,126.41266903605556,0.7894040253184332,645
192000,-49066.26286754491,36904.587247715215,-12161.675619829693,317.0429728687474,127.81830114652236,0.7807228612271709,644
193000,-48806.57669234142,36480.70883421954,-12325.867858121877,313.4014832228261,128.57168525315714,0.7761481043965603,644
194000,-49102.711677755025,36404.052551570654,-12698.659126184371,312.74293810546874,127.97864627061102,0.779744689417183,645
195000,-48692.83188271294,36633.27507021273,-12059.55681250021,314.7121618301764,128.96198904270517,0.7737990901742675,645
196000,-48980.90852337894,35900.1133316728,-13080.795191706136,308.41365547864666,128.1595805401711,0.7786438545421903,645
197000,-49119.870735511926,36250.59112383921,-12869.279611672719,311.42456901107727,126.78315418794831,0.7870972324949064,645
198000,-48714.08483031984,36793.61808786181,-11920.466742458033,316.08964985498443,126.90307376230503,0.7863534493673603,646
199000,-48890.258338540574,36426.462722880795,-12463.79561565978,312.9354612540674,128.32461235081163,0.7776424799593634,646
200000,-48881.35556543544,37128.37767841998,-11752.977887015462,318.96553016423945,127.92760536966222,0.7800557940559582,646
201000,-48683.434909912845,37254.463653783925,-11428.97125612892,320.0487199638738,127.82995413665861,0.7806516904608002,646
202000,-49261.30005580447,36731.51799776962,-12529.782058034856,315.55615527757345,126.60454217546972,0.7882076588532071,645
203000,-49286.95433530715,36530.168766234485,-12756.785569072665,313.82638768737536,126.85953407971343,0.786623335110191,646
204000,-49001.253274033705,36909.70921317481,-12091.544060858898,317.08697507219546,127.88887372600753,0.7802920369922348,646
205000,-48957.76482314129,36269.44059977019,-12688.324223371099,311.58650264404446,128.2040011825204,0.7783740668611424,646
206000,-48580.902611706915,36380.614476337236,-12200.28813536968,312.54158435504075,129.08923892105895,0.773036316755523,646
207000,-49137.905135081586,36684.037230765796,-12453.86790431579,315.14825358708885,127.72292968170936,0.7813058315918016,647
208000,-49392.51758420984,36823.92010827495,-12568.59747593489,316.3499709519588,128.05510771588382,0.7792791054435323,647
209000,-49100.44072168255,36191.15364034851,-12909.287081334041,310.9139485741316,127.96710241994182,0.7798150298100224,647
210000,-49243.94729862193,36496.815698125756,-12747.131600496177,313.539855398137,126.96269321227817,0.7859841916039212,647
211000,-49133.55345844514,35988.78304028137,-13144.770418163767,309.17540652688274,127.8405211038516,0.7805871638089138,647
212000,-49019.61346349183,36713.71533458286,-12305.898128908964,315.4032146898947,127.7058731242856,0.7814101837837252,646
213000,-48889.086902060444,36874.62024077391,-12014.466661286533,316.78552983314654,127.50044781806085,0.7826691709405387,647
214000,-49144.47663900403,36583.10057758097,-12561.376061423063,314.28111865932675,127.70165083592758,0.7814360200912455,647
215000,-49334.70608837363,36637.73235796579,-12696.973730407837,314.75045386554524,128.1728211654838,0.7785634183667494,647
216000,-48924.22358557262,37226.168009401765,-11698.055576170853,319.80563540763853,128.30079351005517,0.7777868480641028,648
217000,-49248.10520818927,36177.22480795448,-13070.88040023479,310.7942876116298,127.57624489874209,0.7822041624403782,648
218000,-48906.13686816754,36340.284128054314,-12565.852740113223,312.195111071635,127.30171961067506,0.7838909803692945,648
219000,-49138.71714469479,35932.23282749055,-13206.484317204238,308.68959029327425,127.79578315694886,0.7808604268714717,648
220000,-49320.14467783291,36547.005396854445,-12773.139280978467,313.97102920277877,127.46710848561462,0.7828738799670116,648
221000,-49388.53264915543,36640.42441270048,-12748.108236454951,314.7735809914627,128.0278274351942,0.7794451549122918,649
222000,-49858.15467063818,36601.66371887816,-13256.490951760017,314.44059242509843,127.87435588679489,0.7803806251556191,648
223000,-49711.01812494706,36615.23109275835,-13095.78703218871,314.55714813997815,127.156548441802,0.7847859273561683,648
224000,-49456.20619120609,35851.903409294,-13604.30278191209,307.9994897000091,126.5789233206321,0.7883671876046321,648
225000,-49944.63448338877,36132.912879592186,-13811.721603796585,310.4136090415857,126.43404569967407,0.7892705579108615,648
226000,-49146.80874805014,36590.33938385718,-12556.469364192963,314.343306393508,127.70487105918114,0.781416315295162,649
227000,-49833.120891326485,36272.082430082846,-13561.03846124364,311.6091982978535,127.64948473735367,0.78175536700077,649
228000,-49379.1345361524,36633.15833405453,-12745.976202097867,314.7111589635575,126.99112316192951,0.7858082305568993,649
229000,-48984.96213368377,36197.61482316347,-12787.347310520301,310.9694558365257,128.40430262796465,0.777159859490379,649
230000,-49678.95418044775,35905.120526799976,-13773.833653647773,308.4566717036541,128.14733585931998,0.7787182551954043,649
231000,-49449.38898059048,37101.74772685634,-12347.641253734138,318.7367553792942,127.36502596559589,0.7835013500116177,650
232000,-50104.36028907214,36385.802577052134,-13718.557712020003,312.58615471869643,126.88943743464647,0.7864379557967984,649
233000,-49336.39689411306,36305.142966659754,-13031.253927453305,311.89321748307356,126.75883185503172,0.7872482597696635,649
234000,-50180.67160054331,37096.330510654756,-13084.341089888556,318.6902167114128,126.3672668502828,0.7896876483570617,649
235000,-49514.587381772915,36452.23944455614,-13062.347937216779,313.1569060412941,126.76679457122154,0.7871988096397247,649
236000,-49453.17067204481,35997.76272211712,-13455.407949927692,309.2525499184485,126.43403153540571,0.7892706463319918,650
237000,-48814.513210511854,36136.830331785946,-12677.682878725907,310.4472634130936,126.72235726537345,0.7874748540175449,650
238000,-48520.885722466264,36233.441596972574,-12287.44412549369,311.2772394407831,126.27159118610247,0.7902859926840943,650
239000,-49429.200297370815,36590.1878018757,-12839.012495495117,314.3420041705155,127.64720375550316,0.781769336517933,650
240000,-48687.15852626758,36468.16477484643,-12218.993751421149,313.29371868264036,126.9948181965955,0.7857853667212408,651
241000,-49322.28289368737,36248.440619678404,-13073.842274008966,311.40609428250946,127.21649966584718,0.7844160942206709,651
242000,-49115.54788114084,36988.286178027716,-12127.261703113123,317.76202054469326,126.58975462080558,0.7882997331595117,650
243000,-49241.00418964996,36434.585381538534,-12806.418808111426,313.00524206020845,126.40833397458914,0.7894310972278872,650
244000,-48938.360663696076,36342.46006114738,-12595.900602548696,312.21380425717206,127.39433272380326,0.7833211074205306,650
245000,-49140.18777070705,37012.11678881544,-12128.070981891615,317.9667465219465,127.54696648032196,0.782383717481081,650
246000,-49034.199693038725,36833.32448535049,-12200.875207688237,316.4307628504292,127.32394956541829,0.7837541179716332,651
