#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
51000,-64366.53347726574,28398.695775786942,-35967.8377014788,303.6879186534909,84.48653523753333,1.0212211881510325,579
52000,-64002.63101967587,28595.74505333448,-35406.88596634139,305.79510996407237,84.17290749261888,1.0250262521299234,576
53000,-64330.68555515155,28645.013023443695,-35685.67253170785,306.32196821900345,83.96513929683016,1.0275626363582424,577
54000,-63807.58738774154,28734.13648485053,-35073.45090289101,307.2750302438065,84.39416058962485,1.0223389781383143,577
55000,-63712.61548401276,28729.881533318774,-34982.73395069398,307.22952895090015,84.2493397483189,1.0240963330488233,577
56000,-64271.04419016244,28482.533329249076,-35788.51086091337,304.5844546182736,84.3394237061726,1.0230024833774538,577
57000,-64702.315936214756,28249.477491995964,-36452.838444218796,302.0922189640648,84.1714026639527,1.0250445776994037,578
58000,-64150.54023778415,28093.972495599777,-36056.56774218437,300.42929088213367,84.19919668547908,1.024706212107099,578
59000,-64161.78190116375,28670.888476855456,-35490.89342430829,306.5986732709845,84.01900458242478,1.026903857369502,574
60000,-64475.62242835399,28581.787970287354,-35893.83445806664,305.6458567189755,84.1431507173992,1.0253887471817351,574
61000,-64221.50006880658,28670.62987541937,-35550.87019338721,306.59590785765334,84.23011009755696,1.024330133227979,574
62000,-64004.350819412735,28123.518287129853,-35880.83253228288,300.7452455303886,83.91563912959063,1.0281687751289939,572
63000,-64053.6776350172,27927.738989046116,-36125.93864597108,298.6516350343325,83.98349832901874,1.0273380082361467,572
64000,-63818.707986220485,28712.254432195637,-35106.45355402485,307.0410295319746,83.99417227036372,1.0272074545876617,572
65000,-64156.67817351688,28682.2551325744,-35474.42304094248,306.7202251916991,84.30353872410511,1.023437938713334,573
66000,-64176.62806816737,28553.992651040015,-35622.635417127356,305.3486211445964,83.8127510556562,1.0294309494833747,573
67000,-64440.49691709457,28108.002699580717,-36332.49421751386,300.57932606258333,83.61262761054873,1.031894850858062,573
68000,-63964.952668578015,28265.575968410143,-35699.37670016787,302.26437168665154,83.80533385936525,1.0295220593336512,574
69000,-64217.690867224825,28847.866989654376,-35369.82387757045,308.49123328932586,84.22780737798749,1.0243581375785231,574
70000,-64416.425285906764,27902.497441990352,-36513.92784391641,298.38170880428726,84.10067706773354,1.025906602732218,574
71000,-63915.70713262446,27956.175609317004,-35959.53152330746,298.9557285072084,84.77161172130714,1.0177869471408403,575
72000,-63734.267355011776,28199.74194634027,-35534.52540867151,301.5603605835771,84.28838522509278,1.0236219340022705,573
73000,-64291.99788450741,28589.829875820513,-35702.168008686895,305.73185466665075,84.07576841662505,1.0262105422634122,573
74000,-64285.295833929325,28526.780261213808,-35758.51557271552,305.05761925869444,84.49172829346782,1.0211584215482106,573
75000,-64266.18227257277,28254.693256237097,-36011.489016335676,302.14799492642175,83.7562034544875,1.0301259648775922,566
76000,-64125.28816383355,28726.683443029087,-35398.60472080446,307.1953294442958,84.41115972502075,1.022133094475935,566
77000,-63936.558664634475,28319.53600726376,-35617.02265737072,302.8414056469184,84.36598138980038,1.0226804510149254,567
78000,-64387.191135996254,27745.608617338585,-36641.58251865767,296.7039824398565,84.3562920470335,1.0227979182623639,567
79000,-64139.571515488555,28270.1861055817,-35869.385409906856,302.3136712380602,84.58329921557234,1.020052902856658,568
80000,-64254.11936296325,28263.789650953506,-35990.32971200974,302.2452692942479,84.34660999386506,1.0229153240932076,568
81000,-64167.5869866421,28438.05178998627,-35729.53519665582,304.108781151299,84.2220564577195,1.0244280836499307,568
82000,-64997.48102182872,28300.117310180405,-36697.363711648315,302.6337473887095,83.93712770085861,1.0279055557574828,567
83000,-64147.67089074431,28126.79658445571,-36020.8743062886,300.7803027491946,84.23330626874666,1.0242912657703713,567
84000,-64293.59155377536,28230.68483026241,-36062.90672351295,301.891255357395,83.9763805761688,1.0274250843638126,567
85000,-64048.5746882481,28623.856048953287,-35424.71863929482,306.0957212955981,84.54532794266122,1.020511032337029,568
86000,-64265.40184264851,28780.426602063755,-35484.975240584754,307.77004415084286,84.10433479814594,1.0258619856528475,568
87000,-64398.51909343456,28770.33584200184,-35628.18325143272,307.66213631081285,84.41898191615012,1.0220383844919578,568
88000,-63606.95481725177,27997.150899000233,-35609.803918251535,299.3939070960552,84.65828178343183,1.0191494332326896,568
89000,-64464.16026721371,28231.86120022584,-36232.29906698786,301.9038351374166,83.93483359028959,1.0279336505174121,569
90000,-64182.777986957226,28263.11450335498,-35919.66348360224,302.23804944969595,84.05933577496609,1.0264111547230779,569
91000,-63802.40454980405,28921.13406712866,-34881.27048267539,309.2747314626103,84.76627136179671,1.017851068732075,541
92000,-64210.927728057024,28201.939692481563,-36008.98803557546,301.5838626822878,83.66393232317101,1.0312620683996045,540
93000,-64197.9686217783,27974.438187143784,-36223.53043463452,299.1510235409399,84.19917009878007,1.0247065356679559,540
94000,-64587.00663825392,28376.108510741404,-36210.89812751252,303.44637659240783,83.92729668647182,1.0280259618077892,541
95000,-63817.13359701168,28148.96874553998,-35668.164851471694,301.01740580156337,84.49499852568835,1.0211188993844056,541
96000,-64151.83088109712,28640.825505836514,-35511.0053752606,306.2771880461219,84.05351778770837,1.0264822004945877,542
97000,-64268.78451554256,28546.466030899723,-35722.318484642834,305.2681335185819,84.20333489558922,1.024655852467399,542
98000,-64294.176446016645,28129.581209278986,-36164.59523673766,300.8100807687025,84.12656514477189,1.0255909028207812,543
99000,-63764.57326841238,28523.609575873994,-35240.96369253838,305.02371281316067,84.07093717039743,1.0262695147927776,543
100000,-63716.186954871286,28278.354895188157,-35437.83205968313,302.40102604946037,84.53423737694422,1.0206449194462082,544
101000,-64400.231082036626,28082.705138403024,-36317.525943633605,300.3088008327728,83.78209818088523,1.0298075814687868,544
102000,-64237.96282104554,28539.915438836175,-35698.04738220936,305.198083271013,84.303398927299,1.0234396358377313,543
103000,-64596.95247347548,28619.776229909625,-35977.17624356586,306.05209282182466,84.1634094940924,1.025141928263897,543
104000,-63687.91352733411,28200.279181655453,-35487.634345678656,301.56610563172944,84.32073202535634,1.0232292560279543,543
105000,-64288.946330657345,28475.697530957033,-35813.24879970031,304.51135445296893,83.94277456388829,1.0278364081517364,544
106000,-64313.11993612372,28034.58147636975,-36278.538459753974,299.79417949677014,83.92054069071298,1.0281087227025687,544
107000,-63647.66086675541,28245.296873948988,-35402.36399280642,302.0475125732011,84.50311497230881,1.021020821851492,545
108000,-64752.13425405964,28273.294047486797,-36478.840206572844,302.34690672239043,83.61299735438804,1.0318902877306058,545
109000,-64101.10299102415,28229.093970494712,-35872.00902052944,301.8742431362868,84.253583489157,1.024044750679852,546
110000,-63936.01625818678,28555.180765706045,-35380.835492480735,305.36132651926914,84.29874694425465,1.0234961138282759,546
111000,-63836.9442082725,28317.83311900087,-35519.11108927163,302.823195423592,84.28800282626419,1.0236265779826157,546
112000,-64442.5194938787,28251.50902932368,-36191.010464555024,302.1139436709877,84.2844917326128,1.0236692198578345,545
113000,-64382.491593103856,28534.99351306491,-35847.498080038946,305.14544953723015,84.19052669996418,1.024811736901446,546
114000,-64238.85538627219,27771.31855411292,-36467.53683215927,296.97891750199295,83.90384580954392,1.0283132920258073,546
115000,-63661.212609980255,27873.16699207856,-35788.04561790169,298.0680569606531,84.57004143467151,1.0202128133599984,547
116000,-64267.12362049299,28572.359137232266,-35694.76448326072,305.54502734609025,84.16113353705275,1.0251696510248702,547
117000,-64129.95536371868,28512.449302349178,-35617.506061369495,304.9043678874248,83.9965256641186,1.027178674544803,547
118000,-64048.737920674146,28176.490090304676,-35872.247830369466,301.31171156743807,83.92261555228202,1.0280833042469653,548
119000,-64347.818804821814,28144.665721133148,-36203.15308368867,300.97139043042296,84.21807819141142,1.0244764752520399,539
120000,-64512.794481495395,28107.635416302044,-36405.15906519335,300.57539843522545,84.06927293454933,1.0262898308304536,539
121000,-64231.84025694686,28026.965548988537,-36204.874707958326,299.71273684344277,84.2264562418664,1.0243745700314884,540
122000,-64382.79630976799,28422.91752099776,-35959.878788770235,303.9469394003345,84.08096880564528,1.0261470713720533,539
123000,-64884.41480221937,28644.612176046663,-36239.80262617271,306.3176816661046,83.92520734932519,1.0280515547481885,539
124000,-64056.591196947615,28370.534336325247,-35686.05686062237,303.386767889247,84.36574188857564,1.022683354245728,540
125000,-64171.252838292625,28436.200538958557,-35735.05229933407,304.08898437697,83.83050249800726,1.0292129633851212,540
126000,-64438.516048291815,28349.872432509543,-36088.643615782275,303.1658151168116,84.16532691805341,1.0251185738521855,541
127000,-64443.51265975484,28131.083028316156,-36312.42963143868,300.82614081248744,83.71346616564388,1.0306518634327801,541
128000,-64103.610537107685,28227.79199009361,-35875.818547014074,301.8603201124528,84.07068961531385,1.0262725367524723,542
129000,-63832.17188546702,28446.702676617213,-35385.469208849805,304.2012913769869,84.66368341664062,1.0190844104129737,542
130000,-64712.686068542185,27861.766782191662,-36850.91928635052,297.94614622080434,84.37223128663504,1.02260469567201,542
131000,-64620.70161160419,28396.18427055545,-36224.51734104874,303.66106130051736,84.02900909301184,1.0267815939913683,543
132000,-64452.74457983766,28030.20153625378,-36422.54304358388,299.74734160998304,84.20258504060178,1.0246649774046086,532
133000,-63746.79475570773,28336.571009279673,-35410.223746428055,303.02357331924094,84.27372294729776,1.02380002782118,533
134000,-63708.25642108207,28638.67167344076,-35069.58474764131,306.25415554904674,84.72132408496725,1.0183910701337477,533
135000,-63830.27727499558,28585.898786432663,-35244.378488562914,305.68981666731224,84.5235803158984,1.020773606318818,534
136000,-64289.01794386504,28524.90003599612,-35764.11790786892,305.0375126422686,84.29345718000654,1.023560342456833,534
137000,-64089.44527828647,28055.336820207845,-36034.10845807863,300.01613149135795,83.76641353980209,1.0300004053180778,534
138000,-64016.86540874932,28305.08131012175,-35711.78409862757,302.68683105220884,84.02491793980354,1.0268315877422158,535
139000,-63873.721021690755,27810.557100237555,-36063.163921453204,297.398523828201,84.17895856716802,1.024952569699396,535
140000,-64721.351148198475,28098.008572196297,-36623.34257600218,300.4724515860899,84.1541257128498,1.0252550206800322,535
141000,-64820.194773284486,28235.117279853403,-36585.07749343108,301.93865476620766,83.9694718534588,1.0275096174072686,536
142000,-64341.69082949334,28179.576995930693,-36162.113833562646,301.34472209552877,83.71535226996907,1.030628642877832,535
143000,-64670.58226766565,28554.285628432302,-36116.29663923335,305.35175416504137,83.85829187223067,1.0288718977187867,536
144000,-64068.63737558585,28557.56579985237,-35511.071575733484,305.3868314249005,84.4015398271215,1.022249594909795,536
145000,-63959.21883417049,28459.221322542802,-35499.99751162769,304.3351623672435,84.01034623234968,1.0270096930610486,536
146000,-64187.81925166317,28633.25018607555,-35554.56906558762,306.1961796396266,84.12819067662448,1.0255710862686023,537
147000,-64071.15010441316,28107.440388426865,-35963.70971598629,300.5733128602413,84.20588703539235,1.0246247968597966,537
148000,-64045.96813753061,28801.43048010644,-35244.53765742417,307.9946539025299,84.22848451980207,1.0243499024104326,537
149000,-64594.49498039007,28592.207319275956,-36002.28766111411,305.75727839950105,84.44460077493885,1.0217283178114516,529
150000,-64226.86818069883,28268.42308229549,-35958.44509840335,302.2948179471713,84.1061416422159,1.0258399471594726,529
151000,-64318.71788698237,28795.939291214985,-35522.778595767384,307.9359326239703,83.67372601202302,1.0311413631280197,529
152000,-64226.30026464164,28521.330332990347,-35704.9699316513,304.99933921048165,84.14095001918923,1.0254155661228086,529
153000,-64707.45568784326,28432.1281501788,-36275.32753766446,304.0454353604153,84.14839956352611,1.0253247874655413,529
154000,-64175.619558074046,28670.400833569234,-35505.21872450481,306.5934585464842,84.12468508366067,1.0256138232462246,530
155000,-64333.44981662207,28556.10904394263,-35777.34077267944,305.371253273928,83.97776577408344,1.0274081371746229,530
156000,-64539.39334618393,28125.116535391986,-36414.27681079195,300.76233676204413,83.90369990053533,1.0283150802684373,531
157000,-64370.69367231615,28989.813005590313,-35380.88066672583,310.00916532680674,83.95832614476905,1.02764602225712,531
158000,-64467.90469317604,28489.231275526432,-35978.67341764961,304.65608063167514,84.44505675723656,1.0217228007327275,531
159000,-64834.16960858519,28224.916177659263,-36609.25343092592,301.8295669574658,84.12186980130187,1.0256481471682957,528
160000,-64467.50754823722,28606.43048638586,-35861.07706185136,305.90937707510113,83.96963911424054,1.0275075706905783,528
161000,-64874.213752213866,28317.543123361254,-36556.67062885261,302.82009428919804,84.01721207273289,1.026925766393517,529
162000,-63903.41236007365,28678.77518204074,-35224.63717803291,306.68301154840617,84.08321367015255,1.0261196751649007,528
163000,-63996.83964942512,28674.144873099307,-35322.694776325814,306.63349628558393,84.15190583109008,1.0252820663529378,529
164000,-64148.61996326072,28292.46855459571,-35856.151408665006,302.5519536795143,84.37458812399083,1.0225761312309791,529
165000,-64178.44838987454,28166.070585182504,-36012.377804692034,301.20028821726265,84.13402344494918,1.0254999863936436,529
166000,-64559.10097524803,28321.757846674944,-36237.34312857309,302.8651653924959,83.91323772944946,1.0281981989089428,530
167000,-63875.435807294096,28139.83149670299,-35735.60431059111,300.91969455089776,84.45663932239097,1.021582679470454,530
168000,-63436.8209049959,28271.9867919825,-35164.83411301339,302.33292728803957,84.737206073237,1.0182001967762302,530
169000,-64807.704042084166,28666.320794735086,-36141.38324734908,306.5498277223312,84.2902870629244,1.023598838068122,530
170000,-64439.034461978124,28235.61701923551,-36203.41744274262,301.9439988430632,84.75302656124072,1.018010133664008,531
171000,-63899.64847831975,28062.186152469876,-35837.462325849876,300.08937638525185,84.15450383321759,1.0252504140364442,531
172000,-64203.14626457216,28439.514999831517,-35763.631264740645,304.12442831890013,84.28035256469556,1.0237194941941867,531
173000,-64187.62218118948,28452.148055719957,-35735.474125469525,304.2595227781416,84.59435659784684,1.019919571091506,531
174000,-64145.29669939703,27863.337048064346,-36281.95965133268,297.96293821640774,84.52921563234479,1.0207055543175223,531
175000,-63942.37906649313,27945.81239225347,-35996.56667423966,298.8449070862028,84.39742199191645,1.0222994714969098,532
176000,-64322.79008182767,28130.142741138377,-36192.64734068929,300.8160856374818,84.216930772118,1.0244904333013607,532
177000,-63978.711741140345,28664.20821760524,-35314.50352353511,306.5272363978344,84.12277169736676,1.025637151001512,532
178000,-63166.15873025777,28034.084458751197,-35132.07427150657,299.7888645257128,84.52545812422906,1.020750928924052,532
179000,-64121.46516197629,28966.561148951194,-35154.904013025094,309.7605163042138,84.24893837157082,1.0241012120237258,533
180000,-64019.49967331474,28959.845194846082,-35059.654478468656,309.6886977200064,84.38991782431458,1.022390376983859,533
181000,-64122.329556212644,28642.206977391957,-35480.12257882069,306.29196112671207,84.27983519487952,1.0237257785155214,533
182000,-64442.10425475123,27962.788254644987,-36479.31600010625,299.02644233548784,84.03959923981392,1.0266522053708558,533
183000,-64193.296103987144,28618.0700442749,-35575.226059712244,306.03384733730184,84.20617173400673,1.0246213326331977,533
184000,-64469.52231219073,28454.216175038677,-36015.30613715206,304.2816386829137,84.16152822417777,1.0251648433500244,533
185000,-64518.90609894495,28254.680701101952,-36264.225397842994,302.1478606652258,83.989989407271,1.0272586114955347,534
186000,-63542.72754789959,28303.32858547465,-35239.39896242494,302.66808789216185,83.85343312981564,1.0289315139246171,534
187000,-64554.65459723503,28321.374025958423,-36233.280571276606,302.8610609182814,84.01553312776173,1.0269462882159355,534
188000,-64089.68751973007,28371.803904067907,-35717.88361566216,303.40034430093857,83.93595173549247,1.0279199569920936,534
189000,-64762.99519629928,28762.111747555013,-36000.883448744265,307.5741900845113,84.11017618674741,1.0257907403079756,535
190000,-64291.52438805206,28323.747546496692,-35967.776841555366,302.8864427005238,83.61818565752117,1.0318262614715956,535
191000,-64879.52682262822,28335.241079752515,-36544.285742875705,303.00935141506454,83.64580918002555,1.0314855070903088,531
192000,-64581.71873077622,28403.481111408677,-36178.237619367545,303.739091729413,84.24938197913444,1.024095819710656,531
193000,-64428.15499137819,28000.68950579643,-36427.465485581764,299.4317479934455,83.62656962689914,1.0317228158822553,531
194000,-64759.284790373524,28191.0531124043,-36568.23167796922,301.46744455974374,83.940748601016,1.027861215631255,531
195000,-64890.70538152382,28495.045527111462,-36395.659854412355,304.7182566546984,83.65284465530863,1.0313987558169972,532
196000,-64197.00394819514,28373.547051913236,-35823.4568962819,303.4189850492755,83.75492135144133,1.0301417338332095,532
197000,-64182.8224924868,28489.91292624793,-35692.90956623887,304.66337001885313,84.00625478331627,1.0270597126438383,532
198000,-64034.625225639786,28172.19961985952,-35862.42560578027,301.265830444945,84.05819633195081,1.026425068143447,532
199000,-64711.24171675334,28336.461809248456,-36374.77990750488,303.0224055638462,83.88333601403515,1.0285647185467421,533
200000,-64528.73556789511,27900.536585861315,-36628.1989820338,298.36073994285414,84.18603778702214,1.0248663812437844,533
201000,-64600.69362833141,28335.687970230174,-36265.00565810124,303.0141303401285,83.44320373713144,1.033990019964254,533
202000,-64931.29897364613,28045.58903680738,-36885.70993683875,299.9118913503408,83.92149632390962,1.0280970153943318,533
203000,-64341.63571687869,28250.91184998254,-36090.72386689615,302.10755759774673,84.13039104652883,1.0255442631940281,533
204000,-64613.82052592072,28173.937362136647,-36439.88316378407,301.2844133876077,84.29450847539083,1.023547576924617,533
205000,-64523.63246438978,28179.212974139133,-36344.41949025065,301.3408293456259,84.01780694691257,1.026918495415553,534
206000,-64623.42790950893,28774.305968374112,-35849.121941134814,307.7045917610316,84.456396113954,1.0215856213142709,534
207000,-64232.969896222465,28384.57336794797,-35848.39652827449,303.5368974700938,83.94743167448341,1.0277793873741974,534
208000,-63835.367059753975,28395.25410290229,-35440.112956851684,303.6511143409521,84.28957067244201,1.0236075377976321,534
209000,-63825.97092546197,28410.3745952069,-35415.596330255066,303.81280876781085,84.2188745921834,1.0244667874729083,535
210000,-64229.20118349476,28329.044785351984,-35900.156398142775,302.9430899302161,84.00102973287726,1.0271235980369045,535
211000,-64560.847908966825,28101.8702215641,-36458.97768740273,300.513747012765,83.93029190231961,1.0279892747001553,535
212000,-64647.388501619105,28163.158853686706,-36484.2296479324,301.1691509536144,84.0588606222738,1.026416956634024,535
213000,-63845.6821479653,28498.28677063744,-35347.39537732786,304.75291763025956,83.92799482947045,1.0280174103211357,535
214000,-63727.500454970985,28492.8631158795,-35234.63733909148,304.6949185433318,83.7700034687628,1.0299562650753717,535
215000,-64130.21678226779,28357.819073500406,-35772.397708767385,303.2507943314154,84.00609968600357,1.027061608865684,535
216000,-64915.67231387377,28282.8160672337,-36632.856246640076,302.4487326083799,83.81820188660825,1.0293640039517817,536
217000,-63822.31868011295,28375.856035731613,-35446.46264438133,303.44367669341096,84.21088948987124,1.0245639301603082,536
218000,-64321.21987467166,28562.778002643863,-35758.4418720278,305.44256930208485,84.08703263504549,1.026073072081255,536
219000,-64234.49864842417,28586.80012567277,-35647.698522751394,305.6994553436793,83.76545185480404,1.0300122304311268,536
220000,-64161.202215772006,28691.81600753984,-35469.386208232165,306.8224665848139,84.27768559150452,1.0237518898684033,537
221000,-64347.87483804079,28171.000655221967,-36176.87418281882,301.2530090436316,84.11149199455613,1.0257746932324308,537
222000,-64668.476770363515,28210.72065385918,-36457.75611650433,301.67776389189265,83.6184046753899,1.03182355885619,537
223000,-64540.3408521004,28083.83152949628,-36456.50932260412,300.32084615236784,83.9509861736592,1.027735871018383,530
224000,-63838.43402800092,28329.534954918414,-35508.8990730825,302.94833167006897,84.23471661262161,1.0242741160372097,531
225000,-64437.417189034866,28629.137495884173,-35808.27969315069,306.1521996507515,84.66597932873856,1.0190567756032753,531
226000,-63773.671029093326,28366.328511658787,-35407.34251743454,303.3417919456591,84.2369755379594,1.0242466487790518,531
227000,-64424.98803852149,28212.913709566677,-36212.07432895481,301.7012158323817,83.87065866341261,1.0287201897899967,531
228000,-64531.11246766802,28473.535364468706,-36057.57710319931,304.4882328333774,84.08244489361735,1.0261290571081776,532
229000,-64538.218865547795,28165.850182213162,-36372.36868333463,301.197931287932,83.88197788628854,1.0285813719724082,532
230000,-64628.721250430914,28382.288748903014,-36246.4325015279,303.5124663762099,83.6223290676602,1.0317751354213984,532
231000,-64749.02996315656,28070.923643680497,-36678.106319476065,300.18281273672926,83.65444077750342,1.0313790767846525,532
232000,-63888.720822920906,28467.519430426655,-35421.20139249425,304.4239000730841,83.96597775634373,1.0275523754205238,532
233000,-64284.79455937806,28392.686103690456,-35892.1084556876,303.62365285673803,83.91572365806228,1.028167739452587,532
234000,-64442.75206651818,28380.125593319775,-36062.626473198405,303.4893341795067,83.96193289980272,1.0276018776390103,532
235000,-64371.94374721008,28252.56648270233,-36119.377264507755,302.1252517894369,84.16126587755814,1.025168038983175,533
236000,-64848.225644403254,28597.22894410465,-36250.99670029861,305.81097828785244,83.52802010797473,1.032940081502069,533
237000,-63953.74863797985,28327.73990888864,-35626.008729091205,302.9291359366813,84.26892735232107,1.0238582904622842,533
238000,-63755.87341714976,28523.746071350055,-35232.12734579971,305.02517245860906,84.3146463365581,1.0233031109878221,533
239000,-63927.784333275864,28659.918187740077,-35267.86614553579,306.48135998678373,83.85939331430649,1.028858384112809,534
240000,-64406.247672361904,28419.289179107676,-35986.95849325423,303.9081389002882,83.84192178743321,1.0290727843379421,533
241000,-64468.20788399712,28112.034365035714,-36356.17351896141,300.62243959499347,83.9114662230878,1.0282199058309214,533
242000,-64316.46343969379,28524.447407209445,-35792.016032484345,305.0326723532907,84.0813463789245,1.0261424633854856,533
243000,-64067.27200775989,28513.113018045562,-35554.15898971433,304.9114654823286,84.30031007064909,1.0234771357985533,533
244000,-64684.768346970784,28628.46421598682,-36056.30413098396,306.14499977888727,84.05954454605848,1.0264086055184733,533
245000,-64980.05555765657,27947.253079649076,-37032.80247800749,298.8603134048611,84.11229176698487,1.0257649397671462,533
246000,-64625.57748748246,28003.35209186098,-36622.22539562148,299.46022096370314,83.83505282987815,1.029157100587984,533
247000,-64328.81228102243,28519.768096198095,-35809.044184824335,304.9826330756779,84.24106481689189,1.0241969292004633,534
248000,-63673.63231899473,28421.42558339711,-35252.20673559762,303.9309850259407,84.43665984294951,1.02182440729555,534
