#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
56000,-74138.3892082118,15410.089536887845,-58728.299671323955,298.4073031751365,55.472792752402945,1.0353210457091646,656
57000,-74422.19325502857,15189.357971000247,-59232.835284028326,294.13296647225934,55.05349135255193,1.0432063142560968,656
58000,-74691.13381095347,15527.766950502348,-59163.36686045112,300.68605694598716,55.330609478994276,1.0379815140592141,657
59000,-74761.7511702961,15542.208833609511,-59219.542336686594,300.96571550218584,54.838686556785845,1.0472925849774721,657
60000,-74523.85447686387,15549.93164452846,-58973.922832335404,301.1152631848089,55.07858548351607,1.042731023257921,657
61000,-74521.7356375492,15387.988728838704,-59133.74690871049,297.9793340506127,55.038416120452844,1.0434920524444964,657
62000,-74184.78943747899,15528.383427999863,-58656.40600947913,300.69799466945466,54.90726943981936,1.0459844458988004,655
63000,-74386.62668568478,15358.983238054381,-59027.6434476304,297.4176598136459,55.30262879135187,1.0385066868612713,656
64000,-74379.90215982951,15492.439239332421,-58887.462920497084,300.0019566367493,54.94751568653379,1.0452183157554604,656
65000,-74543.74180938792,15490.024442255295,-59053.71736713263,299.9551955143187,55.07141312018128,1.0428668259427538,656
66000,-74723.76220704487,15265.741862017056,-59458.02034502781,295.6120955110483,54.96111588493897,1.0449596751466932,656
67000,-74503.78872611572,15459.901487879486,-59043.88723823623,299.3718822533908,55.14548657952096,1.0414660086099197,656
68000,-74390.39023852395,15366.880501727284,-59023.50973679667,297.5705856710495,54.96790984935187,1.0448305194472074,657
69000,-74786.58352640725,15446.005646754482,-59340.577879652774,299.10279747841037,54.48373855406509,1.0541154356328677,657
70000,-74884.8117442131,15441.134304418087,-59443.67743979502,299.00846680460296,54.58831993298725,1.0520959405112564,657
71000,-74728.57148880383,15298.92180301694,-59429.64968578689,296.2546055165603,55.31939320328651,1.0381919698535949,657
72000,-74610.7609979763,15361.75014284487,-59249.01085513142,297.47123929445917,55.000600402415344,1.0442095064530144,656
73000,-74389.95334664581,15131.296507010476,-59258.65683963533,293.0086404359885,55.01670077649606,1.043903923540276,656
74000,-74613.12779748067,15450.753575014714,-59162.37422246596,299.19473831135707,55.143126088549636,1.041510590251996,656
75000,-74909.33801531547,15342.456886285805,-59566.881129029665,297.09763675013426,54.997657376112315,1.0442653840338054,656
76000,-74749.26300380973,15779.692383596597,-58969.570620213126,305.5644445057044,54.67474020437413,1.0504329711699454,656
77000,-74140.06289098179,15475.41851075193,-58664.64438022986,299.6723602575964,55.19878345652012,1.0404604269234428,657
78000,-74135.99394714308,15366.252022020872,-58769.741925122216,297.5584155318792,55.2063749862105,1.040317351305371,657
79000,-74071.78935278615,15514.025710607564,-58557.76364217858,300.41996593272796,55.65711031486585,1.0318924118754624,657
80000,-74446.61032461992,15159.520118222354,-59287.09020639757,293.5551740357732,55.40409455074727,1.0366047900705377,657
81000,-74765.68182500359,15349.798391320383,-59415.88343368321,297.2398006689986,54.65730997369703,1.0507679545236293,657
82000,-74723.2602369223,15479.096732554566,-59244.16350436774,299.7435868553379,54.77003857429534,1.048605246514828,656
83000,-74532.79635732505,15153.72158808305,-59379.074769242,293.4428889165267,54.35103931326167,1.0566890813219854,656
84000,-74442.1071645408,15545.1827662069,-58896.9243983339,301.02330395448445,54.779850175748656,1.0484174311643357,656
85000,-73922.87623852678,15339.352402979395,-58583.523835547385,297.03752026028513,55.434383096336234,1.0360384041979425,656
86000,-74340.50712256564,15409.831157813689,-58930.67596475195,298.4022998166206,55.114232177709255,1.0420566073685373,656
87000,-74466.02579475008,15774.835596425111,-58691.19019832497,305.4703956840886,55.01599614685556,1.0439172935725916,656
88000,-74342.65139302483,15639.543839409082,-58703.10755361575,302.8505505328752,55.5022700468215,1.034771185978088,657
89000,-74568.3183346123,15448.2264401448,-59120.0918944675,299.1458018337664,55.288261858842944,1.038776548039369,656
90000,-73914.13619744172,15006.153480276651,-58907.98271716507,290.58531946634565,55.60477978718635,1.0328635419586778,656
91000,-74261.2053212584,15463.050042738316,-58798.155278520084,299.43285216288245,55.09307068294519,1.0424568659703422,656
92000,-74540.64882361644,15211.758320699835,-59328.890502916605,294.5667360443331,55.11300370022494,1.0420798349735234,655
93000,-74785.56312220776,15136.677182618652,-59648.88593958911,293.112834048469,55.34424232673306,1.037725829938483,655
94000,-74569.31897619192,15027.626109827146,-59541.69286636477,291.00112428441,55.3301700247786,1.037989758121214,656
95000,-74341.77379836352,14989.796534276371,-59351.977264087145,290.2685768457112,55.45294761984041,1.0356915595281548,656
96000,-74683.48610445624,15232.17841372147,-59451.30769073477,294.9621591127446,55.0268536157691,1.0437113159667775,656
97000,-74126.38362834032,15353.231760497276,-58773.151867843044,297.30628583992694,55.281150588930565,1.0389101744261764,656
98000,-74884.75890650006,15386.043141020213,-59498.71576547985,297.94165888898453,55.26938373491832,1.0391313584439492,656
99000,-74844.2322829651,15277.665282411204,-59566.56700055389,295.84298552086466,55.354129742747695,1.0375404702004216,656
100000,-74502.01676183066,15247.758025059822,-59254.25873677083,295.2638491057109,55.71129239424027,1.0308888437627277,657
101000,-74346.75220664765,15209.017717138398,-59137.734489509254,294.51366587132196,55.71290675706065,1.0308589722532662,657
102000,-74247.52962633921,15154.311403329923,-59093.21822300929,293.4543103412218,54.7287060189196,1.04939718072215,656
103000,-74526.19898953347,15362.096352298862,-59164.10263723461,297.4779434365248,55.18867117968834,1.040651071554753,656
104000,-74045.21644673683,15371.260855498473,-58673.95559123835,297.65540864061654,55.14229586601392,1.0415262712378826,656
105000,-74631.7201015543,15372.6802879836,-59259.03981357069,297.6828951142618,55.141014489035506,1.041550474415839,656
106000,-74285.44600946514,15282.794153851986,-59002.651855613156,295.94230309402417,55.71135851501998,1.0308876202568578,656
107000,-74424.31652780471,15087.14021474102,-59337.17631306369,292.1535798561781,55.02791934782373,1.0436911022894588,656
108000,-74804.72331423312,15298.530047064187,-59506.193267168936,296.24701939338536,55.14319017182573,1.0415093798865729,656
109000,-74334.06319215102,15632.01611031935,-58702.04708183167,302.70478049491913,55.057699708775075,1.0431265763845936,656
110000,-74330.01739500638,15465.176259001651,-58864.841136004725,299.47402508790606,55.10754235627704,1.042183108611879,657
111000,-74402.5715597542,15299.387448391963,-59103.184111362236,296.26362246485667,55.3126449199227,1.0383186319144806,657
112000,-74788.53820932133,15220.12411648151,-59568.41409283982,294.728734749931,54.94059259593819,1.045350024220008,656
113000,-74582.87458590022,15311.060787443692,-59271.81379845653,296.4896697968425,54.64056023834695,1.0510900611249496,656
114000,-74745.2421430382,15339.765140600657,-59405.47700243754,297.0455126811069,55.16581786374461,1.0410821777840518,656
115000,-74859.53328497021,15318.603021744117,-59540.930263226095,296.6357207196562,54.399791181888446,1.0557421003473761,656
116000,-74396.78892921738,15477.68107812013,-58919.10785109725,299.716173541418,54.94325872516996,1.0452992984654448,656
117000,-74729.0378110595,15539.213499377161,-59189.82431168234,300.9077126198377,55.04321745914302,1.0434010301715337,656
118000,-74585.07618330955,15334.238352139035,-59250.83783117051,296.93848967931933,54.52068138386131,1.0534011744362775,656
119000,-74575.9632662423,15497.603354240673,-59078.35991200162,300.1019566788885,55.262897868893646,1.0392533148927208,656
120000,-74618.80955144495,15646.30739306377,-58972.50215838118,302.98152276383763,54.89937835225049,1.0461347928627551,657
121000,-74209.00910841033,15304.608158615485,-58904.40094979485,296.3647184419262,54.97792492147072,1.0446401875454636,657
122000,-74363.50623072602,15079.801573001389,-59283.70465772464,292.0114713833331,55.53077565568176,1.034240006963585,653
123000,-74455.05622493487,15450.698337972972,-59004.3578869619,299.19366867859327,54.75917438624513,1.048813289180121,653
124000,-74602.36396991042,15232.273212177146,-59370.09075773328,294.96399482897687,55.06132475660507,1.0430579005263785,653
125000,-74282.65365210443,15207.504964452948,-59075.14868765148,294.48437230698823,54.93661782033075,1.0454256574122642,653
126000,-74970.69420157745,15531.80713811647,-59438.887063460985,300.7642927983724,54.8480337769421,1.0471141050268575,654
127000,-74246.3393453795,15407.237249748692,-58839.102095630806,298.3520703154547,55.205361615570745,1.040336447766819,654
128000,-74568.55781410495,15378.610319143683,-59189.94749496126,297.7977266732861,55.25746550668562,1.039355483900666,654
129000,-74350.76209739468,15288.435313005959,-59062.326784388715,296.05154081687385,55.289186232620914,1.0387591808493704,654
130000,-74346.7234711668,16021.661054608787,-58325.06241655801,310.2500252349259,54.70116067813996,1.049925615632814,654
131000,-74354.4700289577,15348.653613151908,-59005.81641580579,297.21763271434975,55.2247737547249,1.0399707576151334,654
132000,-74419.859011731,15767.863439372217,-58651.99557235878,305.33538397124374,54.914949959945616,1.0458381523194684,653
133000,-74447.61734462786,15459.94725540651,-58987.67008922134,299.3727685145822,55.2839588557115,1.0388574007646734,653
134000,-74436.39049662638,15613.7238977216,-58822.666598904776,302.3505625770196,54.98953813456082,1.0444195705060777,653
135000,-74856.46529032104,15476.763369382812,-59379.70192093823,299.6984026524983,55.20919700100385,1.0402641755463555,653
136000,-74683.40638958907,15409.509122514211,-59273.89726707486,298.396063792812,55.03933336510864,1.0434746623808826,654
137000,-74319.77656119713,15530.812542598773,-58788.96401859835,300.7450330422577,55.772573050252994,1.0297561446390011,654
138000,-73923.59774901986,15343.268810530968,-58580.32893848889,297.11335918469905,55.270669243669005,1.0391071898845186,654
139000,-73874.310266888,15130.70874933396,-58743.60151755404,292.99725885493086,55.351421403207205,1.037591236952369,654
140000,-74366.59906037373,15357.189458484834,-59009.409601888896,297.3829243293025,54.66556195868733,1.0506093369026202,654
141000,-74222.14901078469,15159.890752955092,-59062.2582578296,293.56235115896874,55.49386780018456,1.0349278591937427,654
142000,-74042.91603240068,15103.009513046105,-58939.906519354576,292.4608794665514,55.56290039842676,1.0336420415240193,652
143000,-74024.33260499523,15403.65507076157,-58620.67753423366,298.2827035302404,55.74121999742554,1.0303353569132168,652
144000,-74197.18323874637,15767.543994497979,-58429.639244248385,305.3291981094935,55.537777332204705,1.0341096197870776,653
145000,-73985.49125149101,15160.305858588416,-58825.1853929026,293.5703894349486,55.535266455990936,1.0341563742444242,653
146000,-74197.85271089792,15417.387380862907,-58780.46533003501,298.54862162331153,55.08424999203295,1.0426237955337911,653
147000,-74200.45117126533,15505.320326141407,-58695.130845123924,300.25139129236453,55.23569238710549,1.0397651829604448,653
148000,-74777.2402089868,15531.118066775802,-59246.122142210996,300.75094933790956,55.02249535069275,1.0437939870733708,653
149000,-74726.39011859859,15303.690010087497,-59422.70010851109,296.3469390367193,54.73496196313956,1.0492772396462504,653
150000,-74310.51594744716,15585.643054634484,-58724.87289281267,301.80679359784193,55.233464705761335,1.0398071188685527,653
151000,-74402.22846038174,15115.900224497827,-59286.32823588391,292.7105004977017,55.0806994197775,1.0426910043957023,653
152000,-74296.43158202444,15463.328852671486,-58833.10272935295,299.4382511529439,55.18892547657153,1.0406462764926696,652
153000,-74107.27182178863,15632.525207929333,-58474.74661385929,302.7146388701404,54.90623727753092,1.0460041089781313,652
154000,-74194.95047690754,15246.430181883985,-58948.520295023554,295.2381362050692,55.2405679473247,1.039673412764161,653
155000,-74116.13749764056,15268.857534671948,-58847.27996296862,295.67242867603727,55.23425521945772,1.0397922371295705,653
156000,-74516.20027101913,15007.563448337596,-59508.63682268153,290.6126226669937,55.08033657396085,1.0426978732002985,653
157000,-74406.50817220146,15175.715887395167,-59230.79228480629,293.8687955621204,55.59403918087421,1.0330630881841685,653
158000,-75124.83871198434,15590.388436899928,-59534.45027508441,301.8986851290998,54.98530356089469,1.0445000042096901,653
159000,-74684.31856992992,15190.05816370758,-59494.26040622234,294.14652529143416,55.60249379363865,1.0329060062301785,653
160000,-74774.383553528,15393.150085463332,-59381.23346806466,298.07928068021494,55.00881910788556,1.0440534941894914,653
161000,-74646.05672158743,15673.248209033149,-58972.808512554286,303.50321578966435,54.918750642261585,1.0457657745154507,653
162000,-74470.79848033772,15487.429571816387,-58983.368908521334,299.9049473773491,55.367085834296226,1.0372976821050275,644
163000,-73859.5521251635,15537.113961210249,-58322.438163953244,300.8670563004307,55.56582255102221,1.033587683293803,644
164000,-74006.04146309418,15578.552165641844,-58427.48929745234,301.6694827109491,55.42587218638109,1.0361974928910087,644
165000,-74048.97732510755,15256.18941359541,-58792.78791151215,295.4271179763365,56.43930875006526,1.0175913042301246,645
166000,-74319.62035225972,15601.184019687853,-58718.436332571866,302.10773522827265,55.75379362811001,1.0301029950340346,645
167000,-74217.40667070379,15228.016295143814,-58989.390375559975,294.88156213910077,55.89642215700937,1.0274745249258077,645
168000,-74919.77165598026,15728.88556522557,-59190.88609075469,304.580600406894,55.00710986574566,1.0440859361816799,645
169000,-74652.58938732848,15503.402570835427,-59149.18681649305,300.21425509094036,55.02266064193151,1.04379085145617,645
170000,-74707.85035121988,15686.812031950369,-59021.038319269515,303.76587122769956,55.0773004517969,1.042755351655073,645
171000,-74544.49557701184,15344.018926329594,-59200.47665068225,297.1278847351185,54.853682291308125,1.0470062792835704,645
172000,-74659.02454967005,15142.299070932098,-59516.72547873795,293.2216986028476,55.20467263649808,1.0403494316322568,645
173000,-74707.26901137421,15662.857983708074,-59044.41102766614,303.30201519889454,54.85746150742968,1.0469341493872661,645
174000,-74461.67076611391,15236.112724384064,-59225.55804172985,295.0383447203536,55.077963232276076,1.0427428036621722,645
175000,-74364.3871113226,15147.909939511559,-59216.47717181104,293.33034976657115,55.1693910233356,1.0410147499459053,645
176000,-74536.12710048817,15388.289319591093,-59147.837780897076,297.98515481340354,55.17405029345007,1.040926839616913,645
177000,-74400.87469694088,15494.209536408529,-58906.66516053236,300.0362373964448,54.82852780442439,1.0474866296919083,646
178000,-74728.12964583666,15326.087093477603,-59402.04255235905,296.7806453586346,54.79353553098877,1.0481555760960988,646
179000,-74833.54362846469,15332.205698086025,-59501.337930378664,296.8991285313653,55.079017822533125,1.042722838411432,646
180000,-74778.99077281472,14798.053341841045,-59980.937430973674,286.5555829127524,55.15032191338524,1.0413746975226004,646
181000,-74660.10921418434,15309.24742920326,-59350.86178498108,296.4545551830745,55.064402810184696,1.042999594471275,644
182000,-74720.39321959834,15635.654665073635,-59084.7385545247,302.7752389636439,54.73947012143285,1.0491908247087403,644
183000,-74121.79785815743,15204.371063375705,-58917.42679478172,294.423686159342,54.76420440821478,1.048716957024041,644
184000,-74656.03480144613,15402.856216091686,-59253.17858535445,298.2672341802994,54.72174340262799,1.0495307025994245,644
185000,-74682.80102697387,15273.80950105237,-59408.991525921505,295.7683205869479,54.97485094140005,1.044698599766007,644
186000,-74756.93938894919,15650.499144060814,-59106.44024488838,303.0626935518214,55.46556788927795,1.0354559051026646,644
187000,-74346.85340985155,15404.426761176705,-58942.426648674846,298.29764686039533,54.98586206944304,1.0444893948974205,644
188000,-74511.40803671093,15531.843368091448,-58979.56466861948,300.7649943704886,55.07532464662191,1.042792760084951,645
189000,-74208.39033278718,15320.575956582921,-58887.81437620426,296.67392544021794,54.755872880879316,1.0488765273775924,645
190000,-73911.9546845525,15456.718303888398,-58455.23638066411,299.31024177115887,55.16615235350972,1.0410758653747527,645
191000,-74197.79935063329,15515.894911598474,-58681.90443903481,300.4561619084525,54.719836645538464,1.0495672743479996,645
192000,-74405.18769893504,15493.713403898195,-58911.474295036845,300.0266300827383,54.81282487881591,1.0477867164810546,644
193000,-74252.2809916857,15192.527630515711,-59059.753361169984,294.19434506099043,55.317112898985656,1.0382347666209948,645
194000,-74361.93814701936,15352.634299152278,-59009.303847867086,297.29471635304725,55.21997304493666,1.0400611705132257,645
195000,-74444.52464329789,15661.451595729279,-58783.073047568614,303.2747813244277,55.09796245516036,1.0423643133367195,645
196000,-73959.49796427146,14878.909979456079,-59080.587984815385,288.1213240537597,55.583456440221276,1.0332597769012895,645
197000,-74329.71914050146,15492.460665892351,-58837.25847460911,300.0023715494563,54.73858985066613,1.0492076971202187,645
198000,-74245.6183087097,15254.670227337165,-58990.94808137254,295.39769982965674,55.52130355592811,1.0344164513891974,645
199000,-74155.3076100148,15310.274859150171,-58845.03275086463,296.47445075856257,54.60774949481566,1.0517216023758327,645
200000,-74293.87533587997,15704.55514992754,-58589.320185952434,304.1094562518366,54.878066409482216,1.0465410601803211,645
201000,-74583.39622739947,15550.06110992315,-59033.33511747632,301.117770205887,54.823404081040444,1.047584526417383,645
202000,-74862.68080389465,15629.495355360208,-59233.18544853444,302.6559675605411,54.99965968126555,1.0442273667447548,645
203000,-74899.19524265046,15633.484051897707,-59265.71119075275,302.7332063185698,54.73305244753639,1.0493138466172043,645
204000,-74296.16853632848,15393.01365915457,-58903.1548771739,298.07663886513774,54.8855658922665,1.0463980623531823,645
205000,-74036.33455621975,15410.869225734421,-58625.46533048533,298.42240139020305,55.29578263860086,1.038635264034284,645
206000,-74488.88099564321,15844.191819170575,-58644.68917647263,306.8134380679986,54.823943226873176,1.0475742243340487,645
207000,-74331.84895841463,15489.291718741166,-58842.557239673464,299.94100675523975,55.32735811246738,1.0380425120621097,645
208000,-74521.87607546651,15154.632254016908,-59367.24382144961,293.4605234257075,55.400040568237316,1.036680645207927,645
209000,-74460.76438252011,15558.79837553562,-58901.96600698449,301.2869622058621,54.85230670525297,1.0470325361052784,646
210000,-74275.46828402637,15333.708777957369,-58941.759506069,296.9282347873537,55.36770061797227,1.0372861643126137,646
211000,-74445.37218490196,15386.972818950993,-59058.39936595097,297.9596615542826,54.95389207141136,1.045097037461765,646
212000,-74352.92516407627,15460.512001293879,-58892.41316278239,299.3837044859032,55.6322678692154,1.0323532007690481,645
213000,-74359.37090354518,14935.284031754596,-59424.08687179058,289.21297435697085,55.46777295372618,1.0354147416147064,645
214000,-74189.48961018468,15026.138046700058,-59163.351563484626,290.97230881882524,55.47743690017547,1.0352343765298202,646
215000,-74336.11770978454,15320.888082295753,-59015.229627488785,296.6799695707205,55.65069592642354,1.032011349449382,646
216000,-74216.63529510226,15564.780372592712,-58651.85492250955,301.40280005386006,55.39852907838468,1.0367089299350074,646
217000,-74088.18812704866,15642.028853340837,-58446.159273707824,302.898671363319,55.8190524614968,1.0288986872437773,646
218000,-74431.10469657846,15463.232712934205,-58967.87198364426,299.43638946358374,55.56752936944917,1.033555935499295,646
219000,-74581.83008011268,15465.04400007743,-59116.78608003524,299.47146397177477,54.51047056118751,1.0535984960239615,646
220000,-74774.5471566316,15728.877546368647,-59045.66961026295,304.580445126455,54.95890629372729,1.0450016871493053,646
221000,-74179.35851003544,15230.796461729755,-58948.562048305685,294.93539842676813,56.0989115817395,1.0237658482400942,646
222000,-74026.93526788661,15662.242957802819,-58364.692310083796,303.2901055846557,55.61104428990899,1.0327471913928263,646
223000,-74251.09973141574,15360.263049750225,-58890.83668166552,297.44244261298104,55.29373598003258,1.0386737083847115,646
224000,-74171.7659535493,15703.266811727364,-58468.499141821936,304.08450834176955,54.61189835171855,1.0516417032593097,646
225000,-74258.48719712847,15247.536514659138,-59010.95068246934,295.25955968733115,55.50163416688053,1.034783041309026,646
226000,-74421.41997038224,15337.879785303321,-59083.54018507892,297.00900388675774,55.393461691176185,1.0368037679431423,646
227000,-74542.88265912782,15547.705833265318,-58995.1768258625,301.0721616613024,54.80452052855486,1.0479454841850435,646
228000,-74028.37552654801,15484.362881737034,-58544.01264481098,299.84556273107154,55.06367541177758,1.0430133726333388,646
229000,-74717.10933054425,15432.20681144576,-59284.90251909849,298.8355911638995,54.705470243182695,1.0498429050243414,647
230000,-74543.88517558668,15441.49975067696,-59102.38542490972,299.01554345605945,55.30888178149054,1.0383892776520678,647
231000,-74413.37417895475,15494.317538063558,-58919.05664089119,300.03832878485224,55.008594776150744,1.044057751966527,647
232000,-74693.29078599787,15341.348011688297,-59351.94277430957,297.07616404698024,55.314173828807405,1.0382899323159582,646
233000,-74475.35642575182,15359.781985222953,-59115.574440528864,297.4331270818874,55.335354929408055,1.0378924988209153,646
234000,-74625.00685181597,15257.858464349629,-59367.14838746634,295.45943816067006,54.998736884025355,1.0442448873313495,647
235000,-74632.70319316478,15257.670604388177,-59375.0325887766,295.4558003632168,55.133907256216844,1.0416847391919533,647
236000,-74457.49627858237,15106.020090319553,-59351.47618826282,292.51917752140815,55.666475805513414,1.0317188032790339,647
237000,-74370.80918173795,15386.86805821373,-58983.941123524215,297.9576329243379,55.31621295083777,1.038251657825317,647
238000,-74452.0279053034,15460.496243823,-58991.5316614804,299.383399351765,55.01366894375812,1.0439614536441832,647
239000,-74533.23133526626,15642.286792070412,-58890.944543195845,302.9036661948216,55.142922513138835,1.0415144352775518,647
240000,-74338.1104691797,15146.444542298344,-59191.66592688135,293.3019732130521,55.68382033142316,1.031397441105811,647
241000,-74307.84474651515,15302.196302811628,-59005.648443703525,296.3180142755193,55.59683483749215,1.0330111411683418,647
242000,-75023.89720352786,15223.982496269933,-59799.91470725792,294.80345000090557,55.09128807866015,1.0424905970400098,647
243000,-74687.44909239537,15312.40721345448,-59375.04187894089,296.51574254313266,55.282580492507,1.0388833026455764,647
244000,-74572.40017922362,15400.193739244376,-59172.20643997924,298.2156768850695,55.2776226142924,1.0389764806197748,647
245000,-74801.673383479,15763.961449151837,-59037.71193432717,305.2598242299527,55.10729832167126,1.042187723767254,647
246000,-74326.65802643134,15473.025260689239,-58853.6327657421,299.6260163804033,55.24222847058108,1.0396421612754223,647
