#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
300000,18481.463838370517,30579.839582313787,49061.3034206843,301.6039463195417,92.76537950837813,1.0975526384753993,625
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,18489.728497160017,29964.368194646355,48454.09669180637,295.53365288757016,92.56966557487242,1.0998731215707158,0
310000,18259.732654170133,30833.88941385141,49093.62206802155,304.10959817383974,92.46847400809946,1.1010767521660842,627
315000,18044.44194003567,30685.763782821985,48730.20572285766,302.64865935009965,92.14378737209103,1.104956611208607,627
320000,18391.38874123257,30562.55898735635,48953.94772858892,301.43351064345245,92.52138390132644,1.1004470831000233,628
325000,18102.23979174625,30379.31631356342,48481.556105309675,299.626218181982,92.56647273424997,1.0999110588440972,628
330000,18857.36732010427,30008.477266727354,48865.84458683162,295.9686934368285,92.58886642749431,1.0996450325733567,629
335000,17757.55123470584,30133.40576946156,47890.9570041674,297.2008427857813,92.50253945628722,1.1006712641300571,588
340000,18015.014693566714,30625.646888960768,48640.66158252748,302.05573627801454,92.6226173201857,1.099244331291458,593
345000,18418.604921730817,29991.932549074027,48410.53747080485,295.8055155979928,92.47624105318198,1.100984273139299,596
350000,18303.2290247482,30601.11116412916,48904.340188877366,301.81374444496043,92.90946046283982,1.0958505897180852,600
355000,18404.441919444827,30318.307657690708,48722.74957713553,299.0244998073211,92.23486943006499,1.1038654650646087,602
360000,18702.81394569308,30379.105849436433,49081.919795129514,299.62414240878877,92.68553798019695,1.0984980964381494,600
365000,18214.227314999793,30528.435289228404,48742.6626042282,301.09695420107147,92.55521949370677,1.1000447905103288,602
370000,18296.685310891015,30178.75368184597,48475.438992736985,297.64810181392875,92.4900808299343,1.100819527077761,604
375000,18696.858841421315,30025.235679248115,48722.09452066943,296.1339789131211,92.52913150771046,1.1003549409745395,606
380000,18777.399536814308,30187.760760912064,48965.16029772637,297.73693715866085,92.26921870265802,1.103454526549049,607
385000,18851.21231609292,30203.014076765772,49054.22639285869,297.8873781131843,92.48494482013066,1.1008806594046936,608
390000,18152.150390079012,30959.940634100956,49112.09102417997,305.35282070165334,92.79315343941839,1.097224129849879,610
395000,18630.252751581254,30403.056807286634,49033.309558867884,299.8603667809379,92.88861030953086,1.0960965687754014,611
400000,18215.88947377773,30638.604119483352,48854.49359326108,302.1835313192038,92.2379949345816,1.1038280603432762,612
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,18313.750575256883,30364.072702971767,48677.82327822865,299.4758729488677,92.16869222747133,1.1046580414455065,0
410000,18334.234305775142,29747.76306978948,48081.99737556462,293.39731203875635,92.18388773474526,1.1044759506298936,629
415000,18581.688170254813,30288.726696544563,48870.41486679937,298.7327476353194,92.74361927039111,1.0978101549148525,629
420000,18097.249252219568,30158.184352518627,48255.433604738195,297.445229889713,92.27060703510847,1.103437923626666,630
425000,18461.16625010781,30434.87733980269,48896.0435899105,300.1742074783359,92.37539886582377,1.1021861695718287,630
430000,18766.734516288037,30521.2244620139,49287.95897830193,301.0258349939785,92.56623195633487,1.0999139198689651,631
435000,17889.00585662457,29987.400203010446,47876.40605963502,295.76081381153693,92.57319965857408,1.099831132704746,631
440000,18433.244553803233,30255.41645019698,48688.66100400021,298.40421413453817,92.78816530898298,1.0972831147113464,631
445000,18162.880381866125,30185.80896226893,48348.689344135055,297.71768688850796,92.83207540541275,1.096764093595344,630
450000,18064.86178206443,30297.94335351405,48362.80513557848,298.8236500125666,92.79255997214727,1.0972311472940615,630
455000,18306.116142788087,30190.865334190235,48496.981476978326,297.7675570561202,92.69271532851886,1.0984130379366142,630
460000,18841.44580835791,30177.165981193542,49018.61178955145,297.6324425825892,92.64254681894087,1.0990078590734078,609
465000,18435.166528563364,30425.744567539936,48860.9110961033,300.084132442204,92.21295501325817,1.1041277987887217,610
470000,18521.87759953481,30207.16833231822,48729.045931853034,297.92835085489094,92.36188491755877,1.102347436168838,612
475000,18108.40098122263,30079.75386110647,48188.154842329095,296.6716828062493,92.44054968141184,1.1014093640668312,613
480000,18601.490991549334,30038.15414820191,48639.64513975124,296.26139165530975,92.487151369263,1.1008543947049179,614
485000,18399.087117686053,29857.274045044436,48256.36116273049,294.47740084083426,92.98846492314064,1.0949195378453334,615
490000,18403.179023427772,30634.424511491285,49037.60353491906,302.14230853053994,92.46365886537414,1.1011340919012653,615
495000,18439.410718178027,30223.443846418737,48662.85456459677,298.0888735832029,93.02819346065343,1.0944519424818786,616
500000,18404.013192188693,30497.05089134565,48901.064083534344,300.78741502808714,92.68425664629105,1.0985132828668642,617
