#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
121000,82518.27744989365,42238.958281321124,124757.23573121478,293.1520809628638,120.77750378224917,1.0660234903300345,501
122000,81909.09456380748,42417.238876757416,124326.3334405649,294.38940616391073,120.70039159957123,1.0667045436144185,500
123000,82455.05190780095,41970.211082671216,124425.26299047217,291.2868881706448,121.35156394134384,1.0609806083548727,500
124000,82700.15664414817,41873.48531299228,124573.64195714044,290.6155799325187,121.3677999662791,1.0608386752587973,501
125000,82484.66552415746,42333.784903035994,124818.45042719346,293.8102084976682,121.47501127510944,1.059902401191905,501
126000,82865.03239158017,42702.57424584405,125567.60663742422,296.3697262433726,121.21363763111074,1.0621878746608686,501
127000,82131.4629767997,42558.62020203463,124690.08317883432,295.3706384527911,120.93105578045974,1.0646699088531908,501
128000,82757.17298783874,42251.301370928064,125008.4743587668,293.2377460112224,120.97189285959114,1.064310502975603,501
129000,83023.72866096126,41742.91911638568,124766.64777734695,289.70940814713265,121.10663620594607,1.0631263502055783,502
130000,82434.7945735529,41916.71088162535,124351.50545517827,290.91557940957,121.37656187090205,1.060762095669215,502
131000,81848.93452379154,42135.77434595814,123984.70886974968,292.43595095861195,120.6680262224669,1.0669906533312488,502
132000,82895.08958185813,42258.246139720046,125153.33572157819,293.28594496086544,121.4753685075103,1.0598992842515398,501
133000,82249.98712773225,42528.14456296208,124778.13169069434,295.15912762543377,121.07721639727879,1.0633846727434006,493
134000,82784.77588528313,41802.483200642906,124587.25908592604,290.1228022259912,121.22390690719259,1.0620978932305223,494
135000,82484.40714179701,42184.56696807968,124668.9741098767,292.7745875939025,121.53866675958518,1.059347280729885,494
136000,82661.58431673155,42230.37070725116,124891.95502398271,293.0924804113477,121.59172601245159,1.0588850109925854,494
137000,83050.94825030211,42910.28921379329,125961.23746409541,297.8113355438648,121.64077556311366,1.058458033823527,495
138000,82293.91432623658,42929.272071037296,125223.18639727388,297.94308273484995,121.4493472678364,1.0601263739307036,495
139000,82304.35047547519,42649.19086343598,124953.54133891116,295.99922824156266,121.06700059581549,1.0634744026172918,495
140000,82492.4938080993,42543.11588435789,125035.60969245719,295.263033455514,121.50329631759661,1.0596556639809933,495
141000,83332.3266056676,42767.382190574834,126099.70879624243,296.8195144160406,121.57502252832559,1.0590304937455761,496
142000,82939.38495886768,42247.040807942845,125186.42576681053,293.208176321154,121.81302770691204,1.0569613001089249,495
143000,83163.09319627576,41845.84428838069,125008.93748465646,290.4237422496179,121.38827400194205,1.0606597481832747,495
144000,82476.3395133589,42593.21615630269,125069.55566966158,295.61074560503266,121.30877534228776,1.0613548424012478,495
145000,82885.58062073949,42403.985306987866,125289.56592772735,294.2974220876877,121.29852023255937,1.0614445740018372,495
146000,81828.44839753432,42350.99959772676,124179.44799526109,293.9296840665998,120.85527357614585,1.0653375092827966,496
147000,83361.35459978809,42391.69334010912,125753.04793989721,294.2121118476569,121.7444864643811,1.0575563614781949,496
148000,82307.59455657401,42550.42727785192,124858.02183442593,295.31377689959334,120.70961834982546,1.0666230073080865,496
149000,82776.02272664581,42057.47471804717,124833.49744469297,291.89252612536103,121.30754739683246,1.0613655860514424,496
150000,82315.21470768692,42163.57720678696,124478.79191447387,292.62891183739134,121.56123222771956,1.0591506336009568,497
151000,82354.51593125053,42069.609037682516,124424.12496893304,291.9767422423514,121.3800697455007,1.060731439726947,497
152000,82888.67407456471,41783.33103610191,124672.00511066662,289.989879987409,121.31078368301986,1.0613372713156732,496
153000,82563.07109460188,42053.20733152187,124616.27842612375,291.8629090777096,121.93821013147213,1.0558762179343448,496
154000,83169.17218129942,42086.066028762616,125255.23821006203,292.0909591022793,121.89491778724916,1.056251224189843,496
155000,82619.95036409039,41950.69054475282,124570.6409088432,291.15140930125176,121.70543249604398,1.0578957199752548,497
156000,82625.72247592767,42098.0502519434,124723.77272787108,292.1741335011547,121.50918738120811,1.0596042892738016,497
157000,83152.27227566391,41788.90208456786,124941.17436023177,290.0285448720887,121.4648884404594,1.0599907330291147,497
158000,81692.07547395455,42979.33908984734,124671.4145638019,298.29056409681954,121.61867395618819,1.0586503860557106,497
159000,82577.03041373054,42334.69944990393,124911.72986363446,293.81655574978765,121.4594644126557,1.060038069144381,498
160000,82534.92068008368,41727.10001158432,124262.020691668,289.5996184250329,121.57052978544675,1.0590696311230117,498
161000,82008.71046628722,42275.13676937653,124283.84723566374,293.40317141326966,121.37263416496383,1.0607964226953264,498
162000,82424.8810092262,42165.352979895644,124590.23398912184,292.64123627917,121.70254331114977,1.0579208341285882,497
163000,82349.53118761873,42178.825722988586,124528.35691060731,292.7347414893996,121.47438463097828,1.059907868860017,497
164000,82826.64645909029,42115.01224342745,124941.65870251774,292.29185522780585,121.74901742814977,1.0575170038746722,498
165000,82977.58178968378,42603.989934974576,125581.57172465837,295.68551912611383,122.19292818803498,1.0536751843541585,498
166000,82454.72956180375,42762.043203277535,125216.77276508129,296.7824601111969,122.09669445019134,1.0545056663088102,498
167000,82279.7376339481,41917.069832855006,124196.8074668031,290.91807064761707,121.36418316472984,1.0608702895527686,498
168000,82548.05064592895,42614.36071427182,125162.41136020076,295.75749570072406,121.44198422107905,1.0601906495608329,498
169000,82156.24508429458,42158.99552425036,124315.24060854493,292.597113473403,121.27618474989853,1.0616400606666507,499
170000,82746.10606676235,42457.78198267399,125203.88804943634,294.67078847899955,121.53790168937341,1.0593539492261905,499
171000,82493.50877408753,41557.846797368824,124051.35557145636,288.42494617988746,121.75277837144557,1.0574843371746667,499
172000,82518.39731072355,42499.2076538948,125017.60496461835,294.9582960837749,121.26190150076872,1.0617651095837881,498
173000,83097.67955270514,41947.61137475967,125045.29092746481,291.13003886202074,121.77362558499475,1.0573032996002651,493
174000,82421.46274185274,42312.001527342036,124733.46426919478,293.65902479961045,121.60219837725376,1.0587938199593092,494
175000,82512.53236477275,42010.34210401042,124522.87446878318,291.5654104850068,121.66393995615374,1.0582565070776335,494
176000,82588.89751638321,42016.17157786615,124605.06909424937,291.6058689257747,121.16835805899254,1.0625848051239386,494
177000,82680.6463188763,42125.38054038468,124806.02685926098,292.3638145741706,121.63835384974854,1.0584791067983397,494
178000,82638.51868055202,42579.319781537895,125217.83846208992,295.5143002534923,121.75740591543178,1.0574441461468749,495
179000,82482.7251002097,42608.98394781464,125091.70904802435,295.7201791962479,121.72743656339246,1.0577044893921816,495
180000,83012.17049783096,42823.37260524629,125835.54310307725,297.2081060679841,122.00791896390747,1.0552729464502193,495
181000,82586.3908517235,42612.65316137816,125199.04401310167,295.7456447293815,121.57409137411781,1.0590386050190332,495
182000,82477.99251728924,42526.072691412635,125004.06520870188,295.14474816436467,121.86164132111273,1.0565396521784398,494
183000,83688.1565469132,42057.71935646608,125745.87590337929,291.8942239953963,121.59154715564023,1.058886568574515,495
184000,82733.05955793767,41967.297622131046,124700.3571800687,291.26666780880566,121.1554633704293,1.062697897012269,495
185000,82706.86244490196,42363.81441812012,125070.67686302208,294.0186230797369,121.63746918434538,1.058486805082857,495
186000,83079.9680094606,42451.746653374576,125531.71466283518,294.62890133463316,121.40825357832313,1.0604852004747904,495
187000,82284.9754651424,42477.359947233635,124762.33541237604,294.8066659079232,121.05464509972774,1.063582946604267,495
188000,82534.89186755999,41905.115338104006,124440.00720566399,290.835102573694,121.58813561293712,1.0589162790123652,496
189000,82422.40125247196,42148.16220769417,124570.56346016613,292.52192674007915,121.90600886219237,1.0561551258793849,496
190000,82790.18868547387,42142.64127873191,124932.82996420578,292.48360970102357,121.67889867569316,1.0581264092343556,496
191000,83329.58736702579,42385.444011056155,125715.03137808194,294.16873947553785,121.81056815362528,1.0569826418749066,496
192000,83049.5152280617,42238.42491934918,125287.94014741087,293.14837925765266,121.97439014627967,1.0555630241798692,495
193000,82566.72529831319,42281.192851629625,124847.91814994282,293.445202589871,121.57466652211538,1.0590335948968552,495
194000,82543.39895255782,42664.71101350729,125208.10996606511,296.1069431207971,121.82616414350643,1.0568473286546052,496
195000,83154.81079178269,42130.70824945183,125285.51904123451,292.4007906044363,121.44610612161739,1.060154666518241,496
196000,82293.49942315137,42009.32105190928,124302.82047506065,291.558324051998,121.58112139377867,1.0589773696715588,496
197000,82811.3592929478,42379.694086947056,125191.05337989486,294.12883313583285,121.4270045386999,1.0603214385830284,496
198000,83224.85000692669,42744.90760756441,125969.7576144911,296.66353351484514,121.77680969177536,1.0572756542167645,496
199000,83252.8910093432,41832.271224923556,125085.16223426675,290.3295407834974,121.819797812804,1.0569025597395107,496
200000,83076.57554783858,42255.604854860045,125332.18040269864,293.26761358659314,121.74646951359027,1.0575391356291444,497
201000,83040.92969342845,42220.481632623014,125261.41132605146,293.02384702349923,121.89342632580176,1.0562641482500417,497
202000,82745.13669905171,42145.531394583886,124890.6680936356,292.50366804314905,121.49529273451292,1.0597254695014862,491
203000,82855.37649105582,41619.37226620138,124474.74875725721,288.8519529043515,121.69490542079322,1.0579872320053856,491
204000,82746.79504575871,42229.29015559521,124976.08520135393,293.08498103211537,121.40495725392962,1.060513994218591,489
205000,83219.82019527198,42472.04726481592,125691.8674600879,294.7697941674822,121.74970201940972,1.057511057520093,489
206000,83356.85168076644,41870.70735465662,125227.55903542307,290.596299999962,121.95313146300586,1.055747028311107,489
207000,82857.26304559223,42186.832983310145,125044.09602890238,292.7903144751357,121.65751576431066,1.0583123888928914,489
208000,83123.64936999674,42363.2895797147,125486.93894971145,294.0149805308441,122.01897962894779,1.0551772890318216,489
209000,82767.78830781893,42008.818845629874,124776.6071534488,291.55483857740603,121.54537611314922,1.059288804334642,490
210000,82625.48601445474,42236.44855871201,124861.93457316674,293.13466267331694,121.71278016298324,1.0578318559718491,490
211000,82199.90880804905,42742.0362161509,124941.94502419994,296.6436051264004,120.9782711780392,1.0642543894996086,490
212000,82126.47273206816,41956.58512113048,124083.05785319864,291.1923195746538,121.31447717389972,1.06130495827585,489
213000,82438.00980395975,42088.5264975256,124526.53630148535,292.10803555414657,121.05776541569672,1.0635555322963848,489
214000,82353.39330927643,42210.33962889588,124563.73293817232,292.95345822560466,121.42710193946274,1.0603205880635371,490
215000,82456.2592658446,41742.711519002354,124198.97078484696,289.70796735390763,121.57636545495079,1.0590187957462025,490
216000,82933.21540208254,42308.95615860824,125242.17156069078,293.63788895209103,121.20398044721344,1.0622725067298917,490
217000,82308.81931398762,43096.18013662111,125404.99945060874,299.1014788872716,121.90228371439707,1.0561874003685805,490
218000,82457.740288325,42017.29767057217,124475.03795889717,291.61368437467684,121.33407612232425,1.0611335269533009,489
219000,82019.24201335025,42431.68189282189,124450.92390617213,294.489645383507,121.04318561477318,1.0636836388713502,489
220000,82550.90595689754,42206.02188829763,124756.92784519517,292.9234917043423,121.54095961732295,1.0593272962520819,490
221000,83033.94358902983,42316.93430309144,125350.87789212127,293.6932598644581,121.4552723829048,1.06007465636728,490
222000,82196.59588988742,42804.01065820489,125000.60654809231,297.073727870755,121.51268807488177,1.059573762831742,489
223000,82635.03090317,42631.36808984212,125266.39899301212,295.87553240766516,121.7180774501447,1.0577858181175959,490
224000,82892.12788861326,41898.759820309366,124790.88770892263,290.79099321723953,121.8120963849706,1.05696938117213,490
225000,82450.17878874135,42666.442712858916,125116.62150160027,296.1189616763957,120.89295738563888,1.065005430585958,490
226000,81673.79182983132,42976.052915621,124649.84474545231,298.26775698101807,121.04417074487247,1.0636749819755877,490
227000,83179.5498665102,42224.57565304202,125404.12551955222,293.0522608540995,121.53628578504087,1.0593680340291378,490
228000,82466.93882798892,42812.010581722396,125278.94940971132,297.1292499366895,121.69002065410044,1.058029700736712,490
229000,82709.09472898627,42381.662587056875,125090.75731604313,294.14249516555725,121.4919944455148,1.0597542391407784,491
230000,82749.6235803098,42345.50540578255,125095.12898609234,293.8915525911281,121.40838252148009,1.0604840741743917,491
231000,82730.1223191946,42063.32541816237,124793.44773735697,291.93313188325965,121.22099685894119,1.0621233901015024,491
232000,82257.84958778566,41773.47491759041,124031.32450537608,289.9214753257073,121.46489238239101,1.059990698628961,487
233000,81912.30442283419,41968.07763234426,123880.38205517846,291.2720813328716,120.9915089808487,1.0641379483553826,487
234000,82700.31421699829,42640.10832151302,125340.42253851131,295.93619245248345,121.72799041655328,1.057699676916656,487
235000,82580.55752157234,41973.887152137366,124554.4446737097,291.312401285968,121.49836819235499,1.059698644935411,487
236000,83056.37861883244,42261.28308561021,125317.66170444265,293.307022351116,121.92484536013366,1.0559919576277006,488
237000,82460.18280342687,42027.54791232294,124487.73071574981,291.6848243795888,121.28891434698535,1.0615286386929585,488
238000,82003.10217879037,42274.991414895296,124278.09359368567,293.40216260598885,121.16219375739708,1.0626388656605334,488
239000,81997.23697892076,42491.61811737238,124488.85509629315,294.9056222367952,121.45536865464689,1.0600738160978456,488
240000,82775.87313452968,42708.77053319435,125484.64366772404,296.4127304888582,121.0762447660682,1.0633932063557447,488
241000,83098.68929226976,42141.39156729886,125240.08085956861,292.47493629802995,121.26738173319931,1.0617171270224097,489
242000,82151.45623726654,42342.74003339034,124494.19627065689,293.87236000910434,121.56465655210637,1.059120798651829,488
243000,82643.83589613216,42007.9116257121,124651.74752184426,291.548542176699,121.53946097610697,1.0593403582776548,486
244000,82408.38725688634,41853.81571487246,124262.2029717588,290.4790665369438,121.64239584856975,1.0584439350864367,486
245000,83004.95300395053,42521.269298518695,125526.22230246922,295.11141105853073,121.30444709784072,1.0613927124325029,486
246000,82587.88155284617,42566.54524207609,125154.42679492227,295.4256408030951,121.245258529902,1.0619108548772564,486
247000,82782.80756830412,42379.34864523261,125162.15621353674,294.1264356582064,121.64177376640575,1.0584493480220858,487
248000,82916.72223485669,42510.86358785438,125427.58582271106,295.0391920488945,121.3003319463611,1.0614287205103121,487
249000,82787.12849991117,42520.70433851784,125307.832838429,295.10749005274243,121.23093460981598,1.0620363238944897,487
250000,82636.44519256195,42121.15414754826,124757.5993401102,292.3344820360263,121.41958731708397,1.0603862109914006,487
251000,82592.18358727708,41813.46581252055,124405.64939979764,290.19902511730635,121.08066679401718,1.0633543698131012,487
252000,83005.46984323207,42799.19692439621,125804.66676762828,297.0403189956162,121.51118624711368,1.059586858723145,487
253000,82852.99933564663,42948.35951624491,125801.35885189153,298.0755558002511,121.07469416253507,1.0634068252318798,487
254000,82972.36172810546,42437.111678052475,125409.47340615794,294.5273298554802,121.20097551458807,1.06229884362445,487
255000,82934.25869368447,42115.20116600741,125049.45985969188,292.29316641183385,121.50319592269297,1.0596565395466724,487
256000,82786.5032296509,42178.142092362796,124964.6453220137,292.72999687095455,121.47509202436322,1.0599016966332455,487
257000,83252.21884237241,42268.57453129055,125520.79337366296,293.35762735089327,121.32170076195472,1.061241767356409,487
