#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,82220.62762703159,48030.32865536172,130250.95628239331,298.6002657322694,147.8410872501333,1.046454184816234,375
106000,82505.25926713418,47518.68743199361,130023.94669912779,295.41943791921113,148.9014643949755,1.0390020344615527,375
107000,82348.60956853005,48223.29845422925,130571.90802275931,299.7999417460148,148.13747085206668,1.0443605088626071,375
108000,82555.91650988639,47747.975817735336,130303.89232762172,296.8449033455061,148.95909985564225,1.0386000223592513,376
109000,82181.17833599297,48369.45978205696,130550.63811804993,300.7086136737523,149.46349529878336,1.0350950520153088,376
110000,82318.24515016441,47740.22420302143,130058.46935318585,296.79671224879235,148.74979711708033,1.0400614147991964,376
111000,82707.00138051464,48220.59426013837,130927.59564065302,299.7831300127468,149.29816706871804,1.0362412846600824,377
112000,82660.90534612915,48554.92476751202,131215.83011364116,301.86163293244385,148.4103715925438,1.042440112375924,376
113000,82639.045682261,48696.29875165218,131335.34443391318,302.7405423718272,148.28384841498587,1.0433295742886102,377
114000,82248.29172864195,48281.18203387703,130529.47376251899,300.1597987935978,148.68355210212079,1.0405248075753852,377
115000,82173.6630606192,48315.91094419138,130489.5740048106,300.3757053288803,147.97076064588853,1.0455371302099383,377
116000,82372.02246868826,47325.81094480992,129697.83341349819,294.22034201587456,148.82540328833548,1.039533043568844,378
117000,82518.81319877296,48077.2070276828,130596.02022645576,298.89170438830297,149.03077767012357,1.0381004974900478,378
118000,83063.75319608214,48547.26456670579,131611.01776278793,301.81401014783376,148.37508500254674,1.042688025675123,378
119000,83578.53213591484,48104.312480820154,131682.844616735,299.06021657083835,148.67429392389923,1.0405896026644235,379
120000,82426.24082687567,47871.42292083742,130297.66374771309,297.6123629657527,148.77142576216332,1.0399102088865695,379
121000,83080.54990046506,47748.11236818878,130828.66226865383,296.8457522674857,149.04807711198404,1.037980009124484,379
122000,82573.1280969443,48218.730708761286,130791.85880570559,299.7715444801889,149.03320408715751,1.038083596124037,378
123000,83118.6214359877,48733.241418431,131851.8628544187,302.970211633434,148.8327397314772,1.039481801650689,378
124000,82619.88901133818,48429.569276291615,131049.4582876298,301.0823090336215,148.74564443556892,1.0400904512380407,379
125000,82524.20315156877,48282.41208644551,130806.61523801429,300.1674459206131,149.1294176616306,1.0374138574839278,379
126000,82804.62746976054,48221.83111659344,131026.45858635398,299.79081943891765,149.14468414160928,1.0373076675920385,379
127000,82370.46332848252,48409.22196620347,130779.685294686,300.95581162314465,148.3919637233965,1.0425694259903613,379
128000,82481.05465192138,48170.22923953273,130651.2838914541,299.4700151755704,149.06459985247767,1.0378649564939781,380
129000,82580.67050893523,47856.93380343959,130437.60431237482,297.5222854162888,148.87665117771476,1.03917520455244,380
130000,82564.56773345562,48266.410227542554,130830.97796099818,300.06796379224966,148.77141380502522,1.039910292466806,380
131000,82022.94077793049,48308.55186873966,130331.49264667014,300.32995461371877,148.5580261922471,1.041404011658563,381
132000,82800.90260757407,47780.450483529814,130581.35309110388,297.04679544383794,149.12321122373652,1.0374570341606109,380
133000,82211.09995018505,47665.227235421,129876.32718560605,296.3304627959666,149.11926239543052,1.037484507068114,380
134000,81953.58147324616,47711.740900641504,129665.32237388767,296.6196341005122,149.0277652950015,1.0381214811510902,381
135000,82571.4894720802,47782.62127560265,130354.11074768285,297.06029106437495,148.77572194651663,1.0398801794845285,381
136000,82895.50925889605,47716.93488256314,130612.44414145919,296.65192462246836,148.64161995754336,1.0408183420287915,378
137000,82515.00558571052,48125.39390926501,130640.39949497553,299.1912779296065,148.57442044534267,1.041289099273977,379
138000,82511.44213601045,48556.70811225412,131068.15024826457,301.8727198275118,148.58996900208587,1.0411801380651222,379
139000,82660.99168982456,49373.78992167246,132034.78161149702,306.9524444983128,149.35214105994424,1.035866800052031,379
140000,82800.770754306,48265.27789093631,131066.0486452423,300.0609241566488,149.2632835265665,1.0364834591967707,379
141000,82914.23274057836,47696.59294229788,130610.82568287624,296.525460595701,149.30475793947448,1.036195541091867,380
142000,82568.72536967712,47666.76198137119,130235.48735104832,296.34000417453694,148.33849095106436,1.0429452494007183,379
143000,82506.25920755207,47823.35456837049,130329.61377592255,297.3135263093781,148.75531978995804,1.0400228015988433,379
144000,82627.73056667933,48108.0787223786,130735.80928905793,299.08363095840656,148.84074570921345,1.0394258890837262,379
145000,82217.25001820776,48206.98551125162,130424.23552945939,299.6985256357286,149.5244824132744,1.0346728638931528,380
146000,81875.49099108478,47937.424030894144,129812.91502197893,298.0226859752614,148.7576763040457,1.0400063262918584,380
147000,81854.30067997257,48167.01647980436,130021.31715977693,299.4500417351322,148.10375963084545,1.0445982250977437,380
148000,81777.99833865958,48042.23532832678,129820.23366698637,298.6742884552215,148.7004662042003,1.0404064519087162,381
149000,82356.85198354785,47504.285004465935,129861.13698801378,295.3298993129315,148.6604541928821,1.04068647765568,381
150000,82398.43991264672,47917.68630399257,130316.12621663928,297.89997828903984,149.04264662637652,1.0380178287393933,381
151000,82262.42633348738,47963.76918770766,130226.19552119504,298.1864714634208,148.79799023335022,1.0397245567501554,381
152000,82970.01086397213,48828.05092447739,131798.06178844953,303.5596338691746,148.88688581609657,1.0391037705750574,381
153000,82630.0649805633,48014.78921719794,130644.85419776125,298.5036584323625,148.94590862457574,1.0386920048313255,381
154000,83186.51432581648,48460.21516399705,131646.72948981353,301.2728317818231,149.0180415859347,1.0381892205412426,381
155000,82943.67652085697,47801.63003538682,130745.3065562438,297.1784668271002,148.98551898306485,1.038415850726202,382
156000,83003.77205526544,48063.49575285282,131067.26780811825,298.8064626166478,148.96845352791797,1.0385348090606996,382
157000,82482.42376195453,48276.19315617699,130758.61691813152,300.1287833862783,148.89667972763635,1.0390354219024862,382
158000,83114.39655836776,48512.74454792716,131627.14110629493,301.5994022725818,148.0431465470182,1.045025913384979,382
159000,82576.94159503334,48338.25465508606,130915.19625011939,300.5146141849589,148.14270636090083,1.0443236001358498,381
160000,82893.64544284414,47589.26431765102,130482.90976049515,295.8582081171641,148.7508344464365,1.040054161823159,381
161000,82601.02298851748,47417.05440312188,130018.07739163935,294.78759445118015,148.22086750222388,1.043772898160664,381
162000,83117.25288436032,48297.583980105934,131414.83686446626,300.26176822915215,148.47947650958503,1.0419549427135597,380
163000,82271.710661939,48327.84316042482,130599.55382236381,300.44988685205175,147.71525087401858,1.047345643224274,381
164000,82533.08436112269,48378.58951102037,130911.67387214306,300.7653723837353,148.73466179107567,1.040167252055881,381
165000,82613.70423518395,47569.434611746554,130183.1388469305,295.7349286056923,148.0972483302187,1.0446441523054024,381
166000,82511.8999359337,48146.194044954056,130658.09398088776,299.3205905164219,148.83864045233292,1.0394405913041855,381
167000,82625.5726549069,48819.24427256912,131444.81692747603,303.50488370040335,148.51217962856092,1.0417254990642624,382
168000,82713.56601120584,48134.149325748585,130847.71533695442,299.24570957231606,148.85703535324166,1.0393121431819172,382
169000,82517.62040962151,48275.85004600882,130793.47045563033,300.1266503009912,148.35092521050993,1.0428578333512386,382
170000,82953.24564339564,48691.527052257654,131644.7726956533,302.71087714264615,148.709889657527,1.0403405233974188,382
171000,82791.20000824652,47990.54033702926,130781.74034527579,298.35290530897595,149.01598788737394,1.038203528587904,383
172000,82274.00047364592,47764.87651225938,130038.87698590531,296.94997345468965,147.93924316613638,1.0457598749977737,382
173000,82690.57944563375,48035.513170911094,130726.09261654483,298.63249740263427,148.35307166101572,1.0428427447339366,382
174000,81826.04368570808,48039.96895086901,129866.0126365771,298.660198588879,147.77339835011347,1.0469335223254357,382
175000,82745.88219731889,48227.970229647726,130973.85242696662,299.8289857567566,148.14849071089716,1.0442828252809482,383
176000,82621.18424916157,47902.04376267909,130523.22801184066,297.802730006055,148.24348139430177,1.0436136751887612,383
177000,82268.20186756947,48205.6015250561,130473.80339262557,299.6899215170952,148.03412456315766,1.0450896028008636,383
178000,82594.15719825379,48327.42711965177,130921.58431790557,300.44730036370436,148.80002793349615,1.039710318534542,383
179000,82918.41710794019,47973.985104078136,130892.40221201832,298.24998290355296,148.53629955739456,1.0415563394381204,383
180000,82317.62611363537,48305.18785940966,130622.81397304503,300.3090408680088,148.0610634713241,1.0448994544108987,384
181000,82931.33832337719,48176.81946240378,131108.15778578096,299.51098600287094,148.68387203238825,1.0405225686279096,384
182000,82473.59234296664,48318.02041601847,130791.61275898511,300.3888197269234,148.59858409581346,1.0411197750103103,383
183000,82611.35239949665,48023.77011871518,130635.12251821184,298.559491895398,148.01344448362926,1.0452356201858088,384
184000,82675.61964109197,47516.13215805554,130191.7517991475,295.4035520092395,148.63656466632938,1.0408537413925458,384
185000,82627.88352957478,47831.10283506856,130458.98636464335,297.36169659177637,149.25598058362183,1.0365341732756037,384
186000,82683.8651452284,48542.37728238134,131226.24242760974,301.7836263374614,148.6018597446662,1.041096825480591,384
187000,82278.07428637356,48046.78249696156,130324.85678333513,298.7025577967123,148.10771222017496,1.0445703476311603,384
188000,81961.37292663893,48773.86488139073,130735.23780802966,303.22276407632444,147.86803534832427,1.0462634745653112,385
189000,81979.4866769702,48534.25574462369,130513.7424215939,301.73313546220646,148.5077730217028,1.0417564097340208,385
190000,82517.55129656225,47623.44816354381,130140.99946010606,296.07072603559396,148.92209664230603,1.0388580870727147,385
191000,82294.24496630271,48492.737633549696,130786.9825998524,301.47502107185215,147.68357861773052,1.047570257226351,385
192000,82133.5666787469,47706.11516108998,129839.68183983688,296.58465937991264,148.17712159311253,1.0440810482572844,385
193000,82853.33010853501,47724.26024673328,130577.5903552683,296.69746575760166,147.70542138798834,1.0474153418803707,385
194000,82799.33759544673,47891.71516301249,130691.05275845923,297.73851802392977,148.53892697300537,1.0415379159753857,385
195000,82131.0347012449,48274.44697320369,130405.48167444859,300.11792752260965,148.22350866432367,1.043754299400965,385
196000,82893.27637534583,47498.85691576602,130392.13329111185,295.29615337003275,148.42867672792562,1.042311552263383,385
197000,82115.94948061922,47995.06145181109,130111.0109324303,298.3810126759887,148.26059454047646,1.04349321490443,385
198000,82247.865243203,47678.98726217767,129926.85250538067,296.41600765399795,149.09259957972816,1.0376700445011187,386
199000,83685.94188910828,47839.17322243178,131525.11511154007,297.41186946959516,149.25300647977855,1.036554827869713,386
200000,82104.70900120446,48123.29218610425,130228.00118730872,299.1782117043303,147.90241822479442,1.0460202496861444,386
201000,82013.01255527313,48321.76397550074,130334.77653077387,300.4120931020487,148.62507166240403,1.0409342294017472,386
202000,82425.7634536532,47747.16236721432,130172.92582086752,296.8398461962312,148.5156974196087,1.0417008244157335,386
203000,82606.2719174489,47892.825893809626,130499.09781125853,297.745423338144,148.387249477315,1.0426025483027463,386
204000,82152.62955995876,47909.24561193648,130061.87517189524,297.8475032600015,147.7809876949986,1.0468797566841535,386
205000,81326.80771258089,48275.17039908415,129601.97811166504,300.1224249967305,148.1706803371209,1.0441264364089249,386
206000,82167.95049620367,47885.0107741853,130052.96127038897,297.69683743707105,148.81008064304277,1.0396400819900842,386
207000,81736.87358371157,48385.51749590344,130122.39107961502,300.80844304731374,148.39615993380514,1.0425399451690314,387
208000,82517.21595646266,47647.71832776576,130164.93428422842,296.2216114800397,147.9137896815023,1.0459398327486127,387
209000,82338.17337124131,47422.39241643798,129760.56578767928,294.8207804034585,147.91622199271632,1.0459226334776328,387
210000,82179.53457565675,48387.75383300118,130567.28840865794,300.82234615541955,148.3865351000679,1.0426075677038518,387
211000,82751.91702501371,48361.05204067152,131112.96906568523,300.656343496092,148.0019051534788,1.0453171145347757,387
212000,82260.19612529012,47405.64198947833,129665.83811476846,294.7166444943089,147.8704061996207,1.0462466995041018,387
213000,82051.41496364027,47694.40651414169,129745.82147778195,296.51186776702957,148.37780099599112,1.0426689397079278,387
214000,82331.86740228976,48096.07273650275,130427.9401387925,299.00899081595344,148.03421396612373,1.0450889716352174,387
215000,82020.5020914569,47750.71433330565,129771.21642476256,296.861928452348,148.2346832772912,1.043675616395941,387
216000,82864.7459055502,48237.449468213774,131102.19537376397,299.8879173367396,148.7011221881704,1.0404018622328295,387
217000,83425.82659635582,48450.615955794616,131876.44255215043,301.21315436132,148.48517961678436,1.0419149226876518,387
218000,82665.95360261115,47936.577979320384,130602.53158193153,298.01742614815174,148.70524463615746,1.040373019924186,388
219000,82251.29152502847,47580.99593745694,129832.2874624854,295.8068043355901,148.14086053338013,1.04433661235432,388
220000,81988.40332296438,48032.934432554044,130021.33775551843,298.61646561646444,147.69595420729274,1.0474824802820835,388
221000,82348.78909374512,48209.05787016035,130557.84696390547,299.7114093060712,148.3447543955508,1.0429012139395477,388
222000,82742.00742141047,48039.31382785635,130781.32124926682,298.65612574759007,148.43167343958262,1.0422905088626955,388
223000,82871.56167698768,48036.64315943533,130908.20483642301,298.6395224404189,148.13523689733648,1.0443762583503569,388
224000,82964.99050562293,47748.65950528521,130713.65001090814,296.84915376997304,149.08072070989624,1.0377527268716387,388
225000,82268.83324641304,47565.875342527055,129834.70858894009,295.7128009466795,149.01909435528182,1.0381818860866034,388
226000,82591.68890655949,48231.85827098731,130823.5471775468,299.85315736269143,148.45009006691367,1.042161202939986,388
227000,82625.24608345609,47888.29721089635,130513.54329435245,297.71726892073366,147.65996322447214,1.0477377960977552,388
228000,83128.09481034591,48205.35533139656,131333.45014174248,299.68839095309073,148.4521787518487,1.0421465399931518,388
229000,82594.5071422541,48345.870537493436,130940.37767974753,300.5619614460394,148.54978105977526,1.0414618139250595,389
230000,81964.52537800645,48086.53915767831,130051.06453568477,298.9497214074348,148.51997179627676,1.0416708444632388,389
231000,82336.5458548314,47896.5157624365,130233.0616172679,297.76836292201426,148.17456918543664,1.0440990332630546,387
232000,82273.31668310333,47439.42738740527,129712.7440705086,294.9266852973032,147.89746654665257,1.0460552709459892,387
233000,82794.10196034651,47564.713646349286,130358.8156066958,295.70557878524335,148.66174312846024,1.0406774546360478,387
234000,82338.0719070725,48366.6731888064,130704.7450958789,300.69128967226413,148.3253771866631,1.0430374584248479,387
235000,82374.43901530514,48531.71613433272,130906.15514963785,301.7173469317306,148.7889579170915,1.0397876738063536,388
236000,82108.9278981734,47873.702549094065,129982.63044726747,297.6265352111289,147.96060975070455,1.0456088596914377,388
237000,82829.138944184,47706.02924071787,130535.16818490188,296.5841252206291,147.9552680528611,1.0456466097943196,388
238000,83032.23336587951,48305.25280754912,131337.48617342862,300.3094446447941,148.7138991398898,1.0403124747281012,388
239000,83047.91375572846,48109.22138454053,131157.13514026898,299.0907347870654,148.91893189415913,1.0388801643476733,387
240000,82709.0239595836,48121.57399356248,130830.59795314609,299.1675298546758,148.32658281244602,1.043028980424286,387
241000,82064.11829073308,47690.632237086524,129754.7505278196,296.48840342349564,147.839672751584,1.0464641970673356,387
242000,82404.5128874369,48002.06396037434,130406.57684781123,298.42454664663427,148.29529984240867,1.0432490079260164,385
243000,82068.0787472194,47769.88585702083,129837.96460424023,296.981116103903,147.7189907649649,1.0473191269417808,386
244000,82490.01705415087,48743.42723608321,131233.44429023407,303.03353595252156,148.4234849990717,1.0423480114461106,386
245000,82718.52195024857,48284.20743795261,131002.72938820117,300.1786074606673,148.7275092822994,1.0402172751177543,386
246000,82645.3867050116,48222.65326619777,130868.03997120936,299.795930669617,148.32390867887992,1.043047785206548,386
247000,83384.69721969811,47927.92845461192,131312.62567431002,297.96365282515546,148.51242097635676,1.0417238061543264,386
248000,82347.5624426424,47591.478786327345,129939.04122896976,295.8719752712461,148.35455274166023,1.0428323336331247,386
249000,82653.65587208385,47540.0891274849,130193.74499956875,295.55249034961764,148.34736034571964,1.0428828937713412,386
250000,82909.98858781822,47738.76857960894,130648.75716742716,296.78766276797586,149.33981390788327,1.0359523049634476,385
251000,82781.00966579275,47379.835180336195,130160.84484612895,294.55620586556586,148.7124496643441,1.0403226144809963,386
252000,82246.24100091,48042.50857401301,130288.74957492301,298.675987199261,148.73927636065494,1.0401349813317242,385
253000,82749.28906397842,47928.1518643466,130677.44092832501,297.9650417435328,148.01935069026558,1.0451939136283372,385
254000,82872.04516757076,48062.17513235966,130934.22029993043,298.7982524369296,148.07892674061722,1.044773404602535,385
255000,82111.22990958171,47341.48236802463,129452.71227760635,294.3177698550612,148.18114713848402,1.0440526843546392,386
256000,82332.3254550171,47779.04404587428,130111.36950089138,297.03805174648187,148.25955370274065,1.043500540618612,386
257000,82491.15769858978,47691.09716192584,130182.25486051562,296.49129381971926,147.67913709377896,1.0476017634260755,386
