#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
165000,121027.68300688313,55898.96304832188,176926.64605520503,298.80444134524413,160.53157996312015,1.0773418679103488,466
170000,120603.5413215626,55902.87952561062,176506.42084717323,298.8253766317769,161.55588457472007,1.0705112517029902,466
175000,121006.47654696251,55800.251781514184,176806.7283284767,298.2767863884347,161.74688698686114,1.0692471146607976,466
180000,119881.13929734658,55665.90184464955,175547.04114199613,297.5586271303657,161.27799765667996,1.0723557753006623,467
185000,121414.81652913603,55442.849695613375,176857.6662247494,296.36631569650257,161.89380937443997,1.0682767481001196,467
190000,121201.31947894034,56055.417123792766,177256.7366027331,299.64075690581814,161.6477185488195,1.0699030816437738,467
195000,121632.38528864365,56390.741926696865,178023.1272153405,301.433214850241,162.28938542598604,1.0656728519989502,468
200000,120697.30718559772,55334.198794970456,176031.50598056818,295.7855290432654,161.2377496097702,1.0726234559502166,467
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,120860.67733220663,55712.30974219068,176572.9870743973,297.80669766947034,161.57744003903375,1.070368438652617,0
210000,120688.65284469398,55610.42025718422,176299.0731018782,297.2620537443229,161.46828978986213,1.071091992372895,466
215000,120493.9325965757,55751.83715347093,176245.76975004663,298.01798899584446,162.13656416718567,1.0666772982665047,468
220000,120167.83600295149,55463.51681723762,175631.35282018912,296.4767905138227,161.9662789748115,1.0677987622532443,467
225000,121484.71227990265,55932.242564038,177416.95484394065,298.9823349332379,161.923853690384,1.0680785336715222,468
230000,121915.63718804729,55040.06580793889,176955.70299598618,294.2132593967748,161.68855466038764,1.069632866589277,468
235000,120873.41501480341,55324.469453785794,176197.8844685892,295.73352145316346,162.01109666520176,1.0675033733859949,467
240000,120734.48831005103,55379.65120254861,176114.13951259965,296.0284920700114,161.84182616728899,1.0686198760343886,467
245000,120800.49956947996,56408.58950520086,177209.0890746808,301.5286179746181,161.23739819514637,1.0726257937178345,467
250000,120859.91141966206,55946.61694767821,176806.52836734027,299.05917230980214,161.88545399262222,1.0683318849879455,467
255000,120130.1545888749,54898.54304373096,175028.69763260585,293.45675823484396,161.19379616938292,1.0729159330321483,467
260000,121027.79369342886,55806.778351790264,176834.57204521913,298.3116737652105,161.59029947054657,1.0702832582322859,463
265000,120643.4487816334,55602.45001502507,176245.89879665847,297.219449309001,161.56164931277877,1.0704730544143317,464
270000,120158.85849264509,55265.62801936195,175424.48651200705,295.418988213508,161.0976515222018,1.0735562597089288,465
275000,120277.06435593218,55910.01763185502,176187.0819877872,298.86353293615736,161.23736631994873,1.072626005766443,465
280000,120956.85490887088,54794.56175633393,175751.4166652048,292.90093270970544,160.73263869647948,1.075994232525814,466
285000,120614.9325885619,55260.63155964489,175875.5641482068,295.3922799478614,161.74379967179794,1.0692675241153182,466
290000,120772.52859318617,55533.64296854007,176306.17156172625,296.8516455079217,161.5779830382125,1.070364841571058,466
295000,121074.9687205879,56757.61401320419,177832.58273379208,303.39430684329324,161.5003012340495,1.0708796881154332,466
300000,120285.69928463746,55497.99770932785,175783.6969939653,296.66110598474114,161.183286319979,1.0729858918047772,467
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,120507.3365019362,54975.99154501681,175483.32804695301,293.87075439680746,161.67790021144944,1.0697033545702859,0
310000,120887.61674093176,56285.23130027637,177172.8480412081,300.8692143381688,161.74162129598002,1.069281925272539,472
315000,120273.12213032856,55225.373879356484,175498.49600968504,295.20381220378897,161.1300550298011,1.0733403658558964,472
320000,120860.42402362125,55049.84532105593,175910.2693446772,294.26553517783066,162.19602743339934,1.066286239883913,471
325000,121012.34835759224,55449.71357761325,176462.06193520548,296.40300615218524,161.56193323776603,1.0704711731911856,469
330000,121270.66421011451,56360.458074592694,177631.1222847072,301.2713343963595,161.9929708760751,1.0676228189454742,469
335000,120766.0224766134,56117.368060964196,176883.3905375776,299.97191179962755,161.32342751174517,1.0720537920846986,469
340000,120732.6995594406,55310.777815757705,176043.4773751983,295.66033365093983,161.63544731508705,1.0699843078290197,470
345000,120921.45698692964,55558.11556137291,176479.57254830256,296.98246223565536,161.75121173638078,1.0692185261519644,470
350000,120355.19841374131,56141.09828378529,176496.2966975266,300.098760234489,161.44702706417655,1.0712330561981753,470
355000,120879.77734552964,55405.70940996426,176285.4867554939,296.1677846021924,161.46714118674063,1.0710996116296478,470
360000,120116.81888205803,56056.57612814589,176173.3950102039,299.64695229173174,161.4090613218317,1.0714850256840882,467
365000,120120.99331278924,56451.03679496728,176572.03010775652,301.75551733041317,161.2851227841251,1.0723084016096878,467
370000,120660.19185721572,55471.17257624173,176131.36443345743,296.5177138989367,161.28571910455557,1.0723044369722035,467
375000,120797.47894299915,55793.08274483409,176590.56168783325,298.23846474732795,161.3493487539905,1.0718815635243772,467
380000,121101.43654909509,56104.36925660558,177205.80580570066,299.90242749682983,161.0267143404906,1.0740291940029933,467
385000,121172.95146169153,55470.06810268624,176643.01956437776,296.511810004021,161.661945144799,1.0698089278906062,468
390000,120441.2367448085,56290.82628074936,176732.06302555784,300.89912195940894,160.80124437800478,1.075535160719963,468
395000,121069.56646354229,55770.68454057339,176840.25100411568,298.11873653509844,161.3633664495026,1.0717884487752674,468
400000,120736.71105964098,55335.60914924779,176072.32020888876,295.7930680046156,161.19844008716913,1.0728850237170098,468
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,120229.75080704107,55745.63018445823,175975.3809914993,297.9848100278074,161.78515403835812,1.0689942055812043,0
410000,120676.99806442135,56393.186034411185,177070.18409883254,301.4462796764979,162.08906007037388,1.0669899136991676,469
415000,121220.86693725735,56056.46497767392,177277.33191493127,299.64635814377493,161.17080029573094,1.0730690168363481,470
420000,121122.28771790164,56044.90055129018,177167.18826919183,299.5845412195131,161.0852705999739,1.0736387726321106,469
425000,120700.93893644784,55473.51053437288,176174.44947082072,296.53021130917773,161.28185792823265,1.072330108529787,470
430000,120148.20454122697,55281.976816950526,175430.1813581775,295.50637969742326,160.92951829067414,1.0746778717356646,470
435000,119865.91247683624,55490.61556026242,175356.52803709864,296.6216451645911,160.70283020646076,1.0761938168349345,470
440000,121263.42446045636,56111.183029921776,177374.60749037814,299.93885009965055,161.34220082841063,1.0719290509740786,470
445000,119958.17658103444,55687.99783725805,175646.17441829247,297.67673988894495,161.39994091382772,1.0715455732936416,470
450000,120445.4086282663,55854.60266248713,176300.01129075343,298.5673156530242,160.90778541300892,1.0748230222183215,470
455000,119829.48518948839,55904.89149533736,175734.37668482575,298.8361314912129,160.78903644397474,1.0756168209038874,470
460000,120424.6585701385,56089.048039345675,176513.7066094842,299.8205288798533,161.5464033907373,1.0705740801777812,466
465000,120267.0358993233,55128.55805254046,175395.59395186376,294.6862892039413,161.11839798858844,1.0734180228648798,466
470000,120595.99281677336,55666.844797777005,176262.83761455037,297.5636676278472,161.34291823612352,1.071924284665292,466
475000,120559.6788437179,55684.38493323817,176244.06377695609,297.65742733449986,161.41669242158054,1.0714343703956684,467
480000,120361.98732415296,55773.090367050914,176135.07769120386,298.1315967313774,161.4604935289929,1.0711437109847048,466
485000,120471.21369712509,55335.97889754011,175807.1925946652,295.7950444711885,161.01742737246326,1.0740911405571518,467
490000,120775.43962276855,55998.35717774222,176773.79680051078,299.3357465018133,161.44200609634407,1.071266372352046,467
495000,120121.97874177422,55596.48255407336,175718.46129584758,297.1875506164549,160.69621648503312,1.0762381093905553,467
500000,120508.44248831051,55602.44039141647,176110.882879727,297.21939786659794,160.620158649697,1.0767477362119617,467
