#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
53000,-120750.08589155594,31225.542053619367,-89524.54383793657,296.06381397512666,106.84056679468937,1.0568248897538126,573
54000,-121220.59505506651,31773.348291728864,-89447.24676333765,301.25781841852637,106.25408523956625,1.0626581553966177,574
55000,-121580.58222611097,31518.028910109355,-90062.55331600162,298.8370172111609,106.3230585650207,1.0619687934859632,574
56000,-121114.34821056091,31049.418261391915,-90064.929949169,294.3939027989145,106.25973758197475,1.0626016287394455,575
57000,-121322.26144788071,30986.523823440337,-90335.73762444037,293.79757152800204,105.3974156263407,1.071295435025959,576
58000,-121899.36264508532,31324.832821194468,-90574.52982389086,297.0052356897705,105.70103039808627,1.0682182548153925,576
59000,-121729.0210015105,31124.4889996741,-90604.5320018364,295.10568320790105,105.85625615968608,1.0666518382598285,564
60000,-121488.2368273994,31401.858736538685,-90086.37809086073,297.7355540372494,105.72921529656261,1.0679334931912934,565
61000,-121367.75208296673,31403.461549504085,-89964.29053346266,297.7507510486836,106.1594492160256,1.063605463836445,566
62000,-121395.51925545034,31337.440336837233,-90058.07891861312,297.12477337976605,106.35858734764605,1.0616140458406664,564
63000,-121050.29493509402,31605.1772636682,-89445.11767142582,299.6633110795581,106.44679659261963,1.0607343183482991,565
64000,-121043.6278122628,31181.801414921756,-89861.82639734104,295.6490887384507,106.53642437150111,1.05984193565855,566
65000,-120870.36624475184,31322.612962652478,-89547.75328209937,296.98418818368407,106.73483323606028,1.0578718006174324,567
66000,-120929.01605518215,31805.803453633092,-89123.21260154905,301.5655408273174,106.23376347735935,1.0628614343319986,568
67000,-120964.78105901927,31216.866549794115,-89747.91450922516,295.9815575087297,106.91096722498091,1.0561289749294251,568
68000,-121107.24005744234,31525.418195778333,-89581.82186166401,298.9070784480148,106.64971885164047,1.058716060762458,569
69000,-121433.56348984828,31772.285746629164,-89661.27774321912,301.2477439367384,106.0087621322072,1.065117335142696,570
70000,-121214.2313081589,31786.821860262655,-89427.40944789624,301.3855675567517,105.87350281324483,1.0664780820863438,571
71000,-121615.75206958537,32064.652880332,-89551.09918925338,304.01981202562547,106.0159644116161,1.0650449755438982,571
72000,-121711.73864938127,31689.740837893863,-90021.99781148741,300.46509745897873,105.6887776177518,1.0683420961911803,570
73000,-121368.76132862782,31570.013825100585,-89798.74750352724,299.3299102464539,106.06328571087816,1.0645697940362024,570
74000,-121371.09426997165,31266.658259602347,-90104.4360103693,296.45365575076676,105.73612054536868,1.0678637502648385,571
75000,-120855.82019109954,31317.615827469992,-89538.20436362954,296.9368080325713,106.81592070384748,1.0570687354470876,572
76000,-121140.40114942082,31728.074608145875,-89412.32654127495,300.82855767386843,106.27441611627428,1.0624548630829105,572
77000,-121528.88838172349,31292.38543437427,-90236.50294734922,296.6975870001491,106.25880684888864,1.0626109361890825,573
78000,-121339.59553516353,31017.52991824724,-90322.0656169163,294.0915546610808,106.39609520806114,1.0612397945923644,573
79000,-121457.16251476662,31350.61965544864,-90106.54285931798,297.24973259831177,105.5271997334811,1.0699778873049013,574
80000,-121095.62607129553,31458.862120794125,-89636.7639505014,298.2760295019564,106.64903387452559,1.058722860601579,575
81000,-121624.52595517156,31287.105983430996,-90337.41997174056,296.64753008266547,106.52720861333532,1.0599336234733356,575
82000,-122195.94085286243,31816.556612785786,-90379.38424007664,301.66749650531847,106.14546356310576,1.0637456037572812,574
83000,-121772.78176093253,31181.976154332522,-90590.80560660001,295.6507455236656,106.41094128180997,1.0610917342137425,574
84000,-121520.69900853839,31685.846092176344,-89834.85291636204,300.42816957251927,106.90663464167723,1.0561717764522551,575
85000,-121264.77136109833,32049.46899078363,-89215.3023703147,303.87584654240186,106.73232310972249,1.0578966796024611,575
86000,-121517.48190952005,32068.325859722554,-89449.1560497975,304.0546372429156,105.76137960880499,1.0676087116268305,565
87000,-121290.92869803461,31739.851214184582,-89551.07748385002,300.94021712540064,106.38811527598072,1.0613193957908622,566
88000,-121515.60958382889,31220.216923029562,-90295.39266079932,296.01332394777575,106.50433333825332,1.060161278747498,567
89000,-122052.03180138633,31292.540285209285,-90759.49151617705,296.69905521257385,105.53886471582547,1.0698596249643135,567
90000,-121350.77306376968,31160.895183435547,-90189.87788033413,295.4508670832741,105.63535213057324,1.0688824143309998,568
91000,-121497.27882924007,31023.831974024,-90473.44685521607,294.15130736820583,105.90039171707635,1.0662072953014916,568
92000,-121449.5806434381,31511.285651551854,-89938.29499188624,298.773081256303,105.8331174903713,1.0668850441290758,567
93000,-121818.75905607152,31356.921935335235,-90461.83712073628,297.3094874303259,105.76403295667423,1.067581928067042,568
94000,-121481.87554232957,31254.910465009103,-90226.96507732046,296.34226947388163,106.14540469193267,1.063746193739973,568
95000,-120912.29721086536,31798.066312496336,-89114.23089836903,301.49218141180177,106.56306648522563,1.0595769617767805,569
96000,-121039.14393921552,31985.082565181478,-89054.06137403403,303.26536904615006,106.35560897562699,1.0616437751760504,569
97000,-121166.50415765011,31196.72499750467,-89969.77916014544,295.7905861308765,106.30912993557564,1.0621079327096183,570
98000,-121337.05650482338,32087.52941109547,-89249.52709372791,304.23671500001484,105.95704927155094,1.0656371709130712,570
99000,-120982.58995965525,31266.28410110205,-89716.3058585532,296.45010818088184,105.82861575891401,1.0669304272225806,571
100000,-121346.77383422386,31784.301986572333,-89562.47184765153,301.36167546821054,105.98673136609764,1.0653387340912934,571
101000,-121743.33192742121,31782.195352167906,-89961.1365752533,301.34170149256727,105.78474641514609,1.0673728874002002,572
102000,-121137.9359004575,31104.335228687574,-90033.60067176992,294.91459597892657,105.57666076322992,1.0694766192430778,570
103000,-121557.46435737284,30839.242089474956,-90718.22226789789,292.40112525296905,106.19932936441325,1.0632060569477428,571
104000,-121796.71467109729,31476.41374838723,-90320.30092271006,298.44244460526386,105.84125182451108,1.0668030496393273,571
105000,-121453.1111799195,31605.670739874826,-89847.44044004468,299.66798995583156,105.74877623843365,1.067735951567404,571
106000,-120961.88741695299,31394.513312838542,-89567.37410411445,297.66590867601946,106.08758013936118,1.0643260038140818,572
107000,-121173.29959556164,31853.478511981255,-89319.82108358038,302.01757011737124,106.12812335888245,1.0639194084513346,572
108000,-121679.04122617346,31452.073710509103,-90226.96751566435,298.21166544267567,106.31143918573271,1.062084862069909,573
109000,-121959.25731368503,31711.06465687258,-90248.19265681245,300.6672784544123,106.1890087344713,1.0633093911477374,573
110000,-121462.54291958665,31668.764142851123,-89793.77877673552,300.26620770621537,105.99696196242536,1.0652359099127604,574
111000,-121249.80623095186,31070.02224570647,-90179.78398524539,294.58925870879034,106.44659139930316,1.0607363630881994,574
112000,-121227.52390082565,31326.97418997017,-89900.54971085547,297.0255389980613,106.35805962881793,1.0616193132714766,573
113000,-121376.62962980435,31405.865704462758,-89970.76392534158,297.77354595438067,106.58046591686382,1.0594039841419651,573
114000,-121413.94372264593,32219.039349164137,-89194.90437348178,305.48362157967915,106.5525789645284,1.0596812514657297,574
115000,-121595.08342017652,31389.163609602052,-90205.91981057447,297.61518566403424,105.79217430733743,1.0672979448934647,574
116000,-121262.3158575013,31389.452941119973,-89872.86291638132,297.61792895004515,106.96974465426207,1.0555486562015797,574
117000,-120721.25615046115,31443.2279806237,-89278.02816983746,298.1277949842295,106.50421888923853,1.0601624179926392,575
118000,-121027.7808473236,31156.689583456566,-89871.09126386703,295.41099184371245,107.34751558269821,1.051834032777849,575
119000,-121634.25650692591,31869.55964651173,-89764.69686041419,302.1700427954745,106.93704612457776,1.0558714151548039,576
120000,-121363.6292537683,31512.10117602999,-89851.52807773832,298.78081362126795,106.90497000454005,1.0561882222990877,576
121000,-121060.40187661629,31406.69869945931,-89653.70317715697,297.78144396541524,106.52267336275678,1.0599787506225833,576
122000,-120692.2225801135,31359.317373013837,-89332.90520709967,297.3321996834566,106.60922543101725,1.059118193266429,575
123000,-120955.36988551012,31406.494461257927,-89548.8754242522,297.7795074885158,106.56182400329433,1.0595893161564298,576
124000,-121570.43887369701,31455.09289855625,-90115.34597514076,298.240291761694,106.17847238117604,1.0634149059772133,576
125000,-120921.40705915069,31375.55137396613,-89545.85568518456,297.4861217588447,106.21937417047205,1.0630054178517352,576
126000,-121311.34107107879,31194.616922286208,-90116.72414879258,295.7705984942087,106.38225174658012,1.0613778931189264,577
127000,-121138.86764986446,31322.225087431936,-89816.64256243253,296.980510559227,106.14559704659858,1.0637442660430227,577
128000,-121181.7251492666,31497.6921578763,-89684.0329913903,298.6441950523127,106.39506382731707,1.0612500821212179,577
129000,-121078.23776335153,31888.981924673375,-89189.25583867816,302.3541944024745,106.80382618538732,1.0571884384370567,578
130000,-121075.0523029776,31707.7565815941,-89367.29572138349,300.63591306186987,106.37975227696343,1.0614028309641357,578
131000,-120595.24613806221,31313.18778727594,-89282.05835078628,296.89482373439535,106.7497064251023,1.0577244097926728,578
132000,-121221.57471896755,31350.49069098082,-89871.08402798673,297.24850982651344,106.0776734157958,1.0644254025203665,577
133000,-121172.61900678906,31143.160201077357,-90029.4588057117,295.2827135085906,106.1577863888499,1.0636221238679855,578
134000,-121008.81246299576,31614.604908035668,-89394.2075549601,299.7526989384923,106.33852150397257,1.061814370061693,578
135000,-120405.96799990349,30755.082660732198,-89650.88533917129,291.603170763892,106.67481402789633,1.0584669985410529,578
136000,-120666.31814032648,30960.69851639938,-89705.6196239271,293.5527098411658,106.34381498011207,1.0617615161271832,579
137000,-121067.52157012926,31530.485053765653,-89537.03651636362,298.9551196733047,106.46589305832794,1.0605440576370604,579
138000,-120637.53325567377,31188.214900394447,-89449.31835527932,295.70989796208744,106.90329198068909,1.0562048009188412,579
139000,-120760.64258638705,31130.645251830607,-89629.99733455645,295.1640534834312,106.80055151636451,1.0572208534590906,579
140000,-121298.71365957259,32028.901989658756,-89269.81166991383,303.6808412872615,107.24717882889246,1.0528180923451382,580
141000,-120952.5212534563,31762.177668766162,-89190.34358469014,301.15190457295927,106.75053366328719,1.057716213205819,580
142000,-120691.78770149813,31465.393945071344,-89226.39375642678,298.33796075056074,106.75987436726054,1.0576236708148328,579
143000,-120591.48972330039,31496.334875612865,-89095.15484768752,298.63132603108437,107.10332391524332,1.0542321759629576,579
144000,-120741.11958950758,31385.843716018655,-89355.27587348892,297.58370821667387,106.36220671725111,1.0615779204750089,580
145000,-121264.33482802304,31277.88407493224,-89986.4507530908,296.56009290070773,106.86115413035927,1.0566212871544702,580
146000,-120572.89775459992,31398.6177759551,-89174.27997864483,297.7048249901869,107.10015966920255,1.0542633229752416,580
147000,-120506.43450933218,31606.956763485214,-88899.47774584696,299.68018334079505,106.64167604840878,1.0587959080160878,581
148000,-121034.2117722021,31161.428923759868,-89872.78284844224,295.4559277222798,106.84165645316632,1.0568141113904101,581
149000,-121145.26613324462,31363.80006157899,-89781.46607166562,297.3747021281278,106.47954853708366,1.0604080480742142,581
150000,-121351.79197523522,31033.680866793682,-90318.11110844153,294.2446892781761,106.94757726990622,1.0557674433248194,581
151000,-121531.2280561552,31731.735751872766,-89799.49230428244,300.86327067175444,106.26937514359425,1.0625052614778512,582
152000,-121237.18458976067,31697.74768688097,-89539.4369028797,300.5410140994321,105.89314486335444,1.0662802617651492,581
153000,-121167.99000933394,31318.40252727769,-89849.58748205625,296.9442670974971,106.37005610921683,1.0614995831918979,581
154000,-120794.5030253965,31034.830187733427,-89759.67283766306,294.25558652185947,106.71338566149763,1.0580844148474169,576
155000,-121208.89931259147,31928.947619403905,-89279.95169318757,302.73312764852574,105.94217794772464,1.065786756618755,577
156000,-121278.65935263626,31175.860868327025,-90102.79848430923,295.59276366717046,106.09730086581284,1.0642284893452496,577
157000,-121180.81347189797,31348.768768764927,-89832.04470313304,297.23218348515707,106.7036333988421,1.0581811193062685,577
158000,-120813.95438917226,31409.493831449487,-89404.46055772278,297.80794590527444,106.91097767235726,1.05612887172415,577
159000,-120816.74913564447,32239.46244290604,-88577.28669273843,305.67726238232774,106.60584746206092,1.059151753042587,577
160000,-120675.255973653,31859.39644094067,-88815.85953271232,302.0736807403846,106.62239736678647,1.0589873517438386,578
161000,-121306.57397227094,31242.460988582814,-90064.11298368813,296.2242302268309,106.4754318177434,1.060449047225338,578
162000,-120774.46047704067,31175.69368526831,-89598.76679177236,295.5911785272261,106.38609517012829,1.0613395485892079,577
163000,-120858.35524348426,31954.741344994374,-88903.61389848989,302.9776898970154,106.14859794229432,1.0637141932427108,577
164000,-120916.88939609489,31628.946213162013,-89287.94318293288,299.88867548890084,106.74588761910903,1.0577622496046362,577
165000,-121927.00332581694,31603.512706354406,-90323.49061946254,299.6475286413844,105.78509821137418,1.0673693377721136,578
166000,-121679.26356532221,31255.27039910319,-90423.99316621902,296.3456821755888,107.01862478804604,1.0550665404985158,578
167000,-121560.15553947166,31226.84158439881,-90333.31395507284,296.07613542781047,106.77152949386696,1.057508221145396,578
168000,-121100.77926121088,31533.67804452395,-89567.10121668692,298.9853938962554,106.45452941114338,1.060657266990963,578
169000,-120629.53733902238,31708.735884267873,-88920.80145475452,300.6451982836968,105.78730521864493,1.067347069581387,579
170000,-120987.45333784708,31931.50277358012,-89055.95056426697,302.7573542476799,106.84050501832031,1.0568255008217258,574
171000,-121025.86073575646,31604.463166662248,-89421.39756909422,299.656540395393,106.65203894315192,1.0586930296214694,574
172000,-120981.77301578195,31214.63187281154,-89767.1411429704,295.96036950215074,106.0346140726677,1.064857652489325,574
173000,-120507.80010651384,31194.407094347098,-89313.39301216674,295.7686090184191,107.20659100496067,1.0532166834668568,574
174000,-121001.59749145136,32093.656455917724,-88907.94103553364,304.2948083472931,106.1472905303763,1.0637272949677445,574
175000,-121032.03481449239,31404.860044665424,-89627.17476982696,297.7640108284684,106.6634185821566,1.058580080452448,574
176000,-120958.67982613301,31768.784250284116,-89189.8955758489,301.21454462955734,106.66241949637238,1.0585899959626603,575
177000,-120971.89845455973,31562.044929386506,-89409.85352517322,299.2543534585451,107.04246847344132,1.0548315246676825,575
178000,-120742.8712308256,31526.90368873161,-89215.967542094,298.9211630941236,106.55849763017196,1.0596223927247035,575
179000,-121451.42380570353,31793.392858883526,-89658.03094682,301.44787023543637,106.25754874530564,1.0626235176446304,575
180000,-121096.10607359797,31536.337151466956,-89559.76892213101,299.01060611969615,106.22604037755359,1.0629387090276183,576
181000,-120753.29034968436,31550.680034609293,-89202.61031507507,299.1465976320045,106.47540849757506,1.0604492794841354,576
182000,-120687.65418006014,31205.571839714663,-89482.08234034549,295.8744671357868,106.95806393166863,1.0556639310166216,575
183000,-120666.62226916471,31773.873760565257,-88892.74850859946,301.2628006317273,106.640827132903,1.058804336572842,575
184000,-121448.90136044804,31517.416068042156,-89931.48529240588,298.8312065719263,106.54901681605931,1.059716678746623,576
185000,-120590.39018095017,31393.13936821787,-89197.2508127323,297.65288167127164,106.91760360923539,1.056063420919016,576
186000,-121052.19825637282,31333.090933835167,-89719.10732253766,297.083534677197,106.1899168670598,1.0633002977616774,576
187000,-120745.36080724502,30927.0077888948,-89818.35301835022,293.23327246315404,106.61774167037466,1.0590335947380762,576
188000,-121233.97878423647,31227.629682616054,-90006.34910162042,296.0836077517043,105.89387572519573,1.0662729024768987,577
189000,-120920.31316001085,31206.892002758963,-89713.42115725188,295.8869842125214,106.99113170447056,1.0553376567313615,577
190000,-120692.60245325882,31780.3826428031,-88912.21981045572,301.32451435623983,106.89369023512097,1.0562996747111475,576
191000,-120723.35955220507,31442.338956319523,-89281.02059588555,298.1193657334015,107.12568976204709,1.0540120719393982,576
192000,-120337.36521153,31199.657980751792,-89137.70723077821,295.8183951022941,106.49590812396804,1.0602451513216447,576
193000,-121120.23832671333,31950.28059585646,-89169.95773085687,302.93539547020646,106.04571475149393,1.0647461850639448,576
194000,-120953.53911573277,31538.1237415027,-89415.41537423007,299.02754560657786,106.49849686979036,1.060219379078028,576
195000,-121073.04508100281,30804.79127643516,-90268.25380456765,292.07448115226487,105.68766529318833,1.0683533401064704,576
196000,-121391.85919116938,31714.08174744489,-89677.7774437245,300.6958848863011,106.81926320041465,1.0570356585608254,577
197000,-121290.80927987088,31369.304213727,-89921.50506614389,297.42688954171507,105.92041266164021,1.0660057621256247,577
198000,-120903.0625824497,31173.061376819653,-89730.00120563005,295.56622039271133,106.1182359083404,1.0640185379783356,577
199000,-121143.79674272385,31553.166657174745,-89590.6300855491,299.1701744512437,106.856725035943,1.0566650829515198,577
200000,-120655.77970709983,31667.27253854757,-88988.50716855226,300.25206511556655,106.49894826651403,1.060214885328917,578
201000,-121037.67477193224,31646.19015465631,-89391.48461727594,300.0521732779224,105.76075458237167,1.0676150209961977,578
202000,-120968.01982150512,31655.473943302688,-89312.54587820244,300.14019717419507,106.6532586206347,1.0586809224991358,577
203000,-121460.13225518342,31800.700183789653,-89659.43207139376,301.51715436436996,105.98263908596684,1.0653798697392798,577
204000,-121248.03929194843,32068.427706225382,-89179.61158572305,304.05560289673883,106.93944765496647,1.0558477035371954,577
205000,-120625.9747820067,31243.032828683787,-89382.94195332291,296.2296521074499,106.59785778430609,1.059231138138837,578
206000,-120976.12126996357,31920.12652502385,-89055.99474493972,302.649490770706,106.31077959301564,1.0620914516504072,578
207000,-121122.82358468231,31655.01452993875,-89467.80905474356,300.13584126349593,106.61881606434297,1.059022922894696,578
208000,-120700.52099045552,31493.49565580934,-89207.02533464618,298.60440607426494,106.29906111817304,1.0622085372749253,578
209000,-120797.92853844765,31783.782624078667,-89014.14591436899,301.3567511520707,106.54939353532376,1.059712931980222,578
210000,-120655.45867613336,31874.036479535163,-88781.4221965982,302.2124897210449,106.69381874481914,1.0582784602928577,579
211000,-120611.03137383005,31598.888782066926,-89012.14259176311,299.60368707547235,107.04416022856876,1.0548148538223359,579
212000,-120634.50008348777,31426.50793571733,-89207.99214777045,297.9692645011937,106.2793857362719,1.0624051827342937,578
213000,-120801.99465965334,31599.053782290735,-89202.9408773626,299.6052515189489,106.28296402615521,1.0623694141259172,578
214000,-121292.39056694607,31541.859705029714,-89750.53086191636,299.062968005612,106.52515646589293,1.0599540425006029,579
215000,-121533.05978513224,31778.80533288834,-89754.2544522439,301.3095591510305,105.81256681126811,1.0670922521464465,579
216000,-121510.9662985889,31024.85914649804,-90486.10715209086,294.1610464657611,106.39166360018191,1.0612839991707714,579
217000,-121254.70196479093,31433.84707602739,-89820.85488876354,298.0388502866947,106.65293731209759,1.0586841119398305,579
218000,-121409.02561545925,31358.033971324858,-90050.9916441344,297.3200311581433,106.03498020484295,1.0648539756022457,579
219000,-121459.4029580119,31654.658359518628,-89804.74459849327,300.1324642469232,106.22321833660439,1.062966948207435,580
220000,-121164.72548092226,31607.10779086108,-89557.61769006119,299.6816153012342,106.21740307870941,1.063025144197532,580
221000,-121177.8613657229,31850.761790155793,-89327.0995755671,301.99181162056846,106.34717053590319,1.0617280145306078,580
222000,-120671.88955310336,31410.12700289078,-89261.76255021259,297.81394929671234,106.69339403122764,1.0582826729739685,579
223000,-121067.9492558823,31629.528624537266,-89438.42063134503,299.8941976006632,106.16707718206584,1.0635290451709445,579
224000,-121565.7839012047,31228.677507134857,-90337.10639406985,296.0935426608527,106.46733786072633,1.0605296656495375,580
225000,-121541.0613880147,31294.865932143293,-90246.1954558714,296.7211057473591,106.2119479876149,1.063079741623784,580
226000,-121393.83244140621,31145.27759264372,-90248.55484876249,295.30278947786405,106.61751437656005,1.059035852451426,580
227000,-121418.3802290606,31579.367846877387,-89839.01238218321,299.4186000555368,105.69743654809585,1.0682545756221233,580
228000,-121133.99178135401,31651.070467224952,-89482.92131412905,300.098445779773,106.35011732994006,1.0616985957216722,580
229000,-121264.00765416678,32120.760281108513,-89143.24737305827,304.5517922563481,106.25219206917838,1.0626770895278863,581
230000,-121389.12121026072,31598.719274316652,-89790.40193594407,299.6020798940515,106.00157820758679,1.0651895201306643,581
231000,-121728.26384705544,31005.402171564292,-90722.86167549115,293.97656588260855,105.84786480189636,1.0667363997880999,581
232000,-121755.27033233293,31709.710917689543,-90045.55941464339,300.65444302676883,105.79096377849945,1.0673101576089452,579
233000,-121365.31272605102,32181.235867633586,-89184.07685841744,305.12518927755116,105.8174692470242,1.0670428146457276,579
234000,-121339.30626590597,31737.13956647113,-89602.16669943483,300.91450673860186,105.93497728735511,1.065859200760032,579
235000,-121258.29427984566,31499.797948994576,-89758.49633085109,298.66416103236963,106.62514886188023,1.05896002424621,580
236000,-121103.33305599407,31953.814443160103,-89149.51861283396,302.96890151179656,106.65815601059914,1.0586323113706548,580
237000,-121626.26949977584,31436.69585244179,-90189.57364733405,298.06586085416416,106.35960954066248,1.0616038429594368,580
238000,-120972.65897318977,31266.062291012076,-89706.5966821777,296.44800509677515,106.12594808098638,1.0639412157511912,580
239000,-121121.10449065577,31197.12449747532,-89923.97999318044,295.7943739749687,106.33175335409437,1.0618819558822286,580
240000,-121058.21531094093,31462.725122082316,-89595.49018885862,298.31265640479154,106.74957681984438,1.0577256939817916,580
241000,-121021.68685256672,31787.422276190166,-89234.26457637656,301.3912603780057,106.45599541647302,1.060642660681565,581
242000,-120454.47199768701,31523.821784129592,-88930.65021355741,298.8919421304262,106.69900494665613,1.058227021709175,580
243000,-120483.91860381793,31674.994862068233,-88808.92374174969,300.32528403840706,106.94739784777944,1.0557692145510846,580
244000,-120929.18900126388,32063.10038903153,-88866.08861223234,304.0050921371831,106.14384009014857,1.0637618737755845,580
245000,-120932.20787127188,31228.943429829276,-89703.2644414426,296.0960639969755,106.262159974325,1.0625774052712098,581
246000,-121064.37048914039,31548.612409650465,-89515.75807948993,299.1269935229668,106.0834210950228,1.0643677311546471,581
247000,-121339.7394799646,31108.59883248292,-90231.14064748168,294.9550211795127,106.06970080352984,1.0645054088836925,581
248000,-121216.28195810854,31316.050377100986,-89900.23158100755,296.92196527320334,106.53873528831475,1.0598189467752834,581
