#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
187000,-48899.818430458065,36234.75195007487,-12665.066480383197,311.28849653032245,127.90940822743302,0.7801667693659674,683
188000,-48619.26261230896,36564.052203542655,-12055.210408766303,314.1174763160894,128.19153784647693,0.7784497437562463,683
189000,-48495.03836879131,36551.790002318674,-11943.248366472639,314.0121331861454,126.75582962030872,0.7872669058869126,684
190000,-48950.96720177404,36257.95451511124,-12693.012686662798,311.4878270403193,126.1395452326246,0.7911132833424815,684
191000,-49272.15001153201,36851.19151309612,-12420.958498435888,316.58425638647066,126.52504357436923,0.7887029078923327,684
192000,-48608.11768793699,37015.374604069526,-11592.743083867463,317.99473403001105,127.35392910351182,0.7835696196479371,683
193000,-49097.30027817332,36606.58904486981,-12490.711233303511,314.482905321982,126.90466072081915,0.7863436159199951,683
194000,-49121.790304543014,36894.45278450618,-12227.337520036832,316.9559088860871,127.39290170747063,0.7833299065395034,683
195000,-49069.43294527366,36313.99238366346,-12755.440561610194,311.9692417847729,124.9477586803476,0.7986591423668704,683
196000,-49311.68669188472,36424.840501404935,-12886.846190479788,312.9215249399744,127.21258428221104,0.7844402371932907,684
197000,-49357.20463325168,36433.22951658484,-12923.975116666836,312.99359398370126,126.96438537408699,0.7859737161274524,684
198000,-49065.52080400118,36752.86793072542,-12312.652873275758,315.7395700430448,127.42950215489697,0.7831049176273837,684
199000,-49190.35398447425,36473.89451355173,-12716.45947092252,313.3429421946308,126.51173986104051,0.7887858462615278,684
200000,-48726.795337539224,36164.92727682278,-12561.868060716442,310.68864096659973,128.51057106457284,0.7765172075857261,684
201000,-48993.31713817599,35774.46851221706,-13218.848625958926,307.33425559758524,126.586610685956,0.7883193115571762,684
202000,-49757.70887657981,36516.77401680142,-13240.93485977839,313.7113149688381,127.46771808787942,0.7828701359469772,683
203000,-48938.67519367569,35887.10175734644,-13051.57343632925,308.3018745724292,127.64442833563952,0.7817863348168299,662
204000,-49857.02930889091,36831.87854296746,-13025.150765923448,316.4183409293104,127.68687358948719,0.7815264559545544,662
205000,-49322.46785709413,36477.173875074564,-12845.293982019568,313.3711148041585,127.87161392877363,0.7803973589001073,663
206000,-49346.278565055894,36367.9863058024,-12978.292259253496,312.4330972257475,126.7465136769219,0.7873247704680582,663
207000,-48891.15515803755,35790.940191219925,-13100.214966817628,307.4757618565268,127.31169796554205,0.7838295410632121,663
208000,-49573.239372376716,36387.3992470671,-13185.840125309616,312.59987152319115,125.99722861230305,0.7920068630665502,663
209000,-49583.65594276805,36580.18559347521,-13003.470349292838,314.2560763733759,125.73569280598784,0.7936542723973191,663
210000,-48962.57857459705,36259.04453958332,-12703.534035013727,311.49719131248446,126.96608998417838,0.7859631638711118,663
211000,-49860.23016842829,36295.922642531565,-13564.307525896722,311.81400676184825,126.54923456427149,0.788552140452716,664
212000,-48932.47159540199,36613.061359521926,-12319.410235880066,314.53850821668107,127.25438246793988,0.784182578650681,663
213000,-49685.95124167323,36620.815208838045,-13065.136032835188,314.6051206251022,126.94791968449321,0.7860756602890485,663
214000,-49358.30793419815,36053.41383395363,-13304.89410024452,309.7306420814001,126.8301174087844,0.7868057826255508,663
215000,-49056.45723859749,36294.905284296634,-12761.551954300856,311.80526675678846,127.2406840415553,0.7842670018633243,663
216000,-49280.779664207104,36047.47407615916,-13233.305588047944,309.6796143200912,127.9281173585089,0.7800526721475411,664
217000,-49275.88780199121,36635.46412066871,-12640.4236813225,314.73096770543697,127.67118856987558,0.7816224702387945,664
218000,-48791.80192548224,36759.05845107093,-12032.743474411312,315.79275207596584,127.96118833975505,0.7798510711181484,664
219000,-48977.7000994992,36086.65727791583,-12891.042821583367,310.0162326024761,128.09683819970135,0.7790252373968569,664
220000,-49448.51771926848,37251.8274606438,-12196.69025862468,320.0260727383516,128.32013305771824,0.7776696252600003,665
221000,-48631.114878269145,35879.35984012278,-12751.755038146366,308.2353646712123,127.97009224664515,0.7797968106170934,665
222000,-49007.95493188285,37173.755715828906,-11834.199216053945,319.3553675518386,127.96003140241935,0.7798581220606232,664
223000,-49300.89468299213,36491.06134760969,-12809.833335382442,313.49042044897215,126.11771330915752,0.7912502309940251,664
224000,-48775.80001454761,36154.263970454165,-12621.536044093446,310.59703375449294,127.51043052118474,0.7826078963142529,664
225000,-49314.32404136828,36113.242514087964,-13201.081527280316,310.2446232427468,127.12134172281667,0.7850032766795282,665
226000,-48558.14892321572,35876.990525627305,-12681.158397588413,308.21501016876897,127.77895238859176,0.7809632801248302,665
227000,-48890.77593387799,36658.54239692375,-12232.233536954234,314.9292304651171,127.27283403987613,0.7840688905932862,665
228000,-48598.07938758764,36824.759422344796,-11773.319965242845,316.35718140051597,128.3473500164987,0.7775047149433261,665
229000,-49261.13342556768,36636.912499509424,-12624.220926058253,314.7434105578775,128.44781131457654,0.7768966147964613,665
230000,-48164.64274556869,36989.816696091926,-11174.826049476767,317.7751690455517,127.46179226313544,0.7829065323536222,666
231000,-48544.46001901358,36663.1878727663,-11881.272146247284,314.9691392022511,128.12493521731608,0.7788544019089768,666
232000,-48336.82019441752,36864.88156369337,-11471.938630724151,316.70186600261246,128.02602902224294,0.7794561039690743,665
233000,-49234.93255530253,36991.93306517699,-12242.999490125534,317.7933505236946,128.3814791049913,0.7772980221446083,665
234000,-49987.137574351946,36353.15517043146,-13633.982403920483,312.3056846843889,126.33255807795727,0.7899046081749591,665
235000,-49339.41539300594,35985.584637931,-13353.830755074938,309.1479294280932,125.87049805483491,0.792804281626309,666
236000,-49275.45680149268,36087.166837023135,-13188.289964469543,310.02061016489534,127.11242071386035,0.7850583698106532,666
237000,-49309.56990338951,37011.19504740202,-12298.374855987488,317.95882794976563,127.56239438438293,0.7822890928780354,666
238000,-49414.26972613261,36887.58492472766,-12526.684801404954,316.8969079096824,126.65591018301855,0.7878879844147105,666
239000,-49487.6095528673,36175.31106525858,-13312.298487608721,310.7778468729883,127.49368362444936,0.7827106955530174,666
240000,-49387.77197752021,35896.1604869087,-13491.61149061151,308.37969705372547,126.62638931792874,0.7880716675712713,667
241000,-49598.41605825041,35788.999197598336,-13809.416860652076,307.4590870083846,127.16894020981839,0.7847094551834957,667
242000,-49684.8855199378,35968.56754891654,-13716.317971021264,309.001737615826,126.43939781509839,0.7892371484894315,666
243000,-49386.26146547764,36874.731355647105,-12511.530109830535,316.7864844079665,126.72504127211269,0.7874581754842893,666
244000,-49869.86218222469,36260.28803861394,-13609.574143610756,311.5078740665491,126.81165521264847,0.7869203317390006,666
245000,-50214.52555540002,36122.11356117037,-14092.411994229646,310.3208333659108,126.00525881155674,0.7919563891975966,667
246000,-49804.102510682205,36515.71388336265,-13288.388627319553,313.7022074870281,126.82518179916885,0.7868364024609118,667
247000,-49483.24934483993,36853.957873534244,-12629.291471305689,316.6080218639556,126.997917921113,0.7857661875236085,667
