#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
255000,1704.037098059198,17142.96903685336,18847.006134912557,298.81525485317195,56.75300121847808,1.0078222267188588,643
260000,1753.6843357720645,16985.11066783058,18738.795003602645,296.0636609683063,56.47309608942558,1.0128174302753457,641
265000,2276.618901658221,16969.990051454086,19246.608953112307,295.8000968898572,56.749336153168954,1.007887315308987,642
270000,1997.7071634416934,16995.423274630164,18993.130438071857,296.2434177083665,56.921139734742574,1.0048452354876825,643
275000,2115.7163353128126,17310.633883375216,19426.35021868803,301.73778325158656,56.79205045936844,1.0071292654225599,643
280000,1588.979574096622,16837.33882281223,18426.318396908853,293.48788302491994,56.58850586991004,1.0107518334637313,643
285000,2038.4719393720152,17215.662467818784,19254.1344071908,300.082357771773,56.777489965929014,1.0073875420577305,644
290000,1969.0060118755791,16952.214178104405,18921.220189979984,295.4902496216387,56.53770577017088,1.0116600113470047,644
295000,1746.2770103181247,17162.082580830534,18908.35959114866,299.1484187585847,56.60883249010837,1.0103889012545715,645
300000,1658.9147589164786,17060.405377230098,18719.320136146576,297.3761061888479,56.78430569789115,1.007266626896679,644
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,2404.5350211206824,17020.63075341495,19425.16577453563,296.6828036269369,56.88376980735433,1.0055053709465978,0
310000,2184.7383080038708,17234.204219935666,19418.942527939536,300.4055549012971,57.03606239365845,1.0028205605466924,649
315000,1699.4038582979701,17335.99053637716,19035.39439467513,302.17976939253515,56.96158633163793,1.0041317270901922,649
320000,1702.1703938492574,16976.98208422047,18679.15247806973,295.92197344744403,56.80334116342953,1.0069290800416606,650
325000,1754.2159739822382,17346.4630286747,19100.67900265694,302.3623130609108,56.72481983452685,1.0083229215682845,650
330000,2095.4294818090275,17299.738861623173,19395.1683434322,301.5478745668967,57.05888676342027,1.0024194179977046,649
335000,1727.1397082831245,17488.147589593827,19215.287297876952,304.8319849181482,56.32602222654453,1.0154620156015512,649
340000,1771.2140203025192,16870.83460916517,18642.04862946769,294.07174057690196,56.910947592911626,1.0050251925186477,649
345000,2042.1193791554542,16995.981182255382,19038.100561410836,296.2531424712623,56.63332407137707,1.00995194964889,649
350000,1787.8552839485928,17042.79744693956,18830.652730888152,297.0691862984898,56.77016567200923,1.0075175117761876,649
355000,2182.7569756284356,17449.315506184455,19632.07248181289,304.15511156700893,56.7035863981358,1.0087005019291884,648
360000,1395.2414855404058,17144.72850886523,18539.969994405637,298.84592381585304,56.475516097087244,1.012774030478221,644
365000,1423.806833090377,17136.049186305307,18559.856019395684,298.6946364876708,56.53513064194588,1.0117060916199208,645
370000,2076.715836300864,17390.634027573993,19467.349863874857,303.13224785253504,56.726942914039896,1.0082851837733788,645
375000,1838.1328527070582,17062.524313669066,18900.657166376124,297.4130408954712,56.512781871592054,1.0121061849502857,646
380000,1697.6941994195804,17259.184290565652,18956.878489985233,300.8409769192394,56.29163103408409,1.0160824088815699,646
385000,2304.590055910172,17157.210445656056,19461.800501566227,299.0634936612627,56.96011846424789,1.0041576036553617,646
390000,2342.5964196895948,17568.66272574362,19911.259145433214,306.2354262284846,56.898051838780916,1.0052529781344826,646
395000,2220.3690461730585,16899.00115318232,19119.370199355377,294.56270529898273,57.01098113673741,1.003261738713131,646
400000,2006.6946039122995,17240.160560396413,19246.855164308712,300.5093785382029,56.9115474128392,1.0050146000437357,646
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,1905.9988244650885,17309.84876978439,19215.847594249477,301.72409811237713,56.63828951118058,1.0098634078575737,0
410000,2481.0908869302366,16974.2809287458,19455.371815676037,295.87489021117227,56.94886303721433,1.004356066311776,649
415000,2145.460133968503,17532.947401472396,19678.4075354409,305.6128804080187,56.8364390893023,1.0063427086119165,648
420000,1532.4166301960358,16864.131083291733,18396.54771348777,293.9548929183675,56.20232615386515,1.0176969526918973,647
425000,2120.1011644493556,16630.920162298964,18751.02132674832,289.8898455720655,56.883032494979794,1.0055184042101235,648
430000,1724.4672462587478,17552.16352429607,19276.630770554817,305.9478323423366,56.719268177555826,1.008421615771444,648
435000,1782.6437358682742,16926.93451545884,18709.578251327115,295.0496054823535,56.61945485892616,1.0101993423196567,648
440000,2053.071316575166,17006.538171772972,19059.60948834814,296.4371589917612,56.8347093987586,1.0063733353448623,649
445000,2535.9196390630677,17088.594836462333,19624.5144755254,297.867470340912,56.95510555629968,1.0042459846632357,648
450000,2119.4479296940845,16944.31910920172,19063.767038895803,295.352632443356,56.7744796358037,1.0074409563573452,649
455000,1824.8133057743544,17484.481358548197,19309.29466432255,304.76807966568606,56.78931713343173,1.0071777395490638,649
460000,1706.2639904128155,17394.86558953345,19101.129579946264,303.20600726157465,56.8006433303047,1.0069769056729776,645
465000,1712.6871996133123,17379.983866682585,19092.671066295898,302.94660728268093,56.76908210473697,1.0075367425433857,645
470000,2041.1284085827647,17023.1188414188,19064.247250001565,296.726172931832,56.825512465674905,1.0065362119793313,645
475000,1722.8142852199962,17035.28150166506,18758.095786885056,296.93817753928164,56.559461500641945,1.0112708739338956,646
480000,1900.151422150666,17377.961761480296,19278.11318363096,302.911360419663,56.63343681186726,1.0099499391320597,646
485000,2395.277294438216,17405.68971665957,19800.967011097786,303.39468019791383,57.040268867345134,1.0027466068577604,646
490000,1899.7622051406652,17504.454931291733,19404.2171364324,305.11623453995884,56.446470318876884,1.0132951757278759,646
495000,1876.9656980581349,16956.298803565016,18833.26450162315,295.561447813467,56.930299419306,1.0046835629602937,647
500000,1349.0233035567217,17050.426116353712,18399.449419910434,297.20215992693653,56.35060498800421,1.0150190237205199,647
