#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26000,-85210.89814294351,34524.913393384406,-50685.9847495591,299.2715417274593,130.62824314435514,0.9451217191158864,584
27000,-84803.86208435125,34040.4169054361,-50763.44517891515,295.07179155697474,129.42107284901832,0.9539373071780047,585
28000,-84374.61185237812,34429.155623949184,-49945.456228428935,298.4414867765683,130.28089230100198,0.9476415731052789,567
29000,-84398.03471597476,34394.69971183732,-50003.33500413744,298.1428133571204,130.14667787590008,0.9486188333090179,568
30000,-84938.08774340514,34126.410955169886,-50811.67678823525,295.81721187273286,129.66939009698,0.9521105145427555,569
31000,-84470.46526022127,34467.915059051214,-50002.55020117006,298.77746432898965,131.24317000383658,0.9406934450156291,533
32000,-84786.53698550985,34615.03367578704,-50171.503309722815,300.0527293744272,130.0468825979253,0.9493467837086818,530
33000,-84687.45521528169,34539.064485486786,-50148.390729794904,299.3942073255551,129.57883880353356,0.9527758611332318,532
34000,-84280.87546105281,34075.58767768535,-50205.287783367465,295.3766615827109,130.36901325856306,0.9470010291542319,534
35000,-85144.87351934286,34271.289739806576,-50873.58377953628,297.0730614312181,129.78819174309604,0.9512390000013098,536
36000,-84630.10265853885,34554.99861861638,-50075.104039922466,299.5323288186766,129.52071390359168,0.9532034375410999,538
37000,-84479.14372733893,34710.24638966343,-49768.8973376755,300.8780596322955,130.78417924331572,0.9439948351550393,539
38000,-84730.0165006548,34344.54982210608,-50385.46667854873,297.70810017923867,129.79178048005787,0.9512126982852365,541
39000,-85176.14606673998,33545.32107878905,-51630.82498795093,290.7801633737195,129.5127155604576,0.9532623047197939,543
40000,-84567.69607466209,34319.07260370171,-50248.62347096038,297.48725657149583,131.07007487880753,0.9419357533734259,544
41000,-85401.04294422688,34099.44977133221,-51301.59317289467,295.58350484030785,130.06603844636123,0.9492069659413455,545
42000,-84881.56023574038,34272.01695482855,-50609.543280911836,297.0793651330786,129.9728230957742,0.9498877287193045,543
43000,-85038.33931584354,34774.4321926492,-50263.90712319434,301.4344400060185,129.93635913435162,0.9501542951347911,544
44000,-85024.08851661428,34415.91882402259,-50608.16969259169,298.32674651708,130.22969824227644,0.9480140965695816,546
45000,-84481.430549732,34511.99174934035,-49969.438800391654,299.15953332672393,129.96720656824056,0.9499287780787782,547
46000,-84951.7348469632,34701.89039582377,-50249.84445113943,300.8056275560564,129.76712630599613,0.9513934171167373,548
47000,-85104.30029861111,34655.88580910041,-50448.4144895107,300.40684701638173,129.3103835833328,0.9547538743949252,549
48000,-84529.4474878466,34604.88260872943,-49924.56487911717,299.96473710479006,130.92531916764776,0.9429771912000682,550
49000,-84559.7472530888,34835.472313216735,-49724.27493987207,301.96355273054104,129.58245769109112,0.9527492526804332,551
50000,-85139.94449658412,34876.650315966755,-50263.29418061737,302.32049509931227,129.7721403697881,0.9513566577069666,552
51000,-84769.85637442791,34152.100037604694,-50617.756336823215,296.039891976756,130.6880841595132,0.944688955536226,553
52000,-85006.2414724091,34504.926882501095,-50501.31458990801,299.0982930980522,129.46584785038505,0.9536073935757549,551
53000,-84630.56830532633,34239.24556486211,-50391.322740464224,296.79529361961653,130.307365171177,0.9474490529641164,551
54000,-85464.1124950283,34296.313044406954,-51167.79945062134,297.28997038799207,130.1973988162533,0.9482492803094984,552
55000,-84922.99662241084,34430.31808162816,-50492.678540782676,298.4515632827079,130.2360013483442,0.9479682149904288,553
56000,-85152.12560421805,34708.685034446586,-50443.44056977146,300.86452537146755,129.72053571144912,0.951735120800803,554
57000,-84963.57272642083,34661.882104794815,-50301.69062162601,300.4588245734771,129.77371734323808,0.951345097090369,554
58000,-84606.26973946311,34317.20719925932,-50289.06254020379,297.4710867275036,129.77856001004744,0.9513095977958355,555
59000,-85431.57238552766,34548.42034452476,-50883.1520410029,299.47530651113675,129.96237510108955,0.9499640925279296,556
60000,-84580.97584914736,34737.3829621518,-49843.59288699556,301.11328698227493,130.16230840913278,0.948504918471609,557
61000,-84449.293091662,34642.68817792797,-49806.60491373402,300.292446282537,130.6736984307841,0.9447929553404016,557
62000,-84900.97577603004,34833.704450165555,-50067.27132586449,301.9482284024287,129.717652208101,0.951756276991658,555
63000,-85056.19190814643,34480.98341116147,-50575.20849698496,298.8907444360043,130.03647381692113,0.9494227742556306,534
64000,-84786.899166658,34873.3816883161,-49913.5174783419,302.2921617266778,130.43870210101198,0.9464950795820829,535
65000,-85006.64952411532,34837.44644051573,-50169.20308359959,301.98066501446203,129.37228692189507,0.9542970342652769,535
66000,-85293.15824482765,34533.71905693574,-50759.439187891905,299.3478716656959,129.31799368815476,0.9546976890423993,536
67000,-85324.6534577001,33977.02129395375,-51347.63216374635,294.52226078275095,130.05675595556707,0.9492747133248503,537
68000,-84987.66895621689,33986.15966768985,-51001.50928852704,294.6014747453096,130.38564998759193,0.9468801953085318,538
69000,-84795.40220427327,33970.42278677804,-50824.979417495226,294.4650630892166,130.8561741174477,0.9434754650160558,539
70000,-85448.88097888412,34664.713343082796,-50784.16763580132,300.48336653359115,129.33584531571447,0.9545659165431721,540
71000,-85081.10499589797,34474.41686045714,-50606.68813544083,298.8338237500427,130.04763172276313,0.9493413151027105,540
72000,-84054.53119264246,34531.70664326973,-49522.82454937273,299.3304275049081,131.30110302201885,0.9402783897784704,539
73000,-84536.48721808003,34454.050896261586,-50082.436321818444,298.65728591389745,130.8202322552728,0.9437346777123214,540
74000,-85001.87355977175,34477.79270998482,-50524.08084978693,298.86308655169773,130.29224968892044,0.9475589685529812,541
75000,-84772.07977795159,34495.595217020134,-50276.48456093145,299.01740362894475,129.95002484975123,0.9500543756603773,541
76000,-85026.91471851966,34523.99293851372,-50502.92178000594,299.26356296890015,129.17899266946716,0.955724976440863,542
77000,-84872.33691349503,34186.762972071076,-50685.57394142396,296.3403599234921,128.69123133135236,0.9593473343012697,543
78000,-85736.99225974671,34462.16474655771,-51274.827513189,298.7276190226239,130.20177842609434,0.9482173839565452,544
79000,-84239.97568882589,34277.322777101625,-49962.65291172426,297.12535747471617,129.86302976643427,0.950690815913734,544
80000,-84535.56686671794,34199.053588532755,-50336.513278185186,296.4468984018181,130.13847736481915,0.9486786093215521,543
81000,-85085.56323207263,34056.249798931036,-51029.31343314159,295.20903547681456,130.19220462296266,0.9482871119912331,544
82000,-84655.09750789584,34558.35328744799,-50096.74422044785,299.5614080201733,130.78243590799076,0.9440074186455613,542
83000,-84574.25300078519,34123.30999793857,-50450.943002846616,295.7903319138791,129.33480993292955,0.9545735582686873,543
84000,-84792.52128181024,34498.7026472618,-50293.81863454844,299.0443396976508,129.86864091617065,0.9506497400351889,544
85000,-85344.06642180821,34536.6243166472,-50807.44210516101,299.3730552640748,129.72182308160112,0.9517256757023762,544
86000,-84596.95239029324,33929.14673599856,-50667.80565429468,294.1072708128842,129.63749428345548,0.9523447703774156,545
87000,-84878.36291591136,34082.09890076762,-50796.264015143744,295.43310267347215,129.17112279569835,0.9557832048959504,546
88000,-85335.0725973451,34179.131055185506,-51155.9415421596,296.2742043474692,129.44882383397967,0.9537328039690801,546
89000,-84709.63426566188,34421.82918881585,-50287.80507684603,298.3779792012491,130.2100730081386,0.948156981049878,547
90000,-84592.18745745422,34287.68831209237,-50304.49914536185,297.2152088119857,130.01828707009466,0.9495555779712906,548
91000,-84982.08299203048,34563.76299544793,-50418.319996582555,299.6083008721549,129.1040654201968,0.9562796440519148,548
92000,-84774.90500058042,34140.69864757987,-50634.20635300055,295.94106156024816,129.3186199043422,0.9546930659869766,547
93000,-84827.37721390958,34720.57724030735,-50106.79997360223,300.96761031601005,129.4675462620105,0.9535948837388873,547
94000,-85122.96162818477,34396.039963254145,-50726.921664930625,298.15443102877816,128.60630726428775,0.9599808310487428,548
95000,-84810.2844057926,34525.31532440984,-50284.969081382755,299.2750257772606,129.78046601645133,0.9512956264930567,548
96000,-85358.61565206351,34727.63008340015,-50630.98556866336,301.0287463195068,129.31598880597753,0.9547124904323827,549
97000,-84371.68859088939,34186.20215990066,-50185.48643098873,296.3354986477824,131.44695728098276,0.9392350517613889,549
98000,-84725.64268365683,34188.570160263545,-50537.07252339328,296.3560251328552,130.03403177671058,0.9494406044233171,550
99000,-84779.0015309205,34467.70273699572,-50311.29879392478,298.7756238624209,129.85080460329672,0.9507803213299955,550
100000,-84914.2514740791,34251.38077499891,-50662.87069908019,296.9004849927402,129.7592169111176,0.9514514087292019,551
101000,-85111.88059725548,33900.585328086716,-51211.29526916877,293.8596925935766,129.55699797352483,0.9529364809063426,551
102000,-84545.3693980641,34613.21200782517,-49932.15739023893,300.0369386503998,130.22239654018114,0.9480672526832703,550
103000,-84745.0076286858,33824.55594864475,-50920.45168004104,293.20064880850117,130.75236324774608,0.9442245375844793,550
104000,-84659.47768884536,34410.86298088195,-50248.61470796341,298.28292106401676,130.18212344575488,0.9483605464242167,551
105000,-84462.41170536919,34589.803752121945,-49872.60795324724,299.83402938619304,129.9407085225232,0.950122491476804,551
106000,-85123.82344563253,33879.1248024477,-51244.69864318483,293.67366679472553,130.41846975368793,0.9466419132109912,552
107000,-84272.80432736705,34251.78012295997,-50021.02420440708,296.9039466518219,131.3450999936434,0.939963422553684,552
108000,-84969.50031129236,34421.04674181832,-50548.45356947404,298.3711967332787,130.4719542820352,0.9462538551296934,553
109000,-84378.4181938264,34006.71561296411,-50371.702580862286,294.77965939022954,130.92574591773393,0.9429741175830741,553
110000,-84501.39492496982,34509.9015815716,-49991.49334339822,299.1414151717703,131.4801022498431,0.9389982789264848,553
111000,-84562.2921196858,34222.42220489208,-50339.869914793715,296.64946406117855,129.8459981017764,0.9508155163080987,554
112000,-84814.95032160461,34505.065732412135,-50309.88458919248,299.09949668765927,129.80022599579615,0.9511508071617643,553
113000,-84741.28814478044,34025.78078060577,-50715.50736417467,294.9449215604311,130.23672273518628,0.947962964153471,553
114000,-84818.54643506918,34309.968331513635,-50508.57810355554,297.4083382106303,130.57148915416857,0.9455325241784562,554
115000,-84838.76169202529,34575.01273295266,-50263.74895907263,299.70581672248335,129.73490350904495,0.9516297186521857,554
116000,-84004.26550219813,34107.66692359684,-49896.5985786013,295.65473339919873,130.26849078731308,0.9477317882437978,555
117000,-84366.9272974063,34881.0728252935,-49485.854472112806,302.3588306389105,130.96745008812718,0.9426738448569147,555
118000,-84432.08265971823,34496.00075518121,-49936.08190453702,299.02091894640006,129.3219238290435,0.9546686754280561,555
119000,-85397.0476252375,34484.98572665704,-50912.061898580454,298.9254376187269,130.12179717099798,0.9488002195622767,556
120000,-85003.14172967465,34486.30922524173,-50516.832504432925,298.93691007218104,130.56079145524498,0.9456099978376871,556
121000,-84847.40938328719,34315.06610944162,-50532.34327384557,297.4525271660814,130.62549095546404,0.9451416321778551,556
122000,-85100.12689714466,34660.1064313286,-50440.02046581606,300.44343254251714,129.66742915395827,0.9521249131815008,555
123000,-85304.85784862126,34225.01620788375,-51079.84164073751,296.6719495998305,129.7734758426065,0.9513468674863631,556
124000,-84988.54651759588,33966.379325047434,-51022.16719254845,294.4300132394966,129.73000292884777,0.9516656666800051,556
125000,-85340.34394510632,34569.018025313795,-50771.32591979252,299.6538529310946,130.27790133205644,0.9476633294161164,556
126000,-85387.36234736087,34009.4632158851,-51377.89913147577,294.8034763757452,129.90746866509258,0.950365602488687,557
127000,-84282.48390430748,34421.16131608983,-49861.32258821765,298.37218989489753,129.4514995348423,0.9537130907661009,557
128000,-84970.19946388673,34495.54701038225,-50474.65245350448,299.0169857604138,129.03415587152176,0.9567977477886446,557
129000,-84687.39870983269,34555.81213004359,-50131.5865797891,299.5393805617544,129.5667913771293,0.9528644524840306,558
130000,-84371.06010805583,34093.9344668778,-50277.12564117803,295.5356966489198,130.77225848963715,0.9440808865090013,558
131000,-84590.2455829822,34592.35617757572,-49997.88940540648,299.85615451919455,129.95976184846313,0.9499831945647792,558
132000,-84211.43416708673,34643.46138653147,-49567.97278055526,300.2991486695412,131.7818976483848,0.9368478670347491,557
133000,-84583.37782008946,34964.05679581743,-49619.32102427203,303.0781587517544,130.41886107675364,0.9466390728026902,558
134000,-84670.13778827118,34322.21551187271,-50347.92227639847,297.51450017275056,130.07146351361143,0.949167376076778,558
135000,-84404.71025005484,34839.25036249728,-49565.459887557554,301.9963019114015,130.03238692268255,0.9494526144405099,558
136000,-84351.54872175731,34258.38435946614,-50093.16436229117,296.96119400878445,130.3782867981135,0.9469336709175665,559
137000,-84202.79433785786,34698.730885283905,-49504.06345257396,300.7782400408555,131.11663289913955,0.9416012827346721,559
138000,-84980.40693982178,34394.18500265338,-50586.221937168404,298.1383517149068,129.77141798518196,0.9513619535218321,559
139000,-84906.35238677682,34713.715983475355,-50192.63640330147,300.9081350354524,130.13557613253457,0.9486997590877487,560
140000,-85089.1017092751,34684.08629998892,-50405.01540928618,300.65129670665357,130.02446020932297,0.9495104961553124,560
141000,-85262.79019297869,33915.42781567248,-51347.362377306206,293.9883513998204,129.0812246801511,0.9564488563817086,560
142000,-85044.29214699793,34495.322219723326,-50548.96992727461,299.0150372125262,129.9968969530781,0.9497118209694128,559
143000,-84967.50254345918,34455.04861433967,-50512.45392911951,298.6659344114052,129.93847115761923,0.9501388513023272,559
144000,-85627.35542764026,34512.32138281592,-51115.03404482434,299.1623906812759,128.96777366663773,0.9572902300756573,560
145000,-85065.37897227937,34095.17181123732,-50970.20716104205,295.546422293613,129.17092876359206,0.9557846406108607,560
146000,-85138.75971662172,34276.660393634964,-50862.09932298675,297.11961575078993,128.84887279930143,0.9581736110178084,560
147000,-85037.79424501205,34410.511003002925,-50627.28324200912,298.27987002196755,128.47942142090315,0.960928904880595,561
148000,-84901.18953095586,34025.13460900021,-50876.05492195565,294.9393203654212,130.1378158020516,0.9486834319816101,561
149000,-84084.79699787643,34414.29017493865,-49670.50682293778,298.312628934315,130.67658041406938,0.9447721185730429,561
150000,-85144.84016158542,34810.83168480274,-50334.008476782685,301.7499609172737,129.6998614855742,0.9518868278777048,561
151000,-84512.02558406343,34208.20980176051,-50303.815782302925,296.526267002047,129.49868825497043,0.9533655621484048,562
152000,-84656.42076580576,34207.10967147227,-50449.31109433348,296.5167307670473,129.32809802719257,0.9546230989937103,561
153000,-85116.1790077035,34685.47692975567,-50430.702077947826,300.6633510718456,130.24756885438183,0.9478840243360708,561
154000,-84802.4934386196,34518.71446002258,-50283.778978597016,299.2178076507616,131.4584834516388,0.9391527004120618,557
155000,-85013.84730414522,34298.5928478363,-50715.254456308925,297.3097323575403,130.12750497068214,0.9487586022147777,557
156000,-84850.25678381696,34277.41337479403,-50572.843409022935,297.1261428006857,130.11851716622888,0.9488241367518733,558
157000,-84459.1475533059,33814.336815325565,-50644.81073798033,293.11206652159706,129.9573198936481,0.9500010451640226,558
158000,-84626.36653865536,34480.833794680744,-50145.53274397462,298.8894475187798,130.34901903786837,0.9471462895306794,558
159000,-85307.64111268142,34077.65986762839,-51229.98124505303,295.3946239008763,129.3617919798818,0.9543744550545592,559
160000,-84550.39926649228,33825.477901303435,-50724.92136518885,293.2086405503028,129.5235550892206,0.9531825283874998,559
161000,-85093.36295342568,34654.61198751705,-50438.75096590863,300.3958051769773,129.59224755100314,0.9526772786087485,559
162000,-84430.62413044856,34484.594644094206,-49946.02948635435,298.92204760641357,130.4527767764072,0.9463929613187734,558
163000,-84681.34211609827,34049.275031790705,-50632.067084307564,295.1485762573664,129.85042701700192,0.9507830860619024,554
164000,-85096.58180377446,34510.826242227435,-50585.75556154703,299.1494303872436,129.5168011379324,0.9532322342813218,554
165000,-84497.94196442678,34232.24727357986,-50265.69469084692,296.7346304863703,128.94101205704774,0.9574889149393239,554
166000,-84487.87683710246,34254.28902238136,-50233.587814721104,296.9256944890814,129.87075936238273,0.9506342330777284,555
167000,-84556.07435461727,34441.62195774028,-50114.45239687699,298.5495484215271,131.58142817099912,0.9382751915812669,555
168000,-84322.78411075921,34772.64398708812,-49550.14012367109,301.41893934337844,130.49859865497564,0.946060655042702,555
169000,-84841.38134743768,34521.23675866189,-50320.14458877579,299.2396716361649,130.44035432836904,0.9464830907687138,555
170000,-84640.48582547193,34170.30065062399,-50470.18517484794,296.1976599472823,130.13631510782017,0.9486943719237211,556
171000,-84919.07075704873,34750.14275431173,-50168.928002737,301.2238924059095,130.28013174675888,0.9476471052828235,556
172000,-85026.29861289484,35177.24348859146,-49849.05512430338,304.926120236706,130.1385613192866,0.9486779973138073,555
173000,-84537.1694911567,34274.00124288314,-50263.16824827356,297.0965654932522,129.97757882198164,0.9498529734483838,555
174000,-84935.5236277766,34189.77306857658,-50745.750559200016,296.36645227632977,129.6537176206705,0.9522256051838651,556
175000,-84350.21908155619,34602.91938734997,-49747.299694206224,299.94771935640966,129.6580815736877,0.952193555752373,556
176000,-85137.45715835149,34410.16414094588,-50727.29301740561,298.2768633252846,129.39711452263083,0.9541139319925757,556
177000,-85488.40426977526,34106.7989130651,-51381.60535671016,295.6472092427408,128.93948223092198,0.9575002752420942,556
178000,-84364.8251411969,34073.861661950046,-50290.96347924685,295.3616999987595,130.27503657304118,0.9476841686124644,557
179000,-84921.87206409965,34169.11109595883,-50752.760968140814,296.18734855693776,129.83476626099727,0.950897770151172,557
180000,-84854.32049721573,34226.41427400224,-50627.90622321348,296.6840684253856,130.02994712648,0.9494704293434181,557
181000,-84842.74796426715,34219.90765591861,-50622.84030834855,296.62766725203187,130.70838675869345,0.944542219418599,557
182000,-85468.57307812886,34764.261188758624,-50704.311889370234,301.34627491837404,129.52146683988457,0.9531978963634082,557
183000,-84616.9784606428,34514.06306150214,-50102.915399140664,299.17748803603763,129.79664732519413,0.9511770316868335,557
184000,-85129.7326789602,34932.49935396636,-50197.23332499383,302.80461007784083,129.6415404433982,0.9523150473484513,557
185000,-84802.95513332408,34420.55843749804,-50382.39669582604,298.3669639757596,130.97360047873659,0.9426295778264447,557
186000,-84986.75590906956,34404.5560336576,-50582.199875411956,298.22825069314814,130.01677200054354,0.949566643026369,558
187000,-84516.85420597164,34317.715662919865,-50199.13854305178,297.47549423178515,129.49764696657982,0.9533732281447773,558
188000,-84600.91358555423,34509.8914720181,-50091.02211353613,299.14132753935166,130.13843909986926,0.9486788882640359,558
189000,-84884.12771903124,34277.41214808425,-50606.71557094699,297.1261321672245,130.13921041411493,0.9486732655962885,558
190000,-84586.19733464532,34208.02125584275,-50378.176078802564,296.5246326336461,129.55855837888475,0.9529250037240471,558
191000,-84777.2091326784,34605.828740351,-50171.3803923274,299.97293843655984,130.42750456827957,0.9465763385900641,559
192000,-85440.10551496071,34652.069134776546,-50788.03638018417,300.37376302291415,129.2086342761761,0.9555057246545388,558
193000,-84452.67331211217,34552.388343993734,-49900.28496811843,299.5097022330064,129.88792463233736,0.9505086025136473,558
194000,-84735.34122771269,34793.794909486816,-49941.546318225875,301.602281415322,130.14740883104378,0.9486135055209212,559
195000,-84787.63848382246,34263.44945865816,-50524.189025164305,297.0050996958727,129.84339515406936,0.9508345771395337,559
196000,-85256.36195258156,34076.67236829841,-51179.68958428315,295.38606398231633,129.74891486350262,0.9515269538520754,559
197000,-85299.89215701062,34574.191558850864,-50725.700598159754,299.6986985572132,129.10984501383754,0.956236836257134,559
198000,-85336.43713691575,34623.063164482985,-50713.37397243276,300.1223312133642,128.95731557584253,0.9573678637337307,559
199000,-85807.99030574819,34585.83306751793,-51222.157238230255,299.7996103888268,128.95535122300788,0.9573824471399957,559
200000,-85351.46517142508,34514.82140839882,-50836.64376302626,299.1840615976378,129.1847515463841,0.9556823715479491,560
201000,-85469.99481319601,34621.716830522266,-50848.277982673746,300.110660816526,129.3319502982759,0.9545946646667613,560
202000,-85097.72207901231,34090.26235599955,-51007.45972301276,295.50386577156445,129.03754893841145,0.9567725886099028,559
203000,-85200.1509749571,34236.83316240533,-50963.317812551766,296.774382244857,129.43154483415674,0.9538601264774533,559
204000,-84994.85354655393,34278.54339887268,-50716.31014768125,297.13593816336635,130.16163270685232,0.948509842402902,559
205000,-85340.2511353796,34316.53756539282,-51023.71356998678,297.46528215509704,129.6889552899722,0.951966876821831,560
206000,-84703.12822777411,34354.08216948465,-50349.04605828946,297.7907292147923,130.59072907001726,0.9453932189894358,560
207000,-84329.8164063833,33923.56120388125,-50406.25520250205,294.058853868602,129.999493247545,0.949692853729739,560
208000,-84818.1068973171,34749.30058693901,-50068.806310378095,301.21659226513424,129.6942369318394,0.9519281091153255,560
209000,-84459.63496525679,34765.399642385375,-49694.23532287141,301.35614335071966,129.73184196153375,0.9516521762042615,560
210000,-84758.53343259136,34416.70130757823,-50341.83212501313,298.33352930194616,129.86835805756994,0.9506518105892426,561
211000,-84620.52772216703,34341.49135691951,-50279.03636524751,297.68158855323475,130.380101701507,0.9469204895109691,561
212000,-84946.0326606097,34129.61600260582,-50816.41665800387,295.84499411440083,129.93921043757962,0.9501334455544395,560
213000,-85181.60707028519,33734.57902593848,-51447.028044346705,292.42070384321244,129.33945032160366,0.9545393104632623,560
214000,-84797.78066432441,34124.15966774603,-50673.62099657838,295.7976970878432,130.58830026521497,0.9454108023072804,560
215000,-85253.9879588965,34893.17301990681,-50360.814938989686,302.4637184877479,129.72478607288667,0.9517039377217735,561
216000,-84701.01038959506,34876.303873031284,-49824.706516563776,302.3174920356916,129.70141158932032,0.9518754515686909,561
217000,-85241.95393876807,35221.67327190227,-50020.2806668658,305.3112499428558,129.55785745312937,0.9529301591788469,561
218000,-84673.14202243567,35124.075997495565,-49549.066024940104,304.4652496517823,129.46957009567834,0.9535799773988899,561
219000,-84703.97477853764,34556.00398378089,-50147.97079475675,299.54104360325414,131.2618018550122,0.9405599190391323,561
220000,-84339.52767797146,34930.53360126265,-49408.99407670881,302.7875703872385,130.15738582905712,0.9485407911298036,561
221000,-83926.49972789764,34881.72813422433,-49044.77159367331,302.3645110387946,131.1309443155327,0.9414985179135701,562
222000,-83864.43756772426,34049.876361952476,-49814.56120577179,295.1537887542828,131.69366756357053,0.9374755218665705,561
223000,-84012.69712927064,35051.41105587262,-48961.28607339803,303.8353697485005,130.85070394413546,0.9435149067168179,561
224000,-85002.21949440433,34375.96986077123,-50626.2496336331,297.98045780416055,130.26699315249346,0.947742683990229,561
225000,-84962.7843065561,34508.77088867693,-50454.01341787917,299.1316140116066,130.1655843165079,0.9484810472288834,562
226000,-84586.91166537133,34330.54893512816,-50256.36273024317,297.58673660089477,130.5008554782417,0.9460442942940342,562
227000,-83902.45269930153,34439.1360674875,-49463.31663181403,298.528000034134,131.12700976376073,0.9415267681929643,562
228000,-84493.07026020688,34741.741634941594,-49751.32862526528,301.1510691690345,130.53953068084658,0.9457640078967707,562
229000,-84784.81400236714,34426.59039989428,-50358.22360247286,298.4192507017362,130.53237785906413,0.9458158332102117,562
230000,-84633.19465039624,33898.12843993431,-50735.066210461926,293.8383956044475,130.7390601587671,0.9443206152450069,562
231000,-85253.75125841732,34798.60456256729,-50455.14669585003,301.64397282454195,129.53714647630767,0.9530825179035549,563
232000,-84335.48372555955,34023.11601152145,-50312.3677140381,294.92182260162633,130.98442934281246,0.942551647895205,557
233000,-84714.50025756774,34678.881885889416,-50035.61837167832,300.6061833992399,129.38517181810755,0.9542020000502304,557
234000,-84524.16756626347,34289.87946330755,-50234.288102955914,297.2342023195104,130.49196709334984,0.9461087335541645,557
235000,-84908.72831426677,34609.02164083885,-50299.70667342792,300.00061538510704,129.59486269613637,0.9526580541634513,557
236000,-84630.64502115,34277.404447263565,-50353.24057388644,297.1260654143712,130.25543901519623,0.9478267522577505,558
237000,-84269.08540405653,34491.72083302617,-49777.36457103036,298.98381939202267,129.723060439503,0.951716597707444,558
238000,-84986.38037455047,34318.86077552447,-50667.519599026,297.48542038600095,129.50989740553374,0.9532830478514897,558
239000,-84590.84612603887,34044.34820492478,-50546.49792111409,295.1058691532185,130.3857456006599,0.9468795009525648,558
240000,-84694.07835612394,34437.127884720416,-50256.95047140352,298.51059254795354,130.50790630258052,0.9459931832745964,558
241000,-84562.64818565763,34145.35965191623,-50417.2885337414,295.9814644408535,130.98265591749504,0.942564409469962,559
242000,-84708.04197998787,34345.12804354365,-50362.91393644422,297.7131123633131,130.25327232196855,0.9478425188467086,558
243000,-84918.32672105974,34486.465882472105,-50431.860838587636,298.93826802057976,130.41756518510104,0.9466484790638078,558
244000,-84319.78988582396,34904.32462083683,-49415.465264987135,302.5603836629803,129.679582208551,0.9520356838220909,558
245000,-85104.26474637445,34639.87915629639,-50464.38559007806,300.26809690257335,129.1363848109018,0.9560403127783578,558
246000,-84827.27305601514,34515.12946739231,-50312.14358862283,299.1867319385848,129.80668781493748,0.9511034585652053,559
247000,-84566.56057616847,34253.05508144175,-50313.50549472672,296.9149983461776,129.96519649062964,0.9499434699395253,558
