#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
200000,-51559.93044695817,20699.43638978699,-30860.494057171178,293.65062074272055,76.77829373947966,0.8428574712493763,643
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-51635.01203709311,21096.46533000129,-30538.54670709182,299.28303471531916,75.51311349305911,0.8569790797203435,0
210000,-51809.199783769436,21580.21554133513,-30228.984242434308,306.145711899742,76.4141233509077,0.8468743168186976,684
215000,-51599.17765780963,20814.755626258884,-30784.42203155075,295.2865863185879,76.51595926872156,0.8457472026303577,686
220000,-51786.50311002642,21217.502992654834,-30569.000117371583,301.0001242100359,76.55194475500026,0.8453496343588669,686
225000,-51843.60261025693,21223.676096842304,-30619.926513414626,301.08769837594195,75.79878875513525,0.8537492428428209,671
230000,-51548.945367212815,21311.63070718507,-30237.314660027743,302.3354582394463,76.95947728119046,0.8408731555134417,673
235000,-51624.44234908762,21252.01030345783,-30372.43204562979,301.4896589513036,76.38292587219709,0.8472202101340927,675
240000,-51927.40408175805,21263.103942825994,-30664.30013893206,301.64703782990756,76.69703579874282,0.8437504505116794,649
245000,-51701.34394203266,21032.235458640516,-30669.108483392145,298.3718436451786,76.46636075516133,0.8462957811645513,653
250000,-51975.517853498226,20857.40582752366,-31118.112025974566,295.891639414738,76.04382543549994,0.8509981992290627,657
255000,-51673.75424642133,21038.150809926283,-30635.60343649505,298.4557612236221,76.89305836000842,0.8415994875001166,659
260000,-51948.121562021435,21398.728725454555,-30549.39283656688,303.57106613952004,76.59330406680712,0.8448931573921236,658
265000,-51815.4816400602,21539.212120216387,-30276.269519843812,305.5640206963026,76.21497244545083,0.8490872125475957,660
270000,-52114.902207921026,21048.85083362433,-31066.051374296698,298.6075561102908,75.48792493109248,0.8572650336748778,661
275000,-52022.949470279214,21175.20478415538,-30847.744686123835,300.40006462637024,76.15154574758245,0.8497944181278037,663
280000,-51992.57684135594,21130.084730898365,-30862.492110457577,299.75997320564903,75.61756928928642,0.8557952750442122,664
285000,-51879.616502763005,21040.817246945353,-30838.799255817652,298.49358838331267,76.97335702491395,0.8407215302712333,656
290000,-51706.36019891966,20824.307229003334,-30882.052969916327,295.42208923867605,76.7750264372068,0.842893340597253,658
295000,-51622.25837839639,20886.887348678083,-30735.37102971831,296.3098762606314,76.5526329992682,0.8453420342670418,659
300000,-51767.19686127099,20941.01795209519,-30826.1789091758,297.07779500949425,76.26447799295211,0.8485360447111437,660
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-51856.698405693285,20639.590588745665,-31217.10781694762,292.80162387663665,75.4945749537364,0.8571895205417915,0
310000,-51634.182708650944,20676.123100472112,-30958.05960817883,293.31988894162436,77.19698288227761,0.8382861103106154,677
315000,-51860.66343477217,21293.462027283396,-30567.201407488774,302.07770995921607,75.96966408235637,0.8518289410618705,676
320000,-51270.89246287075,20603.37289200561,-30667.519570865137,292.2878249050455,76.55095128361882,0.8453606052306192,677
325000,-51983.9302588306,20996.86720205869,-30987.063056771913,297.8700951770432,76.41629118694591,0.8468502920376553,680
330000,-51724.256222718104,21133.536837790693,-30590.71938492741,299.8089461976046,76.95868032276445,0.8408818633153905,681
335000,-52106.74041325628,21320.651664042223,-30786.088749214057,302.46343320122367,75.94513362920212,0.8521040837726093,681
340000,-51848.83448809339,21218.722643228037,-30630.11184486535,301.0174266689612,76.93966504748545,0.8410896833013262,681
345000,-51496.31525972055,21141.287013863235,-30355.028245857313,299.91889334648886,77.04611767914457,0.8399275714007417,682
350000,-51627.539485228015,21583.479599977076,-30044.05988525094,306.1920171627598,76.88104445674325,0.8417310009947926,681
355000,-51626.1542933305,20894.265628097364,-30731.88866523314,296.41454753238423,76.5844054005807,0.8449913291043056,682
360000,-51899.94946962228,20850.484239185444,-31049.46523043684,295.7934469483458,76.58188627793137,0.8450191246692764,678
365000,-51583.62012941885,21576.11570591431,-30007.50442350454,306.08754996752344,76.6182444530136,0.8446181320140428,679
370000,-51189.53684579872,21228.447932031006,-29961.088913767715,301.15539357009396,76.8978727962761,0.8415467964834715,679
375000,-51705.447523982264,20695.501033699125,-31009.94649028314,293.5947921811943,76.83077312741584,0.8422817560455835,678
380000,-51603.292708392546,21142.219329828837,-30461.07337856371,299.93211955984424,76.62361701139619,0.8445589105833374,672
385000,-52073.99575723446,21216.543499223906,-30857.45225801055,300.98651244610744,75.7982783746725,0.8537549914817474,673
390000,-51921.889824583894,21329.11729081828,-30592.772533765612,302.5835300246807,76.7381683631033,0.8432981903072705,673
395000,-51742.624488004774,21034.831919236152,-30707.792568768622,298.40867809087484,75.3818387217925,0.8584714780828423,674
400000,-51430.541032061155,20787.68054947763,-30642.860482583525,294.9024882710007,76.182108109685,0.8494535017976576,674
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-51426.376042605145,20966.629879774322,-30459.746162830823,297.4411362290217,76.62102152583051,0.8445875194483478,0
410000,-50858.70649118046,21122.994827476046,-29735.711663704416,299.659392953039,77.18716155107789,0.8383927742345638,687
415000,-51940.376618322975,20850.928269188764,-31089.44834913421,295.7997461385096,76.60743430727858,0.8447373168579171,686
420000,-52036.004380587896,20896.0581925251,-31139.946188062797,296.43997758018907,75.5853330320779,0.8561602616824592,565
425000,-51928.38291610434,21217.87088623978,-30710.51202986456,301.00534329801263,75.59794057348189,0.8560174790105276,547
430000,-51708.65985598834,21296.811136019653,-30411.84871996869,302.12522177745194,76.06973205070248,0.850708379845043,570
435000,-51501.37413811701,21045.279549004026,-30456.094589112985,298.55689241463006,76.2286712012179,0.8489346264121383,586
440000,-51675.20008043444,21194.63426513222,-30480.565815302223,300.6756991432778,75.59144432506832,0.8560910442432025,598
445000,-51733.795743527706,20977.3266858099,-30756.469057717804,297.59288546862234,76.75382546575936,0.8431261649228002,608
450000,-52083.36068235943,20651.175815157665,-31432.184867201766,292.96597660891723,76.75173588410648,0.843149119204485,615
455000,-51353.4345396788,21039.411438129147,-30314.02310154965,298.47364500786273,76.53926080497143,0.8454897241951983,622
460000,-51226.374571373104,20993.38485558411,-30232.989715788994,297.82069319407884,76.34153956468582,0.8476795055104542,624
465000,-51207.93228843069,20984.064480112458,-30223.86780831823,297.68847055809647,77.74822952545111,0.8323425356832802,629
470000,-51495.36427601433,21157.592857039883,-30337.771418974444,300.1502146675331,77.34710267588142,0.8366591154587447,632
475000,-51808.12498471979,20943.998525442155,-30864.126459277635,297.12007863485604,75.94727059771984,0.8520801076693667,635
480000,-51829.17092694953,21135.88933831254,-30693.281588636994,299.84231972650315,77.09555803479242,0.8393889370240407,638
485000,-51512.895508826245,20877.19604533225,-30635.699463493995,296.1723914910116,76.12228113824126,0.8501211148753914,639
490000,-51859.320233982406,21199.008718343513,-30660.311515638892,300.7377569151281,76.2429149730345,0.8487760276608958,641
495000,-51733.21137636056,21039.055455203186,-30694.155921157373,298.46859488933706,76.68853867947354,0.8438439383826827,643
500000,-51522.276450265956,21253.85412211773,-30268.422328148226,301.51581611248525,77.56165895238738,0.8343446927537354,645
