#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
195000,196324.02289697615,65616.82090846621,261940.84380544236,297.80715400294406,201.69593929368813,1.079936661040363,509
200000,196436.38235077081,65799.27617746338,262235.6585282342,298.6352417347269,202.535233320109,1.0754614673979237,510
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,196342.45417408948,64991.85535732289,261334.30953141238,294.9706982045825,202.46275263305088,1.0758464774061736,0
210000,196203.68884998863,65930.63008140502,262134.31893139365,299.2314018619388,201.67943970448823,1.0800250116986905,515
215000,196034.71407843777,65422.57984225608,261457.29392069386,296.9255754942987,202.56557742904465,1.075300364409267,515
220000,196664.62024880666,65686.40224960557,262351.02249841223,298.1229544469389,201.65812241726314,1.0801391811807262,516
225000,197038.67806489894,65914.32312038024,262953.00118527916,299.15739142397507,202.06206474438096,1.0779798746577072,516
230000,196305.45733654202,65520.996753786574,261826.4540903286,297.37224846508377,202.01788163786543,1.0782156384388013,516
235000,195788.29503942415,65005.547066342864,260793.84210576702,295.0328391135784,201.96419994608343,1.0785022260597394,516
240000,196411.5205798869,65973.77645125064,262385.29703113757,299.42722508883986,202.24140001249052,1.0770239882277945,516
245000,195670.24214650516,65649.00428839598,261319.24643490114,297.9532208292606,201.43520142119638,1.0813345318466512,515
250000,195930.6066339863,65834.14654300969,261764.75317699596,298.7935036587063,202.1214286491108,1.077663267482468,515
255000,196418.17051447026,65751.20335502549,262169.37386949576,298.41705941140026,203.02687153360188,1.0728571916657608,515
260000,196858.42282350722,66154.42069898707,263012.8435224943,300.24709335677124,202.89613910992864,1.0735484676138247,510
265000,196045.8090032207,64835.78809375501,260881.59709697572,294.2623745315869,202.11103406188775,1.0777186917935795,511
270000,196573.1744045476,66007.10190068772,262580.27630523534,299.5784752883363,202.5992075864678,1.0751218715071325,511
275000,196497.64590318414,66015.3791826582,262513.02508584235,299.61604239006994,202.33648205709807,1.0765178726630138,511
280000,195934.9329056784,65365.04330275891,261299.97620843732,296.6644413393427,202.56505310057594,1.0753031477649586,511
285000,197065.38862051046,65580.0229672657,262645.41158777615,297.64014362373996,201.8544978180093,1.0790883610758546,511
290000,196378.28122214373,65946.23502041848,262324.5162425622,299.3022261172387,202.10532584904777,1.0777491306137768,510
295000,196815.9333415171,65987.89044320927,262803.8237847264,299.49128256249713,201.55844102601532,1.0806733675723916,511
300000,195829.8185959828,65823.07813560253,261652.89673158532,298.7432688124636,202.24860443280798,1.0769856229024815,511
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,195515.03516713448,66216.7461664626,261731.7813335971,300.52996244176825,202.2221867510921,1.0771263169769325,0
310000,195830.89451891585,65834.96179091481,261665.85630983068,298.79720372608335,201.39344441568196,1.0815587362250025,516
315000,195610.45637556945,65448.10580534512,261058.56218091457,297.04142710544784,202.02914567953434,1.0781555230240742,517
320000,195536.06289609068,66300.83753063802,261836.9004267287,300.9116177779242,201.53128240579986,1.0808190005342648,516
325000,196323.94634866598,65881.75951985216,262205.70586851815,299.00959893627004,201.87814613097981,1.078961955024607,494
330000,196387.62250316143,65598.55824045934,261986.1807436208,297.7242674334894,202.6479714608324,1.074863161254615,498
335000,196789.20385128778,67145.60504991896,263934.8089012067,304.745662268774,202.94959935021396,1.0732656774076832,502
340000,196405.74678808555,65791.39849251731,262197.14528060285,298.59948823583073,201.7263117891054,1.0797740626614132,504
345000,195848.45726116485,66027.47916635925,261875.93642752408,299.6709591272663,202.10976988403095,1.077725432823995,505
350000,196193.59828438243,64894.78615568029,261088.3844400627,294.5301419221797,202.81482809372156,1.0739788667008623,507
355000,196217.62186083605,65223.89290033038,261441.5147611664,296.02381902555754,202.6862981023689,1.0746599117233544,508
360000,196374.48231906025,65721.52357813698,262096.00589719723,298.2823553863616,202.6622360814015,1.0747875057429839,504
365000,196177.01406608813,65591.17638063844,261768.19044672657,297.69076427630995,201.5270136576752,1.0808418944580018,504
370000,196897.8381699415,65318.53237150787,262216.3705414494,296.45334778323735,201.54561385346898,1.0807421459669548,505
375000,195569.00269380258,65988.26398969017,261557.26668349275,299.4929779328736,201.67830081157362,1.0800311106832046,506
380000,196365.05012593698,65853.8889249673,262218.93905090424,298.8831060274684,202.69301105795867,1.074624320243294,506
385000,196966.85277214908,65706.03287857921,262672.8856507283,298.21204961590604,202.62468299959582,1.074986699555551,507
390000,195528.80869426683,65342.92606717266,260871.7347614395,296.56406050873926,202.2283395566255,1.0770935453645176,507
395000,195315.65573421563,64983.11729449635,260298.77302871196,294.93103981233116,201.3779135620377,1.0816421491978696,508
400000,195821.690713919,65504.5717667532,261326.26248067222,297.2977023567045,201.16586531001994,1.0827823044955522,508
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,196969.98035044287,65999.91181361995,262969.8921640628,299.54584250703056,202.37126560162633,1.0763328409232165,0
410000,196142.9896655074,65799.37015542714,261942.35982093454,298.6356682611806,202.4072055208722,1.0761417246273075,515
415000,195551.3256290491,66792.13211849926,262343.45774754835,303.14139729120035,201.77166799484064,1.0795313405041334,518
420000,196064.48281863716,65644.82297654111,261709.30579517828,297.93424361326237,201.4207103325662,1.0814123277918348,517
425000,195998.8989997938,65531.11297381337,261530.01197360718,297.4181617332631,201.66255298763306,1.0801154502868116,517
430000,196615.50915035332,65391.82790437355,262007.33705472687,296.78600538142103,202.11704597641304,1.0776866353550636,517
435000,195995.03714669513,64691.91980441981,260686.95695111493,293.6094168721789,201.26730407601212,1.0822365819734048,517
440000,195715.24724768335,65955.27926391829,261670.52651160164,299.3432741347973,201.47212265417608,1.0811363694227218,516
445000,196179.3467122906,65947.72930106478,262127.0760133554,299.309008028651,201.91638206946337,1.078757637165325,516
450000,196157.37724705128,65779.31363536521,261936.6908824165,298.5446401516783,201.92219601534762,1.0787265764961738,516
455000,196486.55722151865,65967.25308089201,262453.8103024107,299.39761825427956,202.4909499922029,1.0756966631576008,516
460000,194977.2794840283,65046.18346886568,260023.46295289398,295.21727065440416,201.8918392472499,1.0788887754867107,511
465000,196246.51811431034,66031.45003963636,262277.9681539467,299.68898125106307,201.9452147969173,1.0786036175468234,511
470000,195888.80247446272,66037.54670041536,261926.3491748781,299.7166514303004,201.34267458580152,1.0818314581065251,512
475000,196273.05197588267,65251.74939187926,261524.80136776192,296.15024792524855,202.05833041519585,1.077999797279549,512
480000,196207.73019153113,65385.275941317006,261593.00613284812,296.7562687766299,202.4244935216322,1.0760498170788209,512
485000,196676.83499916794,65793.67629749479,262470.51129666273,298.60982623465975,201.4036648034054,1.0815038516744124,512
490000,196561.921985053,66012.3282409101,262574.2502259631,299.60219544859285,202.24440045963206,1.0770080097703465,512
495000,195936.80831984396,65206.53070150987,261143.33902135384,295.94501930703444,201.76347352382749,1.0795751848537725,513
500000,196275.11550938053,65829.66085197269,262104.77636135323,298.7731449936114,201.55960074248097,1.080667149686001,513
