#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
275000,65156.89137808583,34880.08610163611,100036.97747972194,291.3776766478091,112.00651469291346,1.0807267706803914,573
280000,65331.31485998782,35144.64657420587,100475.96143419368,293.5877347195009,111.78700365484669,1.0828489445247773,574
285000,65613.60418877797,35046.776258905666,100660.38044768364,292.7701557432946,112.00029946754539,1.0807867433811165,574
290000,65432.82847725181,34861.03958639126,100293.86806364308,291.2185678272601,111.69481846330615,1.0837426532816727,575
295000,65304.17784737493,34766.72312689592,100070.90097427086,290.4306766862428,112.06359960648531,1.0801762512029185,575
300000,64910.64514081809,34770.25459644265,99680.89973726074,290.4601775134105,111.57330105425726,1.0849229858348748,575
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,65626.22400364373,35242.867299926336,100869.09130357007,294.40824091824413,112.04865523130489,1.0803203186094004,0
310000,64475.74574436515,35393.25461104171,99869.00035540687,295.6645309739058,111.18072806667831,1.0887537887559244,574
315000,65599.11629263626,35078.37876458756,100677.49505722383,293.03415350565706,111.79766482831893,1.0827456826144366,578
320000,65313.86633641552,34982.1816848168,100296.04802123233,292.2305522323622,111.41250313267456,1.086488818719823,578
325000,65450.63165723276,35096.09733915143,100546.72899638419,293.1821691118939,111.42386161886519,1.0863780626567645,580
330000,65371.033145203255,34958.96027314236,100329.9934183456,292.03656759131326,111.79164357117736,1.0828040008389987,580
335000,65431.54538824514,34689.767832834514,100121.31322107965,289.78781546382424,112.09772329310842,1.0798474345703328,580
340000,64880.21817816433,35624.43273828892,100504.65091645325,297.5957230418613,111.83025290981041,1.082430163301715,580
345000,65099.35010160552,35090.943323086976,100190.2934246925,293.13911402246873,111.83023616146018,1.0824303254127872,581
350000,65247.899853453855,35220.87700288038,100468.77685633424,294.2245406359863,112.02486196628028,1.0805497707792224,580
355000,64717.38542553794,35520.161472844935,100237.54689838288,296.7246724665369,111.82352854954667,1.0824952538105979,580
360000,65088.5106505889,34542.93616620869,99631.44681679759,288.5612281854817,111.65746178996008,1.0841052355904663,575
365000,65230.087213295046,34746.80978005204,99976.8969933471,290.26432661701574,111.75271654092427,1.0831811759574521,576
370000,65143.10338543728,35528.59880328997,100671.70218872724,296.79515537002,111.86446493194603,1.0820991187226374,576
375000,64520.953545476776,34841.222194076494,99362.17573955326,291.0530193331116,111.07801000479738,1.089760600806678,571
380000,65238.83300478442,34994.30831164021,100233.14131642463,292.33185440057025,111.85962992942956,1.0821458911995838,571
385000,65072.457785419305,34936.91071320876,100009.36849862806,291.85237224483853,111.63338470552448,1.08433905536905,572
390000,64795.40192703251,35283.316783699054,100078.71871073157,294.74614365647,111.2630364895883,1.0879483675655892,572
395000,65075.32878135925,35135.63413636439,100210.96291772363,293.51244754298614,111.65192027084595,1.084159042008396,573
400000,64738.196870184736,34780.84363209182,99519.04050227656,290.5486351105737,111.19317365037338,1.088631927170753,573
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,64962.28278710251,34849.40139168156,99811.68417878407,291.1213458730193,111.34753424202106,1.0871227615703782,0
410000,64956.752786650904,34904.382656275935,99861.13544292684,291.58064270760815,110.95146613632335,1.0910035093227963,583
415000,64197.94457715016,35045.839290198426,99243.7838673486,292.7623285904541,111.05810814203038,1.0899558883573934,583
420000,64620.120678877225,35028.10631039661,99648.22698927383,292.6141926472216,111.45110936010941,1.0861124632516563,583
425000,65066.077821381274,34899.314496142266,99965.39231752354,291.53830483262914,111.3473854373913,1.0871242144010793,581
430000,65101.73543284554,34611.44793429533,99713.18336714087,289.1335547488379,111.47700218566641,1.0858601913032289,582
435000,65260.84039859136,34942.77573814243,100203.61613673379,291.9013668870443,111.67321819058176,1.0839522750446455,582
440000,65285.110737322015,35817.5872020184,101102.69793934042,299.20927693939626,111.43704440771768,1.0862495462133313,582
445000,65139.390569837764,34565.01118768114,99704.4017575189,288.74563622994157,111.84016758504335,1.082334205438246,581
450000,64797.90836727095,34749.21568918869,99547.12405645964,290.28442485336814,111.59863279760933,1.084676719460951,569
455000,64898.446162777254,35048.96128234074,99947.40744511799,292.7884087673863,111.54068223707465,1.085240259351787,570
460000,65024.27955852891,35142.95858236216,100167.23814089107,293.5736337468087,111.58434105651845,1.0848156450368434,568
465000,65231.221869527595,35112.096897745294,100343.3187672729,293.3158245792826,111.63213601736787,1.084351184504839,553
470000,64863.67818914051,35163.399427246484,100027.07761638699,293.7443903749247,111.53548480548943,1.0852908303607476,556
475000,64952.06363954337,35255.39820427765,100207.46184382102,294.51292029849395,111.09809413851188,1.0895635956483707,557
480000,64675.771529019345,35057.161951880764,99732.9334809001,292.8569146773363,111.73277159700378,1.0833745300423947,551
485000,64182.337516144034,34981.92014098161,99164.25765712565,292.2283673743656,111.17358425559414,1.0888237500820448,553
490000,64721.249576084665,35063.25616469154,99784.5057407762,292.907823885663,111.54547952152343,1.085193585956848,555
495000,64872.63534439867,35092.88148427733,99965.516828676,293.1553048341246,111.6969282759507,1.0837221827639187,556
500000,64755.339743156335,35265.04014152743,100020.37988468376,294.59346612243604,111.3569312028989,1.0870310236789908,557
