#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
240000,-32204.76190069411,19862.238829572947,-12342.523071121163,297.7722954757017,69.20914850653052,0.909321848328906,533
245000,-32673.32408461161,19869.05019334382,-12804.273891267789,297.87441062207455,69.48154393023862,0.9057569432310677,544
250000,-32592.22397120879,19841.38914587304,-12750.83482533575,297.4597195255012,69.90424475769856,0.9002799623880811,553
255000,-31974.577402125113,20142.625993888167,-11831.951408236946,301.97582611776386,69.60073288027635,0.9042058644624172,560
260000,-32224.502635074197,20010.49237453533,-12214.010260538867,299.9948947896386,69.3490771844526,0.9074870697102388,564
265000,-31916.625489330618,20082.134547493235,-11834.490941837383,301.06894562940494,69.91590356362849,0.9001298364678099,569
270000,-32424.429329905077,19763.611297855357,-12660.81803204972,296.29368338324605,70.07561006435432,0.8980783868086606,574
275000,-32398.210570725496,19883.460066711978,-12514.750504013518,298.0904417103706,69.84983970279076,0.9009811777522756,578
280000,-32220.256990358117,19807.321915279186,-12412.93507507893,296.94898770209124,69.94729052625132,0.899725927448313,581
285000,-32734.013083288213,20199.93906692228,-12534.074016365932,302.83505681499645,69.5744993578797,0.9045468012282651,584
290000,-33011.14857019205,19679.03742605003,-13332.111144142018,295.02576206980154,69.53027696265234,0.905122107812576,586
295000,-32500.165809805156,20067.239300338548,-12432.926509466608,300.8456378756826,69.84155964156417,0.9010879935128925,589
300000,-32387.826613274403,19919.556546792763,-12468.27006648164,298.6315957980078,69.89115240405287,0.900448607248586,591
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-32727.281216138043,19640.387958977066,-13086.893257160977,294.4463339082545,69.7468118462977,0.9023120795817237,0
310000,-32902.60536055511,19934.899966902474,-12967.705393652639,298.861622506765,69.55699618874053,0.904774419390689,635
315000,-32587.892361558625,20186.095428189503,-12401.796933369122,302.62751464824646,69.67079044155552,0.9032966389841777,636
320000,-32486.34157785261,19548.178985116756,-12938.162592735855,293.06394806316223,69.12984035855312,0.9103650538582736,638
325000,-32250.30041293602,20055.598484584523,-12194.701928351496,300.6711201660715,70.51532631630785,0.892478190612495,638
330000,-32379.969093548018,19980.09919821068,-12399.869895337339,299.53924394591223,70.09703254874512,0.8978039234038119,637
335000,-32321.015805320232,19804.570033319673,-12516.44577200056,296.90773181875437,69.20566264227675,0.9093676505422689,635
340000,-32510.51257934305,19953.83304230582,-12556.679537037227,299.1454648959158,70.0442830666559,0.8984800484193562,635
345000,-32362.77306723618,20117.646237372577,-12245.126829863602,301.6013326126814,69.45128821411807,0.9061515266240227,635
350000,-32702.697276546387,20379.528172713206,-12323.169103833181,305.52743508779065,69.40957016502803,0.906696161517753,635
355000,-32649.846282435814,19700.74063600349,-12949.105646432323,295.3511339829321,69.35748401116466,0.9073770731230321,635
360000,-32773.93047448492,19913.765130451433,-12860.165344033489,298.54477158081806,69.81041321618673,0.9014900204979147,633
365000,-32742.265917143086,20058.612926838698,-12683.652990304388,300.7163123217648,69.40171349224666,0.9067988047335285,633
370000,-32182.35854817892,19946.98584609625,-12235.37270208267,299.042812553932,70.02927701790355,0.8986725769728943,633
375000,-32886.865105313715,20136.7119412274,-12750.153164086314,301.88716335162394,69.34828308958012,0.9074974611834924,633
380000,-32834.687403944554,20095.409500275025,-12739.277903669528,301.26796212478007,69.74872852640772,0.9022872842391777,634
385000,-32032.321569292923,19809.02456686867,-12223.297002424253,296.9745136499235,69.31219229855459,0.9079699942277033,633
390000,-32200.253870337852,19844.102315385666,-12356.151554952186,297.5003950364907,69.65970229779502,0.9034404220131176,633
395000,-32299.439739234163,19987.54331579577,-12311.896423438393,299.6508452613593,70.15318913490556,0.8970852446950955,633
400000,-31702.151378587587,20280.943296368085,-11421.208082219502,304.04946247954837,70.35503332886906,0.8945115631891026,633
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-32010.40829830093,19906.615771085708,-12103.79252721522,298.4375892451418,70.27490138550876,0.8955315425630102,0
410000,-32441.079733507708,19917.152829096638,-12523.92690441107,298.5955595514299,70.04355491435936,0.8984893887549723,634
415000,-32597.022607045015,19811.085627980854,-12785.936979064161,297.00541283021016,69.401374035821,0.9068032400733952,634
420000,-32375.70667335461,19837.577109252736,-12538.129564101873,297.40256993100655,70.33531868527702,0.8947622903769062,631
425000,-32646.245600648108,19798.162835636984,-12848.082765011124,296.81167588176197,69.59680408764544,0.9042569075725673,632
430000,-32377.24206822028,19249.649309863795,-13127.592758356484,288.5884270793275,69.53060059918732,0.9051178948390048,632
435000,-32509.822177406517,19987.927099172233,-12521.895078234284,299.65659889557725,69.4569791318929,0.9060772816180634,631
440000,-32585.335478785215,20181.5194361722,-12403.816042613016,302.5589119263296,69.57059823576961,0.904597523050635,631
445000,-32767.967352501233,19902.37278260192,-12865.594569899313,298.37397887214536,69.85462262466892,0.9009194878823004,601
450000,-32513.53775131551,19839.032832025805,-12674.504919289706,297.4243939517241,69.32317596915948,0.9078261340655527,604
455000,-32276.551874123747,20176.172233885012,-12100.379640238734,302.4787473128089,69.9618229668439,0.8995390367551356,607
460000,-32841.600995196495,20020.8238861452,-12820.777109051294,300.1497835690054,69.59713242017062,0.9042526416359754,607
465000,-32511.8703822511,19888.745433065287,-12623.124949185814,298.16967928700836,69.12108259595857,0.9104803987098969,609
470000,-31886.3944832969,19865.394457461214,-12021.000025835685,297.81960426943937,69.76148038487467,0.9021223531098255,611
475000,-32089.567486738437,19726.55866364629,-12363.008823092146,295.7381947479252,69.84036398436558,0.9011034200124772,612
480000,-32113.701405685162,20007.968405940115,-12105.732999745047,299.9570557560455,69.82888388027041,0.9012515644548258,614
485000,-32314.040968893794,19592.344104008094,-12721.6968648857,293.72606621334023,69.8334303986499,0.9011928883053234,615
490000,-32221.333248402574,19883.66953152895,-12337.663716873623,298.09358198171196,69.50795412813743,0.9054127924008639,616
495000,-32150.171395004145,19812.077829320526,-12338.093565683619,297.02028779335114,70.58132009185157,0.8916437204536442,617
500000,-31916.851267480874,19888.329580332593,-12028.52168714828,298.16344487285915,69.94111867421398,0.8998053224509043,618
