#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
59000,136052.44745267808,44844.838193607495,180897.28564628557,299.6441278363979,140.08050277674675,1.0327452962545727,613
60000,136197.85656937913,45017.725485620926,181215.58205500006,300.7993257123654,140.2344160640844,1.0316118139897312,614
61000,136569.60490812518,45277.311626408955,181846.91653453413,302.53382773953365,139.76399586347833,1.035084031805818,615
62000,135745.80000160693,44585.24287635005,180331.042877957,297.9095644939192,140.33415250542873,1.0308786404226473,611
63000,136068.80483654753,44030.08254932444,180098.88738587196,294.20009560738254,141.0284629502399,1.0258034251618051,611
64000,136717.35099508843,44284.83791128476,181002.1889063732,295.9023193486453,140.7098171810845,1.0281264181694094,612
65000,136002.61007253893,44422.95595391209,180425.566026451,296.8251961409053,140.81120300241247,1.0273861543330634,613
66000,137151.78758222196,44247.27187987612,181399.05946209808,295.65131073380496,140.73792362292176,1.0279210934450582,613
67000,136100.82846347036,45261.01779507831,181361.84625854867,302.42495565804444,139.70713893029526,1.035505282316607,614
68000,136218.17527304948,44674.433546463224,180892.6088195127,298.50551849071644,139.604855505042,1.0362639595614638,614
69000,135705.62818744945,44378.92826127949,180084.55644872895,296.53101201423755,139.99049529948832,1.0334093041828791,615
70000,136060.25272353852,44599.021613520184,180659.2743370587,298.00163122552846,140.25863459909633,1.0314336850145902,616
71000,135749.5859408695,44657.692901954324,180407.2788428238,298.3936608940487,140.02095839826623,1.0331844746282792,616
72000,135712.38645480238,44389.10315648539,180101.48961128778,296.5989986036112,140.0990160023519,1.032608825298475,613
73000,136256.4727175576,44378.77368068076,180635.24639823835,296.529979137979,140.36113515875374,1.0306804670398004,613
74000,136756.51699919137,44726.70802102771,181483.22502021908,298.8548059442993,140.4925429888858,1.0297164337832885,613
75000,136287.2032281198,44693.37288640333,180980.5761145231,298.6320673250248,139.95928862708575,1.0336397230849022,614
76000,136150.78142628138,44724.05269585777,180874.83412213915,298.8370635992108,140.0425091859561,1.033025480481526,614
77000,136738.28569034173,44343.379706475986,181081.66539681773,296.2934837695385,140.81197348675028,1.0273805327589798,615
78000,135223.88912211405,45057.731959609264,180281.6210817233,301.0666408703394,139.916813097273,1.0339535123565533,615
79000,135678.8157539209,44921.91067391255,180600.72642783346,300.1591105428019,140.2828836502099,1.0312553932123592,616
80000,136165.50781334046,44842.44010436959,181007.94791771006,299.6281042897176,138.87048480308067,1.0417438993231738,617
81000,136261.55933341157,44501.93864863575,180763.49798204732,297.3529425132406,139.8708788972671,1.0342930671502877,617
82000,136253.85150966092,44681.35029702404,180935.20180668496,298.55173481733823,140.04793120602912,1.0329854864248993,614
83000,135806.03732192784,44544.72686381329,180350.76418574114,297.63884470254493,140.61364679581584,1.0288295882812253,615
84000,136408.65027830002,44333.123517250424,180741.77379555046,296.2249539899873,140.23270476009554,1.0316244030745332,615
85000,135954.68341178825,44638.44582628606,180593.1292380743,298.2650558319205,140.56420415548158,1.0291914730982328,616
86000,136302.27324869495,44682.48374078646,180984.75698948142,298.559308259039,140.0511057733999,1.032962071529304,616
87000,135741.3276008188,45063.22029733061,180804.5478981494,301.1033128316181,139.6268529758069,1.036100701666085,617
88000,135478.46195358454,44458.70455233409,179937.16650591863,297.0640610365548,139.13453183695057,1.0397668963244453,617
89000,136024.77617556282,44315.626127185344,180340.40230274817,296.10803997275235,139.56349470083333,1.0365710650178854,617
90000,135415.1813708923,44787.25340629232,180202.43477718462,299.2593579483406,139.4734808776784,1.0372400504332266,618
91000,135677.8439502123,44777.860378398946,180455.70432861123,299.196595638023,139.50096892720208,1.037035666864471,618
92000,135963.1482213729,44510.54757317573,180473.6957945486,297.41046560372996,139.59741909381952,1.0363191617635414,615
93000,136454.66056863588,44795.706391086555,181250.36695972242,299.3158390810263,140.43672055870044,1.0301257375145838,616
94000,136004.02997312925,45015.507858161734,181019.53783129097,300.7845079747474,139.6557578332262,1.0358862576394414,615
95000,136378.52516206203,44296.352260209984,180674.877422272,295.9792558965353,140.22929599414914,1.0316494803318192,616
96000,135948.5039701365,44954.25527725078,180902.75924738726,300.37523063260255,140.50735602677128,1.0296078755627351,616
97000,136714.49357248013,44408.991953697856,181123.48552617797,296.7318915191507,139.34264591386543,1.0382139609225374,616
98000,135992.73145479363,44513.202831701914,180505.93428649555,297.42820750351837,139.61857053789265,1.0361621651211355,617
99000,136038.7475056561,44982.797078515934,181021.54458417202,300.56594116900936,139.0779887415082,1.0401896205771377,617
100000,136088.1853031192,44252.776070679676,180340.96137379887,295.6880886221687,139.54390316278543,1.036716596431293,618
101000,136231.24769903757,44618.54819463738,180849.79589367495,298.13210388646723,139.64124817715867,1.0359938931233665,618
102000,135823.63956473,45145.48242127342,180969.12198600342,301.6529716859191,139.62537338685445,1.036111681068429,616
103000,136070.5310823669,44674.10782733602,180744.63890970295,298.50334210146576,140.01334783440228,1.033240634391252,616
104000,136380.15956038778,44425.448434549886,180805.60799493766,296.8418503918057,140.0539592839308,1.0329410255826976,616
105000,136026.99242577556,44891.316742683055,180918.30916845863,299.9546880895249,139.80643613477645,1.0347698170361643,617
106000,135642.72703939272,44616.69569967777,180259.4227390705,298.11972589027295,139.23870714696133,1.038988965812284,617
107000,136003.4744035114,44754.34931016687,180757.82371367828,299.03949944103175,139.7370037297334,1.0352839725937126,617
108000,135917.65625649315,45100.02535514562,181017.68161163878,301.34923677500115,140.40989174919108,1.0303225687124304,618
109000,135587.6891993666,44923.165283912385,180510.854483279,300.1674935927653,139.93237049290468,1.033838559513263,618
110000,136331.98990542223,45000.02297728822,181332.01288271046,300.68104113640214,140.27663155213,1.0313013560344801,618
111000,136081.6984913846,45108.441469863654,181190.13996124826,301.4054715493038,140.11802625139092,1.0324687280429399,619
112000,136370.45266441925,45137.860964157546,181508.3136285768,301.6020466527978,139.50285121406665,1.0370216743288572,617
113000,136509.9210877785,44395.13215761139,180905.0532453899,296.63928316827673,140.0074557833488,1.03328411712247,617
114000,136052.42306413717,44661.11290989518,180713.53597403236,298.41651269456605,140.52598409523634,1.0294713911529538,617
115000,136468.16828679247,44960.95981607035,181429.12810286283,300.4200290033418,140.1063549770219,1.0325547357461906,618
116000,136084.39553864498,44892.8583524567,180977.2538911017,299.9649888138601,140.08462858151492,1.0327148796020769,618
117000,136310.27047960146,44640.06525173583,180950.33573133728,298.2758765048461,139.49372228593796,1.0370895404390856,618
118000,136202.68515704494,44682.86299026763,180885.54814731257,298.56184232727514,139.94313783458284,1.0337590151127118,619
119000,135726.13119746142,45035.01851961162,180761.14971707304,300.91487426369287,139.794846987027,1.0348556006008292,619
120000,136228.2659020567,44412.36371550163,180640.62961755833,296.7544209487498,140.13445517379208,1.0323476846593294,619
121000,136174.95095137705,44073.36029153012,180248.31124290716,294.4892687171608,139.88653134576393,1.0341773360730464,620
122000,136114.37622881625,44450.32349040528,180564.69971922153,297.00806047789166,139.68358459307643,1.0356798958238609,617
123000,136023.49260690997,44705.14109985719,180728.63370676717,298.71070014428824,139.2858618074916,1.038637220334733,618
124000,136154.02649559474,44582.78309645957,180736.8095920543,297.8931287427906,140.1312051800698,1.0323716273885026,618
125000,136306.60996854104,44539.555869715965,180846.165838257,297.60429316710065,140.7716171001659,1.0276750620597248,618
126000,136101.29199489424,44539.203734408504,180640.49572930275,297.60194027028274,139.58831507743415,1.0363867509927969,619
127000,135950.3257453011,44542.31913530153,180492.6448806026,297.6227567481887,139.80721506236264,1.0347640518776533,618
128000,135492.7751617883,44308.0502664464,179800.8254282347,296.0574196053886,139.83041968660243,1.0345923345141892,619
129000,135578.5069163157,44284.41832432892,179862.92524064463,295.8995157535718,139.8885111455377,1.034162699674108,619
130000,135767.10610496497,45004.13213393699,180771.23823890195,300.70849768903474,140.28549119496932,1.0312362248395408,615
131000,135923.3763787914,44858.49449744434,180781.87087623574,299.7353764932666,139.30078458410995,1.0385259549798906,615
132000,136203.13603080387,44861.2118772632,181064.34790806708,299.75353347495326,140.35828418560337,1.030701402336603,613
133000,135586.6437136584,44278.26143360209,179864.90514726052,295.85837665649086,139.92960935493673,1.033858959562349,614
134000,136229.84672340148,44545.94726606677,180775.79398946825,297.6469991832741,138.89954925893937,1.0415259164734132,614
135000,136304.93214125192,44671.14452151639,180976.07666276832,298.48354189204144,139.74657829886868,1.0352130413545302,614
136000,136389.65373367455,44940.0065227827,181329.66025645725,300.28002334058584,139.98086080433868,1.033480430884569,615
137000,136038.23276249567,45190.56572090905,181228.7984834047,301.9542091648232,140.58905030821833,1.0290095851881864,615
138000,136291.2126275725,44765.86505497015,181057.07768254264,299.11644531589627,139.8689563392909,1.0343072839460514,615
139000,136498.49232838675,44486.7557885771,180985.24811696386,297.25149371682187,140.4858462629894,1.0297655186476466,616
140000,136541.94645918885,45198.357070605154,181740.303529794,302.0062693857628,140.5867086690021,1.0290267245694364,616
141000,136668.153039594,44335.4543002959,181003.60733988992,296.2405278103191,139.98408085952593,1.0334566577240645,616
142000,136036.6577023169,44938.8775081114,180975.5352104283,300.272479493175,140.45096628470085,1.0300212534416666,614
143000,135516.79036318025,44451.89398633984,179968.68434952007,297.01855421370465,138.70982148774286,1.0429505192063449,615
144000,136767.16926844325,44817.087615129116,181584.25688357238,299.45870409043164,140.2471409829082,1.0315182136746113,615
145000,135882.89493339145,44605.35044133494,180488.2453747264,298.043919171414,139.3316552876729,1.0382958563218907,615
146000,136079.9336630865,44074.6514507085,180154.585113795,294.49789598133407,140.0463642962695,1.0329970439904839,616
147000,136382.79310995553,44383.76638324387,180766.5594931994,296.5633393654953,140.00274576502704,1.033318879205861,616
148000,137010.33496303507,44647.75141122061,181658.08637425568,298.32723386609433,140.28965965209096,1.0312055834936558,616
149000,136574.9567106671,44354.10936943901,180929.0660801061,296.3651772047261,140.14576836290567,1.0322643489673284,616
150000,136172.28782480772,44789.83658886797,180962.1244136757,299.27661825122277,140.7854295118133,1.0275742372013135,617
151000,136285.6028743428,44259.07499570905,180544.67787005185,295.73017676369767,140.46794804358876,1.029896729855902,617
152000,136719.92943297204,44373.652821875934,181093.58225484798,296.4957625964069,140.37283470944004,1.0305945636782954,615
153000,136811.40397545215,44884.65480332134,181696.0587787735,299.9101743597368,140.45576439571568,1.0299860668735474,616
154000,137040.43313433733,44734.35000421991,181774.78313855725,298.9058681285061,140.84508081069546,1.027139034653989,616
155000,136827.53250261158,45096.08499905294,181923.6175016645,301.3229081135026,140.03798905017018,1.033058824401085,616
156000,136781.32689512798,44678.351515785995,181459.67841091397,298.53169756835166,140.6431811284752,1.0286135394471028,616
157000,137037.65868671422,44711.62901573399,181749.2877024482,298.75405108438946,141.9884285642501,1.0188680993409152,617
158000,136591.5880808533,44988.615951024956,181580.20403187827,300.60482169680677,140.83420291875353,1.0272183698381756,617
159000,136179.10216391605,44550.5328514872,180729.63501540324,297.67763913648326,139.32536854143876,1.03834270710458,617
160000,136080.2461521264,44276.37919829728,180356.62535042368,295.84579994133225,140.19092450950816,1.0319318518357374,617
161000,137001.68372261798,44862.979788196615,181864.6635108146,299.7653462978125,140.3497798664669,1.0307638563972237,618
162000,136604.12468287235,44221.88065432512,180826.00533719748,295.48165170633604,140.57974291821105,1.0290777130231916,613
163000,136872.78637842997,44006.662571918685,180879.44895034865,294.04360806084713,141.01794922612063,1.025879904888478,614
164000,135768.66194341538,44884.19836483312,180652.8603082485,299.9071245301863,140.75424523041502,1.0278018975757344,605
165000,135782.96586114157,44780.8240739463,180563.78993508787,299.2163984515291,139.60169483403547,1.0362874212354498,606
166000,135928.96063388404,44815.88759558172,180744.84822946577,299.450685802817,140.36794404231446,1.0306304714134036,606
167000,135488.284752083,44412.27773787564,179900.56248995865,296.75384646366314,139.9893963111219,1.0334174169745116,606
168000,136398.77493660478,44537.295857211546,180936.07079381633,297.5891922211933,139.72515032887085,1.035371799559043,607
169000,136173.88948974773,45059.615034439914,181233.50452418765,301.0792231950397,140.3110668634452,1.031048252811415,607
170000,136640.16152119118,45676.880088000114,182317.0416091913,305.20366328822075,140.66558988870665,1.0284496759592765,607
171000,136415.6043317176,44606.31299080961,181021.9173225272,298.0503507320898,140.89293917167203,1.0267901371791932,607
172000,136034.29731265022,44868.09433596893,180902.39164861914,299.7995206703434,140.23626541004515,1.0315982097545096,606
173000,136222.4295732956,43683.02943026626,179905.45900356187,291.88115694326854,140.13728838234923,1.0323268132957695,606
174000,136235.20212287447,44119.78271190258,180354.98483477705,294.79945392965965,140.79816753700402,1.0274812724507931,607
175000,136670.82397470303,44405.45340018707,181076.2773748901,296.70824762114034,140.72259911851017,1.028033032688861,607
176000,136518.50421590128,44844.48908160275,181362.99329750403,299.6417951406765,140.3718620873755,1.0306017045610716,607
177000,136370.03701898636,44449.96649121488,180820.00351020123,297.00567508159287,141.2627935680322,1.0241017941499857,607
178000,135998.41113438766,44722.90609913572,180721.31723352338,298.8294022720972,140.170861928268,1.0320795516952301,607
179000,136118.73854706314,45561.53271410327,181680.2712611664,304.43293549341143,140.06953509514352,1.0328261619587307,608
180000,136198.98060614002,44737.547322721926,180936.52792886193,298.92723196328717,140.09940262138312,1.0326059757058557,602
181000,136350.48282936253,44188.3811887508,180538.86401811332,295.2578150609307,139.9608511120954,1.0336281838111705,602
182000,136498.45144580238,44504.286300322645,181002.73774612503,297.3686290464185,140.40852421266695,1.0303326037423706,601
183000,136043.3446077944,44881.23409391856,180924.57870171295,299.887317872193,140.06171521458913,1.032883826376217,601
184000,136205.2642511612,44576.34788489238,180781.61213605356,297.85012996221366,139.7760415193083,1.0349948300666165,601
185000,136093.0837805329,44835.15545021826,180928.23923075118,299.5794297058036,139.9826056307155,1.0334675489703655,601
186000,135713.51791428495,43992.21054939496,179705.7284636799,293.9470425728438,140.2159344935645,1.031747788596029,602
187000,135569.7979898509,44006.26564020266,179576.06363005354,294.04095584349835,139.61419716191276,1.0361946226133987,602
188000,135472.5296960754,44387.8383401924,179860.36803626778,296.59054735726374,139.10925932905567,1.039955794728642,602
189000,136410.84260266082,44704.32883444139,181115.1714371022,298.7052727512617,140.61433592541908,1.0288245461429446,602
190000,135373.85832592973,44508.33028020701,179882.18860613674,297.3956501011096,139.91020721289675,1.0340023306485788,603
191000,135543.50774046005,44573.21381374312,180116.72155420316,297.8291887334363,140.07879013554358,1.0327579228780968,603
192000,135796.98003673065,44438.34794829229,180235.32798502294,296.9280423305115,139.892824758004,1.034130811140002,602
193000,136461.694363768,44763.12727115773,181224.82163492573,299.0981519988564,140.27922492691587,1.0312822901255065,602
194000,136249.47371831603,44680.0706573898,180929.54437570582,298.54318452442624,140.17963764815582,1.032014940021241,602
195000,135967.4572968799,44573.844857505515,180541.30215438543,297.8334052400718,139.59407094158573,1.0363440177928338,603
196000,135959.89486895557,44596.006867991106,180555.90173694666,297.98148730638195,140.01001432790028,1.0332652348770772,603
197000,135910.76211701453,44442.26196547472,180353.02408248925,296.95419500074524,139.53254807264628,1.0368009639180467,603
198000,136102.65609665422,45372.77589070617,181475.43198736038,303.1717006222807,139.84947978555786,1.034451329826116,603
199000,135890.18748640877,45262.972270515966,181153.15975692472,302.43801506714226,139.70872907244961,1.035493496362992,604
200000,136595.72043486554,44443.386017129626,181039.10645199515,296.9617056862856,140.49596391653645,1.029691361280688,604
201000,136018.03805413956,44667.58629823318,180685.62435237275,298.45976656459476,139.77738759823518,1.0349848628984348,604
202000,136398.16790271513,44744.463725316826,181142.63162803196,298.9734459648712,140.32069657947238,1.0309774955950748,603
203000,136024.35893252294,44655.78897812796,180680.1479106509,298.380939260581,140.86380152729038,1.0270025284787843,603
204000,136666.09178376032,44455.01562802292,181121.10741178325,297.039412391306,140.60142437361048,1.0289190240011075,604
205000,136390.6684812304,44977.76217077001,181368.4306520004,300.53229893500793,140.43887752376486,1.030109916074916,604
206000,136070.85951230075,44263.38429561013,180334.24380791088,295.75897063301363,141.0355938465638,1.0257515595463669,604
207000,136222.3673472897,45202.141346148914,181424.5086934386,302.03155514863937,140.1790360224207,1.0320193692623356,604
208000,135787.21440134957,44343.48545846663,180130.6998598162,296.2941903829255,140.29155332094308,1.0311916641817132,605
209000,135757.0848575412,45507.53979497048,181264.62465251167,304.0721657412041,139.93120278775424,1.0338471867428347,605
210000,136370.46082794253,44946.97724251879,181317.43807046133,300.3266002783082,140.21892008195053,1.0317258202752548,605
211000,136109.49519831498,44413.16128528802,180522.656483603,296.7597501485564,139.87109429994908,1.0342914743301148,605
212000,135367.85234771887,44947.286026773516,180315.13837449238,300.3286635121702,140.52322374970984,1.0294916134099832,604
213000,136141.98658931913,44930.34849253747,181072.3350818566,300.21549033821543,140.1058604943943,1.0325583799933125,605
214000,136166.363767457,44714.604380179764,180880.96814763674,298.77393186711186,140.19869278688662,1.0318746734648028,604
215000,136553.7272216987,44823.643893882305,181377.37111558102,299.50251181742954,140.31735924095904,1.0310020165874956,604
216000,136477.26433152988,44527.14839431618,181004.41272584605,297.5213889289636,140.46730735718398,1.0299014273249827,604
217000,136794.94148922962,45386.8268646561,182181.7683538857,303.26558638492526,140.39704159815278,1.0304168712737622,604
218000,136230.7604225615,44266.64878333738,180497.40920589888,295.7807832789561,140.63298457925788,1.028688118740232,605
219000,136279.12074997264,45174.56604968926,181453.6867996619,301.8473026016281,140.45050858379938,1.0300246100806778,605
220000,136573.14839784597,44772.11063683031,181345.25903467627,299.15817702917036,140.99304690742892,1.0260610967195027,605
221000,137611.94768057638,44709.87691985185,182321.82460042823,298.74234393450024,140.34230415033235,1.0308187628492647,605
222000,136747.64143023358,44123.131124854364,180870.77255508793,294.8218273469578,140.89645935961752,1.026764483629914,605
223000,136613.00517040637,45618.21308100817,182231.21825141454,304.81166222743025,140.87443857716713,1.0269249822806994,605
224000,136485.19870101003,44787.39447849864,181272.59317950867,299.26030056425645,141.03788862697652,1.025734869885099,605
225000,136585.16686089968,44819.953333381956,181405.12019428163,299.477852239496,141.34335208036444,1.0235181082829163,605
226000,136195.26393530765,44731.90019779526,180927.16413310292,298.8894990180566,140.94340616744338,1.0264224788763312,605
227000,136896.19318096328,44836.702135209096,181732.8953161724,299.5897643417123,141.29420520726143,1.0238741222787675,606
228000,136381.9464522448,45005.823068399506,181387.7695206443,300.7197961707031,140.25900382601486,1.0314309698015145,606
229000,136011.87654872178,44414.27568407816,180426.15223279994,296.76719633560907,140.05839876736374,1.0329082840647974,606
230000,135784.9141108114,44158.010264926685,179942.92437573808,295.054882697978,140.57450789283732,1.029116036101963,606
231000,136676.87411764587,44404.421810734006,181081.29592837987,296.70135474930936,140.5112839462725,1.029579093412722,606
232000,136543.67351931296,44510.939280476734,181054.6127997897,297.4130829125955,140.60757368040467,1.0288740254382327,605
233000,136745.76637057847,44350.964324138404,181096.73069471685,296.3441626488917,141.14409863500504,1.0249630111264316,605
234000,136653.935632925,44660.02447477627,181313.96010770125,298.40923999150704,140.14302292399398,1.032284571299141,605
235000,136026.31012091678,44549.53428374148,180575.84440465824,297.67096690901394,140.81038651730105,1.0273921116031157,606
236000,136536.06386187542,44506.168327510684,181042.2321893861,297.38120437098297,140.57730046073576,1.0290955927131884,606
237000,136618.6870560888,44459.718100136946,181078.40515622572,297.07083335773245,140.99217813927544,1.0260674191213277,606
238000,136928.79427593117,44814.15858642412,181742.95286235528,299.43913291374616,141.159014642341,1.0248547052146075,606
239000,136430.7406062496,44768.33858131434,181199.07918756394,299.1329729180449,140.5276523851587,1.0294591696668758,606
240000,136700.75051200457,44549.836940670815,181250.5874526754,297.67298920132845,140.57709735338213,1.0290970795619454,607
241000,136683.5991708263,44866.205402750165,181549.80457357646,299.7868992010801,140.85262390933482,1.0270840281454863,607
242000,136420.19950560117,44326.74446510319,180746.94397070436,296.18233045528234,140.98103217493542,1.0261485400401318,606
243000,136134.0988401853,45584.643601400036,181718.74244158535,304.5873577624286,139.9938073067898,1.0333848555359946,606
244000,136264.32342530703,45025.18632818164,181289.50975348867,300.84917755155317,139.55025205475383,1.0366694306141362,606
245000,136930.5473705945,44593.3161805709,181523.86355116538,297.963508677898,140.48382504822607,1.029780334426391,606
246000,135776.46010518505,44409.74116541345,180186.2012705985,296.7368976001207,140.3774097493454,1.0305609755727483,607
247000,135847.3458913937,44607.482996858445,180454.82888825214,298.0581684755847,140.1421308142984,1.0322911425641084,607
248000,136583.97811308617,44396.38060553706,180980.35871862323,296.6476250445083,140.25909822691463,1.0314302756004763,607
249000,136354.10442532468,43877.77867661591,180231.8831019406,293.18243197111684,140.26025165783633,1.031421793628147,607
250000,136515.23271194965,44053.617547574955,180568.8502595246,294.3573516999112,140.49315409797998,1.0297119547815807,607
251000,136478.2335829683,44657.87284063533,181136.10642360363,298.3948632078781,140.49457353723173,1.0297015514362429,607
252000,136295.4783221225,44863.143707689545,181158.62202981205,299.766441574671,139.43124595401042,1.0375542393659563,607
253000,136984.44425871634,44722.44612734239,181706.89038605872,298.82632883371735,140.0485771869622,1.0329807217286648,607
254000,136739.89487526033,45134.92811767281,181874.82299293316,301.58244996648125,140.34166509041478,1.0308234567864016,607
255000,135878.8359317995,44183.188065238704,180062.0239970382,295.22311566121806,139.933210186426,1.0338323557855036,607
256000,136608.96805994827,44282.6118119556,180891.57987190387,295.8874450037077,140.72759052557888,1.0279965698223608,607
