#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-32696.240861971048,14251.753907809549,-18444.486954161497,296.40186857714485,47.22973024212201,1.1510630809636648,0
410000,-33229.5423663971,14238.20925253602,-18991.33311386108,296.1201726428566,47.48821540713495,1.1447976795820307,685
415000,-32932.12901494256,14630.330868440431,-18301.79814650213,304.27534992246626,47.42350196538128,1.1463598543453253,679
420000,-32864.66717087058,14399.445852244357,-18465.221318626227,299.47350232744986,47.463665861441534,1.1453898012067418,682
425000,-33093.84074974491,14245.659920304732,-18848.180829440178,296.27512843728573,47.65896762264952,1.1406961064709156,683
430000,-32886.71975666704,14547.246619497597,-18339.47313716944,302.5473993280843,47.70099998071107,1.1396909672242335,683
435000,-32944.75236305874,14533.109730234071,-18411.642632824667,302.2533863651408,47.68948532027856,1.1399661464256328,684
440000,-33517.47562688554,14254.334694692612,-19263.14093219293,296.4555426764513,47.25492096084142,1.1504494706621076,684
445000,-32718.62617556518,14357.959720313087,-18360.666455252092,298.61069153910694,47.53991197852877,1.1435527863436772,683
450000,-32789.38465675386,14446.055576164947,-18343.329080588912,300.4428713856931,47.49964633359482,1.1445221807289483,683
455000,-32947.27737475908,14130.92464563783,-18816.352729121252,293.8889133775136,46.979647005486136,1.1571904488603593,682
460000,-32952.75024467136,14357.506289709901,-18595.24395496146,298.60126128379073,47.36132785864601,1.1478647509173519,680
465000,-32712.342468957882,14152.282306945004,-18560.06016201288,294.33310086214414,47.721685395467404,1.1391969574222802,680
470000,-32539.069531457615,14320.617415557621,-18218.452115899992,297.8340622920616,47.61073608292556,1.1418516762876978,681
475000,-32948.85303090594,14407.128179967363,-18541.72485093858,299.6332760863044,47.507317755252956,1.1443373647330064,681
480000,-32934.40653772338,14220.446844880316,-18713.959692843062,295.7507577025176,47.46121699045992,1.1454489002359,682
485000,-33316.51142997388,14308.145975556707,-19008.365454417173,297.57468662896565,47.433165520255834,1.146126306547346,682
490000,-32653.79653156025,14247.983691148811,-18405.81284041144,296.3234572271866,47.450650678707646,1.145703968817744,682
495000,-33085.022641876014,14361.110773837361,-18723.911868038653,298.6762257995652,47.24563029623803,1.1506757019581668,682
500000,-33799.41912952135,14507.601287086814,-19291.81784243454,301.7228726990861,47.525614700458114,1.143896804875113,681
