#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
200000,-214.91955424792832,38918.602573458724,38703.683019210795,297.19568168138284,129.42278739706796,0.8771447521670612,572
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-429.84429563215235,38723.06007044976,38293.21577481761,295.70245264342486,128.72897573981402,0.8818723067106681,0
210000,-210.91985396266682,39609.67979115249,39398.759937189825,302.4729822838212,130.34165227015862,0.8709611762544927,585
215000,-165.23904909193516,39142.334866659,38977.09581756707,298.90417754184676,130.40106564662446,0.8705643486365946,568
220000,-31.773683566891123,38937.51101041494,38905.73732684805,297.3400729349003,129.5365514686916,0.8763744093002915,574
225000,138.19085467775585,38602.14875134261,38740.33960602037,294.7791327005462,129.47610380709767,0.8767835564878058,577
230000,-442.211474958458,39545.89184117952,39103.68036622106,301.9858758097515,129.47011787952894,0.8768240937403281,579
235000,231.21668575162767,38788.5742008776,39019.79088662923,296.2027408183539,129.10544538126604,0.8793007796140891,563
240000,406.82788045716006,39519.07506036779,39925.90294082495,301.7810937536949,130.74986575274184,0.8682419528510364,565
245000,-126.81183042319026,38605.71562944408,38478.90379902089,294.80637059447724,129.91283870120253,0.8738360266091284,568
250000,-990.8292785161757,38619.177068285426,37628.34778976925,294.90916671839545,129.4372164508792,0.8770469721840216,569
255000,218.23044426424894,39635.62440140651,39853.85484567076,302.6711041489587,128.50037202135744,0.8834411682271504,570
260000,-180.705400603998,38995.14201194878,38814.43661134478,297.7801628573096,129.61916583483776,0.8758158413148803,564
265000,-152.34375086368527,39486.36186737777,39334.01811651408,301.53128468944874,130.0416399762683,0.872970525417001,566
270000,-148.84990399098024,39183.88440259794,39035.03449860696,299.22146392523143,130.60698777472476,0.8691917692181893,568
275000,447.2478510051151,38843.987080016006,39291.23493102112,296.62589240398404,130.43594803396434,0.8703315342685377,569
280000,324.8222292047576,38965.87404121376,39290.69627041852,297.5566626815875,129.64573062523144,0.8756363840806483,562
285000,35.84749227226712,39272.32121868589,39308.168710958154,299.89679752163636,129.74222787363402,0.8749851196230405,564
290000,-123.36396383569809,39539.00459741189,39415.64063357619,301.93328247466036,130.36953531984304,0.8707748976604092,565
295000,-33.030237089144066,38787.27960499336,38754.249367904216,296.19285484401576,129.5215630342017,0.8764758246948768,566
300000,117.07750813133316,38929.0688487257,39046.14635685703,297.2756057178834,129.63813555378974,0.8756876847327724,567
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,662.8060153471306,38881.8114415644,39544.61745691153,296.91473208915306,129.9353288665385,0.8736847766227976,0
310000,460.2241875373875,39374.84435368517,39835.06854122256,300.6796990386349,129.51761754231373,0.8765025247556252,587
315000,248.2374685644172,39315.17411496434,39563.41158352876,300.22403680771964,130.71201905285886,0.8684933458970124,587
320000,-505.85065665544244,38728.31609076917,38222.46543411373,295.74258940164503,129.41298069778912,0.8772112207296593,586
325000,912.4391852840199,38971.25257697,39883.69176225402,297.597735009339,131.35602310623415,0.8642353513120606,587
330000,-104.65358502935851,38900.97409519508,38796.32051016572,297.0610646276312,130.62959998490427,0.8690413106163553,586
335000,740.6281181139057,39360.37659025696,40101.00470837086,300.56921827801824,130.07950423733607,0.8727164163313872,585
340000,-272.8206095934729,39437.32268743469,39164.502077841214,301.15680483794915,130.59269521170836,0.8692868968829851,585
345000,127.03898985893466,39310.15267248251,39437.19166234144,300.1856913656243,130.32095599543172,0.8710994936236568,584
350000,438.38170753902523,39256.942565623656,39695.32427316268,299.7793608980694,130.26957938257013,0.8714430438343809,585
355000,-192.3299655629089,38832.375534491555,38640.04556892865,296.5372226944024,129.95318744618848,0.8735647120866449,585
360000,106.7243397833081,38962.69390120052,39069.418240983825,297.5323780511902,129.57913564900466,0.8760864023948554,577
365000,128.06646880711196,38562.654975181824,38690.721443988936,294.4775447977914,129.20374247474004,0.8786318151609707,577
370000,190.43003083148506,38723.92366678322,38914.35369761471,295.7090473586523,130.46256206854443,0.8701539888242208,578
375000,198.5443190592341,39190.82598060719,39389.37029966642,299.27447217506534,129.88759393456684,0.8740058641271037,578
380000,9.995838646835182,38822.60262533806,38832.5984639849,296.46259343729065,130.12109841353953,0.87243744604264,579
385000,-547.9366169575369,38734.266133242236,38186.3295162847,295.7880259489999,129.55900342018725,0.8762225378347028,580
390000,-703.560588158085,39291.817563630255,38588.25697547217,300.0456782404417,129.41227191574004,0.877216025154752,580
395000,117.16602948849322,39522.740315698706,39639.9063451872,301.8090828895986,130.16363159921298,0.8721523622337058,580
400000,195.85253008414293,39118.880379229864,39314.73290931401,298.72507110124855,130.76977165960193,0.8681097881831156,580
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,308.16670289926697,38425.67330337002,38733.84000626929,293.4315061776964,130.99194139382035,0.8666374249303778,0
410000,982.4425446242676,39332.974974163764,40315.41751878803,300.3599702209068,130.8683887671803,0.8674556158716998,590
415000,347.3084211330861,39227.217644642406,39574.52606577549,299.5523712949028,129.96915440662156,0.8734573929826829,589
420000,-201.99302800069563,38711.40002893134,38509.407000930645,295.61341260194445,130.39394046650352,0.8706119193118016,588
425000,349.61335261072963,39394.840747374255,39744.454099984985,300.83239829967283,131.12502057487904,0.8657578719794695,588
430000,329.7253994096536,39308.01982924901,39637.74522865866,300.16940424952077,129.99397923410322,0.873290589649012,588
435000,368.43363995925756,38824.53331929862,39192.96695925788,296.4773368728147,130.37205420048198,0.8707580736712189,588
440000,-802.8256934683886,39460.65501288607,38657.82931941768,301.3349784081499,130.05519251900589,0.872879556574272,564
445000,475.48043723445153,38764.09194960653,39239.572386840984,296.0157860236162,130.58444636616366,0.8693418085784126,566
450000,6.70470367820235,38848.18739582741,38854.89209950561,296.65796744363865,129.6560207033901,0.8755668896847701,568
455000,491.5377987452666,39062.128094914035,39553.6658936593,298.2916913622822,130.17668149042544,0.872064931110731,570
460000,490.42986975307576,39546.812636847426,40037.2425066005,301.99290731854467,129.9302037319219,0.8737192393725206,567
465000,-456.06593460729346,39196.716700939156,38740.65076633186,299.3194557183812,130.05524497103465,0.8728792045369232,568
470000,-329.94572376989527,38944.42394982731,38614.478226057414,297.3928624906713,129.49914351511808,0.8766275644357332,569
475000,-547.1113635948277,39279.682299686974,38732.57093609215,299.9530092389482,128.9960661894067,0.8800463621075449,571
480000,-352.954648099374,39518.26190770166,39165.30725960228,301.7748842434622,129.64533969313564,0.8756390244714838,571
485000,-452.5097561373259,38574.9491949961,38122.439438858775,294.5714276403613,129.14462919633797,0.8790339906709065,572
490000,155.0043873009272,39362.31598866067,39517.3203759616,300.5840281836297,129.0563267091972,0.8796354403606409,572
495000,-210.0386385876336,38823.77459965805,38613.735961070415,296.4715430316725,129.77244440955934,0.8747813859304101,573
500000,-59.57982794631971,39193.24994570435,39133.67011775803,299.29298239670203,129.60828096787978,0.8758893947857019,573
