#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
295000,39403.02132350311,25873.98708215421,65277.008405657325,297.22305259940384,83.35383305319567,1.0444847822067058,659
300000,38541.41381235747,25560.23662734094,64101.65043969841,293.6188972893639,83.13701622712371,1.0472087418294551,659
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,38826.65114666917,26192.186156068325,65018.8373027375,300.8783106693241,82.78931835262365,1.0516068001893646,0
310000,39061.58196638664,26031.917086670994,65093.49905305763,299.0372468281662,83.78510593947429,1.039108433252492,668
315000,38651.53062266711,25644.943275331498,64296.47389799861,294.59195058846603,83.07925183311681,1.0479368583812507,663
320000,39074.4419019536,26218.090851452518,65292.53275340612,301.1758864783519,83.62586560481803,1.0410871030511069,660
325000,39814.126627090154,26571.97920990552,66386.10583699567,305.24111917112623,83.88642836880506,1.0378533435694226,660
330000,39566.65223400894,26235.40847859079,65802.06071259973,301.3748197925517,83.65360698058751,1.0407418556723393,661
335000,39309.60933992063,25804.361555873915,65113.97089579454,296.42324113647925,83.48658468165533,1.0428239518317661,660
340000,39522.885252832435,26102.690720594397,65625.57597342684,299.850246983553,83.5223353711791,1.042377584100737,660
345000,40034.58288943517,26266.665959687474,66301.24884912264,301.73388482256144,84.0222701447741,1.0361754093605164,660
350000,39317.14535374183,25619.337006743568,64936.482360485395,294.2978029068111,83.67892061789033,1.0404270217611724,661
355000,39231.16400180699,25995.438883316816,65226.60288512381,298.61820963378847,83.55917648898759,1.041918001359614,660
360000,39117.714308338705,25963.744091855904,65081.458400194606,298.2541210748972,83.4674797639834,1.0430626443836726,656
365000,39490.99240262562,26074.44725045162,65565.43965307724,299.52580489485666,83.35686305682965,1.0444468154146547,656
370000,38886.17528288404,26283.79371761073,65169.96900049477,301.93063704625115,83.63019044276545,1.0410332644434699,656
375000,39115.00831139891,26026.814629500714,65141.82294089963,298.97863321399484,82.74134201786667,1.052216558729028,656
380000,39100.140537161205,25956.954156865453,65057.09469402666,298.17612284453537,83.15534209139823,1.0469779568337205,656
385000,39612.3751007776,26053.171009376943,65665.54611015454,299.28139767226753,83.42974610671233,1.0435344014028667,657
390000,39540.7942224883,25736.138144512417,65276.932367000714,295.63953623165634,82.9732868461589,1.049275176046513,657
395000,38954.54227900598,25657.46515385304,64612.00743285903,294.7357935511542,83.73183305806351,1.039769547410822,658
400000,39208.10585391492,26228.807529675058,65436.913383589985,301.29899250777504,83.43226929137208,1.0435028425106552,658
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,39447.987892364035,26224.88756732392,65672.87545968796,301.2539626029374,83.3204105979737,1.0449037581288454,0
410000,39318.3696102493,26060.532676300096,65378.90228654939,299.36596357655475,83.5104429251658,1.042526025645413,665
415000,39304.10033253388,26191.66836291729,65495.768695451174,300.87236260803473,83.61062598251011,1.0412768609204412,666
420000,39300.071387340024,25901.626526434728,65201.697913774755,297.5405560431182,83.94266864877918,1.0371579980013823,664
425000,39523.6862456454,26220.83664270297,65744.52288834837,301.2074282911645,83.56123682935825,1.0418923111496248,662
430000,39060.81173044979,25942.001341984418,65002.813072434205,298.00435491136824,83.53300147858984,1.0422444856716397,662
435000,39393.925619836955,25904.419664193967,65298.34528403092,297.5726417409466,83.05809804366416,1.0482037539180378,662
440000,39328.9800953535,25791.36915058603,65120.349245939535,296.2739930771055,83.70489907292199,1.0401041172848764,662
445000,39726.61816381774,25618.90643120332,65345.52459502105,294.2928567430815,83.98284118552272,1.036661881566222,662
450000,39661.88028695149,25915.647195898684,65577.52748285017,297.70161611338625,83.56282778824945,1.0418724744844474,662
455000,38804.59580346849,26033.11350554468,64837.70930901317,299.05099048772263,83.80579120951178,1.0388519564836454,662
460000,39227.410915029584,25974.937053477246,65202.34796850683,298.38269832934816,83.12377869315009,1.0473755107313911,658
465000,39460.29518493445,26028.80703823116,65489.10222316561,299.0015206724684,83.72512310524493,1.0398528772925415,658
470000,39843.828537551046,26217.650999158323,66061.47953670938,301.1708337494796,84.24107656669291,1.0334840639617793,659
475000,39716.42753477825,25679.27860344481,65395.70613822306,294.98637186576815,83.54527532967668,1.0420913668559708,659
480000,38989.1317169604,25687.07221801705,64676.20393497745,295.07589969565333,83.86965659880877,1.0380608874926258,660
485000,38529.84704223118,25813.101476098236,64342.94851832942,296.5236394925695,83.64783264380067,1.0408136996615123,659
490000,39128.93976211129,26208.191101612156,65337.13086372345,301.062164775617,83.76496357167966,1.039358300301299,660
495000,39238.30886143795,25722.239054655034,64960.54791609298,295.4798727865658,84.14534129765079,1.0346598970309464,660
500000,39524.59784670966,25893.688091845663,65418.28593855532,297.4493646177716,83.98202809351508,1.0366719182551383,660
