#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
130000,40087.503263724386,36303.30893864835,76390.81220237273,314.8460096549527,109.90121556998315,1.0271683807217662,572
135000,39210.55585331307,36136.03058797602,75346.58644128908,313.3952625260932,109.60011768579014,1.0299902593171155,572
140000,39902.80877095123,35762.26969970813,75665.07847065935,310.153763949886,109.77256638680487,1.0283721821588283,572
145000,40077.00923396251,36383.49040713983,76460.49964110233,315.5413957269353,109.64451847131392,1.0295731625280273,572
150000,39770.74899332377,36020.319543634934,75791.0685369587,312.39174076323224,109.36658565035934,1.032189612257521,572
155000,38868.16790918447,36051.01420954885,74919.18211873333,312.657944956823,108.8118078410228,1.0374522386513843,572
160000,39435.39327976096,36267.51971822132,75702.91299798229,314.5356221566904,109.31807494044807,1.0326476540852876,568
165000,39200.7496863259,36450.04015308902,75650.78983941492,316.11855859633283,109.16269510183733,1.0341175026052774,568
170000,39041.383118882775,36308.34121606559,75349.72433494838,314.88965285196747,109.93335761560989,1.0268680597484456,568
175000,39010.52465890418,36402.401099748306,75412.92575865248,315.70540160633465,109.83561700566455,1.0277818499490146,568
180000,39871.97938193346,36401.025265816366,76273.00464774983,315.69346947573604,109.56481151347127,1.0303221634483768,568
185000,39480.87194073864,35650.954719554786,75131.82666029342,309.18836772731777,109.66259341990248,1.029403464900053,569
190000,39615.9032468152,36593.74262027995,76209.64586709515,317.36484026308375,110.13728062719667,1.0249667777660534,569
195000,39210.01518742251,36780.08318720919,75990.09837463169,318.9809073834022,109.19036374495671,1.033855459077426,569
200000,40028.39438145689,36322.94849752678,76351.34287898368,315.016336738765,109.6085583734661,1.0299109422800412,569
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,39323.05270801589,36078.79718002426,75401.84988804016,312.8988970255538,108.64064818813037,1.0390867094320866,0
210000,39751.87444151798,36818.07513221253,76569.94957373051,319.31039834808394,109.1614310093646,1.03412947771534,577
215000,39781.44036023517,35788.600609921334,75570.0409701565,310.38212280348864,109.51149974532174,1.0308237390493395,576
220000,39307.55905821617,36468.46022535674,75776.01928357291,316.2783094956474,109.47892345460738,1.0311304685342386,575
225000,39673.969704840914,36244.87615527579,75918.84586011671,314.339242387292,109.21607305755167,1.033612090931774,574
230000,39154.454535376164,35977.18062109763,75131.63515647379,312.01761184719766,109.29415753738546,1.0328736336867677,574
235000,39188.64696925576,36857.65542531009,76046.30239456585,319.65366450500096,109.48563484069429,1.0310672610213045,574
240000,38953.07414081227,36170.47514554611,75123.54928635838,313.6939882296813,108.78663850742524,1.0376922679587002,574
245000,39220.36291565653,35830.72833905895,75051.09125471549,310.74748198981564,109.50010016587531,1.0309310536279634,574
250000,39173.324619406485,35904.681566703126,75078.00618610962,311.3888526886746,109.44835304385758,1.0314184772715387,573
255000,38813.34148541861,36252.3547509915,75065.69623641012,314.4041016546082,109.10536835580982,1.034660854342482,572
260000,39383.432155072456,36678.90346989142,76062.33562496387,318.1034107808377,109.53477182289515,1.030604727226697,568
265000,39527.69794654066,35508.215582895755,75035.91352943642,307.95044069221916,109.85670341143927,1.0275845727282085,569
270000,38628.15351920796,36391.27177972775,75019.4252989357,315.6088808730713,109.27855266079527,1.0330211270895855,569
275000,39618.71188668499,36176.49525617599,75795.20714286098,313.7461985616018,109.84833667828917,1.027662839966195,570
280000,39515.35630974674,36249.79576630801,75765.15207605474,314.38190846781833,109.59377445597734,1.0300498746096103,570
285000,38998.50921726425,36383.07580486296,75381.5850221272,315.5378000251581,109.4831894145743,1.031090291030067,570
290000,38908.441623840015,35764.73151054364,74673.17313438366,310.175114381589,108.99254564481411,1.0357318747673874,570
295000,39821.42252994061,35848.97628452461,75670.39881446521,310.90574009306386,110.53875135968318,1.0212441541794608,570
300000,39014.323140339344,36419.66292371121,75433.98606405055,315.8551074197433,110.09086114731596,1.0253989519195033,570
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,38414.08393171232,36267.03030927759,74681.1142409899,314.531377682632,109.64258075357037,1.0295913582159761,0
310000,39405.277353676036,36041.481922566374,75446.7592762424,312.57527473730136,109.68395678387623,1.0292029659251678,572
315000,38745.95840791019,36489.17126905523,75235.12967696541,316.45792919574916,108.88757951464255,1.0367303060602333,506
320000,38825.78958424716,36564.02320666831,75389.81279091547,317.1070940945259,108.93912203097841,1.0362397964275158,526
325000,39050.5938802372,35857.03600963289,74907.62988987009,310.9756392940856,109.85442163002728,1.0276059166426594,537
330000,38978.392267284216,36268.0113061223,75246.40357340651,314.5398855280894,109.46774843970577,1.0312357314862552,544
335000,39277.778139408794,36055.92992935288,75333.70806876168,312.7005772900766,109.62282956595621,1.029776863846168,549
340000,39239.50810807326,36651.864779643794,75891.37288771707,317.86891359643096,109.30815782394784,1.0327413423085012,552
345000,39153.371610973845,36988.968383029525,76142.33999400337,320.7924962523721,109.25801647573783,1.033215294197121,554
350000,39528.43379449332,36048.53778989547,75576.97158438878,312.63646782790846,109.23067981706693,1.0334738722255499,556
355000,39103.93115513772,36960.646070406685,76064.5772255444,320.5468666562222,109.58910288790123,1.0300937836113653,558
360000,39223.29529372067,36186.84074998735,75410.13604370801,313.83592144195745,109.49598505985522,1.0309697983415962,555
365000,38950.852810042445,35655.15361666065,74606.0064267031,309.2247833058803,109.16475807217975,1.0340979600919595,557
370000,39442.746941922815,35991.49548647979,75434.2424284026,312.14175971074195,109.13706364413056,1.034360370959499,558
375000,39242.5898672851,36412.876467150316,75655.46633443542,315.79625083530624,108.84544477065812,1.037131630765358,559
380000,39606.66621692106,36865.79407981822,76472.46029673927,319.7242482333375,109.45238761681198,1.0313804576980632,560
385000,38371.50709092454,36072.07353879819,74443.58062972274,312.8405852167334,109.12996692405315,1.0344276353985782,561
390000,38761.28649217903,36135.36567392265,74896.65216610167,313.3894959570782,109.19009022415716,1.0338580488817866,561
395000,39082.44552611094,35986.80195182018,75069.24747793112,312.1010543121996,109.60678829068323,1.029927574713627,562
400000,39532.43100014934,36343.27624882799,75875.70724897733,315.192632276818,109.55492652832389,1.0304151279512566,562
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,38990.86963869375,36696.92517381402,75687.79481250778,318.25970676963595,109.70636795043742,1.0289927170624489,0
410000,39459.73513016291,35557.04387262579,75016.77900278871,308.37391151703457,109.03690667002655,1.0353104933359705,575
415000,39546.82718106848,35574.379997270065,75121.20717833855,308.5242617144878,109.36405168323707,1.032213528110136,575
420000,40010.35505663685,36321.23173512409,76331.58679176094,315.00144785376216,109.08793433562285,1.0348262099185237,546
425000,39508.501000784454,36255.07081562592,75763.57181641037,314.42765714134237,109.46633264079149,1.0312490691252698,553
430000,39515.59882818896,36000.67999960169,75516.27882779065,312.2214138081671,109.66132592210286,1.029415363047515,557
435000,39240.20108703512,36253.882675982335,75494.08376301746,314.41735281822054,109.51657843109118,1.0307759359684792,559
440000,39925.38782638055,36132.26756000546,76057.655386386,313.36262708939637,110.480052778432,1.0217867460904333,561
445000,39997.454915990005,36414.656754446456,76412.11167043645,315.81169064968174,110.0702504612089,1.0255909581686395,563
450000,39335.67835054477,35923.63729162707,75259.31564217183,311.55324911773033,109.39323731016596,1.0319381381529213,564
455000,39473.59915448527,35803.33196131644,75276.93111580171,310.50988270579984,109.41933752453699,1.0316919859897595,565
460000,40259.45565369248,36122.42808785049,76381.88374154296,313.27729275939527,109.68207385393968,1.0292206344192731,562
465000,39943.432214338216,35468.97017480697,75412.4023891452,307.61007887685645,109.50081823889609,1.0309242930960534,552
470000,39590.96027231659,35837.07363022705,75428.03390254364,310.8025124997825,110.11302286795969,1.025192576646816,553
475000,40184.48106944864,35860.28298685141,76044.76405630005,311.00379920155905,110.09237670425676,1.0253848360420448,555
480000,39459.083920436446,36424.91086619984,75883.99478663629,315.90062100513677,109.90049502599976,1.0271751151772979,556
485000,40046.05577425426,35955.67168235755,76001.72745661181,311.8310722800835,109.79559830513665,1.0281564596300585,557
490000,39640.96961158363,35790.60462014063,75431.57423172425,310.39950288919704,109.87464085095506,1.0274168157646553,558
495000,39750.63727684587,35521.68723555932,75272.32451240519,308.06727566425303,109.85070034578072,1.0276407276515762,559
500000,39305.96655224601,36063.38555845491,75369.35211070091,312.76523737591634,109.24744159201008,1.0333153068971226,545
