#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
55000,-4740.51208182564,22613.553314362867,17873.041232537227,312.6908844565032,70.74660800910497,1.0377404003542983,551
56000,-4247.458548216848,22783.101023601757,18535.64247538491,315.0353202213067,70.79167663856371,1.037079735996584,552
57000,-4361.969847566448,23016.71319254754,18654.743344981092,318.2656129007443,71.39948097304807,1.028251358672909,553
58000,-4393.6985773755005,23084.658786599874,18690.960209224373,319.2051365396787,70.94126924965802,1.0348928641339628,554
59000,-3847.541334330803,22880.797599293823,19033.25626496302,316.38622815854455,71.27239583069026,1.0300848240527876,555
60000,-4544.985207204591,23050.535693159527,18505.550485954936,318.7332964834114,71.3438094959418,1.0290537306289105,556
61000,-3843.2926363272127,22440.79842425057,18597.505787923357,310.302101117925,71.44159186491771,1.027645261011175,557
62000,-4362.533079860732,22587.41401668921,18224.88093682848,312.32944103383437,70.55407231370094,1.0405723002443954,555
63000,-3980.7851213153917,22365.7852974583,18385.00017614291,309.2648505524588,70.9311743646996,1.0350401495060333,556
64000,-4530.919566840865,22573.219830575537,18042.300263734673,312.13316968504085,70.9395295446716,1.0349182436126214,557
65000,-4058.812437930028,22548.462776050583,18489.650338120555,311.79083935029297,71.59498619054787,1.0254435013602927,558
66000,-4162.455378246959,23253.10437341251,19090.64899516555,321.5343326103282,71.16808939855932,1.0315945522708299,558
67000,-4469.89395754924,22718.268027457998,18248.374069908758,314.13883630193607,71.45402968361499,1.0274663814504539,559
68000,-4508.706404245808,22656.043359949905,18147.336955704097,313.2784192746943,70.96974088425894,1.0344776859029081,560
69000,-4539.443132681306,22964.063021835045,18424.61988915374,317.53758806457586,70.98771061860411,1.0342158196018303,561
70000,-4608.347372091608,22160.16112359598,17551.81375150437,306.42156432066577,70.7149329879927,1.038205230733136,561
71000,-4303.292676143232,22758.34120044617,18455.04852430294,314.69295160307684,71.01606335447903,1.033802915160416,562
72000,-3914.852503304137,22814.457042862636,18899.6045395585,315.46889831756687,71.10117181123547,1.0325654479224187,561
73000,-4415.531935637351,22947.013974215442,18531.48203857809,317.3018408688475,71.07940887043243,1.032881596594383,562
74000,-3881.1136508983327,22374.27397834193,18493.1603274436,309.3822285291294,71.42926435696204,1.0278226155624892,562
75000,-3944.5751430246746,22150.69215946639,18206.117016441716,306.29063139175327,71.40875789272172,1.0281177755447295,563
76000,-4496.930832960177,22612.274690232873,18115.343857272695,312.67320416961786,71.06060566762805,1.0331549052996944,563
77000,-4251.080389713985,22657.172944310172,18406.092554596187,313.2940387011405,71.09856058233947,1.0326033708383335,564
78000,-3939.53651252063,22681.263439234375,18741.726926713745,313.6271521247641,71.23881748320952,1.0305703535348685,565
79000,-4090.2561602580827,22448.72127870249,18358.46511844441,310.41165508016843,71.0609511243151,1.0331498827062007,565
80000,-4129.584512080648,22650.24538339537,18520.66087131472,313.1982472472516,70.66098879597432,1.0389978200143708,566
81000,-4476.26504260127,22834.283973111545,18358.018930510276,315.743056928087,70.82104162799102,1.0366497248758384,566
82000,-3938.621970231761,22553.371138914998,18614.749168683236,311.85871016669984,70.99091801034348,1.034169093409671,565
83000,-4396.541617937619,22760.55565176653,18364.014033828913,314.7235721222107,70.75952419021588,1.0375509750704166,566
84000,-4498.446249880595,22965.967977801145,18467.52172792055,317.5639290096547,70.79400480509179,1.037045630081331,566
85000,-4360.330582612427,23024.166963246586,18663.83638063416,318.3686805664057,71.06914148073017,1.033030817446747,566
86000,-4511.600390135893,22649.565340530615,18137.964950394722,313.1888438951161,70.51075383213835,1.041211578787779,567
87000,-4403.160572323366,22340.38391176296,17937.223339439595,308.9136106721499,70.33358791281078,1.0438343257859717,567
88000,-4276.386220864253,22614.37437411601,18337.988153251757,312.70223773198506,71.21528368971975,1.0309109156813654,568
89000,-3964.6247598624323,22722.93527461108,18758.31051474865,314.2033730697755,70.79390614962898,1.0370470752652765,568
90000,-4475.251171221491,22824.730695697275,18349.479524475784,315.6109581498632,71.16074602852275,1.0317010067551886,569
91000,-4453.648381651146,22558.729862172102,18105.081480520956,311.9328083807898,70.81299488638223,1.0367675232049205,569
92000,-4375.334577104193,22485.810633305355,18110.47605620116,310.92451137185634,70.88371757543709,1.0357331109354486,568
93000,-4102.080152569222,22868.917291000438,18766.837138431216,316.22195215750077,70.90364413250452,1.0354420314684596,569
94000,-4187.576221244875,22416.820819882967,18229.24459863809,309.9705486983372,71.19449544960071,1.0312119336676746,569
95000,-4145.756804446806,22663.819345214557,18518.06254076775,313.38594239041714,71.24367640099786,1.030500067203844,569
96000,-4373.528835188365,22937.87068120727,18564.341846018906,317.175411185824,71.28572178358593,1.0298922628848506,570
97000,-4315.63905832055,23002.726329423742,18687.08727110319,318.07220832870945,70.94195142295051,1.0348829126700074,570
98000,-4539.94800776965,22491.33721693639,17951.38920916674,311.0009306899346,70.89777829669177,1.0355277003440737,571
99000,-4315.629849790479,22389.898234796856,18074.268385006377,309.598274300528,70.87398133085702,1.0358753937689849,571
100000,-4633.730620638351,22733.715903035856,18099.985282397505,314.35244315134463,71.15551178760163,1.0317768992825875,571
101000,-4304.221610739827,23061.784408637614,18757.562797897786,318.8888390796122,70.80547047789835,1.0368776991884252,572
102000,-4630.9994113118155,22718.941602334227,18087.942191022412,314.148150217395,70.97185469890688,1.0344468751809015,571
103000,-4111.6955864510965,22733.235676469983,18621.540090018887,314.3458027765422,70.77709530933109,1.0372933927029657,571
104000,-4485.900586313219,22600.023182372744,18114.122596059526,312.50379537412897,71.2038300190955,1.0310767454417589,571
105000,-4420.751067860518,22408.33381992512,17987.5827520646,309.85319396481486,71.40553154310643,1.0281642294722884,572
106000,-4442.210673436406,22877.555813258743,18435.345139822337,316.3414020788729,71.15026932736644,1.0318529221763473,572
107000,-4475.2107459715335,22669.818867962345,18194.608121990812,313.4689013154584,71.18525369800952,1.0313458125826709,573
108000,-4020.9992797372397,22489.43904368162,18468.43976394438,310.9746835333894,71.43941653243934,1.0276765528416665,573
109000,-5049.761834433302,22750.118449196776,17700.356614763474,314.5792507916609,71.22622840378767,1.0307525045812063,573
110000,-5027.096006516484,22920.528028865487,17893.432022349003,316.9356041451441,71.04148096262874,1.0334330355204433,574
111000,-4285.397838889388,22862.326134857245,18576.928295967857,316.1308123699868,71.23474270697577,1.0306293043139998,574
112000,-4297.028197351727,22631.20506390956,18334.176866557835,312.93496556579333,71.22669492245369,1.030745753386532,573
113000,-4614.656638043933,22576.758995815766,17962.102357771833,312.1821078016571,71.00368182416719,1.0339831883772643,573
114000,-4444.9499364808435,22797.625497797075,18352.67556131623,315.23615865741016,70.96037406986993,1.03461423761364,574
115000,-4191.943654650939,22776.133481255252,18584.189826604314,314.93897592067736,70.80421747091673,1.0368960485896697,574
116000,-3904.8948485149303,23146.33664489882,19241.44179638389,320.0579925148001,71.0508900396665,1.0332961807809862,574
117000,-3631.3330218486954,22861.260989279093,19229.927967430398,316.11608397643107,71.36873843763978,1.0286942844481803,575
118000,-3965.9063361661974,22504.178875594524,18538.272539428326,311.17849984715104,71.2043691035844,1.0310689392145944,575
119000,-3783.2643191089155,23039.31364207664,19256.049322967723,318.57812259146505,71.14637663056443,1.031909378889402,575
120000,-4085.2238999685505,22617.359162964476,18532.135262995926,312.74351016060206,70.6968097902681,1.0384713756798611,575
121000,-4602.618842808413,22821.53121552191,18218.912372713497,315.56671705816353,70.71600225680116,1.0381895324408885,576
122000,-4057.9167726753512,22634.99468585136,18577.07791317601,312.98736689433576,70.86557824713668,1.0359982255848394,575
123000,-4173.031328712823,22849.83959262526,18676.808263912437,315.95815361618344,70.81234206841214,1.0367770811499084,575
124000,-4198.342947597383,22936.519156229606,18738.176208632223,317.1567228560973,71.33318499454903,1.0292069998653135,575
125000,-3891.012523106765,23111.50703470586,19220.494511599096,319.57638303639965,71.52399505120776,1.0264613052796396,576
126000,-3645.66169445368,22609.063344119604,18963.401649665924,312.62879900062495,71.27710885579519,1.0300167122043427,576
127000,-4146.554147613235,22931.08210441515,18784.527956801914,317.0815415470362,71.02407634840614,1.0336862806766336,576
128000,-4212.501516155899,22821.9812779871,18609.4797618312,315.572940336228,71.41814363495351,1.027982660741487,577
129000,-4300.366045780829,22798.84398429175,18498.47793851092,315.2530073858883,71.21640710900965,1.0308946533444145,577
130000,-3840.4721614196897,23026.977163001917,19186.505001582227,318.4075388490815,70.95371430730289,1.0347113471904716,577
131000,-4206.531800674391,22460.843407952547,18254.311607278156,310.57927488162125,71.12514510435958,1.032217413565279,577
132000,-3959.47558601771,22399.102595585555,18439.627009567845,309.72554840362295,71.37575592855134,1.028593145725403,570
133000,-3790.092585156788,22509.580568550253,18719.487983393465,311.25319222850345,71.03512936564175,1.0335254398028495,571
134000,-4154.098096940783,22672.26978618702,18518.171689246235,313.5027916013745,71.35488748633492,1.0288939679589169,571
135000,-4251.518330835272,22488.32940716813,18236.81107633286,310.9593399375376,71.30232117700575,1.029652500888755,571
136000,-4277.627814916661,22706.604802764694,18428.976987848033,313.97756204334144,71.5814257637454,1.0256377619717836,571
137000,-4137.929571940447,22867.958279969356,18730.02870802891,316.2086913486688,71.19304033153679,1.0312330106592655,572
138000,-3925.6859426232986,22257.239127464618,18331.55318484132,307.7639189019635,71.00304861158844,1.0339924095469732,572
139000,-4319.423714824137,22850.586878911705,18531.163164087568,315.9684867826081,71.00737446320005,1.033929417530087,572
140000,-4211.982418127591,22110.883893362094,17898.901475234503,305.7401791136972,70.64203953984742,1.0392765242524562,572
141000,-4426.86738123477,22782.62575903856,18355.75837780379,315.0287484590299,70.88515197823924,1.0357121522658945,572
142000,-3881.5666928290157,22423.15823120403,18541.591538375014,310.0581798071506,71.21206251030873,1.0309575475145007,572
143000,-4179.085178814596,22494.21937451783,18315.134195703235,311.04078397573875,71.65790042370035,1.0245431820494026,572
144000,-3978.1951690898277,22913.64755876498,18935.452389675153,316.8404638436048,71.65027544310792,1.0246522133382696,572
145000,-4999.236937295995,22867.958266899343,17868.721329603348,316.20869116794205,71.1073821476163,1.032475266304517,573
146000,-3915.974113470991,23040.611300386456,19124.637186915465,318.5960660751352,71.08964388243034,1.0327328892024732,573
147000,-4519.135182744358,22888.636775804443,18369.501593060086,316.49462505674273,70.887162050157,1.035682783677113,573
148000,-3859.6854982324876,22825.656573016302,18965.971074783814,315.6237607993964,71.39784203056733,1.0282749622550997,572
149000,-4244.707332178019,22587.844743295274,18343.137411117255,312.3353969436172,71.11128509224717,1.032418598874138,572
150000,-3680.563589948113,22407.325774725065,18726.76218477695,309.83925513172676,70.82606398310178,1.0365762148888225,572
151000,-4045.975189203862,22957.470371763953,18911.49518256009,317.4464276196434,71.40347495477701,1.0281938430247997,572
152000,-4303.1800152799115,22752.59859331736,18449.41857803745,314.6135452012066,71.39682199580757,1.0282896530518997,572
153000,-4095.222228685394,22720.237672261243,18625.01544357585,314.16607173756313,70.84836573230425,1.036249919955485,572
154000,-4385.471893132897,22390.27945546728,18004.807562334383,309.6035456626598,71.09034823078696,1.0327226571002055,572
155000,-4114.6910860796925,22723.806076944133,18609.11499086444,314.21541416512764,70.63050310599566,1.03944627449277,573
156000,-3639.810713924002,23111.77101134676,19471.960297422756,319.58003319646826,71.06128505081745,1.0331450277964354,573
157000,-3599.180726505001,22452.326862875474,18853.146136370473,310.461511610381,71.54952455912981,1.0260950547393841,573
158000,-4404.778428689111,22758.177459911836,18353.399031222725,314.6906874665304,70.74472612128615,1.0377680053946399,573
159000,-4121.502755587688,22631.659797475055,18510.157041887367,312.9412534339054,71.16816809842085,1.0315934115031162,573
160000,-3962.404876567656,22486.044657023886,18523.63978045623,310.9277473552736,70.91453743742302,1.0352829754246382,574
161000,-4351.98425987456,22427.99377536079,18076.00951548623,310.1250437165144,71.21656309742431,1.030892395335664,574
162000,-3733.712421127362,22571.94073283904,18838.22831171168,312.1154828493202,71.35675076896725,1.0288671012610875,573
163000,-3667.470686229877,22638.834728099435,18971.364041869558,313.04046541406893,71.6387944861801,1.0248164258716004,573
164000,-3991.58082545246,22675.135076169507,18683.554250717047,313.54241164898025,71.3079528116952,1.0295711827957028,574
165000,-4412.440628050594,22349.07836003756,17936.637731986968,309.03383391539927,71.095212916147,1.0326519931189764,574
166000,-3745.6797258998267,22899.024761975445,19153.345036075618,316.63826584323823,70.97047244452301,1.0344670225559838,574
167000,-4419.368515745038,22428.32455185871,18008.956036113672,310.1296175574431,71.28574393302442,1.0298919428834863,574
168000,-4491.163088549394,22746.838672115555,18255.67558356616,314.5338993874791,71.12935956098555,1.0321562540729836,575
169000,-3840.4938838025555,22836.436067744584,18995.94218394203,315.7728152046782,71.22367338750328,1.030789480902549,575
170000,-3927.0604761990253,22445.116924269452,18518.056448070427,310.3618155542923,71.41058440914753,1.0280914786866344,575
171000,-3744.3587946664775,22669.25706606484,18924.898271398364,313.4611329506297,71.34535860239622,1.0290313870061818,575
172000,-3773.551749788923,22216.078159509325,18442.5264097204,307.19476202086196,71.33208852898697,1.0292228200950986,575
173000,-3992.48001644318,22883.980686782434,18891.500670339254,316.4302425789357,71.31784979800447,1.0294283061956735,575
174000,-3652.354725405574,22686.18707656086,19033.832351155284,313.69523415013003,71.64640259830449,1.0247076008923663,575
175000,-3628.650118472753,22717.91871879196,19089.268600319207,314.1340062058334,71.43186973038898,1.0277851272293361,575
176000,-4254.306616356131,23012.591262801197,18758.284646445067,318.20861655699713,71.21192207686997,1.0309595806138665,575
177000,-4113.858916838886,22701.878673717914,18588.019756879028,313.91221108097164,71.23494628033973,1.0306263590085643,576
178000,-4147.890373640461,22781.928376162665,18634.038002522204,315.01910533637516,71.32409750484747,1.0293381323764736,576
179000,-3843.2143858252093,23161.8007846447,19318.58639881949,320.27182425841323,71.20404710762354,1.0310736018713855,576
180000,-3521.532985973172,22725.484456342776,19203.951470369604,314.2386221029214,71.2260861399459,1.0307545633607793,576
181000,-4040.4175251433626,22593.285870647982,18552.86834550462,312.41063460753963,71.15804067952732,1.0317402308717545,577
182000,-3995.307809440419,22366.03374758473,18370.72593814431,309.2682860182919,71.44871424975925,1.0275428199091015,576
183000,-4603.047974565416,22709.723641566317,18106.6756670009,314.02068805939916,70.7640304660986,1.0374849034955604,576
184000,-3881.4490121335257,22157.916799595456,18276.46778746193,306.3905307344365,70.87041303023011,1.035927549734485,576
185000,-4308.858597750077,22827.2224207641,18518.363823014024,315.645412695955,70.77165158612081,1.0373731808383444,577
186000,-4061.351730329101,22429.94693669211,18368.59520636301,310.1520512254931,71.43103783360114,1.027797096972068,577
187000,-4356.155015550787,22890.60634870996,18534.451333159173,316.52185949819767,71.049222747578,1.033320428851277,577
188000,-3735.347595595289,22730.019624916524,18994.672029321235,314.3013325426639,71.46144667451085,1.0273597406091097,577
189000,-4475.841672435403,22889.110136768846,18413.268464333443,316.5011704968409,70.98425574202913,1.0342661559471407,577
190000,-4483.293396846508,22643.750739657615,18160.457342811107,313.1084419934573,71.40022634137345,1.028240624449328,577
191000,-4643.922631558962,22416.34482164618,17772.422190087218,309.9639667911247,70.73986759613965,1.0378392809302295,577
192000,-4075.817009160295,22622.7618485313,18546.944839371004,312.8182162673711,71.71829299009708,1.0236804343518693,577
193000,-4623.947422626661,22760.129485410333,18136.18206278367,314.7176792696814,71.27453594934632,1.0300538943003885,577
194000,-4464.229145088699,22589.095961586165,18124.866816497466,312.3526982738676,71.25507249647151,1.0303352553983118,577
195000,-4393.858864014735,22606.36434283017,18212.505478815434,312.591478324453,70.84922687089141,1.0362373248315657,577
196000,-5212.938768955413,22385.213581496788,17172.274812541375,309.5334968476701,71.04556773029805,1.0333735891559073,578
197000,-4349.889074577135,22882.67668211729,18532.787607540155,316.41221134048277,71.13764320289307,1.0320360643616522,578
198000,-4378.061507034465,22501.601722694933,18123.54021566047,311.14286404023693,71.4754678736234,1.0271582055102593,578
199000,-4592.430539857363,22585.783059340352,17993.35251948299,312.3068888285778,70.80924591101926,1.0368224145662337,578
200000,-4923.676257694955,22653.622269074414,17729.94601137946,313.24494142905536,70.90048239281225,1.0354882060227002,578
201000,-4581.216926937108,23005.49107461068,18424.274147673572,318.1104380843689,70.97576586257512,1.034389871343243,578
202000,-4360.463530445821,22415.53164469428,18055.06811424846,309.9527225157659,70.65411054045883,1.03909896759703,578
203000,-4564.6354152325075,22500.51701197482,17935.881596742314,311.12786510797116,71.03564150494363,1.0335179884870593,578
204000,-4746.828702337109,22491.78976488012,17744.96106254301,311.0071883361708,70.56852317737595,1.0403592141859408,578
205000,-4873.553761964897,22499.743777414144,17626.190015449247,311.11717313951715,71.03369453244791,1.033546316326554,578
206000,-5052.109875864466,22166.594433659033,17114.484557794567,306.5105214777137,70.79082599220668,1.0370921978952414,579
207000,-4348.704962553806,22679.173832195705,18330.4688696419,313.59825790084426,71.16501605548004,1.0316391028682101,579
208000,-3869.274552534451,22814.032312423762,18944.75775988931,315.46302532030984,71.28256033899532,1.029937939517507,579
209000,-4124.948247411172,22498.647924590307,18373.699677179135,311.1020201388385,71.53898096493683,1.0262462831985355,579
210000,-4294.614734301809,22752.90898652473,18458.29425222292,314.61783719040403,70.91847740258088,1.0352254589775698,579
211000,-4684.38716348412,22445.575540084956,17761.188376600836,310.3681571045557,71.1681369994902,1.0315938622870386,579
212000,-4852.523273240426,22330.842746292048,17478.319473051622,308.78167937288123,71.1659125533738,1.0316261070075563,579
213000,-3977.9601957196137,22492.21702307428,18514.256827354668,311.013096286185,71.17855970915029,1.0314428055171676,579
214000,-4857.6606692645,22780.250295381848,17922.589626117348,314.99590152774556,71.2555164284186,1.0303288362639205,579
215000,-4704.933202913846,22667.544906465755,17962.61170355191,313.4374579141625,71.55217122310457,1.0260571002123635,580
216000,-4546.752872051671,22684.79246790928,18138.03959585761,313.67595007713754,71.21841364301223,1.030865608536068,580
217000,-4505.393567476422,22795.920440505368,18290.526873028946,315.21258182871895,70.78545535145489,1.0371708842523992,580
218000,-4044.4413666548207,22681.20259224909,18636.76122559427,313.62631075775823,71.54843506551836,1.0261106794557855,580
219000,-4779.125424274942,22501.97028474476,17722.844860469817,311.14796036418636,71.03933377640861,1.0334642713591728,580
220000,-3683.2464182671392,22281.61970201459,18598.37328374745,308.10104342696,71.33003283257544,1.0292524817898143,580
221000,-4278.671824792982,22774.057278766537,18495.385453973555,314.9102670493433,71.22370774219576,1.030788983702154,580
222000,-4141.404216989526,22527.201519878497,18385.797302888972,311.49684747273676,70.98216539058787,1.0342966140169647,580
223000,-3998.0674958067248,22763.377115738836,18765.30961993211,314.76258616183105,71.35160625606018,1.0289412834744927,580
224000,-4441.58565796318,22936.06669877777,18494.48104081459,317.1504664611457,70.5657361772267,1.0404003032674454,580
225000,-4524.180335349403,22562.98852384645,18038.808188497045,311.99169539721925,70.93626862709571,1.0349658184732045,580
226000,-4645.142024443136,22772.45677827663,18127.314753833496,314.8881359889653,70.88341889058543,1.0357374752535846,580
227000,-4031.608541293652,22270.968206329715,18239.359665036063,307.9537589396357,70.99282880986685,1.0341412583473992,581
228000,-4003.563832693035,23044.282596734814,19040.71876404178,318.6468312461948,70.86729887686637,1.0359730719614462,581
229000,-3394.802808792796,22776.981539834243,19382.178731041447,314.95070252478286,71.84471502284552,1.0218791082368668,581
230000,-4017.6056337854825,22668.57411104089,18650.968477255406,313.4516893303584,71.78416350323968,1.022741085723787,581
231000,-4184.601807883009,22455.32631252099,18270.72450463798,310.5029867624503,71.68372878510199,1.0241740289371688,581
232000,-3415.0884013711475,22667.516932820832,19252.428531449685,313.437071106143,71.80223845003746,1.0224836286986105,581
233000,-4685.173334024963,22493.95150518085,17808.778171155886,311.0370799890748,71.38995897206041,1.0283885069580998,581
234000,-5003.531032629311,22853.45015441211,17849.919121782797,316.00807897478677,70.45200745157734,1.0420797926806769,581
235000,-4070.631517592119,22546.492346127743,18475.860828535624,311.7635930583561,70.69314937518708,1.0385251466084215,581
236000,-4550.487169261207,22538.199977754906,17987.7128084937,311.64892961008263,71.32478271815538,1.0293282435810263,581
237000,-4064.663650637958,22683.56941786653,18618.90576722857,313.6590382457997,71.42912583906613,1.0278246087525835,581
238000,-4015.1051375314128,22175.687154150794,18160.58201661938,306.6362518648475,71.38636691009523,1.028440254026919,581
239000,-4038.029776973184,23302.876109341334,19264.84633236815,322.22255563800405,71.08127378618,1.0328544975139604,581
240000,-4135.268448150833,23015.96799572518,18880.699547574346,318.2553086265669,70.95290008658579,1.0347232210309218,581
241000,-3946.5078007944394,22507.319257852945,18560.811457058506,311.2219237572401,71.22257210883386,1.0308054194798058,582
242000,-4061.2372276288224,22553.429763612196,18492.192535983373,311.85952080482303,70.88879872798562,1.0356588718732744,581
243000,-4221.8826736186165,23099.891584098732,18878.008910480115,319.41576937815614,70.96189101519262,1.0345921207674558,581
244000,-4047.5388301232597,22714.464792573624,18666.925962450365,314.08624673924066,70.74868021164983,1.0377100053237185,581
245000,-3967.5294937434373,23088.884692140437,19121.355198397,319.263570617806,70.68264667890081,1.0386794604989302,582
246000,-3619.734021840035,22624.783886283432,19005.049864443397,312.84617617107705,71.09342374097511,1.032677981392013,582
247000,-3934.6503918627277,23180.493611550202,19245.843219687475,320.53030095585297,70.6327733295284,1.0394128654210013,582
248000,-4490.64688289864,22413.152981940242,17922.506099041602,309.91983134868366,70.27566580653986,1.044694667442696,582
249000,-4320.098182098591,22682.013652297395,18361.915470198805,313.63752576144765,70.98863918642496,1.0342022915283118,582
250000,-3835.2226121163694,22341.600685162284,18506.378073045915,308.93043571265235,70.65060134835444,1.0391505793005849,582
251000,-4019.9362533397507,22630.310700603462,18610.37444726371,312.9225986790276,71.17116595772308,1.031549958907347,582
