#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
125000,-73921.1118004666,25580.571984394075,-48340.53981607253,300.1595742344444,95.93573722196231,0.9618741905693924,663
130000,-73967.82835835934,25716.241973470245,-48251.5863848891,301.75151073149925,96.7043507638451,0.9542291412761648,663
135000,-74119.29340200301,25421.796326532152,-48697.497075470856,298.2965184008335,96.40548187119899,0.9571873693898407,662
140000,-73898.23542052926,25243.024224304478,-48655.21119622479,296.1988265227007,96.59236469908082,0.9553354436919699,662
145000,-73785.85438582685,25604.984860421504,-48180.869525405345,300.4460321947551,95.94704621307775,0.9617608173379627,662
150000,-73490.92452244012,25409.69469469634,-48081.22982774378,298.15451920466245,96.15586650530702,0.9596721754045027,662
155000,-74436.50249276403,25126.12958650707,-49310.37290625696,294.82719790028506,96.3235446569728,0.9580015967609327,661
160000,-73931.39767687564,25034.11725239656,-48897.280424479075,293.7475354498997,95.8241930335783,0.9629938605871404,657
165000,-74442.31299241586,25246.626712083053,-49195.686280332804,296.2410977118853,96.01667195265217,0.9610634039946436,658
170000,-73339.15624210244,25480.622111901044,-47858.5341302014,298.98677359532667,96.98922911840177,0.9514263637914099,658
175000,-74056.95836467552,25309.29126386745,-48747.667100808074,296.97639656269564,96.32131568808286,0.958023765849264,657
180000,-74190.32509453828,25704.747069784167,-48485.57802475411,301.6166308156637,95.4481413199284,0.966787915521058,657
185000,-74074.8489963148,24970.544133432042,-49104.30486288276,293.00157557328765,96.29973499565745,0.958238458197358,658
190000,-74069.48151245707,25276.60232204309,-48792.87919041398,296.59282817078633,96.78272723698888,0.9534563885670878,658
195000,-74040.65296461427,25730.52221981124,-48310.130744803035,301.9190735469159,95.6783855030412,0.9644613995301982,659
200000,-73929.47113746748,25645.594709868685,-48283.87642759879,300.9225436319203,96.66724954533612,0.9545953776596827,659
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-73998.79339555593,25270.23022018721,-48728.56317536872,296.5180586393933,96.09448578419618,0.960285169684826,0
210000,-73633.21259089501,25556.032591016716,-48077.179999878295,299.87163173368197,96.4901473144549,0.9563474837106921,664
215000,-74061.24524150294,25278.546403272147,-48782.69883823079,296.6156398027681,96.76258648756676,0.9536548467408934,665
220000,-73163.42694044171,25146.17840804082,-48017.24853240089,295.0624485326456,96.31938506192259,0.9580429684816659,665
225000,-74363.78444452875,25421.364271916733,-48942.420172612015,298.29144872023807,95.81040044451538,0.9631324904073644,662
230000,-74123.13538068137,25316.30623578824,-48806.82914489313,297.05870945961976,96.78924506594254,0.953392182408116,662
235000,-73933.50867699052,25334.50478319839,-48599.00389379213,297.2722491820954,95.51429900994805,0.9661182727985257,663
240000,-74107.10160710459,25253.138088228145,-48853.963518876444,296.31750147223056,96.42821829215387,0.95696167803778,664
245000,-74216.37091536244,25443.51584132647,-48772.855074035964,298.5513727612919,95.97061568189457,0.9615246180447476,664
250000,-73886.46269545378,25561.53411977568,-48324.9285756781,299.93618605760156,96.36901877091593,0.9575495399243638,663
255000,-73684.75165398302,25447.66808195385,-48237.08357202918,298.60009468899517,96.74790255009778,0.9537995879473428,663
260000,-74068.8797916965,25345.40029919203,-48723.47949250447,297.4000959497013,96.11490563603087,0.9600811547013617,660
265000,-74090.07413630147,25567.866707526537,-48522.20742877493,300.01049193490013,96.06646177932316,0.9605652990429423,660
270000,-74000.81586707378,25561.317226124163,-48439.49864094961,299.93364105172236,96.88447523172698,0.9524550694664279,660
275000,-73884.82161306572,25772.9918347713,-48111.82977829443,302.4174072648676,96.15204482464644,0.9597103187492431,660
280000,-73712.65509361221,25149.912996021274,-48562.74209759093,295.10626977084297,96.93780847759707,0.9519310477127093,661
285000,-73804.90491234238,25219.308850820187,-48585.596061522185,295.9205529793179,95.76389561264865,0.9636002064943636,660
290000,-74016.62082523643,25586.767704844195,-48429.85312039223,300.23227412612465,95.79729879968778,0.9632642124910694,660
295000,-73591.3421777034,25562.177972724916,-48029.16420497848,299.9437409561875,96.47556796280635,0.956492006583764,660
300000,-73518.92513068835,25342.06705692601,-48176.85807376234,297.3609840572855,97.19183834475474,0.9494429898499086,660
