#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,41893.06155097624,41674.158342047376,83567.21989302362,294.8381863659709,120.7623259396674,1.2663388663096593,0
310000,41634.123938377306,42035.726784079925,83669.85072245722,297.39622683846414,120.48123686214039,1.2692933016477934,672
315000,42353.30991563125,42054.2565593403,84407.56647497155,297.52732211546277,121.06828390226218,1.2631386354399177,675
320000,41890.55539557844,42108.93076036341,83999.48615594185,297.91413358117626,121.35141457278802,1.2601915475128571,674
325000,42104.73539115529,42391.53021258584,84496.26560374114,299.91348073721014,120.76534492627974,1.266307209379549,674
330000,41164.21575894585,42009.03226383038,83173.24802277623,297.2073672609847,120.88292578128008,1.2650754929612904,674
335000,42100.86616935843,42268.25259425378,84369.1187636122,299.0413107677481,121.12041505152858,1.2625949709493338,674
340000,42268.35177489952,42328.67303403685,84597.02480893637,299.4687759786556,121.17630048196476,1.2620126733949655,674
345000,41811.468857407745,41703.34668637372,83514.81554378147,295.04468936079013,121.2042600921067,1.261721550110062,675
350000,42235.49497924739,42393.617205227274,84629.11218447467,299.92824588544204,121.21213847575832,1.2616395424286673,675
355000,42376.43811269186,41971.66851850593,84348.10663119779,296.94302457607955,121.24747400569862,1.261271858877394,674
360000,41922.22953075799,41901.586407785115,83823.8159385431,296.4472045465056,121.10728082007842,1.2627319009048574,669
365000,42156.01459559816,42474.49657673463,84630.51117233279,300.5004548551812,120.96556635725415,1.2642112257938867,669
370000,42222.9135835279,42065.86724006292,84288.78082359082,297.6094658751192,121.43249891591798,1.2593500775212136,663
375000,40859.86555201863,42109.28722513572,82969.15277715435,297.9166555139795,120.57072730260295,1.2683512021914671,664
380000,41501.368170316215,42183.50470644601,83684.87287676222,298.4417326470694,121.26606257984386,1.2610785216405176,664
385000,41968.2596341655,42266.41321053853,84234.67284470404,299.0282974141445,121.5684238064974,1.2579420061147706,665
390000,41167.48099474539,42114.154280769464,83281.63527551485,297.9510891753439,121.1227443093916,1.2625706905445209,657
395000,41667.92634415621,41977.96796647726,83645.89431063348,296.98759219037265,121.30547108152176,1.2606688351309732,658
400000,41608.1865979071,42322.74119767887,83930.92779558597,299.4268091593319,121.36629829023511,1.2600370043226414,659
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,42248.442704767105,42555.814462642666,84804.25716740977,301.0757662460785,121.01752058775745,1.2636684851964033,0
410000,41527.36082558049,42406.70351575869,83934.06434133917,300.0208294964087,120.79503176267778,1.2659959991053686,670
415000,42445.33872984862,42291.72538480268,84737.0641146513,299.2073771088505,121.13220423112007,1.262472089020797,675
420000,42165.67517512519,42324.48499817768,84490.16017330287,299.4391462765505,121.3116187155635,1.2606049489943585,674
425000,42239.506757526426,42462.34475920006,84701.85151672648,300.4144826367734,121.2829302264827,1.260903134825183,673
430000,41941.60863008478,41543.966278036765,83485.57490812155,293.9170977691221,120.93796597701265,1.2644997432189615,673
435000,42578.796141458966,41796.24227539421,84375.03841685317,295.70191119988283,121.56691052075357,1.257957665192527,674
440000,42222.30176229932,42704.36268044003,84926.66444273935,302.12672177501315,121.06993404414187,1.2631214192914275,674
445000,41227.69650894217,41981.187031529145,83208.88354047132,297.0103665747741,121.11159184262293,1.2626869533848915,674
450000,42263.16230069409,42664.14914543607,84927.31144613016,301.8422172715121,121.11960864757611,1.2626033771982172,674
455000,41583.13427974435,42047.1759607149,83630.31024045925,297.47722798182815,120.88049132320404,1.2651009707966048,674
460000,42024.97266346705,41719.91452916818,83744.88719263523,295.16190427084115,120.97553945977221,1.2641070054844286,669
465000,41670.686799718766,42200.310469306474,83870.99726902525,298.56063080457045,120.91605286510861,1.2647289032330309,668
470000,42113.94475252932,42715.313817271126,84829.25856980044,302.20419936425264,120.73552940036208,1.26661992275902,668
475000,42541.474640437984,41955.1071257876,84496.58176622559,296.8258552993137,121.06734957752268,1.2631483835815978,669
480000,42260.48682774254,42564.877020505526,84825.36384824806,301.13988243295364,121.09129236247064,1.2628986274718441,669
485000,41737.41253557539,42176.91308808408,83914.32562365948,298.39509797272046,120.7858879330088,1.26609183854469,669
490000,41366.12810570706,42564.667186811275,83930.79529251833,301.13839789221396,120.97047161155125,1.264159963056252,670
495000,41237.06206460099,41972.90105409005,83209.96311869104,296.9517445735723,120.20555101416745,1.2722043668792975,670
500000,42173.07104528777,42628.67909698443,84801.7501422722,301.5912721973498,121.26241714112693,1.2611164326815167,653
