#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
170000,39308.92890554282,34098.44009879997,73407.36900434279,297.47214260080483,109.37572186636403,0.9660892640085142,597
175000,39673.135866948694,34222.45739549218,73895.59326244087,298.55405986328657,109.55141933382434,0.9645398597373595,597
180000,40189.681560526544,34029.59445522926,74219.27601575581,296.8715385543332,109.62786670183645,0.9638672521619496,597
185000,39680.37370723736,34140.98566156816,73821.35936880551,297.8433067853874,110.11192634731745,0.9596300250436027,597
190000,39357.533181544975,34130.82384941847,73488.35703096344,297.75465592557936,109.47945252788476,0.9651739043119706,597
195000,38646.08871897805,33782.461620453585,72428.55033943163,294.7155709014224,108.95238866337566,0.9698429922885705,598
200000,39754.60962432664,34154.803463789016,73909.41308811566,297.9638522185734,109.79430283117136,0.96240613505017,598
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,39549.99883842439,34607.99172631856,74157.99056474296,301.9174314164952,109.8278981211733,0.9621117443374297,0
210000,39496.52068023448,34099.26446485169,73595.78514508616,297.479334306202,110.53415163982807,0.9559643700219198,598
215000,39536.90546618414,34362.16820420834,73899.07367039248,299.7728861055683,109.74480322472253,0.962840221435394,599
220000,39335.52799937845,33975.2932933639,73310.82129274236,296.39781943642055,110.69740112371056,0.954554574593735,596
225000,39830.78707114566,34915.31282582605,74746.09989697172,304.5984768154061,110.8720936346482,0.9530505573970157,597
230000,39417.018501521205,34620.01609173249,74037.03459325369,302.0223310462945,109.4980490556803,0.9650099846486172,597
235000,38572.584130907024,33871.44886190879,72444.03299281582,295.491888683207,110.22019574550518,0.9586873796001646,598
240000,39301.26642851287,34061.732014323374,73362.99844283625,297.1519041233735,110.1889477580393,0.9589592494367587,598
245000,39221.54336839914,34144.90740129122,73366.45076969036,297.87751973808446,109.89128048575684,0.9615568239007933,598
250000,39263.95909105509,34638.17663043386,73902.13572148894,302.1807621751857,110.04321076191584,0.9602292581855955,599
255000,38580.658421653265,34252.20713279153,72832.8655544448,298.8135942604792,109.2451321306045,0.9672441103549504,599
260000,38943.35494275164,34088.09005647394,73031.44499922558,297.38184963556034,109.81110390182367,0.9622588871590492,595
265000,40049.51648140361,33851.63091337253,73901.14739477614,295.3189984396664,109.95523899546855,0.960997507746132,596
270000,39498.19747480599,33886.226522395664,73384.42399720165,295.62080784534226,109.61091295585258,0.9640163354978569,596
275000,39229.618204931205,34049.51653812958,73279.13474306079,297.0453372579765,110.33338184642487,0.9577039049283842,596
280000,39447.9922361949,34259.026950839034,73707.01918703393,298.8730898233513,109.12176356999679,0.9683376366117384,597
285000,39123.342734668,34520.16901796795,73643.51175263594,301.1512729310523,110.09070855557285,0.9598149746210048,597
290000,39740.24960244016,34401.587722360535,74141.8373248007,300.1167789197571,110.53321861326967,0.9559724394526059,598
295000,39244.62711370428,34174.66277092496,73419.28988462924,298.13710327132475,109.73822055261412,0.9628979776249748,597
300000,39733.400667258364,34059.31359343667,73792.71426069504,297.1308060074247,109.85696125225044,0.9618572135419499,598
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,39622.01582484896,33803.34793420858,73425.36375905754,294.89778148013886,109.75803378079603,0.962724157844414,0
310000,39055.82790465647,34470.74530890785,73526.57321356432,300.72010433252444,109.64666090716949,0.9637020385667424,602
315000,39301.243092748686,33799.88650233673,73101.12959508543,294.8675842173784,110.29188733647126,0.958064216599309,601
320000,39019.98824767204,34594.883816040085,73614.87206371213,301.8030790254692,109.81228068904619,0.962248575252621,598
325000,39572.44112598366,34304.33640666752,73876.77753265118,299.2683659962883,110.18418298731426,0.9590007183738996,600
330000,38892.451015888015,34197.89406772726,73090.34508361528,298.3397712999839,109.77622077910053,0.9625646600724723,601
335000,39627.214695838746,34045.373236086874,73672.58793192562,297.00919141281423,110.0467258677291,0.9601985866011309,602
340000,39485.844927529804,34304.447433562265,73790.29236109207,299.2693345862933,109.81818294549839,0.9621968585176544,601
345000,39594.43656334124,34347.31643038729,73941.75299372853,299.6433203844629,110.10431819141932,0.9596963350208586,602
350000,39474.69577100803,34288.86639979642,73763.56217080445,299.1334068580796,110.2618209296799,0.958325463404646,602
355000,39639.456776812964,34440.903092536195,74080.35986934917,300.459763155089,110.07747272296346,0.9599303837962503,602
360000,39397.7311464331,34376.457011847786,73774.18815828089,299.89754055343747,109.71323690836155,0.9631172465227159,598
365000,40137.88191406039,34156.81205374744,74294.69396780783,297.9813750013402,110.94794918877874,0.952398952940382,599
370000,39667.2067378402,34081.69973833159,73748.90647617179,297.32610099649656,110.00398019801332,0.960571703388092,599
375000,39356.142542283575,34667.14145631907,74023.28399860265,302.43344906617443,109.82206614102952,0.9621628362243905,599
380000,39377.09044954198,34143.09423884864,73520.18468839061,297.8617018497847,110.11714238392308,0.9595845692205571,599
385000,39570.78996846464,34238.51243428575,73809.30240275039,298.69412277454074,110.06285549949858,0.9600578701936093,599
390000,38995.540995573276,34307.246763804054,73302.78775937733,299.2937557258663,110.25468451057642,0.9583874926252159,600
395000,39950.16422098025,34424.15957227458,74374.32379325482,300.31369398499,109.88248192199852,0.9616338181484146,600
400000,39487.42370001128,34723.78280146267,74211.20650147395,302.9275837612173,109.8912768997616,0.9615568552785176,600
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,39366.95898081496,34187.969261077415,73554.92824189237,298.25318805774543,110.04591280658025,0.9602056809142773,0
410000,39464.0067316987,33933.27414832347,73397.28088002217,296.03124767920195,109.64990794746014,0.9636735006554392,598
415000,38880.84611964645,33710.80101500326,72591.64713464971,294.09040934618366,109.492184775955,0.965061669510868,600
420000,39289.320023986744,34140.27006550814,73429.59008949489,297.8370639809486,109.61425524686724,0.9639869412997313,597
425000,39092.99702094949,34056.04967058336,73149.04669153286,297.1023317979991,109.25518206672479,0.9671551375361065,598
430000,39532.76849025494,34436.763801744746,73969.53229199968,300.4236523037711,110.33392533388522,0.9576991874304661,599
435000,39546.29548051831,34537.49290609492,74083.78838661323,301.3024051853248,110.48416942077013,0.9563968412148925,600
440000,39605.135015199776,33877.99594182784,73483.1309570276,295.54900489983316,109.55621170494022,0.9644976673970806,600
445000,39293.09800541884,33898.423137791375,73191.52114321021,295.72721017060195,110.01193101533019,0.9605022806440048,601
450000,39470.67265485425,34532.419513193,74003.09216804725,301.2581452997577,109.9567212532291,0.9609845531400152,601
455000,40014.15939837566,34453.92540647953,74468.0848048552,300.5733688103366,109.99650645345453,0.9606369697112961,602
460000,39509.67568247876,34339.75542843067,73849.43111090943,299.577358790744,109.43764667711804,0.9655426066500852,598
465000,39481.32034326607,34063.034908692556,73544.35525195862,297.16327047263934,109.71599326396496,0.9630930504730769,598
470000,39342.54346147354,34343.92869962188,73686.47216109541,299.6137660844298,110.26399413055668,0.9583065757001532,598
475000,40233.14155013667,34191.823581911776,74424.96513204844,298.28681285329463,110.06632624551197,0.9600275964746684,598
480000,39758.42091148329,34160.895114068626,73919.31602555192,298.0169953024036,109.86778459096156,0.9617624586831653,598
485000,39928.04212399491,34453.20382337944,74381.24594737435,300.56707377542506,110.31326468917298,0.9578785555482391,598
490000,39779.32962682581,33918.21513694877,73697.54476377458,295.89987403377705,109.26767049982891,0.9670445993304218,598
495000,39907.240902904305,34753.43072523217,74660.67162813648,303.1862299450845,110.39164518738872,0.9571984406873127,599
500000,39116.83033194096,33793.08075458043,72909.91108652139,294.8082114026337,110.12506549634497,0.9595155304746007,599
