#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21000,2184.4826680101687,18501.336996873397,20685.819664883566,297.8847887621258,62.062279987768555,1.0330162535009528,663
22000,2463.1417388464324,18795.549782665596,21258.691521512028,302.62182552663836,61.98060282312649,1.0343775477570913,656
23000,2258.9404802741483,18812.032317105055,21070.972797379203,302.8872061470007,61.89947735329788,1.0357332032186555,657
24000,1451.4336898183683,18863.48363118567,20314.91732100404,303.71560918776623,61.61153682211483,1.0405736857659382,657
25000,1923.887151848292,18901.126910947954,20825.014062796246,304.32169297739705,61.85916384068091,1.0364081887982102,658
26000,2015.9845084489789,18642.781465271888,20658.765973720867,300.1621461010887,62.16891905405356,1.0312443087670449,659
27000,2226.2038569747237,18634.00733215433,20860.211189129055,300.02087626795526,62.37808292290887,1.0277863786856845,659
28000,1988.486662686104,18364.84785912612,20353.334521812223,295.6872157989911,62.1981505327301,1.0307596513332813,660
29000,2191.366947667091,18645.73840479728,20837.105352464372,300.2097549471982,61.98262996993854,1.0343437183576385,660
30000,1708.0402759400895,18876.06662770038,20584.10690364047,303.91820445206594,62.02792762132353,1.0335883595545448,660
31000,1613.9299094363814,18633.513723393953,20247.443632830335,300.0129288130583,61.945891794603654,1.034957155339183,661
32000,1904.408812315669,18793.456027420787,20697.864839736456,302.58811456623994,61.71070487325868,1.0389015015849128,656
33000,1713.847090597963,18507.6484466024,20221.495537200364,297.98640762727183,61.59871001331811,1.0407903662727753,657
34000,2273.4603719745064,18791.271224112774,21064.73159608728,302.552937666754,61.556923331236256,1.0414968859263856,656
35000,2492.167638970539,18643.35768172421,21135.52532069475,300.1714235990452,62.07465126187253,1.0328103767547105,656
36000,2484.7829105991405,18497.352513810878,20982.13542441002,297.8206357284502,62.15200646763011,1.0315249273582532,657
37000,2243.576530224178,18594.95458671669,20838.531116940867,299.39209907054305,62.06712427233765,1.0329356274891128,657
38000,1674.2956315635238,18648.871112764413,20323.166744327937,300.2601937912234,62.10670475993092,1.032277339532176,658
39000,1992.390368858236,18231.9211497983,20224.311518656537,293.5470004872192,62.04021219258334,1.0333836989093357,658
40000,2402.532934061601,18672.233056769088,21074.76599083069,300.63633783725,61.881917345403295,1.0360271094840945,659
41000,2026.5264315449167,18422.23189475985,20448.758326304767,296.6111399097708,62.00599255322263,1.0339539989084454,659
42000,1938.0348833483877,18754.75868085073,20692.793564199117,301.96505954537173,62.28860906148288,1.0292627323466126,656
43000,2455.9449561074143,18548.37880198642,21004.323758093833,298.6421955474543,62.11961582402433,1.0320627889636307,656
44000,1964.1338425851427,18531.45458188921,20495.588424474354,298.36970347136963,62.0852026477452,1.0326348505366474,657
45000,1562.2666745792376,18791.926341293874,20354.193015873112,302.5634855230057,61.66376181601129,1.0396923909375413,657
46000,2203.579584761057,18496.36898165623,20699.948566417286,297.8048001556925,61.90333125711057,1.0356687217754155,657
47000,1955.8353966569994,18490.581564793792,20446.416961450792,297.7116185953633,61.674998779601566,1.0395029627126002,658
48000,2260.143239289173,18693.986192187305,20954.12943147648,300.9865789117228,61.59189828502307,1.040905472015325,658
49000,2208.706788217183,18316.797290153696,20525.50407837088,294.91356719237046,61.810680099898754,1.0372211380472554,658
50000,1791.6855353615247,18551.326339883002,20343.011875244527,298.68965302060025,61.5619921031973,1.0414111331748495,659
51000,2034.8261842607753,18387.105624813412,20421.931809074187,296.045581782552,61.66786065548437,1.0396232863477834,659
52000,2116.4965486597503,18266.298287776466,20382.794836436216,294.1004970527162,61.848850835852716,1.0365810049865565,650
53000,2071.548325668089,18569.54478849045,20641.09311415854,298.9829831034975,61.75547812930848,1.038148289006045,650
54000,1948.3593078171834,18590.619720839473,20538.979028656657,299.3223046223707,61.72472707301663,1.038665491073812,651
55000,2139.5026977000525,18394.30397482175,20533.8066725218,296.16148037799036,62.139263788565245,1.0317364585270399,651
56000,1958.2122551735956,18581.023097658,20539.235352831594,299.1677921095871,62.41591511165867,1.0271634060319412,652
57000,1842.8435472998535,18938.58845898417,20781.432006284023,304.92485075595954,62.07387824885065,1.032823238459068,652
58000,2135.010262141237,18443.017356723718,20578.027618864955,296.9458007479295,62.10132421104425,1.0323667775395056,625
59000,1888.9665262791095,18457.755361593277,20346.721887872387,297.18309319161,61.78435234179131,1.0376631222421429,626
60000,2097.515628205845,18952.865604809143,21050.38123301499,305.15472303864465,61.52700181128492,1.042003381756413,627
61000,1754.4385465525556,18447.78415711413,20202.222703666685,297.02254965140656,61.41811830478223,1.0438506702296657,628
62000,1803.7819492043927,18499.900037024912,20303.681986229305,297.86165267844723,61.574146653025274,1.0412055617752016,626
63000,1775.7199039820116,18243.9490828961,20019.66898687811,293.74065883259647,61.680103489260375,1.0394169323638502,627
64000,2163.9431508871494,18463.34894895729,20627.29209984444,297.2731539580634,61.86590361107391,1.0362952808340777,628
65000,2436.669076209306,18459.154266658905,20895.82334286821,297.20561656600415,62.20692556063902,1.0306142504052285,628
66000,2078.686509934487,18856.30112660444,20934.98763653893,303.5999657150635,61.822348898222955,1.037025365410124,629
67000,2303.8119474519044,18920.72540545021,21224.537352902113,304.6372427885186,62.24460161364497,1.0299904296059892,630
68000,2198.865680852323,18347.84201201638,20546.707692868702,295.41340946948844,61.81965976324232,1.037070475674344,630
69000,1784.0263400467811,18794.237218841674,20578.263558888455,302.6006923081314,61.95542123585589,1.0347979672776115,631
70000,2200.5667829134036,18407.6627267607,20608.229509674104,296.3765658607386,61.646989606491516,1.0399752585800364,631
71000,2075.642085455591,18585.61417326924,20661.256258724832,299.2417117181472,61.71485498206118,1.0388316390815022,619
72000,1908.3381881994428,18889.06231980474,20797.400508004182,304.12744441120935,61.546884179694814,1.0416667685322578,618
73000,2327.1890250217402,18725.905508515432,21053.094533537173,301.50050278670784,61.929466506630455,1.0352316526064016,619
74000,2399.0848879073747,18394.633906884636,20793.71879479201,296.1667925207223,61.58044795973864,1.0410990189387368,620
75000,2172.0059382049367,18254.57082047853,20426.576758683466,293.91167642211246,61.66342992036343,1.039697986950934,620
76000,2010.6267599740531,18428.44778926744,20439.074549241494,296.71122026735117,61.680503170072846,1.0394101970912328,621
77000,2509.008387479,18804.21390656368,21313.22229404268,302.76132413247564,61.990982311289265,1.0342043562845176,621
78000,2210.5655020362465,18303.473147203247,20514.038649239494,294.6990389391474,61.85410593487006,1.036492937497125,622
79000,2700.5786884545814,18424.025950412146,21124.604638866727,296.6400254918832,62.02978182429436,1.0335574633857927,623
80000,1848.5305334689328,18665.794590936577,20514.32512440551,300.532673921783,62.148129526320325,1.0315892762233507,623
81000,2197.9395275757415,18581.716668106852,20779.656195682594,299.1789590910157,62.17346500865603,1.0311689069889542,624
82000,2150.925829707412,18349.72284700535,20500.64867671276,295.44369226113105,61.9481949663449,1.034918676670436,622
83000,1803.2157609633869,18654.944669755598,20458.160430718985,300.35798241275165,61.67892789228515,1.0394367435934457,623
84000,2197.935908804182,18620.175935659892,20818.111844464074,299.7981808690375,61.86758359050218,1.0362671408187036,624
85000,1978.4288800455397,18806.92232658257,20785.35120662811,302.8049316363735,62.152993146395694,1.0315085519000415,624
86000,2217.961194515694,18562.87877960388,20780.839974119575,298.87565558174066,61.83957133456461,1.0367365519051948,625
87000,2366.470817415742,18321.4651881648,20687.93600558054,294.98872369664014,62.19681687156071,1.0307817534952746,625
88000,2620.314042509417,18560.690099603107,21181.004142112524,298.8404162647222,62.3995548440228,1.027432713533741,610
89000,1746.4323528191308,18766.024475832615,20512.456828651746,302.14644692072653,61.8595722908105,1.0364013455394656,611
90000,2447.3877928940346,18338.965958046232,20786.353750940267,295.27049863756395,61.24852772424174,1.0467409803765293,598
91000,2278.4602135382593,19191.188898797238,21469.649112335497,308.9918989194329,61.85348724652616,1.036503304998256,599
92000,2150.272392602288,18699.12174850151,20849.3941411038,301.0692650499242,62.129658634499414,1.031895963469724,598
93000,2351.1459468971007,18624.31270226414,20975.45864916124,299.8647857769029,62.476443814673075,1.0261682650643247,599
94000,2329.601116683567,18765.283635236872,21094.88475192044,302.13451885604627,62.1614099348643,1.0313688834257582,599
95000,2216.8597172437003,18474.700339883657,20691.560057127357,297.4559194894857,62.29048654249614,1.029231709611924,600
96000,2191.54852636531,18609.25559727245,20800.80412363776,299.62235559250183,62.26745829254553,1.0296123483229933,601
97000,2221.6830668172333,18267.9741266763,20489.657193493535,294.12747926036747,62.14215363809333,1.0316884788072644,602
98000,2058.9224219678435,18347.66409728596,20406.586519253804,295.4105449147864,62.140583345365215,1.0317145495782283,602
99000,2419.7189151201164,18195.37079633092,20615.089711451037,292.9585135944259,61.90886139025094,1.0355762085908389,603
100000,2418.5212280800333,18249.86899673457,20668.390224814604,293.83597368922335,62.238618643285164,1.03008944212178,604
101000,2414.2294864633586,18464.0540164147,20878.283502878057,297.28450604957163,62.087394803051765,1.032598390704913,604
102000,2628.7824176240247,18482.145261599562,21110.927679223587,297.5757880661766,62.39548370140828,1.0274997508392554,604
103000,2320.8935156200314,18490.160316222307,20811.05383184234,297.70483619138054,62.2313033467821,1.0302105292481705,604
104000,1874.7391471459996,18579.87370152366,20454.612848669658,299.14928600785294,62.39176992024356,1.0275609112972182,605
105000,2849.986520043807,18538.887122163826,21388.873642207633,298.48937269797983,62.56715184367282,1.0246805562905796,606
106000,2176.2857212540694,18344.82108272762,20521.10680398169,295.36477034231615,62.86593515818137,1.0198105507438457,606
107000,2226.0191082679667,18819.009784324637,21045.028892592603,302.99954837119515,62.538972215883405,1.0251422702531892,604
108000,1548.7782830111682,18828.442501829693,20377.22078484086,303.15142188508884,61.81273372953734,1.0371866780267656,604
109000,2118.9091266440228,18691.18139581778,20810.090522461804,300.9414196794902,62.10637291431619,1.0322828551772258,605
110000,2396.814389648149,18760.74849817961,21157.56288782776,302.06149989830624,62.47762733256179,1.0261488262899925,605
111000,2377.745556903421,18757.141381719583,21134.886938623004,302.0034227374547,62.10978238123002,1.032226188834091,606
112000,2468.842079333728,18847.452627392217,21316.294706725945,303.45749853449485,62.69846533936436,1.0225345007996616,605
113000,2065.520345321973,18830.9837985465,20896.50414386847,303.1923385840169,62.54309941227153,1.02507462148754,606
114000,2731.306955977925,18680.523751986362,21411.830707964287,300.76982397362525,62.04291428934356,1.0333386929199029,606
115000,2058.25050271058,18599.997157682144,20658.247660392724,299.4732880779708,61.90651435075742,1.0356154700205218,607
116000,2056.5409448141,18479.888891110324,20536.429835924424,297.5394588837683,62.066683052009935,1.0329429704334052,607
117000,2070.9165532281622,18325.937300829813,20396.853854057976,295.06072791648455,62.05544156544769,1.0331300904381746,608
118000,1849.035962134716,18385.299702855613,20234.33566499033,296.0165051444144,62.43446442531319,1.0268582352201419,608
119000,2289.1040832748404,18627.822680720292,20916.926763995132,299.9212989462564,62.37900589784081,1.0277711713086306,609
120000,2365.666387062287,18791.592700460733,21157.25908752302,302.55811366641393,62.317287745573054,1.028789061206314,609
121000,2215.9738699331647,18324.418279980484,20540.39214991365,295.03627059186505,62.08810532579095,1.0325865738740856,605
122000,1908.0141462004976,18344.592788783455,20252.606934983953,295.3610946461573,62.33789976608161,1.0284488922030566,605
123000,1958.4158689440228,18268.596112361138,20227.01198130516,294.13749367577816,62.00182496255514,1.0340234984278398,605
124000,1665.2951199100353,18942.130155597188,20607.425275507223,304.98187461037645,61.61781266976177,1.0404677020960487,606
125000,1904.9794208784588,18533.50092532472,20438.480346203178,298.4026510676501,61.8668349646768,1.0362796802729046,606
126000,2112.355939172674,18588.17407151302,20700.530010685696,299.28292791499445,62.197047573198,1.0307779301138202,607
127000,2064.787258891505,18403.322586875653,20468.109845767158,296.30668649725936,62.17329721512819,1.03117168991147,607
128000,2152.258510503336,18408.094684671076,20560.35319517441,296.3835206927547,62.17812795122752,1.031091576236916,608
129000,1930.8225042424165,18203.19924738329,20134.021751625707,293.0845572683757,61.89195621262028,1.0358590660222013,608
130000,1998.1169558065012,18431.10292078001,20429.21987658651,296.7539697880961,62.58078093840295,1.0244573972286377,608
131000,2251.4788436880335,18256.70606797003,20508.184911658063,293.9460554374273,62.250599740277835,1.0298911853729507,609
132000,1972.0478849415667,18052.98111304254,20025.028997984107,290.6659376181365,62.201062565820635,1.0307113948230344,608
133000,2261.3020294188755,18447.439020912956,20708.74105033183,297.01699271114876,62.110178787981525,1.032219600840974,609
134000,2412.1723591239424,18411.27678022906,20823.449139353,296.43475471239714,62.558866116994004,1.0248162720339988,609
135000,2351.139746710658,18775.56299003326,21126.70273674392,302.300023837262,61.88636769121468,1.035952607148941,610
136000,2444.92127719149,18708.823970018595,21153.745247210085,301.22547777161174,62.01225528730569,1.033849577952954,610
137000,1932.6348274562042,18023.497046795866,19956.13187425207,290.19122301522845,62.284476585848616,1.0293310222865113,611
138000,1909.2395380795933,18376.589993675094,20285.829531754687,295.876272582851,62.02044083459399,1.0337131289936201,611
139000,2160.2155317170545,18546.23262492158,20706.448156638635,298.6076405581736,62.601965705281444,1.0241107165630592,610
140000,2776.5358643960208,18640.63261978686,21417.16848418288,300.12754814833005,62.181581600045945,1.031034308021597,610
141000,2227.1260016510496,18707.071009408963,20934.197011060012,301.1972538491462,62.65948843267186,1.0231705613999706,611
142000,2232.4926730428124,18432.026163110197,20664.51883615301,296.7688346514598,62.33398228520303,1.0285135267526573,610
143000,1953.5016986909322,18542.18759780046,20495.689296491393,298.54251272175213,62.43330794326482,1.0268772562067654,610
144000,2568.236363258329,18818.1226245753,21386.358987833628,302.98526446324973,62.32809868143181,1.0286106156450312,611
145000,2017.5708620401565,18547.141879940107,20564.712741980264,298.62228021579244,62.28701852663295,1.0292890151625869,611
146000,1848.0087292934768,18602.454724908086,20450.463454201563,299.51285667207253,62.49776161172289,1.025818242179513,612
147000,2197.6160881670658,18822.316551766085,21019.93263993315,303.0527896975354,62.225055279703824,1.030313973503263,612
148000,2326.0643027591286,18814.365878295317,21140.430181054446,302.9247781550314,62.181796522878685,1.0310307443932278,612
149000,2375.263497259235,18460.005252289055,20835.26874954829,297.2193180446983,62.35630835789079,1.028145277438942,613
150000,2502.928882959066,18429.524438816556,20932.45332177562,296.7285550969131,62.091816764045156,1.0325248526761759,613
151000,2671.7249208736466,18531.436284328793,21203.16120520244,298.3694088675299,62.2986707725589,1.029096498555333,613
152000,2028.5573346765013,18471.540039872252,20500.097374548754,297.4050363937678,62.096814585747374,1.0324417505854937,613
153000,2516.0334756252123,18446.761823627105,20962.795299252317,297.006089349382,62.430066243418715,1.026930577115163,613
154000,2355.8424592753872,18581.09302088648,20936.93548016187,299.16891792369177,62.13425282732034,1.031819665311919,614
155000,2339.971448177006,18826.37257288398,21166.344021060988,303.1180945451863,61.99424158416699,1.0341499842312054,614
156000,1963.2794784827856,18369.332077821393,20332.61155630418,295.7594149346012,62.01483664407202,1.0338065441444682,614
157000,2142.4376763640903,18253.38163804256,20395.81931440665,293.89252973240036,61.525996357242335,1.042020410111492,615
158000,1549.8351499787532,19019.276507290077,20569.11165726883,306.2239861767832,61.80031012337581,1.0373951818154692,615
159000,1735.1682592262514,18572.408264984446,20307.576524210697,299.0290871278004,61.69657287903637,1.0391394686118127,616
160000,1861.3104250180768,18753.098315494077,20614.408740512154,301.93832647285825,62.125271430607825,1.0319688345877476,616
161000,2063.20783058682,18470.131953933644,20533.339784520464,297.3823652007371,61.917644591645754,1.0354293090364433,616
162000,1938.512320078793,18596.34835812279,20534.86067820158,299.41453978933856,61.85659988471606,1.036451147915954,616
163000,2188.6936018107226,18600.839680087865,20789.533281898588,299.48685329268466,62.61473926626459,1.0239017954552685,616
164000,1839.8363987832563,18522.20984726883,20362.046246052087,298.22085661667916,61.983489399315445,1.0343293767097903,616
165000,1663.0488509379793,18722.540130433626,20385.588981371606,301.4463177870414,61.654799368008575,1.0398435257897847,617
166000,1941.6020643749507,18902.980340563085,20844.582404938035,304.3515345228746,61.64969284391726,1.0399296573789412,617
167000,2305.5865898448974,18488.195137145365,20793.781726990263,297.6731953994576,62.152304199360685,1.0315199859855122,617
168000,1845.215165922069,18840.501395318242,20685.71656124031,303.34557871495196,61.87056607953078,1.0362171872531545,618
169000,1986.2459141343134,18764.885737535915,20751.131651670228,302.12811241781867,62.04573739911696,1.0332916755310295,618
170000,2009.0321414057398,18731.310649026767,20740.342790432507,301.5875294237406,62.23863673926222,1.0300891426217285,618
171000,1792.4478313733125,18296.203640124957,20088.65147149827,294.5819946638722,62.05266262050022,1.0331763577782638,619
172000,1742.5289826740045,18445.128983436774,20187.65796611078,296.9797994517783,61.78417072990234,1.0376661724078655,618
173000,2361.993648195057,18928.800053934337,21290.793702129395,304.7672504176121,61.92823336281739,1.0352522666210144,618
174000,2122.4471284830943,18902.740038563414,21025.187167046508,304.34766548841384,61.5103478097801,1.042285505439756,619
175000,2021.6625254433602,18713.80454474187,20735.46707018523,301.30566859509696,62.09162962250273,1.0325279646623597,619
176000,2252.3210116357077,18811.96345328611,21064.284464921817,302.886097390149,62.1565915000077,1.0314488360688807,619
177000,2584.7564270772273,18660.87537672963,21245.631803806857,300.45347104659834,62.296528625402644,1.0291318853768228,619
178000,2025.6888646834996,18903.117559720264,20928.806424403763,304.35374384967395,62.179527878759515,1.0310683619486314,620
179000,2479.489659851766,18738.112426954092,21217.60208680586,301.69704292438274,62.23899849114371,1.0300831554321128,620
180000,2122.9492206906434,18609.79424643511,20732.743467125754,299.6310282301638,61.31445556547884,1.045615481136029,620
181000,2480.2108615700854,18533.28047193304,21013.491333503127,298.39910161000694,61.83552104986774,1.0368044591229166,620
182000,1967.741415200173,18448.246782250815,20415.988197450988,297.0299982477507,62.19240357693101,1.030854899785102,620
183000,2357.118892603903,18777.55493386721,21134.673826471113,302.3320955609597,62.213335907467034,1.030508057822969,620
184000,2332.7452480855864,18822.824051593172,21155.56929967876,303.06096080856446,61.99248916935374,1.034179217768619,621
185000,2179.9343818087364,18832.969645130812,21012.90402693955,303.2243121376245,61.80966532400719,1.0372381668889357,621
186000,2490.649781482178,18913.50067440151,21404.15045588369,304.52091943941855,62.27874674219622,1.0294257240288036,621
187000,2298.6715001562843,18644.828700895192,20943.500201051476,300.19510806223224,62.115431327838216,1.0321323153713515,621
188000,2104.946007471415,18606.614279584403,20711.560287055818,299.57982848423444,62.242550405574605,1.030024373020387,622
189000,2064.59387875197,18152.94055539429,20217.53443414626,292.27535629824393,62.00303249744214,1.034003360389456,622
190000,2399.001249562134,18259.718030417556,20658.71927997969,293.99455019202765,62.09915013223033,1.032402920493708,622
191000,2566.143741816166,18686.251507488018,21252.395249304183,300.8620449432762,61.98047334725164,1.0343797085495263,622
192000,2188.9845699489815,18362.76699486788,20551.751564816863,295.6537123927177,62.60598256934601,1.0240450085689239,622
193000,2253.3260047502117,18531.36022995712,20784.686234707333,298.36818433762465,62.37879988913345,1.0277745655677515,622
194000,2577.6305562999332,18582.22759669204,21159.858152991972,299.1871854075082,62.08839318193735,1.0325817865639821,622
195000,2488.388858121354,18373.154567552105,20861.54342567346,295.8209597595061,62.138231834136064,1.0317535929864008,622
196000,2101.749107064097,18466.615430586447,20568.364537650545,297.32574665394594,61.9909911833188,1.0342042082712108,620
197000,1846.9699517977424,18954.475078349995,20801.445030147737,305.1806367164408,61.996057285227636,1.034119696704781,620
198000,1858.3679292215966,18386.25416667441,20244.622095896008,296.0318726961266,62.21398977723426,1.0304972271711124,621
199000,2171.5075753082056,18345.826439242184,20517.33401455039,295.3809573029138,62.14714204702023,1.0316056675331182,621
200000,2264.290109313326,18333.45392451692,20597.744033830248,295.181750946313,62.410021099254706,1.027260411508777,621
201000,2049.7267093615374,18757.22111868078,20806.947828042317,302.0047065596913,61.78547076790036,1.0376443387075371,621
202000,1824.6016877504298,18825.890458584352,20650.492146334782,303.1103321593475,62.162079707557915,1.0313577708195134,621
203000,2050.964152375702,18673.62517231089,20724.589324686593,300.6587518954433,61.966777930352855,1.0346083191343167,621
204000,1635.8769281714922,17978.890511749047,19614.76743992054,289.4730258237456,61.881886941688954,1.0360276185033543,621
205000,1667.995905588963,18513.494480464928,20181.49038605389,298.0805329633235,61.933123395480514,1.0351705265581723,622
206000,1744.766234382987,18188.5791286482,19933.34536303119,292.8491628759696,61.97919519117193,1.0344010398802919,622
207000,2123.720190082211,18280.233621577012,20403.953811659223,294.3248659167721,62.404998590876616,1.0273430879632242,622
208000,2353.5179682964226,18463.005111746475,20816.523080042898,297.26761793248164,62.07467629373081,1.0328099602698486,622
209000,2360.99130209547,18581.233912047872,20942.225214143342,299.1711863723913,62.25381948026915,1.029837919856651,623
210000,2517.5687353343237,18698.722420179347,21216.29115551367,301.06283557766955,62.79591425464624,1.0209476956846482,623
211000,2295.4722073440207,18617.441600364156,20912.913807708177,299.75415611060447,62.386193004904705,1.0276527684843904,623
212000,2292.9631318977335,18868.574846340398,21161.53797823813,303.79758140151296,61.534671719324464,1.041873502618495,623
213000,2275.228661882924,18097.22469961793,20372.453361500855,291.37829107904133,62.03926061008846,1.0333995493535333,623
214000,1882.8946209544083,18401.88208340704,20284.776704361448,296.2834933587564,61.75437008465018,1.0381669162653722,623
215000,2603.8982594372937,18446.646704646628,21050.54496408392,297.0042358512706,61.74883339111951,1.0382600032393825,623
216000,2604.907164756558,18654.89879108583,21259.80595584239,300.35724373327923,62.093622861096804,1.032494819960959,623
217000,2322.058672618936,18822.922132386735,21144.98080500567,303.0625399796524,61.68527953525256,1.039329714313004,624
218000,2071.2950824466534,18267.430056850335,20338.72513929699,294.1187193461404,61.708856881406604,1.0389326135128767,624
219000,2178.0314836072503,18595.100705134213,20773.132188741463,299.39445168181356,61.83768963174176,1.036768099495473,624
220000,2385.4356470953207,18694.683404930718,21080.11905202604,300.9978045367049,62.22048988375509,1.0303895722529568,624
221000,2299.641320299357,18476.2676761866,20775.908996485956,297.4811547275445,62.1098600102273,1.0322248986897566,624
222000,1824.1308071992826,18313.83251870779,20137.963325907072,294.8658322467262,61.71045453086274,1.038905716123487,624
223000,1951.6833687666804,18052.758775914444,20004.442144681125,290.66235783098665,61.57715132393213,1.0411547559163359,624
224000,2366.726271248539,18394.12593147292,20760.85220272146,296.15861375243975,61.83327031193513,1.0368421989208128,624
225000,2723.6743469068315,19240.898655857134,21964.573002763966,309.79226164368936,62.15224381841905,1.031520988107789,625
226000,2081.9785290431464,18813.532650313453,20895.5111793566,302.91136258720456,61.933028440973025,1.0351721136613707,625
227000,2420.3844117770204,18425.077784827543,20845.462196604563,296.656960780003,61.66077629322611,1.0397427312918042,625
228000,2744.978809248423,18442.51766071037,21187.496469958794,296.93775528389597,62.24997198458203,1.0299015712420052,625
229000,2387.5093258192064,18693.640917913177,21081.150243732383,300.9810197483915,61.74360211209384,1.0383479706982341,625
230000,2068.0766996283783,18335.62441862298,20403.70111825136,295.2166974573896,61.74597826694127,1.0383080122161896,626
231000,1931.1494567152113,18659.78519588856,20590.93465260377,300.4359183535357,61.646205816081036,1.0399884811721491,626
232000,1883.5810558402445,18760.261399107952,20643.842454948197,302.05365725406426,62.224860450576585,1.030317199467464,626
233000,2437.5658526440384,18314.580967435915,20752.146820079954,294.8778828077919,61.84861686785159,1.0365849262833942,626
234000,2039.552004201454,18578.682587155105,20618.23459135656,299.1301082126413,61.91737369874939,1.0354338391130236,626
235000,2591.687672085827,18667.70595867571,21259.393630761537,300.56344831259133,61.692553948929216,1.039207162824949,626
236000,2416.3778556538746,18411.984211241186,20828.36206689506,296.44614485883073,61.880727093450794,1.0360470370665233,626
237000,1909.6457194023533,18371.694794570052,20281.340513972405,295.7974563680229,62.09953091412581,1.0323965900056162,627
238000,2448.3267396428855,18719.487926487927,21167.814666130813,301.39717511547246,61.6368851522121,1.0401457471182889,627
239000,2246.0748628431465,18367.678026595473,20613.75288943862,295.73278352411893,61.7962252889272,1.0374637553821504,627
240000,1893.5515121084172,18847.1843035713,20740.735815679716,303.4531783286239,61.823301021463436,1.0370093944746503,627
241000,2665.2228414220735,18443.17410719689,21108.396948618964,296.9483245429178,61.92805623397019,1.035255227686672,627
242000,2343.1982785124565,18447.261226144063,20790.45950465652,297.01413008791326,61.83023719318728,1.0368930618263241,627
243000,2218.8170498987893,18781.819830814868,21000.636880713657,302.40076345920727,61.896427233053956,1.0357842418803629,627
244000,2465.8249726891518,18579.17387981051,21044.998852499662,299.13801837658787,62.18506632394033,1.030976530968335,627
245000,2248.1807458524127,18128.486711345555,20376.667457197967,291.88163187875415,61.92650953488018,1.035281084598851,627
246000,1406.5185925463447,18694.306644494794,20100.82523704114,300.99173842359704,62.101334550399635,1.0323666056590288,628
247000,2297.555091700633,18878.21092538569,21175.766017086324,303.9527291819889,61.60986294411632,1.0406019571061942,628
248000,2081.770484744222,18877.369965332728,20959.14045007695,303.9391891222745,61.71611901188141,1.0388103624006122,628
249000,1607.078271846869,18686.417518710445,20293.495790557314,300.8647178429663,62.36374440785838,1.0280226847413807,628
250000,1786.0332982561085,18389.80725661922,20175.84055487533,296.08907999135295,61.63180172407072,1.0402315389662333,628
251000,1864.7225026426604,18501.94252567321,20366.66502831587,297.89453820989013,61.83103641986604,1.0368796589683744,628
252000,1426.1479161721654,18512.174471771217,19938.322387943383,298.05927987707594,61.40609164876323,1.0440551130236781,628
253000,1306.7503869135398,18664.140992535307,19970.891379448847,300.5060498021022,61.31030652181058,1.0456862409240248,628
254000,1534.7626576652983,18217.864103895074,19752.626761560372,293.3206719710579,62.11933468053302,1.0320674599366415,628
